MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,6255,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,Edson V. R. Mota,25,,1991,11,07,,,Brasil,Espírito Santo,Castelo,Reserva Florestal Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Altitude 2000m.,MBML006255,MBML006255,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,25217,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,A. P. Fontana; et al,1426,,2005,05,06,,,Brasil,Espírito Santo,Ibiraçu,(divisa c/ Sta. Teresa) Lombardia,-40.369701385498,-19.8318996429443,,,13709,,,,,,,,,,,,"Terrestre, flores com pétalas verdes maculadas de marrom e labelo branco com pintas roxas.",MBML025217,MBML025217,auto
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,38457,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,D.R. Couto; Eder Jr.,98,,2004,05,02,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,1400,1400,,,,,,,,,"Saxícola. Flores menores que as de Zygopetalum intermedium. Pétalos mais finos que os sépalos, de coloração vináceas com máculas verdes. Labelo com manchas disjuntas, róseas-arroxeadas, com fundo branco, supertando até 3 flores. Cordil",MBML038457,MBML038457,auto
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,38803,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,"D.R. Couto; Couto, T.R. & Manhães, V.C.",331,,2007,05,26,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,1440,1440,,,,,,,,,"Saxícola no sol. Flores pequenas, maculadas. Cume Pontão médio.",MBML038803,MBML038803,auto
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,38833,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,"D.R. Couto; Manhães, V.C.",254,,2005,03,12,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,700,700,,,,,,,,,"Saxícola. Flores verdes maculadas com labelo roxo, listado. Fragmento do Toti.",MBML038833,MBML038833,auto
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,7085,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,J. A. Paula; et al,0,,1987,05,16,,,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,,,22051,,,,,,,,,,,,"Habitat mata secundária / beira d'água. Habitus terrestre herbáceo. Lat. 19º49' S, long. 43º40' W, altitude 1350m, 4ª estação de coleta.",MBML007085,MBML007085,auto
2019-06-11 14:06:53-03,F,FMNH-SEEDPLANTS,,PreservedSpecimen,Plantae,Spermatophyta,Monocotyledoneae,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,,Published Synonymy,,,,,R. B. Foster,7563,,1983,12,27,,South America,Peru,Pasco,,Oxapampa,-75.4,-10.5667,,,,,,,,,,,,,,,,,,
2019-07-09 12:44:31-03,F,FMNH-SEEDPLANTS,V0451041F,PreservedSpecimen,Plantae,Spermatophyta,Monocotyledoneae,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,,,,,,,M. Weigend et al.,2000/888,,2000,10,20,,South America,Peru,,,,-74.14,-9.1839,,,,,,,,,,,,,,,,V0451041F,V0451041F_01,
2019-07-09 12:44:31-03,F,FMNH-SEEDPLANTS,V0451043F,PreservedSpecimen,Plantae,Spermatophyta,Monocotyledoneae,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,,,,,,,S. F. Glassman & J. C. Gomes,8095,,1965,7,13,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0451043F,V0451043F_01,
2019-07-09 12:46:49-03,F,FMNH-SEEDPLANTS,V0451044F,PreservedSpecimen,Plantae,Spermatophyta,Monocotyledoneae,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,,,,,,,T. Plowman & G. Martinelli,10158,,1980,4,22,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0451044F,V0451044F_01,
2019-07-09 12:44:32-03,F,FMNH-SEEDPLANTS,V0451045F,PreservedSpecimen,Plantae,Spermatophyta,Monocotyledoneae,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,,,,,,,L. O. Williams & V. Assis,7059,,1945,5,27,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0451045F,V0451045F_01,
