MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,636640,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,D. S. D. de Araújo,9410,,1991,07,04,,South America,Brazil,Rio de Janeiro,Niterói,"Pedra de Moirao, no costao.",-43.1036,-22.8833,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681663' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636640,NY00636640_01,
2016-11-01 12:50:00-02,NY,NYBG,637219,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,,E. R. Guaglianone,,,,,O. Huber,11885,,1986,10,29,,South America,Venezuela,Amazonas,Mun. Atures,"Cumbre del Cerro Yaví, en las cabeceras del Río Parucito, afluente oriental del Río Manapiare. Vegetación herbáceo-arbustiva sobre rocas de arenisca, en el sector NE de la Cumbre.",-65.87,5.72,,,,,2100,2100,,,,sheet,,,,,Muestras prensadas en Alcohol 30 - 50%. <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681678' target='other'> <mi>dwc_moreinfo</mi></a>,NY00637219,NY00637219_01,
2021-06-13 16:41:00-03,NY,NYBG,637220,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,P. J. M. Maas,6705,,1987,10,11,,South America,Brazil,Amazonas,,"Rio Negro, Serra Jacamim, less than 1 km from margin of Rio Negro.",-65.48,-0.32,,,,,200,200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681677' target='other'> <mi>dwc_moreinfo</mi></a>,NY00637220,NY00637220_01,
2021-06-13 16:41:00-03,NY,NYBG,00939679,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,W. A. Teixeira,25076,,1994,08,04,,South America,Brazil,Minas Gerais,Itabirito,"Pico do Itabirito. Coletada sobre a canga na Serra dos Inconfidentes (Morro do Galinheiro), M. B. R.",-43.8014,-20.2533,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002041' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939679,NY00939679_01,
2021-06-13 16:41:00-03,NY,NYBG,00939680,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,M. Alves,,,,,A. N. Caiafa,66,,2001,02,17,,South America,Brazil,Minas Gerais,Araponga,"PESB, Serra das Cabeças, 3a cabeça.",-42.5206,-20.6669,,,,,1720,1720,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002115' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939680,NY00939680_01,
2021-06-13 16:41:00-03,NY,NYBG,00939681,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,M. Alves,,,,,A. N. Caiafa,046,,2001,01,16,,South America,Brazil,Minas Gerais,Araponga,"PESB, Serra das Cabeças, 3a cabeça.",-42.5206,-20.6669,,,,,1700,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002198' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939681,NY00939681_01,
2021-06-13 16:41:00-03,NY,NYBG,00939682,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,M. Alves,,,,,A. N. Caiafa,045,,2001,01,16,,South America,Brazil,Minas Gerais,Araponga,"PESB, Serra das Cabeças, 3a cabeça.",-42.5206,-20.6669,,,,,1700,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002319' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939682,NY00939682_01,
2021-06-13 16:41:00-03,NY,NYBG,00939683,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,M. Alves,,,,,G. Valente,582,,2000,09,16,,South America,Brazil,Minas Gerais,Araponga,Parque Estadual da Serra do Brigadeiro; Serra das Cabeças. Platô da serra.,-42.5206,-20.6669,,,,,1700,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002348' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939683,NY00939683_01,
2021-06-13 16:41:00-03,NY,NYBG,00939684,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,R. M. Harley,6248,,1984,11,20,,South America,Brazil,Minas Gerais,Diamantina,"Estrada Diamantina - Extração, cerca de 10 km da cidade.",-43.6003,-18.2494,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002440' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939684,NY00939684_01,
2021-06-13 16:41:00-03,NY,NYBG,00939685,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,A. M. Giulietti,6696,,1984,12,11,,South America,Brazil,Minas Gerais,Pedra Azul,"cerca de 3 km da cidade, na estr. que liga Pedra Azul a BR 116, grande bloco de granito.",-41.309359,-15.995066,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002449' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939685,NY00939685_01,
2021-06-13 16:41:00-03,NY,NYBG,00939687,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,B. L. Stannard,5981,,1984,11,14,,South America,Brazil,Minas Gerais,Santana do Riacho,Serra do Cipó. Km 135 ao longo da Rodovia Belo Horizonte - Conceição do Mato Dentro.,-43.7142,-19.1692,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002483' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939687,NY00939687_01,
2021-06-13 16:41:00-03,NY,NYBG,00939688,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,L. Roth,15136,,1955,09,13,,South America,Brazil,Minas Gerais,Belo Horizonte,Serra do Curral.,-43.9378,-19.9208,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1002512' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939688,NY00939688_01,
2021-06-13 16:41:00-03,NY,NYBG,00939692,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,H. S. Irwin,29337,,1971,01,28,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, ca. 12 km W. of Barão de Cocais, base of Serra da Caraça",-43.4927778,-20.1263,,,,,1500,1500,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1003022' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939692,NY00939692_01,
2021-06-13 16:41:00-03,NY,NYBG,00939693,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,S. J. Mayo,,,,,A. M. Giulietti,2359,,1981,10,30,,South America,Brazil,Minas Gerais,Diamantina,"Estr. Diamantina - Sopa, a 25 km de Diamantina. Caminho para S. João da Chapada.",-43.6003,-18.2494,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1003026' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939693,NY00939693_01,
2021-06-13 16:41:00-03,NY,NYBG,00939694,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,G. G. Hatschbach,30076,,1972,08,08,,South America,Brazil,Minas Gerais,Jaboticatubas,"Serra do Cipó, Fda. Palacio.",-43.7447,-19.5136,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1003065' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939694,NY00939694_01,
2021-06-13 16:41:00-03,NY,NYBG,00939695,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,A. P. Duarte,4084,,1952,11,06,,South America,Brazil,Minas Gerais,Tiradentes,,-44.1781,-21.1106,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1003071' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939695,NY00939695_01,
2021-06-13 16:41:00-03,NY,NYBG,00939703,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,J. R. Pirani,5466,,1984,10,13,,South America,Brazil,Minas Gerais,Rio Vermelho,Pedra Menina. Fazenda Vargem do Anjo - Espigão do Meio.,-43.0594,-18.1422,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1003736' target='other'> <mi>dwc_moreinfo</mi></a>,NY00939703,NY00939703_01,
2021-06-13 16:41:00-03,NY,NYBG,00998208,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,E. Pereira,2231,,1956,12,06,,South America,Brazil,Espírito Santo,Castelo,Forno Grande,-41.119633,-20.525512,,,,,1000,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1203085' target='other'> <mi>dwc_moreinfo</mi></a>,NY00998208,NY00998208_01,
2017-05-17 10:20:00-03,NY,NYBG,02641809,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,,,,,,,A. Fontana,4852,,2008,02,19,,South America,Brazil,Espírito Santo,Nova Venécia,"Serra de Baixo, Pedra do Elefante. Inselbergue.",-40.4625,-18.766944,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2948430' target='other'> <mi>dwc_moreinfo</mi></a>,NY02641809,NY02641809_01,
2017-08-02 09:37:00-03,NY,NYBG,02683225,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,,,,,,,L. de S. Leoni,2280,,1993,09,28,,South America,Brazil,Minas Gerais,Carangola,Pedra de São Bento.,-42.2,-20.77,,,,,1000,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2945005' target='other'> <mi>dwc_moreinfo</mi></a>,NY02683225,NY02683225_01,
2021-06-13 16:41:00-03,NY,NYBG,636633,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,B. L. Stannard,CFCR6919,,1984,12,14,,South America,Brazil,Bahia,Rio de Contas,Pico das Almas.,-41.8114,-13.5792,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681694' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636633,NY00636633_01,
2021-06-13 16:41:00-03,NY,NYBG,02913506,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,C. Baez,350,,2016,01,26,,South America,Brazil,Rio de Janeiro,Santa Maria Madalena,Pedra do Desengano. Campo de Altitude próximo ao cume. Parque Estadual do Desengano,-41.9119444,-21.8988889,,,,,1729,1729,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3241674' target='other'> <mi>dwc_moreinfo</mi></a>,NY02913506,NY02913506_01,
2016-11-07 12:00:00-02,NY,NYBG,1280556,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,,,,,,,C. N. Fraga,3148,,2010,10,20,,South America,Brazil,Rio de Janeiro,Rio de Janeiro,"Itanahgá, Morro do Focinho do Cavalo. Estrada Barra da Tijuca em frente a Ponte Velha. Área do emboque do tunel do metrô da linha 4 do Metro Rio-Barra, material proveniente do resgate da flora para instalação do túnel.",-43.3028,-23.0061,,,,,40,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1613981' target='other'> <mi>dwc_moreinfo</mi></a>,NY01280556,NY01280556_01,
2021-06-13 16:41:00-03,NY,NYBG,470544,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,W. W. Thomas,12797,,2002,03,10,,South America,Brazil,Bahia,Morro do Chapéu,"Cachoeira de Ferro Doido, 29.1 km E of Morro do Chapéu on road to Mundo Novo",-41.001517,-11.625,,,,,920,920,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681689' target='other'> <mi>dwc_moreinfo</mi></a>,NY00470544,NY00470544_01,
2021-06-13 16:41:00-03,NY,NYBG,636567,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,J. Santos Lima,13196,,1934,03,03,,South America,Brazil,Rio de Janeiro,,"Sta. Magdalena, Alto do Desengano.",-41.91122,-21.89972,,,,,2000,2000,,,,sheet,,,,,Jardim Botânico do Rio de Janeiro <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681687' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636567,NY00636567_01,
2021-06-13 16:41:00-03,NY,NYBG,636621,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,R. M. Harley,19256,,1977,03,02,,South America,Brazil,Bahia,,"19.5 km SE of the town of Morro do Chapeu on the BA 052 road to Mundo Novo, by the Rio Ferro Doido. Morro do Chapeu.",-41.03,-11.63,,,,,900,900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681673' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636621,NY00636621_01,
2021-06-13 16:41:00-03,NY,NYBG,636622,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,R. M. Harley,19425,,1977,03,06,,South America,Brazil,Bahia,,Milagres. Morro de Couro or Morro Sao Cristovao. Serra do Jatobá.,-39.87,-12.9,,,,,500,600,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681671' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636622,NY00636622_01,
2021-06-13 16:41:00-03,NY,NYBG,636624,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,S. A. Mori,9943,,1978,04,26,,South America,Brazil,Bahia,Maracás,"Rod. BA 026, a 6 km a SW de Maracás. Folha SD-24 (14-40a).",-40.4306,-13.4411,,,,,900,900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681672' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636624,NY00636624_01,
2021-06-13 16:41:00-03,NY,NYBG,636625,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,R. C. Arruda,s.n.,,1993,03,10,,South America,Brazil,Rio de Janeiro,,"Niterói, Pedra de Itacoatiara.",-43.027174,-22.977269,,,,,200,200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681690' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636625,NY00636625_01,
2021-06-13 16:41:00-03,NY,NYBG,636626,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,M. Alves,1853,,2000,01,28,,South America,Brazil,Bahia,Rio de Contas,Trilha de acesso ao Pico das Almas nas proximidades do Campo do Queiróz.,-41.95,-13.5189,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681691' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636626,NY00636626_01,
2021-06-13 16:41:00-03,NY,NYBG,636628,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,L. Rossi,800,,1990,12,11,,South America,Brazil,São Paulo,Sao Sebastiao,"Ilha de Alcatrazes, alto da Boa Vista.",-45.692416,-24.10094,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681662' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636628,NY00636628_01,
2021-06-13 16:41:00-03,NY,NYBG,636630,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,G. Martinelli,9850,,1984,06,01,,South America,Brazil,Rio de Janeiro,Petrópolis,"Entre Araras e Vale das Videiras, Morro do Cuca.",-43.1783,-22.505,,,,,1050,1200,,,,sheet,,,,,Jardim Botânico do Rio de Janeiro <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681692' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636630,NY00636630_01,
2021-06-13 16:41:00-03,NY,NYBG,636632,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,B. L. Stannard,CFCR6919,,1984,12,14,,South America,Brazil,Bahia,Rio de Contas,Pico das Almas.,-41.8114,-13.5792,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681676' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636632,NY00636632_01,
2021-06-13 16:41:00-03,NY,NYBG,636647,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,P. von Luetzelburg,43,,1910,11,,,South America,Brazil,Rio de Janeiro,,Gavea. Feuchter Granit.,-43.284653,-22.997401,,,,,800,800,,,,sheet,,,,,Communicavit herb. reg. monacense <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681681' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636647,NY00636647_01,
2021-06-13 16:41:00-03,NY,NYBG,637218,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,H. S. Irwin,22174,,1969,01,18,,South America,Brazil,Minas Gerais,,"Rocky slopes with soil-filled crevices and pockets, ca. 12 km S.W. of Diamantina.",-43.7,-18.27,,,,,1370,1370,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681667' target='other'> <mi>dwc_moreinfo</mi></a>,NY00637218,NY00637218_01,
2021-06-13 16:41:00-03,NY,NYBG,777711,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,D. A. Simpson,,,,,R. M. Harley,26515,,1988,11,30,,South America,Brazil,Bahia,Rio de Contas,Pico das Almas. Vertente leste. Montanha a sudoeste do Queiroz,-41.97,-13.53,,,,,1500,1550,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681664' target='other'> <mi>dwc_moreinfo</mi></a>,NY00777711,NY00777711_01,
2021-06-13 16:41:00-03,NY,NYBG,777712,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,D. A. Simpson,,,,,R. M. Harley,27330,,1988,12,21,,South America,Brazil,Bahia,Rio de Contas,Pico das Almas. Vertente leste. Trilho Fazenda Silvina-Queiroz. Perto da Fazenda,-41.93,-13.53,,,,,1400,1450,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681665' target='other'> <mi>dwc_moreinfo</mi></a>,NY00777712,NY00777712_01,
2021-06-13 16:41:00-03,NY,NYBG,813651,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,D. A. Simpson,,,,,W. Ganev,2456,,1993,11,11,,South America,Brazil,Bahia,Abaíra,Serra dos Frios,-41.88,-13.33,,,,,1700,1800,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=805235' target='other'> <mi>dwc_moreinfo</mi></a>,NY00813651,NY00813651_01,
2021-06-13 16:41:00-03,NY,NYBG,821555,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,F. França,2129,,1997,03,15,,South America,Brazil,Bahia,Milagres,Morro Pé de Serra,-39.82,-12.86916667,,,,,372,372,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=898361' target='other'> <mi>dwc_moreinfo</mi></a>,NY00821555,NY00821555_01,
2021-06-13 16:41:00-03,NY,NYBG,885885,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,D. A. Simpson,,,,,R. M. Harley,26515,,1988,11,30,,South America,Brazil,Bahia,Rio de Contas,Pico das Almas. Vertente leste. Montanha a sudoeste do Queiroz,-41.97,-13.53,,,,,1500,1550,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1008982' target='other'> <mi>dwc_moreinfo</mi></a>,NY00885885,NY00885885_01,
2021-06-13 16:41:00-03,NY,NYBG,02841594,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,J. Braga,4578,,1997,12,29,,South America,Brazil,Minas Gerais,Caparaó,"Parque Nacional de Caparaó - Cachoeira Bonita, margem do rio Caparaó.",-41.9043998718262,-20.523099899292,,,15056,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3165767' target='other'> <mi>dwc_moreinfo</mi></a>,NY02841594,NY02841594_01,auto
2021-06-13 16:41:00-03,NY,NYBG,636643,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,A. F. M. Glaziou,12258,,1880,07,,,South America,Brazil,Rio de Janeiro,,Lagoa de Freitas.,-43.207919,-22.973835,,,,,,,,,,sheet,,,,,"[day part of collection date illegible, possibly 20 something] <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681688' target='other'> <mi>dwc_moreinfo</mi></a>",NY00636643,NY00636643_01,
2021-06-13 16:41:00-03,NY,NYBG,636639,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,C. Farney,616,,1985,02,07,,South America,Brazil,Rio de Janeiro,Macaé,Pico do Frade.,-44.493733,-22.950259,,,,,1250,1350,,,,sheet,,,,,Jardim Botânico do Rio de Janeiro <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681675' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636639,NY00636639_01,
2021-06-13 16:41:00-03,NY,NYBG,636636,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,J. Fontella Pereira,184,,1967,06,22,,South America,Brazil,Rio de Janeiro,,Estado da Guanabara-Estrada do Corcovado.,-43.215145,-22.949794,,,,,,,,,,sheet,,,,,Jardim Botânico do Rio de Janeiro <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681669' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636636,NY00636636_01,
2021-06-13 16:41:00-03,NY,NYBG,687138,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,M. Weddell,471,,1843,,,,South America,Brazil,Rio de Janeiro,,Environs de Rio de Janeiro,-43.448386,-22.913514,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=857780' target='other'> <mi>dwc_moreinfo</mi></a>,NY00687138,NY00687138_01,
