MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-01 15:17:54-03,UnB,UB,,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Pietrobom, MR",,,,,"Philcox, D; Ferreira, A",4129,,1968,01,19,,Southern America,Brasil,Mato Grosso,,"Expedition Base Camp, c. 1-3 km W of Km 261 Xavantina - Cachimbo road",-51.766667,-12.816667,-51.766667,-12.816667,,,,,,,,,,,,,Fronds about 2 m with an average of six primary branchings; Cerrado.,UB0033476,UB0033476,
2019-11-01 15:17:54-03,UnB,UB,27309,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",2008,04,,,"Irwin, HS; Soderstrom, TR",5301,,1964,08,19,,Southern America,Brasil,Distrito Federal,Brasília,"Chapada da Contagem, ca. 20km of Brasília",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Single leaves to 70cm tall.; Exposed position, dry slopes.",UB0033505,UB0033505,auto
2019-11-01 15:17:54-03,UnB,UB,135446,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Stein, MG",2008,05,14,,"Figueiredo, M; Marreco, D",8,,1999,07,03,,Southern America,Brasil,Distrito Federal,Brasília,Fazenda Água Limpa - FAL. Perto do poço,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Herbácea, terrestre; Local úmido.",UB0033498,UB0033498,auto
2019-11-01 15:17:54-03,UnB,UB,10522,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",2008,04,,,"Freitas, C; Guimarães, PJF",4,,2001,11,07,,Southern America,Brasil,Distrito Federal,Brasília,Fazenda Água Limpa - UnB,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,Erva; Cerrado.,UB0033507,UB0033507,auto
2019-11-01 15:17:54-03,UnB,UB,27306,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",2008,04,,,"Ratter, JA; Fonsêca, SG; Fonsêca Filho, J",3336,,1976,07,30,,Southern America,Brasil,Distrito Federal,Brasília,"Fazenda Água Limpa (University of Brasília field station), near Vargem Bonita, ca. 28km SSW of Brasília TV tower",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Rhizomatous fern covering long tracts by the roadside. Fronds nearly 2m long, very broadly triangular measuring about 1,5m across the lower pinnae. Specimens consist of the 3rd pair of pinnae from the base and a piece of the rachis.; G",UB0033499,UB0033499,auto
2019-11-01 15:17:54-03,UnB,UB,,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",2008,04,,,"Ratter, JA; Fonsêca, SG; Fonsêca Filho, J",3336,,1976,07,30,,Southern America,Brasil,Distrito Federal,Brasília,"Fazenda Água Limpa (University of Brasília field station), near Vargem Bonita, ca. 28km SSW of Brasília TV tower",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Rhizomatous fern covering long tracts by the roadside. Fronds nearly 2m long, very broadly triangular measuring about 1,5m across the lower pinnae. Specimens consist of the 3rd pair of pinnae from the base and a piece of the rachis.; G",UB0033500,UB0033500,auto
2019-11-01 15:17:54-03,UnB,UB,,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Pietrobom, MR; Miranda",2007,07,25,,"Miranda, FRC",18,,2007,05,24,,Southern America,Brasil,Pará,Belém,"Ilha de Cotijuba, ao longo do ramal da praia da Pedra Branca",-48.5043983459473,-1.4558299779892,0,0,48462,,,,,,,,,,,,"Floresta de terra firme, terrestre",,,auto
2019-11-01 15:17:54-03,UnB,UB,135328,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Rolim, LB",2006,04,02,,"Rolim, LB; et al.",306,,2006,04,02,,Southern America,Brasil,Minas Gerais,Ouro Preto,Parque Estadual do Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,1381,1381,,,,,,,,,Terrestre; Vegetação e perturbada na beira da trilha. Campo rupestre,UB0033478,UB0033478,auto
2019-11-01 15:17:54-03,UnB,UB,27308,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",2008,04,,,"Heringer, EP",14051,,1974,10,30,,Southern America,Brasil,Distrito Federal,Brasília,Parque Nacional de Brasília,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Planta de solos ácidos, invasora, tóxica para o gado.; .",UB0033492,UB0033492,auto
2019-11-01 15:17:54-03,UnB,UB,11419,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",2008,04,,,"Novelino, RF; Teles, AM; Paiva, JGH; Mendes, VC",1556,,2002,07,06,,Southern America,Brasil,Distrito Federal,Brasília,RECOR. Córrego Pitoco,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Invasora. Forma população, após derrubada da mata, tóxica para o gado.",UB0033488,UB0033488,auto
2019-11-01 15:17:54-03,UnB,UB,,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Assis, FC",2007,06,,,"Torres, JG",7,,1997,11,19,,Southern America,Brasil,Distrito Federal,Brasília,Reserva Ecológica do Jardim Botânico - Subestação de Tratamento d'água da CAESB. Trilha no interior da mata. Local úmido,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Fixa ao solo, entremeada por outras espécies vegetais.; Mata mesofítica.",UB0033490,UB0033490,auto
2019-11-01 15:17:54-03,UnB,UB,27305,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Assis, FC",2007,06,,,"Torres, JG",7,,1997,11,19,,Southern America,Brasil,Distrito Federal,Brasília,Reserva Ecológica do Jardim Botânico - Subestação de Tratamento d'água da CAESB. Trilha no interior da mata. Local úmido,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Fixa ao solo, entremeada por outras espécies vegetais.; Mata mesofítica.",UB0033489,UB0033489,auto
2019-11-01 15:17:54-03,UnB,UB,3190,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Pietrobom, MR",2005,07,29,,"Splett, S",182,,1993,11,14,,Southern America,Brasil,Goiás,Pirenópolis,Santuário Morro Cabeludo,-48.9592018127441,-15.852499961853,0,0,40887,,,,,,,,,,,,"Erva ate 1m; Cerrado, campo de areia quartzosa. Topologia: Plano. Solo: Solo de areia, superfície de areia branca.",UB0033469,UB0033469,auto
2019-11-01 15:17:54-03,UnB,UB,,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schwartsburd, PB",2011,04,06,,"Paula-Zárate, EL",s.n25299,,1994,12,12,,Southern America,Brasil,Ceará ,Maranguape,Serra de Maranguape,-38.6856002807617,-3.89083003997803,0,0,40608,,,,,,,,,,,,"Arbusto, terrestre, com escamas; Mata aberta",UB0033458,UB0033458,auto
2019-11-01 15:17:54-03,UnB,UB,,PreservedSpecimen,Plantae,Pteridophyta,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schwartsburd, PB",2011,04,06,,"Paula-Zárate, EL",s.n21111,,1992,10,09,,Southern America,Brasil,Ceará ,Pacoti,Sítio Arvoredo,-38.9233016967773,-4.22499990463257,0,0,9622,,,,,,,,,,,,Terrestre; Mata úmida,UB0033457,UB0033457,auto
2020-11-12 17:02:44-03,UEL,FUEL,48278,PreservedSpecimen,Plantae,Tracheophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf) Maxon,"Cotarelli, VM",2009,,,,"Cotarelli, VM; Francisco, EM",446,,2008,11,27,,,Brasil,Paraná,Mauá da Serra,Estância Manain,-51.133333,-23.85,-51.133333,-23.85,,,0,0,,,,,,,,,,FUEL002791,,
2020-11-12 17:02:44-03,UEL,FUEL,53867,PreservedSpecimen,Plantae,Tracheophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf) Maxon,"Gonzatti, F",2014,03,,,"Gonzatti, F",1100,,2014,03,18,,,Brasil,Rio Grande do Sul,Rio Grande,Ilha do Leonídio,-52.164797,-31.984917,-52.164797,-31.984917,,,0,0,,,,,,,,,,FUEL002789,,
2020-11-12 17:02:44-03,UEL,FUEL,53872,PreservedSpecimen,Plantae,Tracheophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf) Maxon,"Gonzatti, F",2014,03,,,"Gonzatti, F",1056,,2014,03,16,,,Brasil,Rio Grande do Sul,Santa Vitória do Palmar,Hermenegildo,-53.273442,-33.656414,-53.273442,-33.656414,,,9,9,,,,,,,,,,FUEL002790,,
2020-11-12 17:02:44-03,UEL,FUEL,33186,PreservedSpecimen,Plantae,Tracheophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf) Maxon,"Matos, FB",2009,04,,,K.L.V.R. de Sá; et al.,115,,2002,04,17,,,Brasil,Paraná,São Jerônimo da Serra,Reserva Indígena São Jerônimo,-50.7411003112793,-23.7275009155273,0,0,30511,,0,0,,,,,,,,,,FUEL002792,,auto
2020-11-12 17:02:44-03,UEL,FUEL,50536,PreservedSpecimen,Plantae,Tracheophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf) Maxon,"Gonzatti, F",2012,06,,,"Gonzatti, F",521,,2012,05,27,,,Brasil,Rio Grande do Sul,Balneário Pinhal,"em meio ao plantio de eucalipto, próximo ao Horto Municipal",-50.2327995300293,-30.2474994659424,0,0,17849,,10,10,,,,,,,,,,FUEL002793,,auto
2021-06-28 13:07:09-03,IF,SPSF,03917,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,,,,,,I.L.Afonso,11,,1949,06,05,,América do Sul,Brasil,RS,Sao Leopoldo,,-51.1472015380859,-29.7602996826172,,,10287,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:07:09-03,IF,SPSF,31962,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,,,,,,A.Salino,6738,,2001,05,04,,América do Sul,Brasil,SP,Ubatuba,"P.E.Serra do Mar, Núcleo Picinguaba",-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:07:09-03,IF,SPSF,31957,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,,,,,,A.Salino,6761,,2001,05,05,,América do Sul,Brasil,SP,Ubatuba,"P.E.Serra do Mar, Núcleo Picinguaba",-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,10054,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Windisch, P.G.; Moura, C.P.",,,,,"Windisch, P.G.",8827,,1997,10,06,,,Brasil,Mato Grosso,Lucas do Rio Verde,Cerca de 5 Km da BR-163,-56.016667,-13.116667,56º01'W,13º07'S,,,490,490,,,,,,,,,"HABITAT: Mata paludosa, junto a regato. Terrestre, junto à água.",,,
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,5760,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Agostinho, A.A.",,,,,"Agostinho, A.A.",2,,2003,09,13,,,Brasil,Mato Grosso,Campinápolis,"Fazenda Três Poderes, saída pra Novo São Joaquim, prpriedade de Adelidio Antônio da costa",-52.8946990966797,-14.5156002044678,,,100133,,,,,,,,,,,,HABITAT: Terrícola.,,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,16473,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Athayde Filho, F.P.",2014,02,11,,"Silva, J.A.; Silva, N.P. & Negre, R.O.",1,,2013,09,06,,,Brasil,Mato Grosso,Nova Xavantina,"Assentamento dos Piaus, Fazenda Sta. Luzia, ca. 35 km de Nova Xavantina.",-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,HABITAT: Coletada sobre palmeira babaçu.,,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,13397,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,,,,,,"Lemos, F.T.A.S.; Lemos, J.P. & Dias, S.A.",4,,2010,09,12,,,Brasil,Mato Grosso,Nova Xavantina,Chácara Água Azul. As margens do córrego Estilac. Proprietário: Pedro Luiz Brienbarch. Estrada da Mata Verde.,-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,"HABITAT: Ambiente úmido, ambiente muito sombreado, com muita matéria orgânica, acima da entrada área preservada",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,16485,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Athayde Filho, F.P.",2014,02,17,,"Santos, A.S.; Silva, J.A.; Pereira, E.R. & Silva, K.O.C.",15,,2013,06,25,,,Brasil,Mato Grosso,Nova Xavantina,"Chácara Santa Luzia, Gleba dos Piaus, ca. 35 km de Nova Xavantina.",-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,HABITAT: Encontrada próximo ao lago.,,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,4322,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Athayde Filho, F.P.",2003,05,20,,"Athayde Filho, F.P.; et al.",1203,,2003,03,29,,,Brasil,Mato Grosso,Nova Xavantina,"Estrada de terra junto ao Laticínio Xavantes, ca. 12 km do entrocamento com a BR-158. Fazenda Nova Suíça.",-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,"HABITAT: Cerradão a cerca de 3 Km da margem do rio, próximo a uma pequena vereda. Margem da estrada.",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,4321,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,,,,,,"Souza, D.J.",15,,2000,10,22,,,Brasil,Mato Grosso,Nova Xavantina,"Estrada municipal Km 49, bifurcação BR-MT 251. Fazenda Boa Sorte.",-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,"HABITAT: Mata paludosa, terrestre, decumbente encontrada na borda da mata, ambiente seco.",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,4319,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Souza, D.J.",,,,,"Souza, D.J.",36,,2000,11,17,,,Brasil,Mato Grosso,Nova Xavantina,"Estrada municipal Km 49, bifurcação BR-MT 251. Fazenda Boa Sorte.",-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,"HABITAT: Mata ciliar, terrestre encontrada no barranco junto a margem do córrego junto a borda da mata.",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,6440,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Castro, H.B. & Neves, M.A.S.",2004,11,27,,"Castro, H.B.; Neves, M.A.S.",13,,2004,11,14,,,Brasil,Mato Grosso,Nova Xavantina,Fazenda Santa Gema sentido Água Boa a 17 Km da cidade e 10 Km da BR.,-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,HABITAT: Área de brejo com dominio de herbácea e árvores esparsadas com dominio de Volchysiaceas.,,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,4318,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Athayde Filho, F.P.",,,,,"Menegat, R.",1,,2000,10,08,,,Brasil,Mato Grosso,Nova Xavantina,Fazenda São João,-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,HABITAT: Terrestre.,,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,6997,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Athayde Filho, F.P.",2006,02,10,,"Rezende, F.A.",70,,2005,12,10,,,Brasil,Mato Grosso,Nova Xavantina,Parque Municipal Mário Viana.,-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,"HABITAT: Interior de mata de galeria, em solo bastante úmido e sombreado. Área queimada a pouco tempo. Terrícola.",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,6145,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Godoy, F.A. & Lagos, M.C.",,,,,"Godoy, F.A.; Lagos, M.D.",5,,2004,03,10,,,Brasil,Mato Grosso,Nova Xavantina,"Rio Zacarias, Fazenda São Paulo.",-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,HABITAT: Terrícola.,,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,15305,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Athayde Filho, F.P.",2013,04,10,,"Almeida, P.H.C.; Cardoso, L.P.; Costa, M.V. & Souza, E.A.",6,,2012,10,16,,,Brasil,Mato Grosso,Nova Xavantina,"Sítio Cachoeira, ca. 72km do centro de Nova Xavantina.",-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,"HABITAT: Margem esquerda do córrego, encontrada em solo, 150m da estrada sentido Campinápolis.",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,4320,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Rezende, F.A.",,,,,"Rezende, F.A.",FA36,,2003,07,30,,,Brasil,Mato Grosso,Novo São Joaquim,"Fazenda do Cajango, Mata de Galeria Inundável a 100m da escavação de areia.Frequencia comum.",-53.0182991027832,-14.9057998657227,,,122080,,,,,,,,,,,,"HABITAT: Individuo terrestre, heliófito, com fronde de 1,90m e lâmina de 90cm de comprimento e largura máxima de 70cm seguimento peciolar.",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,11794,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Miranda, F.R.C. & Pietrobom, M.R.",2007,05,25,,"Miranda, F.R.C.",18,,2007,05,24,,,Brasil,Pará,Belém,"Ilha de Cotijuba, ao longo do ramal da praia da Pedra Branca.",-48.5043983459473,-1.4558299779892,,,48462,,,,,,,,,,,,HABITAT: Floresta de terra firme. Terrestre.,,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,18422,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf) Maxon,"Miranda, F.R.C. & Pietrobom, M.R.",2007,07,25,,"Miranda, F.R.C.",18,,2007,05,24,,,Brasil,Pará,Belém,"Ilha de Cotijuba, ao longo do Ramal da praia da pedra branca.",-48.5043983459473,-1.4558299779892,,,48462,,,,,,,,,,,,"HABITAT: Floresta de terra firme, terrestre.",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,11906,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Miranda, F.R.C.",,,,,"Miranda, F.R.C.",40,,2007,08,02,,,Brasil,Pará,Belém,"Ilha de Cotijuba, ao longo so sítio dp Paraíba.",-48.5043983459473,-1.4558299779892,,,48462,,,,,,,,,,,,"HABITAT: Floresta de terra firme, terrestre.",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,11918,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Costa, J.M.",2008,05,22,,"Costa, J.M.",483,,2008,05,22,,,Brasil,Pará,Maracanã,Área de proteção ambiental Algodoal-Maiandeua. Trilha para Maiandeua.,-47.581901550293,-0.595000028610229,,,48335,,,,,,,,,,,,"HABITAT: Terrestre, crescendo em moita de arbustos na restinga (formação aberta de moitas).",,,auto
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,10072,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Windisch, P.G.",,,,,"Windisch, P.G.",8538,,1996,10,08,,,Brasil,Mato Grosso,Juína,77 Km de Juína pela MT 170.,-59.2,-11.016667,59º12'W,11º1'S,,,,,,,,,,,,,HABITAT: Clareira de campo na mata cerca de 380m altura.,,,
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,10074,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Windisch, P.G.; Moura, C.P.",,,,,"Windisch, P.G.",8579,,1996,10,09,,,Brasil,Mato Grosso,Aripuanã,,-59.466667,-10.183333,59º28'W,10º11'S,,,200,200,,,,,,,,,"HABITAT: Cachoeira das Andorinhas, terrestre margem da estrada.",,,
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,15045,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Kreutz, C. & Moura, C.P.",,,,,"Moura, C.P.; Kreutz, C.; Teixeira, N.D.A.; Carrijo, J.N. & Athayde Filho, F.P.",MC12,,2012,04,23,,,Brasil,Mato Grosso,Nova Xavantina,"Gleba Cavalcante/Faz. Ouro e Prata, ca. 20km da UNEMAT, córrego.",-52.487972,-14.794167,52º29'16.7W,14º47'39S,,,,,,,,,,,,,"HABITAT: Interior de mata de galeria, em local bastante sombreado. Terrícola.",,,
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,15501,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Athayde Filho, F.P.",2014,02,22,,"Athayde Filho, F.P.; et al.",5569,,2013,11,20,,,Brasil,Mato Grosso,Nova Xavantina,"Fazenda Santo Expedito, ca. 375m alt. Cachoeira do córrego Ponte de Pedra.",-52.598778,-14.837417,52º35'55.6W,14º50'14.7S,,,,,,,,,,,,,HABITAT: Vereda conservada com áreas de campo úmido no entorno. Terrícola.,,,
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,15610,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Athayde Filho, F.P.",2013,10,10,,"Athayde Filho, F.P.; et al.",5473,,2013,08,07,,,Brasil,Mato Grosso,Nova Xavantina,"Rio das Mortes, margem direita do rio, ca. 246m alt. Mata ciliar conservada úmida, com a presença de buritis.",-51.943389,-14.584833,51º56'36.2W,14º35'05.4S,,,,,,,,,,,,,"HABITAT: Borda de mata ciliar, em trecho ensolarado. Terrícola.",,,
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,16598,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Kreutz, C.",,,,,"Kreutz, C.; Moura, C.P.; Teixeira, N.D.A. & Carrijo, J.N.",CK232,,2012,09,08,,,Brasil,Mato Grosso,Nova Xavantina,"Vereda localizada no Pesque e Pague Hawai, à aprox. 3,5 km do centro da cidade, ca. 286m alt.",-52.386944,-14.653056,52º23'13W,14º39'11S,,,,,,,,,,,,,"HABITAT: Terrícola, crescendo em solo úmido na borda da vereda.",,,
2019-12-11 08:53:45-03,UNEMAT,NX-CRIPTOGAMOS,18404,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Pietrobom, M.R.",2012,08,28,,"Pietrobom, M.R.; Teixeira, G.",9095,,2012,08,28,,,Brasil,Pará,Castanhal,"Ramal para as cabeceiras do Rio Apeú, ca.",-47.980417,-1.282556,"47°58'49,5''W","01°16'57,2''S",,,,,,,,,,,,,"HABITAT: Floresta de terra firme, terrestre em barranco na margem do ramal em área aberta antropizada.",,,
