MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-01 15:03:40-03,UnB,UB,111433,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Faria, ALA",2010,06,,,"Cezare, CHG; Machado Neto, A",255,,2007,10,22,,Southern America,Brasil,Goiás,Luziânia,"Hidrelétrica de Corumbá III, área a ser desmatada para enchimento do reservatório",-47.936,-16.7809,-47.936,-16.7809,,,757,757,,,,,,,,,nos frutos já abertos as plumas possuem cor palha a ferruginoso; Árvore 2m. Fruto verde oliva.; Cerradão. Topologia: Plano a inclinado.,,,
2019-11-01 15:03:40-03,UnB,UB,11231,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Mecenas, VV",,,,,"Mecenas, VV; Leite, LQ; Augusto, MM",297,,1998,09,10,,Southern America,Brasil,Distrito Federal,Brasília,APA de Cafuringa. Fazenda Palestina,-48.180556,-15.521944,-48.180556,-15.521944,,,790,790,,,,,,,,,Árvore 6m; Mata.,,,
2019-11-01 15:03:40-03,UnB,UB,14966,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Proença, CEB",,,,,"Brito, M; Paes, NO; Matos, VL; Santos, JB",121,,2003,12,18,,Southern America,Brasil,Goiás,Pirenópolis,Região do Jalapão,-49.133333,-15.783333,-49.133333,-15.783333,,,,,,,,,,,,,Material testemunha da tese de doutoramento em ecologia pela UnB de Márcia Brito: Ecologia do baru (Projeto CMBBC).; Lenhosa; Transição Cerrado sentido restrito/Cerradão.,,,
2019-11-01 15:03:40-03,UnB,UB,16421,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Gomes, BM",,,,,"Nascimento Júnior, IC; Equipe da CHESF CT nº 1.92.2004.0150.00/PETCON",46,,2005,06,02,,Southern America,Brasil,Piauí,Guadalupe,Usina Hidrelétrica de Boa Esperança - Divisa dos estados do Piauí e Maranhão,-43.524444,-6.833056,-43.524444,-6.833056,,,152,152,,,,,,,,,Fuso 23M.; Arbusto 4m x 34cm; Bioma cerrado / área de transição.,,,
2019-11-01 15:03:40-03,UnB,UB,19407,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Sobrinho, JGC",2011,05,09,,"Teles, AM; Radel, G; Galeão, P; Amaral, A",225,,2003,07,24,,Southern America,Brasil,Distrito Federal,Brasília,Parque Olhos D#?#Água,-47.885167,-15.913,-47.885167,-15.913,,,1020,1020,,,,,,,,,"Cálice vináceo, corola e estames.; Árvore 5m; . Solo: Solo latossolo.",,,
2019-11-01 15:03:40-03,UnB,UB,21042,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Sato, MN",,,,,"Ramos, AE",216,,1988,01,13,,Southern America,Brasil,Mato Grosso,Ponte Branca,Ponte Branca,-52.666667,-16.45,-52.666667,-16.45,,,,,,,,,,,,,.,,,
2019-11-01 15:03:40-03,UnB,UB,21043,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Carvalho-Sobrinho, JG",,,,,"Ratter, JA",2480,,1972,09,22,,Southern America,Brasil,Goiás,Padre Bernardo,Padre Bernardo,-48.583333,-15.5,-48.583333,-15.5,,,,,,,,,,,,,.,,,
2019-11-01 15:03:40-03,UnB,UB,21061,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Martins, VLC",2006,06,10,,"Gribel, RB",2,,1985,06,03,,Southern America,Brasil,Distrito Federal,Brasília,"Fazenda Água Limpa, Fazenda Água Limpa",-47.916667,-15.95,-47.916667,-15.95,,,,,,,,,,,,,.,,,
2019-11-01 15:03:40-03,UnB,UB,210791,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Proença, CEB",2012,,,,"Projeto Biodiversidade BP; Faria, JEQ; Zanatta, MRV; Castro, BM; Concha, C",BP163,,2012,10,09,,Southern America,Brasil,Goiás,Edéia,Fazenda Canadá (CSFCDC),-50.104444,-17.728889,-50.104444,-17.728889,,,458,458,,,,,,,,,"Arbusto, 2m; Cerrado sensu stricto. Solo argilo-arenoso, marrom-amarelado com pouca canga",,,
2019-11-01 15:03:40-03,UnB,UB,211142,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Proença, CEB",2012,,,,"Projeto Biodiversidade BP; Faria, JEQ; Zanatta, MRV; Castro, BM",BP513,,2012,10,11,,Southern America,Brasil,Goiás,Edéia,Fazenda Canadá (CSFCBA),-50.100833,-17.663056,-50.100833,-17.663056,,,491,491,,,,,,,,,"Árvore, 3,5m. Glabro; Cerrado sensu stricto. Solo areno argiloso vermelho com canga (pedras ricas em minério de ferro)",,,
2019-11-01 15:03:40-03,UnB,UB,211438,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Proença, CEB",2012,,,,"Projeto Biodiversidade BP; Melo, MS; Concha, C; Arcela, V",CUFCBC40,,2012,08,02,,Southern America,Brasil,Goiás,Edéia,Fazenda Canadá (CUFCBC),-50.0534,-17.4109,-50.0534,-17.4109,,,472,472,,,,,,,,,"Árvore, 3m. Não tem folhas, só frutos; Campo úmido aberto. Solo úmido, argiloso, marrom",,,
2019-11-01 15:03:40-03,UnB,UB,212655,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Proença, CEB",2014,01,,,"Projeto Biodiversidade BP; Faria, JEQ; Zanatta, MRV; Castro, BM",RE719,,2012,10,05,,Southern America,Brasil,Goiás,Edéia,Fazenda Tropical (CSFTAA),-50.1303,-17.6633,-50.1303,-17.6633,,,482,482,,,,,,,,,"Foto (exsicata); Arbusto, 1m; Cerrado sensu stricto. Solo argiloso, marrom, com canga",,,
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"Proença, C",672,,1993,07,18,,Southern America,Brasil,Distrito Federal,Brasília,Estrada para Unaí,-47.3,-16.333333,-47.3,-16.333333,,,0,0,,,,,,,,,"Árvoreta c. 2 m, sem folhas, na beira da mata; pétalas marrom - esverdeadas por fora e alvas por dentro; filetes brancos, anteras marrons; Cabeçeira de mata (com nascente no centro) isolada no meio da plantação de soja",,,
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Correia, C; Moreira, GL",2018,10,05,,"Barbosa, RAA",IFN-6441553.5,,2017,09,12,,Southern America,Brasil,Maranhão,Mirador,,-44.460008,-6.48,-44.460008,-6.48,,,,,,,,,,,,,"Conglomerado MA-644. Subunidade 3 . Subparcela 5. Indivíduo 24. F6; Árvore com 6,5m de altura e DAP:13,5cm. Base reta. Casca cinza, grossa e estriada, internamente alaranjada; Floresta típica secundária jovem",,,
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Correia, C",2018,10,03,,"Silva, RM",IFN-6041513.6,,2017,10,16,,Southern America,Brasil,Maranhão,Porto Franco,,-47.159722,-6.3,-47.159722,-6.3,,,,,,,,,,,,,"Conglomerado MA-604. Subunidade 3. Subparcela 6. Indivíduo 7. F6; Árvore, altura 7,1m, DAP 13,5cm. Base reta. Fruto maduro, dimensões 10cm, forma de cápsulas, cor externa e interna avermelhada, seco, arilo. Casca de cor externa verde/acinzentada, cor",,,
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Yashikawa, VN",2017,09,,,"Moura, EO",IFN-73211813.3,,2017,07,04,,Southern America,Brasil,Bahia,São Desidério,,-45,-12.420008,-45,-12.420008,,,,,,,,,,,,,"Conglomerado BA_732. Subunidade 3. Subparcela 3. Indivíduo 18.&nf;; Árvore 10m, DAP 47cm. Base do tipo reta. Pétalas e estames alvos; Mata seca; solo pedregoso",UB0038919,UB0038919,
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"Rivera, MD",80402,,1980,09,30,,Southern America,Brasil,Distrito Federal,Brasília,"Near Cabeça de Veado, approx. 1,5km N 20ºE of Escola Fazendária",-47.816667,-15.866667,-47.816667,-15.866667,,,1150,1150,,,,,,,,,Phytosociological Study; Tree 4m. 24cm circumference; Tree and scrub woodland,,,
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"Rivera, MD",80401,,1980,10,13,,Southern America,Brasil,Distrito Federal,Brasília,"Near Cabeça de Veado, approx. 1,5km N 20ºE of Escola Fazendária",-47.816667,-15.866667,-47.816667,-15.866667,,,1150,1150,,,,,,,,,"Phytosociological Study; Shrub 1,05m. 10cm circumference; Tree and scrub woodland",,,
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Proença, C",2017,06,27,,"Chacel, FC; Costa, LL; Guimarães, GR",86L22,,2017,06,22,,Southern America,Brasil,Distrito Federal,Brasília,"Sobradinho. Núcleo Rural Lago Oeste, Rua 19, último terreno no fim da rua. Sítio Sintropia. Propriedade Propriedade de Luciana Bergamaschi e Lucas Sugasti",-48.005833,-15.558333,-48.005833,-15.558333,,,1204,1230,,,,,,,,,Arbórea. Plantada há - de 3 anos. Juvenil. 1.6m; Agrofloresta,,,
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Oliveira, NR",2017,10,21,,"Romão, DR; Pinto, JRR; Meinen, AA; Rodrigues, RR; Oliveira, NR",112,,2017,10,21,,Southern America,Brasil,Goiás,Nova Roma,Área de ampliação do Parque Nacional da Chapada dos Veadeiros,-46.991317,-13.952333,-46.991317,-13.952333,,,618,618,,,,,,,,,"Árvore; Floresta de encosta presente no corredor Chapada dos Veadeiros e Vão do Paranã, mata decídua",,,
2019-11-01 15:03:40-03,UnB,UB,21147,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Sobrinho, JGC",2011,05,09,,"Kirkbride, MCG",1270,,1980,06,19,,Southern America,Brasil,Distrito Federal,Brasília,,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,.,,,auto
2019-11-01 15:03:40-03,UnB,UB,21117,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Sobrinho, JGC",2011,05,09,,"Pereira, BAS",74,,1981,09,26,,Southern America,Brasil,Distrito Federal,Brasília,,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,.,,,auto
2019-11-01 15:03:40-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"Dias, AFV; Equipe 1",62,,2016,03,17,,Southern America,Brasil,Goiás,Nova Iguaçu de Goiás,,-49.3875007629395,-14.2877998352051,0,0,28856,,,,,,,,,,,,P4 L1; Árvore 14m; Cerradão,,,auto
2019-11-01 15:03:40-03,UnB,UB,142431,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"Magalhães, M",s.n.,,1950,11,17,,Southern America,Brasil,Minas Gerais,Belo Horizonte,,-43.937801361084,-19.9207992553711,0,0,17082,,,,,,,,,,,,Árvore 5-6m.,,,auto
2019-11-01 15:03:40-03,UnB,UB,142421,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"Haridasan, M",s.n.,,1983,08,,,Southern America,Brasil,Distrito Federal,Brasília,CPAC,-47.9296989440918,-15.7797002792358,0,0,70570,,0,0,,,,,,,,,OBS.: Material de Tese de Mestrado em Ecologia - UnB. Ribeiro. 1983; Árvore.; Cerradão,,,auto
2019-11-01 15:03:40-03,UnB,UB,21124,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Martins, VLC",1999,06,28,,"Ratter, JA",3332,,1976,07,30,,Southern America,Brasil,Distrito Federal,Brasília,Fazenda Água Limpa,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,.,,,auto
2019-11-01 15:03:40-03,UnB,UB,21062,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Martins, VLC",2006,05,10,,"Heringer, EP",12803,,1973,06,15,,Southern America,Brasil,Distrito Federal,Brasília,Jardim Zoológico,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,.,,,auto
2019-11-01 15:03:40-03,UnB,UB,202481,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Teixeira, AMC",2014,07,,,"Teixeira, AMC; Pinto, JRR",40,,2014,07,,,Southern America,Brasil,Goiás,São Domingos,Parque Estadual de Terra Ronca - Transecto Florística&nf;Cerrado sentido restrito,-46.3182983398438,-13.3983001708984,0,0,73215,,,,,,,,,,,,"Árvore, 15 cm de diâmetro, 4 m de altura",,,auto
2019-11-01 15:03:40-03,UnB,UB,21125,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Eiten, G",,,,,"Borchert, MI",13,,1979,,,,Southern America,Brasil,Distrito Federal,Brasília,Parque Nacional de Brasília,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,.,,,auto
2019-11-01 15:03:40-03,UnB,UB,9134,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Proença, CEB",,,,,"Gomes, BM; Milhomens, LC; Bucher, JP; Carvalho, AM",62,,2000,07,13,,Southern America,Brasil,Distrito Federal,Brasília,Parque Recreativo e Reserva Ecológica do Gama,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,Árvore 3m. Flor branca; Cerradão.,,,auto
2019-11-01 15:03:40-03,UnB,UB,108255,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Silva Júnior, MC",,,,,"Montoro, GR",26,,2007,03,27,,Southern America,Brasil,Distrito Federal,Brasília,Remanescente de Cerrado sentido restrito do Centro Olímpico da UnB,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Matriz. Material testemunha da Dissertação de Mestrado de Gustavo Montoro, departamento de Botânica, UnB.; Árvore; Cerrado sentido restrito.",,,auto
2019-08-06 10:39:40-03,FMM,FMM,1084,MachineObservation,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,,,,2010,07,04,,,Brasil,Distrito Federal,Brasília,Asa Norte,-47.880747,-15.765586,47°52'50.69W,15°45'56.11S,,,,,,,,,,,,,Hábito: Árvore; Domínio Fitogeográfico: Cerrado; Vegetação: Cerrado (lato sensu),FMM01084,FMM01084_v1 FMM01084_v2 FMM01084_v3,
2019-08-06 10:39:40-03,FMM,FMM,1082,MachineObservation,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,,,,2010,06,26,,,Brasil,Distrito Federal,Brasília,Asa Norte,-47.883958,-15.763819,47°53'02.25W,15°45'49.75S,,,,,,,,,,,,,Hábito: Árvore; Domínio Fitogeográfico: Cerrado; Vegetação: Cerrado (lato sensu),FMM01082,FMM01082_v1 FMM01082_v2 FMM01082_v3,
2019-08-06 10:39:40-03,FMM,FMM,1083,MachineObservation,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,,,,2010,01,09,,,Brasil,Distrito Federal,Brasília,Asa Norte,-47.880747,-15.765586,47°52'50.69W,15°45'56.11S,,,,,,,,,,,,,Hábito: Árvore; Domínio Fitogeográfico: Cerrado; Vegetação: Cerrado (lato sensu),FMM01083,FMM01083_v1 FMM01083_v2,
2021-06-28 13:04:56-03,IF,SPSF,44514,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Malvales,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,A.C.O.Barbosa,2011,03,21,,J.B.Baitello & C.R.Lima & R.Cielo-Filho,2470,,2010,09,28,,América do Sul,Brasil,SP,Itapeva,Estação Experimental,-49.064444,-24.068333,,,,,,,,,,,,,,,COLETA: Árvore 7m; frutos verdes.; GEOGRAFIA: Trilha da Ilha do Pirituba;,,,
2020-10-26 09:32:03-03,UNEMAT,NX-FANEROGAMAS,484,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Martius & Zuccarini) A. Robyns.,Rosa C.N.,,,,,,13,,1998,06,05,,,Brasil,Mato Grosso,Nova Xavantina,"Estação Biológica Mário Viana. Beira da estrada secundária que dá acesso ao Campus da UNEMAT, entre 20 a 100m da Casa do Estudante.",-52.353099822998,-14.6732997894287,,,79739,,,,,,,,,,,,Flores com pétalas brancas na face superior e verdes na face inferior.[HABITAT=Cerrado],,,auto
2020-10-26 09:32:03-03,UNEMAT,NX-FANEROGAMAS,3696,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Martius & Zuccarini) A. Robyns.,,,,,,"Fernandes-Bulhão C. , Stefanello D.; Fragas-Silva E.",CFB249,,2003,10,07,,,Brasil,Mato Grosso,Ribeirão Cascalheira,Fazenda Marruá. Próximo ao P. 87/ Q.II.,-51.8241996765137,-12.9416999816895,,,106632,,,,,,,,,,,,Casca lisa cinza. Entrecasca vermelha com manchas brancas. Frutos jovens. Brotação.[HABITAT=Cerrado s.s.],,,auto
2020-04-27 14:50:43-03,UFVJM,HDJFW,103,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,"Machado, ELM",2018,,,,"Soares, CCC; Coimbra, AO",S39,,2018,05,09,,,Brasil,Minas Gerais,Carbonita,-,-43,-17,-43,-17,,,809,809,,,,,,,,,Ritidomas acinzentados; Folíolos pouco discolores; CERRADO SENTIDO RESTRITO,HDJFW000103,,
2021-06-13 16:41:00-03,NY,NYBG,00996785,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,R. C. de Mendonça,3026,,1997,08,13,,South America,Brazil,Goiás,Niquelândia,"Fazenda Engenho; estrada de chão entre Niquelândia e Dois Irmãos a 11 km de Niquelândia (propriedade do Sr. Antonio Ermidio de Morais sob os cuidados da Companhia de Niquel Tocantins, conservada como ârea preservação ambiental da CNT).",-48.4611,-14.6008,,,,,585,585,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117364' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996785,NY00996785_01,
2021-06-13 16:41:00-03,NY,NYBG,00996777,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Ratter,,,,,J. A. Ratter,R.265,,1967,08,02,,South America,Brazil,Mato Grosso,,c. 6 km SW of Xavantina.,-52.33,-14.67,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117331' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996777,NY00996777_01,
2021-06-13 16:41:00-03,NY,NYBG,00996778,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,J. A. Ratter,R.3740,,,,,,South America,Brazil,Distrito Federal,Brasília,"Fazenda Agua Limpa (University of Barasília field station), near Vargem Bonita, c. 18 km. SSW of Brasília TV tower. On the margin of rather dry gallery forest (cabeceira below the Olho de Agua da Onça).",-47.9294,-15.7797,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117335' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996778,NY00996778_01,
2021-06-13 16:41:00-03,NY,NYBG,00996781,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,G. T. Prance,19212,,1973,10,19,,South America,Brazil,Mato Grosso,,Road behind Veu de Noiva. Chapada dos Guimarães.,-55.832445,-15.40761,,,,,720,720,,,,sheet,,,,,See fruit collection. <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117355' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996781,NY00996781_01,
2021-06-13 16:41:00-03,NY,NYBG,00996782,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,G. T. Prance,19212,,1973,10,19,,South America,Brazil,Mato Grosso,,Road behind Veu de Noiva. Chapada dos Guimarães.,-55.832445,-15.40761,,,,,720,720,,,,separate fruit,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117357' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996782,NY00996782_01,
2021-06-13 16:41:00-03,NY,NYBG,00996783,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,S. A. Mori,16783,,1984,07,13,,South America,Brazil,Mato Grosso,Poconé,"Poconé-Pirizal H'wy, 4 km E of Poconé.",-56.6228,-16.2569,,,,,100,100,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117359' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996783,NY00996783_01,
2021-06-13 16:41:00-03,NY,NYBG,00996786,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,F. C. A. Oliveira,624,,1996,06,27,,South America,Brazil,Goiás,Niquelândia,Morro à esquerda do trevo para Macedo Velho.,-48.4194,-14.3583,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117370' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996786,NY00996786_01,
2021-06-13 16:41:00-03,NY,NYBG,01131838,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,D. C. Zappi,,,,,D. C. Zappi,1282,,2008,08,19,,South America,Brazil,Mato Grosso,Novo Mundo,"Parque Estadual Cristalino. Serra do Rochedo, acesso pela Fazenda AJJ.",-55.229367,-9.668978,,,,,355,355,,,,sheet,,,,,Projeto Flora Cristalino. <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1281551' target='other'> <mi>dwc_moreinfo</mi></a>,NY01131838,NY01131838_01,
2021-06-13 16:41:00-03,NY,NYBG,1550775,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,W. R. Anderson,9260,,1973,04,21,,South America,Brazil,Minas Gerais,,"Rio Pandeiros, ca. 52 km by road W of Janúaria near road to Serra das Araras",-44.83,-15.45,,,,,520,520,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1830726' target='other'> <mi>dwc_moreinfo</mi></a>,NY01550775,NY01550775_01,
