MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-03-15 18:24:44-03,USP,SPF,143596,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Morales, JF",2002,,,,"Fiaschi, P",467,,2000,11,04,,,Brasil,São Paulo,Ribeirão Grande,"Parque Estadual Intervales, Mirante da Anta. Vegetação rica em Clusia sp., Myrsine sp. e Agarista sp.",-48.366667,-24.283333,-48.366667,-24.283333,,,,,,,,,,,,,"Trepadeiras latescentes sobre vegetação arbustiva. Ramos jovens avermelhados. Folhas discolores, verde claras. Flores com cálice creme, corola vinácea com base vermelha.",SPF00143596,,
2021-03-15 18:24:44-03,USP,SPF,202901,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Amaral Jr, ALS",2019,04,,,"Pirani, JR",5923,,2009,02,10,,,Brasil,Minas Gerais,Santo Antônio do Itambé,"Parque Estadual do Pico do Itambé, Trilha subindo pela encosta do pico, próximo à Ponte do REbentão (pequena ponte suspensa). Campo rupestre e grandes afloramentos rochosos.",-43.568442,-18.674383,-43.568442,-18.674383,,,1804,1804,,,,,,,,,"Liana latescente, entre arbusto logo acima da Ponte do Rebentão. Corola rubro-intenso passando a rosa-forte.",SPF00202901,,
2021-03-15 18:24:44-03,USP,SPF,135067,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Simões, AO",2004,09,08,,"Mello-Silva, R",1619,,1999,02,22,,,Brasil,Minas Gerais,São Thomé das Letras,"Pico do Gavião, Contrafortes Sudoeste. Mata nebular.",-44.916667,-21.616667,-44.916667,-21.616667,,,1400,1400,,,,,,,,,"Trepadeira sinistrorsa. Folha pouco discolores. Cálice verde. Corola com base do tubo amarelo, restante vináceo. Lacínios vermelho-sangue coagulado com aparência aveluadada. Frutos imaturos verdes com manchas vináceas. Maduros cinére",SPF00135067,,
2021-03-15 18:24:44-03,USP,SPF,177914,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Silva, BR",1276,,2004,02,05,,,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual do Ibitipoca, Parque Estadual de Ibitipoca. Margem da estrada em direção à ponta do Parque. Campo rupestre.",-43.8725,-21.672778,-43.8725,-21.672778,,,1492,1492,,,,,,,,,"Terrestre, liana sobre Clusia, solo arenoso, sol pleno, ca. 3 m de altura, caule com ca. 2 cm diâmetro, cálice verde até vináceo, base da corola carmim, alargamento alvo, restante atro-purpúreo, flores jovens carmim.",SPF00177914,,
2021-03-15 18:24:44-03,USP,SPF,191520,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Pastore, JA",2008,01,16,,"Arzolla, FARDP",1189,,2007,11,29,,,Brasil,São Paulo,Mairiporã,"Crista da Serra da Pirucaia, floresta ombrófila densa, porte baixo, sobre quartzito.",-46.536778,-23.365,-46.536778,-23.365,,,,,,,,,,,,,"Trepadeira, flores cor vinho, fundo da corola alaranjado, látex branco.",SPF00191520,,
2021-03-15 18:24:44-03,USP,SPF,212481,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Amaral Jr, ALS",2019,04,,,"Lovo, J; Loeuille, B; Mello-Silva, R; Alcantara, SF",256,,2011,11,18,,,Brasil,Minas Gerais,Santo Antônio do Itambé,"Pico do Itambé, Subida ao Pico do Itambé pela vertente oriental.",-43.342236,-18.398472,-43.342236,-18.398472,,,1883,1883,,,,,,,,,"Erva sobre lajeado. Corola rosa intenso, interior amarelo. Anteras amarelas.; Grande afloramento rochoso.",SPF00212481,,
2021-03-15 18:24:44-03,USP,SPF,224877,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Francisco, JNC",2013,10,04,,"Francisco, JNC",1,,2013,09,08,,,Brasil,Espírito Santo,Vargem Alta,ES-383 sentido Rodovia Nestor Gomes. Trecho não pavimentado à direita. Após ponte sobre pequena cachoeira.,-41.004056,-20.448417,-41.004056,-20.448417,,,92,92,,,,,,,,,Trepadeira; cálice e corola atropurpúreos. Sem odor no período diurno. Presença de látex branco. UNICATA,SPF00224877,,
2021-03-15 18:24:44-03,USP,SPF,227145,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Scudeler, AL",2019,04,,,"Mello-Silva, R",4057,,2016,12,21,,,Brasil,Minas Gerais,Fervedouro,"Parque Estadual da Serra do Brigadeiro, Pedra do Pato. Final da trilha para o alto da Pedra do Pato.",-42.473583,-20.747778,-42.473583,-20.747778,,,1815,1815,,,,,,,,,"Trepadeira, na matinha nebular de altitude. Folhas discolores, verde calro com nervuras avermelhadas na face abaxial. Flores cor-de-rosa. Interior do tubo amarelo. Látex branco.; Vegetação herbáceo arbustiva e matinhas nebulares rala",SPF00227145,SPF00227145,
2021-03-15 18:24:44-03,USP,SPF,227152,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Scudeler, AL",2019,04,,,"Mello-Silva, R",4050,,2016,12,20,,,Brasil,Minas Gerais,Araponga,"Parque Estadual da Serra do Brigadeiro, Pedra do Pato.",-42.480111,-20.70625,-42.480111,-20.70625,,,1540,1540,,,,,,,,,"Subarbusto ca. 50 cm alt., sobre rochas e entre galhos da vegetação circundante. Folhas discolores, verde claro com nervura avermelhada na face abaxial. Pedicelo e cálice grená. Corola com reflexos de seda, cárnea, grená, vermelha ou",SPF00227152,SPF00227152,
2019-11-13 11:15:04-03,USP,SPF,212177,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Pereira, NWV",1996,05,,,"Krieger, L",CESJ21990,,1988,03,21,,,Brasil,Minas Gerais,Bom Jardim de Minas,,-44.1911010742188,-21.9472007751465,0,0,20996,,,,,,,,,,,,,SPF00212177,,auto
2021-03-15 18:24:44-03,USP,SPF,167084,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Simões, AO",,,,,"Simões, AO",582,,1998,12,01,,,Brasil,Minas Gerais,Carrancas,"Serra do Moleque, Em clareira de mata.",-44.6425018310547,-21.4874992370605,0,0,21143,,,,,,,,,,,,"Liana, escandente, látex branco, flores atrovioláceas, cálice esverdeado com bordos vináceos.",SPF00167084,,auto
2021-03-15 18:24:44-03,USP,SPF,156728,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Mota, RC",,,,,"Mota, RC",1099,,2000,12,15,,,Brasil,Minas Gerais,Catas Altas,"Serra do Caraça, Campo rupestre.",-43.4075012207031,-20.0746994018555,0,0,11966,,,,,,,,,,,,Arbusto; flores vermelhas.,SPF00156728,,auto
2021-03-15 18:24:44-03,USP,SPF,223257,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Amaral Jr, ALS",2019,04,,,"Watanabe, MTC",157,,2009,01,27,,,Brasil,Minas Gerais,Diamantina,Estrada Diamantina sentido Gouveia. Próximo ao cruzamento Datas/Curvelo/Diamantina.,-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,"Arbusto escandente, ca. 1,5 m alt. Corola rósea. Botões magenta. Látex branco.; Em afloramentos rochosos à direita da estrada.",SPF00223257,,auto
2019-11-13 11:15:04-03,USP,SPF,212176,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Viana, PL",2006,03,,,"Salimena-Pires, FRG",1312,,2006,03,06,,,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,,SPF00212176,,auto
2021-03-15 18:24:44-03,USP,SPF,177916,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Monguilhott, L",2006,,,,"Monguilhott, L",112,,2005,03,15,,,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual do Ibitipoca, Parque Estadual de Ibitipoca, Início da trilha para Lagoa Seca.",-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,Trepadeira em cima de árvore. Corola vermelha. Folhas discolores.,SPF00177916,,auto
2021-03-15 18:24:44-03,USP,SPF,166971,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Bezerra, LM",2005,01,,,"Bezerra, LM",65,,2004,12,02,,,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual do Ibitipoca, Parque Estadual de Ibitipoca. Próximo à Gruta dos Coelhos",-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,"Liana no alto das árvores. Folhas discolares. Corola vermelho-vináceo com interior do tubo alaranjado, externamente base do tubo esverdeada.",SPF00166971,,auto
2021-03-15 18:24:44-03,USP,SPF,177915,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Bezerra, LM",2005,01,,,"Bezerra, LM",92,,2005,01,20,,,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual do Ibitipoca, Parque Estadual de Ibitipoca, Subida para o pico do Pião, em um grotão do lado esquerdo da trilha.",-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,Liana no alto da copa das árvores. Flores atrovináceas com a parte interna central amarela. Folhas discolores.,SPF00177915,,auto
2021-03-15 18:24:44-03,USP,SPF,77379,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Simões, AO",2004,09,08,,"Pirani, JR",CFSC12826,,1991,12,07,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Km 125 ao longo da Rod. Belo Horizonte - Conceição do Mato Dentro. Elevação atrás da Estátua do Velho Juca, além do córrego. Afloramento rochoso dominado por Vellozia piresiana.",-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,"Volúvel, sobre arbusto, heliófila, latescente. Folhas lustrosas. Flor com tubo inferior vinho, parte superior do tubo creme, lobos vinho profundo (bordô). Interiormente o tubo superior é alaranjado.",SPF00077379,,auto
2021-03-15 18:24:44-03,USP,SPF,223256,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Amaral Jr, ALS",2019,04,,,"Watanabe, MTC",158,,2009,01,28,,,Brasil,Minas Gerais,Santo Antônio do Itambé,"Pico do Itambé, Trilha do Parque Estadual do Pico do Itambé, a partir da subida por Santo Antônio do Itambé.",-43.3067016601562,-18.465799331665,0,0,19014,,,,,,,,,,,,Arbusto decumbente. Corola magenta. Látex branco.,SPF00223256,,auto
2021-03-15 18:24:44-03,USP,SPF,122687,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Hatschbach, G",1997,,,,"Silva, JM",1805,,1996,12,13,,,Brasil,Paraná,Tibagi,Canyon Guartelá. Capão.,-50.4136009216309,-24.5093994140625,0,0,56988,,,,,,,,,,,,"Trepadeira, flor vinosa.",SPF00122687,,auto
2021-03-15 18:24:44-03,USP,SPF,148098,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Hatschbach, G",2001,,,,"Hatschbach, G",71785,,2000,12,10,,,Brasil,Santa Catarina,Grão Pará,"Serra do Corvo Branco, Base do paredão rochoso.",-49.2146987915039,-28.1849994659424,0,0,24844,,,,,,,,,,,,"Volúvel, látex alvo, flor bordô, base alva.",SPF00148098,,auto
2021-03-15 18:24:44-03,USP,SPF,150066,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Simões, AO",2004,09,08,,"Silveira, MC",s.n.,,2001,11,20,,,Brasil,São Paulo,Atibaia,"Parque Municipal da Grota Funda, Pedra Grande.",-46.5499992370605,-23.1100006103516,0,0,21675,,,,,,,,,,,,"Flor vinho, sépalas verdes. Planta rasteira com população esparsa. Sem odor.",SPF00150066,,auto
2021-03-15 18:24:44-03,USP,SPF,121980,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Bertoncini, AP",,,,,"Bertoncini, AP",717,,1996,12,11,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Núcleo Cunha. Floresta ombrófila densa com ação entrópica, borda/trilha do Rio Bonito.",-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,"Lenhosa. Caule glabro, tuberoso. Folhas elípticas, de base cuneada, membranáceas, sem glândulas, subcoroiáceas. Inflorescência lateral, não ramificada, com brácteas diminutas, sépalas ovais, corola roxo-escura.",SPF00121980,,auto
2021-05-18 10:38:42-03,UEFS,HUEFS,128174,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Forzza, R.C.",3687,,2004,11,24,,,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual da Serra do Ibitipoca, trilha Lagos do Monjolinho para as Tres Pontinhas.",-43.866667,-21.683333,43W52',21S41',,,1600,1600,,,,,,,,,,HUEFS0128174,HUEFS0128174,
2021-05-18 10:38:42-03,UEFS,HUEFS,162324,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,C.N.Matozinhos,2014,04,,,"Borges, R.",987,,2009,11,18,,,Brasil,Rio de Janeiro,Petrópolis,"APA Petrópolis - Serra da Maria Comprida, percurso palmares - boi Coroado. Campo de altitude em extensa vertente rochosa. Presença de moitas espaçadas formadas por gramíneas e bambus; nos locais com solo profundo ocorrência de arvoretas e arbustos armados.",-43.232778,-22.409722,43W13'58'',22S24'35'',,,,,,,,,,,,,Campo de Altitude.,HUEFS0162324,HUEFS0162324 HUEFS0162324_e1,
2021-05-18 10:38:42-03,UEFS,HUEFS,165096,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Cadorin, T.J.",955,,2009,12,22,,,Brasil,Santa Catarina,Nova Tentro,RPPN. Prima Luna. Monte Barão.,-49.202778,-27.256111,49W12'10'',27S15'22'',,,880,880,,,,,,,,,Floresta Ombrófila densa.,HUEFS0165096,HUEFS0165096,
2021-05-18 10:38:42-03,UEFS,HUEFS,241278,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Bitencourt, C.",249,,2016,01,09,,,BR,Minas Gerais,Diamantina,Parque Nacional das Em afloramento rochoso.,-43.6002998352051,-18.2493991851807,,,101169,,1250,1250,,,,,,,,,,HUEFS0241278,,auto
2021-05-18 10:38:42-03,UEFS,HUEFS,252814,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Watanabe, M.T.C.",172,,2010,11,20,,,Brasil,Minas Gerais,Rio Vermelho,Distrito de Pedra Menina. Elevação conhecida como Pedra Menina. No platô.,-43.0092010498047,-18.2936000823975,,,26996,,,,,,,,,,,,,HUEFS0252814,,auto
2021-05-18 10:38:42-03,UEFS,HUEFS,9898,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Ribas, O.S.",241,,1990,02,02,,,Brasil,Paraná,Campina Grande do Sul,,-49.0553016662598,-25.3055992126465,,,55154,,,,,,,,,,,,,HUEFS0009898,HUEFS0009898,auto
2021-05-18 10:38:42-03,UEFS,HUEFS,86176,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Ribas, O.S.",5109,,2003,02,25,,,Brasil,Paraná,Campo Magro,Morro da palha.,-49.4514007568359,-25.3686008453369,,,24260,,,,,,,,,,,,Mata da encosta do morro.,HUEFS0086176,HUEFS0086176,auto
2021-05-18 10:38:42-03,UEFS,HUEFS,67636,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Silva, J.M.",3543,,2002,01,22,,,Brasil,Paraná,Campo Magro,Morro da Palha.,-49.4514007568359,-25.3686008453369,,,24260,,,,,,,,,,,,Orla da matinha nebular.,HUEFS0067636,HUEFS0067636,auto
2016-08-23 10:58:47-03,NHMLondon,NHM-LONDON-BOT,BM001010504,S,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,Jacek Wajer; Natural History Museum; Life Sciences,2010,10,08,Type; Type,George Gardner; b.1812; d.1849; Gardner,249,,1834,11,,,,Brasil,Rio de Janeiro,,,-42.64735,-22.531489,-42.64735,-22.531489,,,,,,,,,,NHMUK:ecatalogue:735995,,,<a href=http://www.nhm.ac.uk/services/media-store/asset/61b2115faa4bdcf4b2e6e499b4d103d8e96334b6/contents/preview target=other class=eLink> <mi>dwc_moreinfo</mi></a>,,,
2019-10-04 16:06:13-03,MCN-FZBRS,HAS,44353,PreservedSpecimen,Plantae,Magnoliophyta,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Schmidt, R.",988,,2005,01,,,,Brasil,Rio Grande do Sul,Maquiné,Reserva Biológica da Serra Geral; Mangueira de pedra e trilhas,-50.2071990966797,-29.6749992370605,,,28094,,,,,,,,,,,,,HAS0044353,,auto
2020-08-26 10:47:38-03,MCN-FZBRS,HAS,71531,PreservedSpecimen,Plantae,Magnoliophyta,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Seger, G.D.S.",2015,06,23,,"Nunes, V.F.",547,,1990,01,,,,Brasil,Santa Catarina,Timbé do Sul,"Rocinha, mais ou menos metade da Serra para Ausentes",-49.8471984863281,-28.8302993774414,,,15081,,,,,,,,,,,,"Saxícola, sol direto da manhã, higrófita, erva tuberosa de flores púrpuras.",HAS0071531,,auto
2020-11-04 10:59:44-03,ESALQ,ESA,39603,PreservedSpecimen,Plantae,Magnoliophyta,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,,,,,,"Silva, J.M. et al.",1805.0,,1996,12,13,,,Brasil,Paraná,Tibagi,,-50.4136009216309,-24.5093994140625,,,56988,,,,,,,,,,,,,ESA039603,ESA039603,auto
2020-11-04 10:59:44-03,ESALQ,ESA,21331,PreservedSpecimen,Plantae,Magnoliophyta,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Sales, M.F.",2004,,,,"Barreto, K.D. et al.",3258.0,,1994,11,22,,,Brasil,São Paulo,Itararé,,-49.3400001525879,-24.1100006103516,,,27729,,,,,,,,,,,,,ESA021331,ESA021331,auto
2020-11-04 10:59:44-03,ESALQ,ESA,96667,PreservedSpecimen,Plantae,Magnoliophyta,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Silva, B.R.",,,,,"Silva, B.R. et al.",1276.0,,2004,02,05,,,Brasil,Minas Gerais,Lima Duarte,,-43.793098449707,-21.8425006866455,,,30417,,,,,,,,,,,,,ESA096667,ESA096667,auto
2020-11-04 10:59:44-03,ESALQ,ESA,85394,PreservedSpecimen,Plantae,Magnoliophyta,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Hatschbach, G.",2002,01,01,,"Silva, J.M. et al.",3543.0,,2002,01,22,,,Brasil,Paraná,Campo Magro,,-49.4514007568359,-25.3686008453369,,,24260,,,,,,,,,,,,,ESA085394,ESA085394,auto
2020-11-04 10:54:42-03,ESALQ,ESA,137328,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,P. Larocca,2014,05,14,,J.M. Silva,8502.0,,2014,03,27,,,Brasil,Paraná,Balsa Nova,Mariane,-49.6356010437012,-25.5839004516602,,,27346,,,,,,,,,,,,,ESA137328,,auto
2020-11-04 10:59:44-03,ESALQ,ESA,110576,PreservedSpecimen,Plantae,Magnoliophyta,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,"Matozinhos, C.N.",,,,,"Borges, R.",987.0,,2009,11,18,,,Brasil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,,,,,,,ESA110576,,auto
2021-06-28 10:47:57-03,MN,R,47614,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Mello Filho, L.E.",516,,1946,11,19,,,Brasil,Distrito Federal,Brasília,,-47.9296989440918,-15.7797002792358,,,70570,,,,,,,,,,,,,,,auto
2021-06-28 10:47:57-03,MN,R,35247,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,Standley & Steyermark,,,,,"Mello Barreto, H.L.",9289,,1933,11,29,,,Brasil,Minas Gerais,Caeté,,-43.6697006225586,-19.8799991607666,,,22051,,,,,,,,,,,,,,,auto
2021-06-28 10:47:57-03,MN,R,220862,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Santos, L.B.",1997,07,01,,"Saldanha, J.G.",,,1885,01,,,,Brasil,Minas Gerais,Passa Quatro,,-44.9667015075684,-22.3903007507324,,,17293,,,,,,,,,,,,Herb. J. de Saldanha,,,auto
2021-06-28 10:47:57-03,MN,R,221247,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Matozinhos, C.N. 438; Abreu, N.L.",,,2008,12,10,,,Brasil,Minas Gerais,Rio Preto,,-43.8278007507324,-22.0891990661621,,,20815,,1330,1330,,,,,,,,,,,,auto
2021-06-28 10:47:57-03,MN,R,221246,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Dias, M.C.",1999,,,,"Melo, A.V.",,,1997,11,15,,,Brasil,Paraná,Tibagi,,-50.4136009216309,-24.5093994140625,,,56988,,,,,,,,,,,,,,,auto
2021-06-28 10:47:57-03,MN,R,12143,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Santos, L.B.",1997,07,01,,"Glaziou, A.F.M.",2090,,1867,11,12,,,Brasil,Rio de Janeiro,Rio de Janeiro,,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,Plantas do Brasil Central,R000012143,R000012143_001,auto
2021-06-28 10:47:57-03,MN,R,220868,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Santos, L.B.",1997,07,01,,"Ule, E.H.G.",,,1899,11,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Tijuca,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,,,auto
2021-06-28 10:47:57-03,MN,R,220861,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Santos, L.B.",1997,07,01,,,,,1883,01,10,,,Brasil,Rio de Janeiro,Teresópolis,,-42.9655990600586,-22.4122009277344,,,38539,,,,,,,,,,,,Gabinete de Botanica da Escola Polytechnica número 6891 | Herb. J. de Saldanha,,,auto
2021-06-28 10:47:57-03,MN,R,165103,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Sales, M.F.",1983,07,21,,"Smith, L.B. 11356; Klein, R.M.",,,1957,02,13,,,Brasil,Santa Catarina,Lajes,,-50.326099395752,-27.8160991668701,,,70701,,900,900,,,,,,,,,,,,auto
2019-11-21 14:30:22-03,UFJF,CESJ,32564,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,A.S.M. Valente,2003,09,,,R.C. Forzza; M.Heluey; F.S. Araújo; A.S.M. Valente,1841,,2001,02,10,,América do Sul,Brasil,Minas Gerais,Lima Duarte,"arredores do Parque Estadual de Ibitipoca, Próximo a Lagoa Seca",-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,"Planta escandente, em borda ou docel de mata ciliar. Flores com cálice verde; corola creme na base passando a vermelho escuro nos lobos.",CESJ032564,CESJ032564,auto
2020-06-30 18:31:49-03,UFJF,CESJ,46966,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,P.L. Viana,2006,03,06,,F.R.G. Salimena; F.M. Ferreira; P.L. Viana,1312,,2006,03,06,,América do Sul,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,"Liana no campo rupestre sobre arbusto. Flores vermelhas e atroviolaceas, interior do tubo alaranjado. Norte do Parque.",CESJ046966,CESJ046966,auto
