MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-10 09:45:14-03,MBML,MBML-HERBARIO,46286,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,A.M. Teles/VIII-2015,,,,,A. P. Fontana; L. Kollmann & J.P.F. Zorzanelli,7646,,2013,05,30,,,Brasil,Espírito Santo,Iúna,"Serra do Valentim, Morro das Torres. Mata Nebular com afloramentos de rocha",-41.466944,-20.386111,41W28'1,20S23'10,,,1551,1551,,,,,,,,,"Arbusto ca 1,8m. Flores amareladas",MBML046286,MBML046286,
2020-07-21 18:42:48-03,MBML,MBML-HERBARIO,48820,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,A.M. Teles/VIII-2015,,,,,R. Goldenberg; T. Carrijo & M. Garbin,2203,,2015,05,29,,,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, estrada entre Macieira e Casa Queimada; vegetação rupestre",-41.82,-20.468611,41W49'12,20S28'7,,,,,,,,,,,,,Arbusto 1m; capítulos pistilados de cor creme,MBML048820,MBML048820,
2020-07-21 18:42:48-03,MBML,MBML-HERBARIO,48827,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,A.M. Teles/VIII-2015,,,,,R. Goldenberg; T. Carrijo & M. Garbin,2204,,2015,05,29,,,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, estrada entre Macieira e Casa Queimada; vegetação rupestre",-41.82,-20.468611,41W49'12,20S28'7,,,,,,,,,,,,,Arbusto 1m; capítulos estaminados de cor creme,MBML048827,MBML048827,
2020-09-04 11:40:36-03,MBML,MBML-HERBARIO,4910,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,G. Heiden/16-01-2008,,,,,B. Weinberg; et al,663,,1984,06,,,,Brasil,Espírito Santo,Guarapari,Lagoa do Milho,-40.511111,-20.658056,40W30'40,20S39'29,,,,,,,,,,,,,Flores pequenas amarelas.,MBML004910,MBML004910,
2020-07-10 09:45:14-03,MBML,MBML-HERBARIO,48022,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,C. N. de Fraga; M.M. Saavedra & M.O.O. Pellegrini,3301,,2011,06,26,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Área de Proteção Ambiental Petrópolis. Araras, Vale das Videiras, Trilha na cumieira entre o mirante e o Morro do Cuca. Floresta Atlântica de Encosta com inselberg",-43.276389,-22.418333,43W16'35,22S25'6,,,1524,1524,,,,,,,,,"Arbusto ca 2m. Folhas verde acinzentada. Capítulos com brácteas do capítulo branco-esverdeado, parte superior do capítulo verde claro. Flores verde-claro, anteras amarelas",MBML048022,MBML048022,
2020-07-10 09:45:14-03,MBML,MBML-HERBARIO,50552,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,L. Kollmann,,,,,"L. Kollmann; C. N. Fraga, R.Goldenberg, L. e D. Goldenberg",13157,,2016,07,14,,,Brasil,Espírito Santo,Santa Maria de Jetibá,"Garrafão, Pedra do Garrafão",-40.919722,-20.1775,40W55'11,20S10'39,,,,,,,,,,,,,"Arbusto 1m rupícola ao sol, flores brancas",MBML050552,MBML050552,
2020-07-10 09:45:13-03,MBML,MBML-HERBARIO,6221,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,H. Q. Boudet Fernandes/1991,,,,,Edson V. R. Mota,11,,1991,05,26,,,Brasil,Espírito Santo,Domingos Martins,Parque Estadual da Pedra Azul,-41.019167,-20.403889,41W1'9,20S24'14,,,,,,,,,,,,,"Planta de 1m, altitude 1500m.",MBML006221,MBML006221,
2020-07-10 09:45:14-03,MBML,MBML-HERBARIO,6222,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,H. Q. Boudet Fernandes/1991,,,,,Edson V. R. Mota,10,,1991,05,26,,,Brasil,Espírito Santo,Domingos Martins,Parque Estadual da Pedra Azul,-41.019167,-20.403889,41W1'9,20S24'14,,,,,,,,,,,,,"Arbusto de 1m, de altura, altitude 1500m.",MBML006222,MBML006222,
2020-07-10 09:45:14-03,MBML,MBML-HERBARIO,49665,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,G. Heiden/05-04-2016,,,,,F.A.R. Matos; J. Balbino,217,,2008,07,26,,,Brasil,Espírito Santo,Domingos Martins,Beira da estrada,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,Inflorescência marron/ esverdeada,MBML049665,MBML049665,auto
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,40830,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,D.R.Couto,2008,09,05,,D.R. Couto; A.P.Fontana; E. Leme & L.J.C. Kollmann,925,,2008,09,05,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,1290,1290,,,,,,,,,Arbusto rupícola. Inflorescencia verde. Base antes do cume do Pontão médio.,MBML040830,MBML040830,auto
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,39146,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,D.R.COUTO,2008,06,22,,"D.R. Couto; Couto, T.R.",542,,2008,06,22,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,800,800,,,,,,,,,"Rupícola arbustiva, 2,2 metros; inflorescencia verde. Jardim dos Pontões.",MBML039146,MBML039146,auto
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,39178,,Plantae,,,,Compositae,Baccharis,platypoda,,Baccharis platypoda,DC.,D.R.Couto,2008,09,13,,D.R. Couto; F.C.Guerra Jr.,949,,2008,09,13,,,Brasil,Espírito Santo,São José do Calçado,São Benedito-Pontão de Calçado,-41.6543998718262,-21.0252990722656,,,20061,,1300,1300,,,,,,,,,Arbusto rupícola; Inflorescência verde. Cume Pontão de Calçado. Acesso via de escalada Bom Senhor.,MBML039178,MBML039178,auto
2021-01-26 14:12:16-03,CPACT,ECT,550,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,M.Moura,294,,1988,10,04,,,Brasil,Rio de Janeiro,Santa Maria Madalena,"Parque Estadual do Desengano. Pedra do Desengano. Coordenadas geográficas obtidas a partir dos dados de localidade, Parque Estadual do Desengano.",-41.949722,-21.904722,41º56'59''W,21º54'17''S,,,381,381,,,,,,,,,,ECT0000550,ECT0000550,
2021-01-26 14:12:16-03,CPACT,ECT,6166,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2019,02,21,,"J.Külkamp; M.P.Morim, L.F.Gonçalves, M.R.Moutinho, M.E.Lopes",761,,2019,02,20,,,Brasil,Rio de Janeiro,Teresópolis,Parque Nacional da Serra dos Órgãos. Trilha para rancho frio. Barreira em estágio inicial de sucessão secundária.,-43.006667,-22.46,43º0'24''W,22º27'36''S,,,,,,,,,,,,,,ECT0006166,ECT0006166,
2021-01-26 14:12:16-03,CPACT,ECT,5844,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,C.Baez,,,,,C.Baez; E.Fernandez | T.Lima | A.Rossetti | S.Rossetti,1238,,2017,07,04,,,Brasil,Rio de Janeiro,Petrópolis,"Reserva Biológica do Tinguá. Rocio, Estrada do Imperador.",-43.275833,-22.492778,43º16'33''W,22º29'34''S,,,1150,1150,,,,,,,,,,ECT0005844,ECT0005844,
2021-01-26 14:12:16-03,CPACT,ECT,3856,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,L.J.S.Pinto,2016,09,14,,P.Rosa; C.Baez | T.Lima | D.Maurenza,1249,,2016,08,25,,,Brasil,Rio de Janeiro,Santa Maria Madalena,Parque Estadual do Desengano. Pico do Desengano. Transição entre campo de altitude e mata nebular.,-41.911111,-21.899722,41º54'40''W,21º53'59''S,,,1764,1764,,,,,,,,,,ECT0003856,ECT0003856,
2021-01-26 14:12:16-03,CPACT,ECT,539,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2015,01,08,,M.G.C.Fernandes; T.S.M.Grandi | A.L.A.Santos,984,,1995,06,21,,,Brasil,Minas Gerais,Brumadinho,"Condomínio Retiro das Pedras. Habitat: campo rupestre. Bioma: Cerrado. Coordenadas geográficas obtidas a partir dos dados de localidade, condomínio Retiro das Pedras.",-43.99,-20.085833,43º59'24''W,20º5'9''S,,,1439,1439,,,,,,,,,,ECT0000539,ECT0000539,
2021-01-26 14:12:16-03,CPACT,ECT,6135,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2019,07,22,,"G.Martinelli; N.Pougy, E.Fernandes, C.Baez",20369,,2018,10,20,,,Brasil,Minas Gerais,Grão Mogol,Parque Estadual de Grão Mogol. Afloramentos rochosos acima da Várzea dos Quartéis.,-42.945556,-16.600278,42º56'44''W,16º36'1''S,,,750,750,,,,,,,,,,ECT0006135,ECT0006135,
2021-01-26 14:12:16-03,CPACT,ECT,1874,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,A.M.Teles,2015,08,12,,D.A.Folli,6091,,2008,06,12,,,Brasil,Espírito Santo,Castelo,Castelo. Coordenadas geográficas obtidas secundariamente. Sede do município. Nome comum: folha-de-borda.,-41.184722,-20.603611,41º11'5''W,20º36'13''S,,,100,100,,,,,,,,,,ECT0001874,ECT0001874,
2021-01-26 14:12:16-03,CPACT,ECT,541,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2014,01,05,,M.M.T.Cota; L.B.Costa,74,,2011,04,15,,,Brasil,Minas Gerais,Diamantina,Campus JK - UFVJM. Ao final da estrada de terra que desce atrás do Apiário da Universidade. Campo rupestre.,-43.564167,-18.199722,43º33'51''W,18º11'59''S,,,1333,1333,,,,,,,,,,ECT0000541,ECT0000541,
2021-01-26 14:12:16-03,CPACT,ECT,3531,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,E.F.Guimarães|T.S.Mendes,1905,07,09,,C.Baez; T.Lima,351,,2016,01,26,,,Brasil,Rio de Janeiro,Santa Maria Madalena,Parque Estadual do Desengano. Pedra do Desengano. Campo de Altitude próximo ao cume.,-41.911944,-21.898889,41º54'43''W,21º53'56''S,,,1729,1729,,,,,,,,,,ECT0003531,ECT0003531,
2021-01-26 14:12:16-03,CPACT,ECT,3854,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,C.Baez,2016,01,27,,C.Baez; T.Lima,472,,2016,01,27,,,Brasil,Rio de Janeiro,São Fidélis,Parque Estadual do Desengano. Serra Pedra do Marial. Cume da Pedra do Marial. Campos de Altitude. Área perturbada por fogo de acordo com morador local.,-41.901111,-21.865556,41º54'4''W,21º51'56''S,,,1694,1694,,,,,,,,,,ECT0003854,ECT0003854,
2021-01-26 14:12:16-03,CPACT,ECT,5974,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2019,04,03,,M.Barbosa; G.W.A.Fernandes,,,2018,07,04,,,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó. P128, sp 12.",-41.84,-20.404167,41º50'24''W,20º24'15''S,,,1802,1802,,,,,,,,,,ECT0005974,ECT0005974,
2021-01-26 14:12:16-03,CPACT,ECT,6302,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2019,04,02,,G.W.A.Fernandes,,,1996,04,01,,,Brasil,Minas Gerais,Diamantina,Mendanha. Coordenadas geográficas obtidas a partir dos dados de localidade.,-43.533611,-18.111944,43º32'1''W,18º6'43''S,,,718,718,,,,,,,,,,ECT0006302,ECT0006302,
2021-01-26 14:12:16-03,CPACT,ECT,6134,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2019,07,22,,"G.Martinelli; N.Pougy, E.Fernandes, C.Baez",20459,,2018,10,23,,,Brasil,Minas Gerais,Monte Azul,Pico da Formosa.,-42.821111,-15.238889,42º49'16''W,15º14'20''S,,,1800,1800,,,,,,,,,,ECT0006134,ECT0006134,
2021-01-26 14:12:16-03,CPACT,ECT,549,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,R.L.Esteves,2006,06,15,,T.Fontoura; H.P.Regina | R.Marquete,79,,1987,05,11,,,Brasil,Minas Gerais,Santana do Riacho,"Parque Nacional da Serra do Cipó. Serra do Cipó, riacho no Alto do palácio, próx. Ao km 122. Campo rupestre. Coordenadas geográficas obtidas a partir dos dados de localidade, Parque Nacional Serra do Cipó.",-43.620833,-19.349444,43º37'15''W,19º20'58''S,,,805,805,,,,,,,,,,ECT0000549,ECT0000549,
2021-01-26 14:12:16-03,CPACT,ECT,1873,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,A.M.Teles,2015,08,12,,D.A.Folli,6090,,2008,06,12,,,Brasil,Espírito Santo,Castelo,Castelo. Coordenadas obtidas secundariamente. Sede do município. Nome comum: folha-de-borda.,-41.184722,-20.603611,41º11'5''W,20º36'13''S,,,100,100,,,,,,,,,,ECT0001873,ECT0001873,
2021-01-26 14:12:16-03,CPACT,ECT,2053,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2016,12,23,,L.N.Gonçalves; P.Duffles | E.Fernandez | T.Lima,132,,2013,09,06,,,Brasil,São Paulo,Piquete,Pico dos Marins - APA Serra da Mantiqueira. Trilha entre o acampamento do 1º Mirante e bifurcação para trilha da cruz de ferro.,-45.132222,-22.498611,45º7'56''W,22º29'55''S,,,1986,1986,,,,,,,,,,ECT0002053,ECT0002053,
2021-01-26 14:12:16-03,CPACT,ECT,3661,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2017,10,23,,C.D.M.Derreira; F.R.M.Fraga | P.Feliz,349,,2016,09,20,,,Brasil,Minas Gerais,Espera Feliz,"Parque Nacional do Caparaó. Pedra Menina. Beira da estrada para o acampamento da Macieira. Beira da estrada. Coordenadas geográficas obtidas a partir dos dados de localização, sede do munícipio.",-41.909167,-20.651667,41º54'33''W,20º39'6''S,,,749,749,,,,,,,,,,ECT0003661,ECT0003661,
2021-01-26 14:12:16-03,CPACT,ECT,542,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2015,01,05,,I.M.Franco; C.O.Andrino | D.M.T.Francino | M.MT.Cota | T.S.Coser,797,,2011,05,27,,,Brasil,Minas Gerais,Diamantina,Campus JK - UFVJM.,-43.567778,-18.195833,43º34'4''W,18º11'45''S,,,1300,1300,,,,,,,,,,ECT0000542,ECT0000542,
2021-01-26 14:12:16-03,CPACT,ECT,547,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2007,06,27,,G.Heiden; M.Nadruz | E.P.Santos,782,,2007,06,27,,,Brasil,Rio de Janeiro,Teresópolis,"Parque Nacional da Serra dos Órgãos. Coordenadas geográficas obtidas a partir dos dados de localidade, Serra dos Órgãos.",-42.828333,-22.399167,42º49'42''W,22º23'57''S,,,1009,1009,,,,,,,,,,ECT0000547,ECT0000547,
2021-01-26 14:12:16-03,CPACT,ECT,551,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2010,06,14,,G.Heiden; L.M.Borges | C.M.Siniscalchi | G.Müller,1348,,2010,06,14,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó. Rodovia Belo Horizonte - Conceição do Mato Dentro (MG-010), margem direita, margem de córrego à esquerda da trilha que leva ao córrego Gavião, logo após área plana adjacente à estrada, ao lado da ponte sobre o córrego Duas Pontinhas. Campo",-43.563889,-19.293889,43º33'50''W,19º17'38''S,,,1264,1264,,,,,,,,,,ECT0000551,ECT0000551,
2021-01-26 14:12:16-03,CPACT,ECT,548,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,I.T.Luis,1943,10,16,,A.C.Brade,16393,,1940,07,15,,,Brasil,Rio de Janeiro,Teresópolis,"Flora da Serra dos Órgãos. Pedra Chapadão. Coordenadas geográficas obtidas a partir dos dados de localidade, Serra dos Órgãos. Nome da cidade acrescido com base nos dados de localidade.",-42.828333,-22.399167,42º49'42''W,22º23'57''S,,,1009,1009,,,,,,,,,,ECT0000548,ECT0000548,
2021-01-26 14:12:16-03,CPACT,ECT,2054,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,T.S.Mendes|E.F.Guimarães,2015,06,22,,L.N.Gonçalves; P.Duffles | E.Fernandez | T.Lima,136,,2013,09,06,,,Brasil,São Paulo,Piquete,Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º Mirante.,-45.136944,-22.501667,45º8'13''W,22º30'6''S,,,1879,1879,,,,,,,,,,ECT0002054,ECT0002054,
2021-01-26 14:12:16-03,CPACT,ECT,543,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2015,01,05,,I.M.Franco; M.MT.Cota,866,,2011,07,14,,,Brasil,Minas Gerais,Diamantina,Campus JK - UFVJM. Ao final da estrada de terra que desce atrás do Apiário da Universidade. Campo rupestre.,-43.568056,-18.197222,43º34'5''W,18º11'50''S,,,1317,1317,,,,,,,,,,ECT0000543,ECT0000543,
2021-01-26 14:12:16-03,CPACT,ECT,3825,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,M.Verdi,2014,08,08,,"M.Verdi; N.Pougy | G.Martinelli | D.Maurenza | E,Martins",7177,,2014,06,25,,,Brasil,Minas Gerais,Cristália,Morro do Chapéu. Na base do morro. Encontrada em solo arenp-pedregoso com afloramentos rochosos. No local encontram-se torres de transmissão de TV e no entorno encontram-se áreas utilizadas para pecuária. Habitat: campo rupestre.,-42.9225,-16.722222,42º55'21''W,16º43'20''S,,,1240,1240,,,,,,,,,,ECT0003825,ECT0003825,
2021-01-26 14:12:16-03,CPACT,ECT,5971,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2019,04,03,,M.Barbosa; G.W.A.Fernandes,,,2018,07,04,,,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó. P138, sp 20.",-41.798333,-20.433333,41º47'54''W,20º26'S,,,2781,2781,,,,,,,,,,ECT0005971,ECT0005971,
2021-01-26 14:12:16-03,CPACT,ECT,546,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,H.C.Lima,1315,,1980,08,06,,,Brasil,Minas Gerais,Ouro Preto,"Fazendo do Manso. Na mata seca. Coordenadas geográficas obtidas a partir dos dados de localidade, sede do munícipio.",-43.503889,-20.385278,43º30'14''W,20º23'7''S,,,1135,1135,,,,,,,,,,ECT0000546,ECT0000546,
2021-01-26 14:12:16-03,CPACT,ECT,545,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2008,09,28,,M.M.Saavedra; R.Mello-Silva | R.C.Forzza | R.F.Monteiro,576,,2007,11,20,,,Brasil,Minas Gerais,Botumirim,"Serra da Canastra. Encostas da serra na trilha São Domingos, entre a mata na base do paredão e o alto da serra. Afloramentos rochosos entremeados com manchas de campo arenoso.",-43.032778,-16.850556,43º1'58''W,16º51'2''S,,,1245,1245,,,,,,,,,,ECT0000545,ECT0000545,
2021-01-26 14:12:16-03,CPACT,ECT,6625,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,T.Ornellas,2018,08,15,,T.Ornellas,24,,2018,08,09,,,Brasil,Rio de Janeiro,Teresópolis,PARNA Serra dos Órgãos. Pedra do Sino. Trilha para o Abrigo 4.,-43.028611,-22.460278,43º1'43''W,22º27'37''S,,,2157,2157,,,,,,,,,,ECT0006625,,
2021-01-26 14:12:16-03,CPACT,ECT,544,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,C.Farney; S.Pessoa | M.Pena,761,,1985,07,01,,,Brasil,Rio de Janeiro,Petrópolis,"Matas nebulares próximas ao Morro da Bandeira. Coordenadas geográficas obtidas a partir dos dados de localidae, sede do munícipio.",-43.177778,-22.51,43º10'40''W,22º30'36''S,,,888,888,,,,,,,,,,ECT0000544,ECT0000544,
2021-01-26 14:12:16-03,CPACT,ECT,540,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,M.Mendes; A.E.Brina | G.S.Neves,8,,2007,06,01,,,Brasil,Minas Gerais,Mariana,Mina de Conta História. Habitat: Campo ferruginoso. Bioma: Cerrado. Doada pela SETE Soluções Consultoria. Com duplicata. Altitude obtida a partir dos dados de coordenadas geográficas.,-41.527778,-20.265278,41º31'40''W,20º15'55''S,,,790,790,,,,,,,,,,ECT0000540,ECT0000540,
2021-01-26 14:12:16-03,CPACT,ECT,3621,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2017,10,23,,G.Martinelli; C.Quadros,18306,,2014,04,19,,,Brasil,Minas Gerais,Passo Quatro,Morro do Quartzito. Habitat: campos de altitude.,-44.905556,-22.453333,44º54'20''W,22º27'12''S,,,2400,2400,,,,,,,,,,ECT0003621,ECT0003621,
2021-01-26 14:12:16-03,CPACT,ECT,552,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2007,09,12,,G.Heiden; J.F.A.Baumgratz,831,,2007,09,12,,,Brasil,Rio de Janeiro,Resende,"Parque Nacional do Itatiaia. Coordenadas geográficas obtidas a partir dos dados de localidade, Parque Nacional do Itatiaia.",-44.628333,-22.369722,44º37'42''W,22º22'11''S,,,2426,2426,,,,,,,,,,ECT0000552,ECT0000552,
2021-01-26 14:12:16-03,CPACT,ECT,6607,PreservedSpecimen,Plantae,Embryophyta,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G.Heiden,2018,10,20,,"G.Martinelli; N.Pougy, E.Fernandez, C.Baez",20327,,2018,10,20,,,Brasil,Minas Gerais,Grão Mogol,Parque Estadual de Grão Mogol. Localidade de Várzea dos Quartéis.,-42,-16,42º0'W,16º0'S,,,894,894,,,,,,,,,,ECT0006607,,
2014-07-30 10:40:42-03,CITSF,HXBH,010160,S,Plantae,,,,Asteraceae,Baccharis,cf. platypoda dc.,,Baccharis cf. platypoda dc.,,"Oliveira, V.L.",1993,05,01,,Pedralli et alii,,,1991,10,04,,,Brasil,MG,Ouro Preto,Estação Ecológica do Tripuí,-43.5081,-20.2875,,,44599,,,,,,,,,,,,,,,auto
2014-07-30 10:40:42-03,CITSF,HXBH,010713,S,Plantae,,,,Asteraceae,Baccharis,cf. platypoda dc.,,Baccharis cf. platypoda dc.,,"Oliveira, V.L.",1994,03,01,,Oliveira & Teixeira,,,1993,10,06,,,Brasil,MG,Ouro Preto,Estação Ecológica do Tripuí,-43.5081,-20.2875,,,44599,,,,,,,,,,,,Flores brancas. Trevo.,,,auto
2014-07-30 10:40:42-03,CITSF,HXBH,010712,S,Plantae,,,,Asteraceae,Baccharis,cf. platypoda dc.,,Baccharis cf. platypoda dc.,,"Oliveira, V.L.",1994,03,01,,Teixeira & Pedralli,,,1993,05,11,,,Brasil,MG,Ouro Preto,Estação Ecológica do Tripuí,-43.5081,-20.2875,,,44599,,,,,,,,,,,,Altura: +/- 4m. Flores alvas. Esperto (5),,,auto
2014-07-30 10:40:42-03,CITSF,HXBH,010714,S,Plantae,,,,Asteraceae,Baccharis,cf. platypoda dc.,,Baccharis cf. platypoda dc.,,"Oliveira, V. L.",1994,03,01,,Oliveira et alii,,,1992,07,02,,,Brasil,MG,Ouro Preto,Estação Ecológica do Tripuí,-43.5081,-20.2875,,,44599,,,,,,,,,,,,Flores brancas. Trevo (6).,,,auto
2014-07-30 10:40:44-03,CITSF,HXBH,010159,S,Plantae,,,,Asteraceae,Baccharis,platypoda dc.,,Baccharis platypoda dc.,,"Oliveira, V.L.",1993,05,01,,Teixeira e Meyer,,,1992,05,26,,,Brasil,MG,Ouro Preto,Estação Ecológica do Tripuí,-43.5081,-20.2875,,,44599,,,,,,,,,,,,Flores brancas.,,,auto
2014-07-30 10:40:44-03,CITSF,HXBH,011606,S,Plantae,,,,Asteraceae,Baccharis,platypoda dc.,,Baccharis platypoda dc.,,,,,,,Meyer & Souza.,,,1994,06,07,,,Brasil,MG,Nova Lima,APE-Mutuca.,-43.8467,-19.9856,,,29211,,,,,,,,,,,,Campo rupestre.,,,auto
2014-07-30 10:40:44-03,CITSF,HXBH,011109,S,Plantae,,,,Asteraceae,Baccharis,platypoda dc.,,Baccharis platypoda dc.,,"Meyer, S.T",,,,,Meyer & Souza.,,,1994,06,07,,,Brasil,MG,Nova Lima,APE-Mutuca.,-43.8467,-19.9856,,,29211,,,,,,,,,,,,Campo rupestre.,,,auto
2020-04-23 19:37:58-03,F,FMNH-SEEDPLANTS,V0504147F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,P. Carauta,307,,1966,3,6,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504147F,,
