MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-10 16:17:45-03,UFES,VIES,23438,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,glaucophyllum,Hippeastrum aulicum glaucophyllum,(Hook.) Herb.,,,,,,J.P. Andrade; W.S. Borges,,,2016,02,18,,,Brasil,Minas Gerais,Alto Caparaó,Parque Nacional do Caparaó. Ao lado da Cachoeira Bonita.,-41.8683013916016,-20.4333000183105,,,21645,,,,,,,,,,,,,VIES023438,VIES023438,auto
2015-09-03 20:16:47-03,MNHN,RECOLNAT_MNHN_P,P02055566,PreservedSpecimen,,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,,,,,,"Harley, R.M.|Pinheiro, R.|Renvoize, S.A.|Erskine, C.M.|Brighton, C.A.",,15439,1974,1,23,,,Brasil,Bahia,,"Middle slopes of the Pico das Almas, ca 25km WNW of the town of Rio de Contas.",-41.91667,-13.53333,,,,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02055566' target='other'> <mi>dwc_moreinfo</mi></a>,P02055566,P02055566_01,
2021-04-21 22:00:02-03,US,US,3411617,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herbert,,,,,,"J. R. Grant, J. Moraes Da Silva, L. Ferreira & E. Barboza",99-3453,,1999,5,6,,South America,Brazil,Paraná,São José dos Pinhais,Between Curitiba and Joinville,-49.0069,-25.7394,,,,,2591,2591,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2373511,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herbert,,,,,,G. Tessmann,3082,,1948,4,13,,South America,Brazil,Paraná,Paranaguá,"Alto da serra do mar, 48 km curitiba",-48.5092010498047,-25.5200004577637,,,24916,,935,935,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2373508,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herbert,,,,,,G. Tessmann,s.n.,,1948,4,13,,South America,Brazil,Paraná,Paranaguá,Alto da serra do mar 48 km estrada curitiba,-48.5092010498047,-25.5200004577637,,,24916,,938,938,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2742786,PreservedSpecimen,Plantae,,Monocotyledonae,Liliales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herbert,,,,,,"L. B. Smith, R. Reitz & R. M. Klein",12316,,1957,3,31,,South America,Brazil,Santa Catarina,Porto Belo,"Caixa d'aco, porto belo",-48.5531005859375,-27.1578006744385,,,13032,,,,,,,,1,,,,,,,auto
2021-05-03 11:14:02-03,UFPR,EFC,14986,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,"Büneker, H.M.",2016,06,01,,"Völtz, R.R.; Santos, G.H.",880,,2016,03,26,,,Brasil,Santa Catarina,Joinville,Cachoeira do Cubatão,-49.1021,-26.196,-49.1021,-26.1960,,,760,760,,,,,,,,,"Erva rosulada com longas folhas carnosas; escapo floral 0,7 m comprimento, flores com tépalas verdes na base e vermelhas no ápice; epífita nas copas de Floresta Ombrófila Densa Montana. __COMMOM_NAME__: Açucena",EFC014986,,
2021-05-03 11:14:02-03,UFPR,EFC,13154,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,"Völtz, R.R.",2014,03,28,,"Völtz, R.R.",374,,2014,03,16,,,Brasil,Paraná,Campina Grande do Sul,Morro Capivari Grande,-48.492,-25.0739,-48.4920,-25.0739,,,1390,1390,,,,,,,,,"Erva bulbosa, terrícola, 0,7m alt.; flores com pétalas vermelhas manchadas de verde na porção central; fisionomia campestre. __COMMOM_NAME__: Açucena",EFC013154,,
2021-05-03 11:14:02-03,UFPR,EFC,18626,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,"Souza, I.",2019,08,17,,"Souza, I. et al.",577,,2019,08,17,,,Brasil,Paraná,Morretes,Cachoeiras Gêmeas,-48.884968,-25.332695,-48.884968,-25.332695,,,505,505,,,,,,,,,"Erva rupícula, flores vermelhas vistosas, interior da corola verde, crescendo em grandes populações no paredão de rocha.",EFC018626,,
2021-05-03 11:14:02-03,UFPR,EFC,13963,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,"Blum, C.T.",2009,04,21,,"Blum, C.T.; Zenni, R.D.",516,,2009,04,21,,,Brasil,Paraná,Morretes,Serra da Prata,-48.6987,-25.614,-48.6987,-25.6140,,,1000,1000,,,,,,,,,"Epífita a 2 m, aos 1.000 m.s.n.m. Com flores vermelhas de centro esverdeado.",EFC013963,,
2014-04-04 18:26:04-03,PNFM,IRAI,752,S,Plantae,Magnoliophyta,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Cordeiro, J.; Martin, V.C.",2010,01,01,,"Cansi, L.S.",014,,2009,08,04,,,Brasil,Paraná,Piraquara,"Falso cume, Morro do Canal",-48.987056,-25.515806,-48.987056,-25.515806,,,,,,,,,,,,,"Herbácea, aproximadamente 60 cm, flor vermelha",IRAI00000752,,
2021-05-18 10:50:23-03,UEFS,HUEFS,244930,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Santos, R.S.",58,,2018,10,20,,,Brasil,Bahia,Lamarão,"Povoado de Cachoeira Grande,fazenda Pau de colher",-38.875278,-11.711667,38W52'31'',11S42'42'',,,287,287,,,,,,,,,Pasto e caatinga arbustiva a arborizada,HUEFS0244930,HUEFS0244930,
2021-05-18 10:50:23-03,UEFS,HUEFS,212590,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Felitto, G.",701,,2013,09,07,,,Brasil,Paraná,Quatro Barras,"Morro Anhangava, Pedra do Almoço.",-49.005,-25.386389,49W0'18'',25S23'11'',,,1290,1290,,,,,,,,,,HUEFS0212590,HUEFS0212590,
2021-05-18 10:50:23-03,UEFS,HUEFS,44725,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Giulietti, A.M.",1875,,2000,02,27,,,Brasil,Bahia,Monte Santo,Subida para igreja ao lado da escada.,-39.335833,-10.438611,39W20'9'',10S26'19'',,,,,,,,,,,,,Caatinga.,HUEFS0044725,HUEFS0044725,
2021-05-18 10:50:23-03,UEFS,HUEFS,69739,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Sátiro, L.N.",11,,2003,01,18,,,Brasil,Bahia,Rio de Contas,"Pico das Almas, lado esquerdo da trilha para o topo.",-41.964444,-13.526111,41W57'52'',13S31'34'',,,1816,1816,,,,,,,,,Campo rupestre.,HUEFS0069739,HUEFS0069739,
2021-05-18 10:50:23-03,UEFS,HUEFS,88746,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,LORMA,,,2004,01,29,,,Brasil,Bahia,Mucugê,Projeto Sempre Viva. Trilha do Françês.,-41.333333,-12.983333,41W20',12S59',,,,,,,,,,,,,Campo rupestre.,HUEFS0088746,HUEFS0088746,
2021-05-18 10:50:23-03,UEFS,HUEFS,91360,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Nascimento, J.G.A.do",184,,2005,01,04,,,Brasil,Bahia,Morro do Chapéu,"Taboleiro dos Tigres, cerca de 5 km ao sul de Morro do Chapéu ma estrada para Utinga.",-41.162778,-11.613056,41W9'46'',11S36'47'',,,1090,1090,,,,,,,,,Solo arenoso,HUEFS0091360,HUEFS0091360,
2021-05-18 10:50:23-03,UEFS,HUEFS,91361,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J.G.Nascimento,2005,01,,,"Nascimento, J.G.A.do",185,,2005,01,04,,,Brasil,Bahia,Morro do Chapéu,"Cerca de 5 km ao sul de Morro do Chapéu, na estrada para Utinga. Tabuleiro dos Tigres.",-41.163056,-11.602222,41W9'47'',11S36'8'',,,1090,1090,,,,,,,,,Campo rupestre. Solo arenoso.,HUEFS0091361,HUEFS0091361,
2021-05-18 10:50:23-03,UEFS,HUEFS,29644,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Stannard, B.",CFCR7160,,1984,12,19,,,Brasil,Bahia,Lençóis,"Serra Larga (Serra Larguinha) a oeste de Lençóis, perto de Caeté-Açu.",-41.3899993896484,-12.563099861145,,,47385,,1400,1400,,,,,,,,,,HUEFS0029644,HUEFS0029644,auto
2021-05-18 10:50:23-03,UEFS,HUEFS,29643,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Harley, R.M.",24513,,1987,02,20,,,Brasil,Bahia,Rio de Contas,Pico das Almas.,-41.8114013671875,-13.5789003372192,,,49773,,1400,1400,,,,,,,,,Encosta do Pico.,HUEFS0029643,HUEFS0029643,auto
2021-05-18 10:50:23-03,UEFS,HUEFS,29653,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Kawasaki, M.L.",CFCR6637,,1984,11,29,,,Brasil,Minas Gerais,Itacambira,"5 km de Itacambira, a leste da cidade, na estrada para Montes Claros.",-43.3088989257812,-17.0646991729736,,,48089,,,,,,,,,,,,Entre pedras.,HUEFS0029653,HUEFS0029653 HUEFS0029653_01,auto
2021-05-18 10:50:23-03,UEFS,HUEFS,24594,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Queiroz, L.P.de",4497,,1996,05,28,,,Brasil,São Paulo,Peruíbe,Estação Ecológica Juréia-Itatins: Trilha do Imperador.,-46.9900016784668,-24.3199996948242,,,21922,,,,,,,,,,,,Na encosta da serra da Juréia.,HUEFS0024594,HUEFS0024594_e1,auto
2020-04-29 16:30:29-03,UFVJM,HDJF,1326,PreservedSpecimen,Plantae,Monocotyledonae,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Jacintho, LR",s.n.,,2001,08,17,,Southern America,Brasil,São Paulo,São Paulo,"Marsilac, Rio Capivari, entre Estação Elevatória da Sabesp e Fazenda da Sabesp",-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,HDJF001326,HDJF001326_01,auto
2020-08-26 10:49:26-03,MCN-FZBRS,HAS,93425,PreservedSpecimen,Plantae,Magnoliophyta,,,Liliaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Dutilh, J.",1994,11,30,,"Mattos, J.; Silveira, N.",25920,,1984,06,,,,Brasil,Rio Grande do Sul,Maquiné,Estação Experimental Fitotécnica,-50.2071990966797,-29.6749992370605,,,28094,,,,,,,,,,,,"Epífito. Flor vinácea fundo verde com base vinácea. Fruto imaturo, trilobo. Estigma trífido., trilobo, arroxeado com as curvas do estigma lila#?#s claro.",HAS0093425,,auto
2020-11-04 10:59:02-03,ESALQ,ESA,15110,PreservedSpecimen,Plantae,Magnoliophyta,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Dutilh, J.",,,,,"Moraes, P.L.R. et al.",919.0,,1994,04,22,,,Brasil,São Paulo,São Miguel Arcanjo,,-47.9900016784668,-23.8700008392334,,,27904,,,,,,,,,,,,,ESA015110,ESA015110,auto
2020-11-04 10:59:02-03,ESALQ,ESA,80126,PreservedSpecimen,Plantae,Magnoliophyta,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,herb.,"Dutilh, J.",,,,,"Bortoleto, S.; Araújo, A.O.; Freire, R.A.P.; Capretz, R.L.; Castellen, M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.",43.0,,2002,04,20,,,Brasil,São Paulo,São Miguel Arcanjo,"Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.",-475.808,-240.403,"-475,808","-240,403",,,,,,,,,,,,,"Erva de 50 cm. Bulbo superficial. Tépalas vermelhas, filetes vermelhos, anteras pretas.",ESA080126,ESA080126,
2020-11-04 10:59:02-03,ESALQ,ESA,39771,PreservedSpecimen,Plantae,Magnoliophyta,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Kunth.,"Dutilh, J.",,,,,"Jarenkow, J.A.",2111.0,,1992,07,01,,,Brasil,Rio Grande do Sul,Torres,,-49.7268981933594,-29.3353004455566,,,20837,,,,,,,,,,,,,ESA039771,ESA039771,auto
2020-11-04 10:54:31-03,ESALQ,ESA,137837,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herbert,"Souza, V.C.",2015,12,17,,"Souza, V.C.; Flores, T.B.; Colletta, G.D.; Coelho, R.L.G.; Souza, M.A.S.S.C.",39784.0,,2015,12,17,,,Brasil,Distrito Federal,Brasília,"Reserva Ecológica do IBGE. Estrada Sul, na beira da reserva. Cerrado.",-47.9296989440918,-15.7797002792358,,,70570,,,,,,,,,,,,"Erva, ca. 1,2 m alt.; tépalas vermelho-pálidas com centro verde. Borda de mata.",ESA137837,,auto
2021-06-28 10:47:07-03,MN,R,219952,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,,,,,,"Almeida, M.C. 19; Costa, L.M.; Santos, F.B.",,,2013,07,16,,,Brasil,Rio de Janeiro,Itatiaia,,-44.5633010864258,-22.4960994720459,,,19648,,,,,,,,,,,,,,,auto
2015-07-02 14:00:12-03,JBP,HPL,331,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,H. Lorenzi,2000,05,23,,H. Lorenzi,2329,,2000,05,23,,,Brasil,SP,Atibaia,"Cultivado por Joaquim Oda, originaria da mata atlântica, de sombra.",-46.55,-23.11,,,21675,,,,,,,,,,,,,,,auto
2015-07-02 14:00:12-03,JBP,HPL,13043,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,,,,,,M. Peixoto,29,,2011,01,26,,,Brasil,SP,Cunha,"Coletado distante aproximadamente 200 metros da Rodovia SP-171 (Parati-Cunha); local um pouco alterado, interior de mata.",-44.96,-23.07,,,38855,,,,,,,,,,,,,,,auto
2019-11-21 14:30:02-03,UFJF,CESJ,10690,PreservedSpecimen,Plantae,Angiosperma,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,J. Dutilh,1992,10,30,,L. Krieger,CESJ10690,,1971,06,10,,América do Sul,Brasil,Minas Gerais,Itabirito,,-43.801399230957,-20.2532997131348,0,0,20553,,,,,,,,,,,,"Saxícola, com bulbo escamoso. Flores vermelhas.",CESJ010690,CESJ010690,auto
2019-11-21 14:30:02-03,UFJF,CESJ,47014,PreservedSpecimen,Plantae,Angiosperma,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,J.H.A. Dulith,2006,07,,,P.L. Viana; N.F.O. Mota,1981,,2006,02,26,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Burro de Ouro.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Erva terrestre em barranco íngreme, em campo de altitude. Tépalas vermelhas com sua porção proximal verde, na face abaxial.",CESJ047014,CESJ047014,auto
2019-11-21 14:30:02-03,UFJF,CESJ,52178,PreservedSpecimen,Plantae,Angiosperma,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,L. Menini Neto,2009,04,28,,C.N. Matozinhos; N.L. Abreu,419,,2008,10,14,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Trilha para o Marciano.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,Erva terrestre em campo rupestre. Tépalas vermelhas com a base verde.,CESJ052178,CESJ052178,auto
2019-11-21 14:30:02-03,UFJF,CESJ,254,PreservedSpecimen,Plantae,Angiosperma,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,,,,,,L. Krieger,CESJ254,,,,,,América do Sul,Brasil,São Paulo,São Paulo,Santo Amaro,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,"Erva bulbosa, flores vermelhas grandes. Ornamental.",CESJ000254,CESJ000254,auto
2020-12-11 11:43:19-03,UFMG,BHCB,13896,PreservedSpecimen,Plantae,Monocotyledon,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,,,2006,10,,,"Andrade, PM de; Feio, R; Drumond, MA",s.n.,,1988,05,24,,Southern America,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.793098449707,-21.8425006866455,0,0,30417,,0,0,,,,,,,,,Epífita. Flor vermelha.; Sobre tronco de árvore. Mata pluvial montana.,BHCB055174,,auto
2014-01-06 13:58:00-02,MO,MOBOT,3387100,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,,,,,,L.C. Ming|L.A. Ferreira,Ming 11,,2003,1,18,,South America,Brazil,Bahia,,"Rio de Contas: Pico das Almas, lado esquerda da trilha para o topo. Campo rupestre.",-41.96444,-13.52611,,,,,1816.00000000,,,,,,,,,,,,,
2018-06-19 10:52:00-03,MO,MOBOT,785136,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,A. Campos-Rocha,,,,,Franklin Ayala,Ayala Flores 3978,82-14,1982,10,21,,South America,Peru,Loreto,Maynas,"Flor de Yarína (Estación Pithecia). Bosque primario, húmedo, (Aguajal).",-74.2166667,-4.7,,,,,,,,,,,4,,,,,,,
2020-07-23 11:56:43-03,CEPLAC,CEPEC,129839,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,,A. Campos-Rocha,,,,,R. Goldenberg,1075,,,,,,,Brasil,Espírito Santo,castelo,,-41.184700012207,-20.6035995483398,,,23588,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 11:56:43-03,CEPLAC,CEPEC,43372,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,,J. Dutilho,,,,,A. Chautems,272,,1996,11,06,,,Brasil,Espírito Santo,alfredo chaves,Alto de Santa maria.,-40.749698638916,-20.6350002288818,,,32447,,,,,,,,,,,21/02/2008,,,,auto
2009-07-15 00:00:00-03,FAPESP,SINBIOTA,3109,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,,,,,,,Paulo Affonso,,,,,,,South America,Brazil,SP,,,-46.756599,-23.988399,,,,,,,,,,,,,,,,,,
2003-07-02 00:00:00-03,FAPESP,SINBIOTA,3241,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,,,,,,,Ricardo José Francischetti Garcia,,,,,,,South America,Brazil,SP,,,-46.756599,-23.988399,,,,,,,,,,,,,,,,,,
2020-08-20 20:37:49-03,UFSC,FLOR,26572,PreservedSpecimen,Plantae,,,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,"Waechter, J.L.",1992,,,,"Jarenkow, J.A.",2111,,1992,04,30,,,Brasil,Rio Grande do Sul,Torres,Perdida.,-49.7268981933594,-29.3353004455566,,,20837,,,,,,,,,,,,"erva bulbosa epifítica (em interior de mata) ou epipétrica (borda), flor receptáculo e base tép. verdes, passando para verm.-alaranjadas, com nerv. verm. + escuras; filete de base verde passando para verm.; antera escura, pólen amar",FLOR0026572,FLOR0026572,auto
2020-08-20 14:54:38-03,UFSC,FLOR,5436,PreservedSpecimen,Plantae,,,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Klein, R.M.; Bresolin, A.",7427,,1967,05,17,,,Brasil,Santa Catarina,Florianópolis,"Fomento, Saco Grande, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,300,300,,,,,,,,,flor vermelha,FLOR0005436,FLOR0005436,auto
2020-08-20 14:54:38-03,UFSC,FLOR,5435,PreservedSpecimen,Plantae,,,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Klein, R.M.",7397,,1967,05,16,,,Brasil,Santa Catarina,Florianópolis,"Morro do Ribeirão, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,350,350,,,,,,,,,flor vermelha,FLOR0005435,FLOR0005435,auto
2021-06-22 13:28:05-03,UFPel,PEL,16133,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J.Dutilh,1905,06,17,,J.M.Silva | et al,1451,,1995,04,18,,América do Sul,Brasil,Paraná,Adrianópolis,,-48.9911003112793,-24.6571998596191,,,49901,,,,,,,Exsicata,,,,,paredões rochosos. Flor vermelha com base esverdeada.,,,auto
2021-06-22 13:28:05-03,UFPel,PEL,13859,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J.L.Waechter,,,,,J.A. Jarenkow,2111,,1992,04,30,,América do Sul,Brasil,Rio Grande do Sul,Torres,,-49.7268981933594,-29.3353004455566,,,20837,,,,,,,Exsicata,,,,,"Erva bulbosa epífita (em int. mata) ou epipétrica( borda) em Mata Atl. Enc. Flores c/ recept. , e base tép. Verdes passand à verm.-alarenj., c/nerv. verm.mais escuras. Filetes: base verde pass.à verm. Anteras escuras, polén amar.-esverd. Estil. Base verde e rest.verm.Corona ca. 50mm.",,,auto
2019-11-21 09:58:06-03,IBt,SP,262668,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Mamede, MCH; et al.",541,,1993,06,27,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Serra da Juréia, mata no alto da cachoeira do Salto",-47.25,-24.55,-47.25,-24.55,,,,,,,,,,,,,"Epífita sobre tronco de árvore juntamente com bromélias, tépalas com base verde externamente, internamente manchas vermelhas, filetes e estilete roseo avermelhados, anteras vináceas, flor zigomorfa",,,
2019-11-21 09:58:06-03,IBt,SP,249127,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Rossi, L; Catharino, ELM",890,,1991,05,15,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Caminho do Imperador",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Erva bulbosa, brácteas verdes, escapo achatado na base, ovário verde, tépalas com base verde, com mancha vinho, metade superior vermelha, corona verde, metade inferior dos estames e estiletes verdes, metade superior vermelho, antera castanha, pólen",,,auto
2019-11-21 09:58:06-03,IBt,SP,251766,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Mamede, MCH; et al.",476,,1991,11,27,,,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador, ca. 5km da balsa do Rio Una, restinga",-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,"Erva bilbosa, bulbo ca. 15cm compr. ca. 7 folhas presentes na planta, escapo verde glauco, ovário verde, tépalas laranja forte com a base creme esverdeada, filetes e estigmas laranja com base creme, estigma alvo, anteras castanhas voltadas em direção",,,auto
2020-08-13 18:01:41-03,IBt,SP,297925,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Costa, CB",251,,1996,05,21,,,Brasil,São Paulo,Iporanga,Fazenda Intervales,-48.5900001525879,-24.5799999237061,0,0,38740,,,,,,,,,,,,,,,auto
2020-11-19 09:28:46-03,IBt,SP,318834,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Queiroz, LP; et al.",4497,,1996,05,28,,,Brasil,São Paulo,Peruíbe,"Estação Ecológica Juréia-Itatins, Trilha do Imperador",-46.9900016784668,-24.3199996948242,0,0,21922,,,,,,,,,,,,"Erva geófita com bulbos tunicados, folhas e escapo com manchas vináceas, folhas suculenteas, brácteas verdes, flores com tépalas vermelhas a base verde, crescendo em clareiras, planta herborizada com álcool",,,auto
2020-08-27 12:19:16-03,IBt,SP,309261,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Wanderley, MGL",2197,,1997,05,07,,,Brasil,São Paulo,Ribeirão Grande,Parque Estadual Intervales,-48.3600006103516,-24.0900001525879,0,0,25028,,,,,,,,,,,,,,,auto
