MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,13639,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,T. Wendt/05-12-2000,,,,,L. Kollmann; et al,3193,,2000,10,13,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Haste, brácteas flor vermelhas.",MBML013639,MBML013639,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,13673,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,T. Wendt/05-12-2000,,,,,L. Kollmann; et al,3191,,2000,10,13,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Espata vermelha, flores vermelhas.",MBML013673,MBML013673,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,21939,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,L. Kollmann/12-11-2004,,,,,L. Kollmann,6379,,2004,01,27,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupícola no sol. Flores vermelhas.,MBML021939,MBML021939,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,22377,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,A. P. Fontana/08-V-2007,,,,,C. N. de Fraga; et al,1154,,2004,03,19,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Inselberg da Floresta Atlântica de Encosta. Rupícola heliófita. Herbácea com ca. 40cm. Folhas verdes, bainhas avermelhadas. Flores vermelhas.",MBML022377,MBML022377,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,22583,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,L. Kollmann/12-11-2004,,,,,L. Kollmann; et al,6871,,2004,07,10,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupícola ao sol. Flores e brácteas vermelhas.,MBML022583,MBML022583,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,23259,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,A. P. Fontana/08-V-2007,,,,,A. P. Fontana; et al,729,,2004,02,23,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Heliófila, flores e inflorescência vermelhas, estames amarelos.",MBML023259,MBML023259,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,23379,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,L. Kollmann//10-09-2008,,,,,L. Kollmann; et al,7151,,2004,10,30,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupícola ao sol. Flores vermelhas.,MBML023379,MBML023379,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,24114,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,L. Kollmann//10-09-2008,,,,,A. P. Fontana; et al,969,,2004,10,30,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Heliófila, rupestre, flores vermelhas.",MBML024114,MBML024114,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,25479,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,A. P. Fontana/08-V-2007,,,,,A. P. Fontana; et al,1571,,2005,07,16,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Rupestre, heliófila, flores vermelhas.",MBML025479,MBML025479,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,26133,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,L. Kollmann/14-08-2006,,,,,L. Kollmann; et al,8973,,2006,04,29,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupestre no sol. Flores vermelhas.,MBML026133,MBML026133,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,26584,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,C. M. Vieira/09-07-2002,,,,,G. Martinelli; et al,15719,,1999,08,14,,,Brasil,Espírito Santo,Domingos Martins,Parque Estadual da Pedra Azul,-41.019167,-20.403889,41W1'9,20S24'14,,,,,,,,,,,,,"Erva rupícola ou saxícola, heliófila, folhas concolores com bainha persistente; infl. Com escapo verde com indumento argênteo; brácteas escapais verdes com bainha vinosa; raque vermelho, brácteas florais vermelhas, pedicelo vermelho, f",MBML026584,MBML026584,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,27293,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L. B. Smith,A.P. Fontana/30-01-2009,,,,,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2694,,2006,08,23,,,Brasil,Espírito Santo,Governador Lindenberg,"Pedra de Santa Luzia, prop.: Firmino Sottele",-40.463333,-19.275833,40W27'48,19S16'33,,,350,350,,,,,,,,,"Rupícola, frutos verdes. Base de afloramento rochoso.",MBML027293,MBML027293,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,28292,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,A. P. Fontana/08-V-2007,,,,,R. C. Britto,44,,2006,02,09,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Planta rupestre ao sol, altitude 1020m, folhas verdes e vermelho, brácteas vermelho intenso com ápice laranja. Planta prensada em álcool.",MBML028292,MBML028292,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,33563,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,C. Esgario/2007,,,,,C. Esgario; et al,45,,2006,07,16,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Herbácea 30cm, heliófila, rupestre, botões vermelhos.",MBML033563,MBML033563,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,33566,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,A.P. Fontana/17-07-2006,,,,,C. Esgario; et al,21,,2006,07,16,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Rupestre, heliófila, herbácea 80cm, com frutos.",MBML033566,MBML033566,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,33567,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,A.P. Fontana/2008,,,,,C. Esgario; et al,108,,2007,01,30,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Herbácea, na sombra, rupícola, flores vermelhas.",MBML033567,MBML033567,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,34224,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,L. Kollmann/02-VI-2008,,,,,M. Simonelli; et al,1525,,2008,04,13,,,Brasil,Espírito Santo,Santa Leopoldina,Suiça,-40.574722,-20.082778,40W34'29,20S4'58,,,,,,,,,,,,,"flores vermelhas, rupreste",MBML034224,MBML034224,
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,35368,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,Ludovic Kollmann,2007,09,05,,V.C. Manhães,9,,2006,06,03,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões - Fragmento do Toti,-41.550556,-20.939444,41W33'2,20S56'22,,,700,700,,,,,,,,,"Saxicola. Escapo vermelho com lanugem branca.Bráctea floral vermelha de ápice esverdeado. Flor de corola vermelha e estames amarelos. Planta vegetando afloramento rochoso, pouco abundante no local, de alta luminosidade",MBML035368,MBML035368,
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,35375,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,Ludovic Kollmann,2008,01,14,,V.C. Manhães,50,,2007,10,12,,,Brasil,Espírito Santo,Alegre,Caveira da Anta,-41.389444,-20.658056,41W23'22,20S39'29,,,,,,,,,,,,,"Saxícola. Escapo verde com brácteas vermelhas; brácteas florais vermelha. Folha de bainha marrom; lâmina de base verde claro, lamina verde. Em alforamento rochoso, de alta luminosidade.",MBML035375,MBML035375,
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,36035,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,A. P. Fontana,2008,04,16,,A. P. Fontana; L. Kollmann & K. A. Brahim,5006,,2008,04,16,,,Brasil,Espírito Santo,Santa Leopoldina,"Alto Luxemburgo, beira da estrada, afloramento rochoso.",-40.6055,-20.128333,"40W36'19,8",20S7'42,,,660,660,,,,,,,,,Rupícola no sol. Frutos verde. Em cultivo.,MBML036035,MBML036035,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,36306,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L. B. Smith,,,,,,R. C. Forzza; et al,4977,,2008,02,12,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,,MBML036306,MBML036306,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,37574,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,,,,,,R. C. Forzza; C.N.Fraga & R.Goldenberg,5450,,2009,01,21,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande. Forninho. Floresta Ombrófila Densa Altomontana com Inselbergues.,-41.083611,-20.516111,41W5'1,20S30'58,,,1700,1700,,,,,,,,,"Erva rupícola, muito frequente, grande florada. Flores com cálice e corola vermelhos; estames amarelos.",MBML037574,MBML037574,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,37583,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,,,,,,A. P. Fontana; L.Kollmann & E.G.Amorim Tedesco,5379,,2008,07,16,,,Brasil,Espírito Santo,Castelo,"Parque Estadual do Forno Grande. Afloramento por baixo do Mirante, beira do pasto. Floresta Ombrófila Densa Altomontana com Inselbergues.",-41.083611,-20.516111,41W5'1,20S30'58,,,1100,1100,,,,,,,,,"Rupícola, no sol. Infrutescência seca.",MBML037583,MBML037583,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,39278,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L. B. Smith,,,,,,R. C. Forzza; P.H.Labiak & C.N.Fraga.,5323,,2008,10,14,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande. Trilha para o Forninho. Floresta Ombrófila Densa Altomontana com inselbergues.,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,"Erva rupícola, muito frequente. Folhas verdes levemente vináceas. Escapo e brácteas do escapo vermelhas. Flores com cálice e corola vermelhos; estames amarelos.",MBML039278,MBML039278,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,42722,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,T.S. Coser,,,,,T.S. Coser; V.B. Sarnaglia-Junior & M.S. Wangler,594,,2012,02,27,,,Brasil,Espírito Santo,Castelo,"Parque Estadual do Forno Grande, Zona de Amortecimento",-41.084706,-20.504278,"41W5'4,94","20S30'15,4",,,,,,,,,,,,,"Na população indivíduos ocorrendo com inflorescência simples ou ramificada (até três ramos). Folhas verdes. Bracteas escapais e raquis verdes com manchas vináceas. Bracteas florais castanho-amareladas, sépalas verdes a levemente amarel",MBML042722,MBML042722,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,4570,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,T. Wendt/03-03-1996,,,,,H. Q. Boudet Fernandes; et al,2475,,1988,05,04,,,Brasil,Espírito Santo,Santa Teresa,Vale do Canaã,-40.601944,-19.906111,40W36'7,19S54'22,,,,,,,,,,,,,"Erva, folha com indumento branco e base vinho, flores vermelhas, escapo e brácteas vinho, ao sol, solo raso, terreno íngrime, rochoso.",MBML004570,MBML004570,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,46119,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,A. P. Fontana/15-05-2011,,,,,A. P. Fontana; J.C.Sobrinho & D.R. Couto,7339,,2011,05,15,,,Brasil,Espírito Santo,Ibitirama,Pedra Roxa. Propriedade do Sr. Jair Mocine. Divisa com o PN do Caparaó,-41.734722,-20.389444,41W44'5,20S23'22,,,1106,1106,,,,,,,,,"Rupícola, meia sombra. Limbo foliar decíduo bainhas paeáceas enroladas para dentro",MBML046119,MBML046119,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,6220,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,T. Wendt/03-03-1996,,,,,Edson V. R. Mota,3,,1991,05,26,,,Brasil,Espírito Santo,Domingos Martins,Parque Estadual da Pedra Azul,-41.019167,-20.403889,41W1'9,20S24'14,,,,,,,,,,,,,"Flor avermelhada, estames amarelos. Altitude 1500m.",MBML006220,MBML006220,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,9849,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,T. Wendt/05/12/00,,,,,L. Kollmann; E. Bausen & W. Pizziolo,2339,,1999,03,31,,,Brasil,Espírito Santo,Santa Teresa,Vale do Canaã,-40.601944,-19.906111,40W36'7,19S54'22,,,,,,,,,,,,,Rupícola. Planta 1m. Flores avermelhadas. Herb/cultivo.,MBML009849,MBML009849,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,42196,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L. B. Smith,T.S. Coser/28-03-2011,,,,,T.S. Coser; F.B. Uribbe & B. Neves,396,,2011,03,28,,,Brasil,Espírito Santo,Vale Verde,Parque Nacional do Caparaó. Mata Ciliar,-41.512778,-20.419167,41W30'46,20S25'9,,,,,,,,,,,,,"Ripícola. Ca q0 ind. Na população. Folhas verdes, flocosas, decíduas, bainhas castanhas. Escapo verde com brácteas escapais e florais vináceas, verde em direção ao ápice. Sépalas com ápice avermelhado. Em frutificação",MBML042196,MBML042196,
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,38385,,Plantae,,,,Bromeliaceae,Pitcairnia,aff. decidua,,Pitcairnia aff. decidua,L.B. Smith,T.M. Machado/04-02-2011,,,,,D.R. Couto; A.P.Fontana; E. Leme & L.J.C. Kollmann,934,,2008,09,05,,,Brasil,Espírito Santo,Alegre,Pedra da Carneira,-41.5331001281738,-20.763599395752,,,26101,,850,850,,,,,,,,,"Rupícola no sol; flores vermelhas, lâmina vinho na parte abaxial e verde na parte adaxial. Vegetando sobre rochas abaixo da Pedra da Arataca.",MBML038385,MBML038385,auto
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,42237,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B. Smith,T.S. Coser/09-06-2011,,,,,T.S. Coser; V.B. Sarnaglia-Junior & M.S. Wangler,491,,2011,06,09,,,Brasil,Espírito Santo,Laranja da Terra,Pedra dos Cincos Pontões. Afloramento rochoso,-41.0567016601562,-19.8988990783691,,,17356,,,,,,,,,,,,"Planta rupícola. Folhas decíduas, densamente escamadas. Escapo castanho a levemente vináceo. Brácteas florais verdes, pedicelos e sépalas avermelhado, pétalas vermelhas, lilases após a antese",MBML042237,MBML042237,auto
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,42447,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B. Smith,T.S. Coser/09-06-2011,,,,,T.S. Coser; V.B. Sarnaglia-Junior & M.S. Wangler,490,,2011,06,09,,,Brasil,Espírito Santo,Laranja da Terra,Pedra dos Cincos Pontões. Afloramento rochoso,-41.0567016601562,-19.8988990783691,,,17356,,,,,,,,,,,,"Planta rupícola. Folhas decíduas, densamente escamadas. Escapo castanho a levemente vináceo. Brácteas florais verdes, pedicelos e sépalas avermelhado, pétalas vermelhas, lilases após a antese",MBML042447,MBML042447,auto
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,38517,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,L.Kollmann,,,,,"D.R. Couto; Araújo Neto, R.C.",243,,2005,02,12,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,710,710,,,,,,,,,Saxícola/rupícola. Brácteas flagmento do Toti.,MBML038517,MBML038517,auto
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,39232,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L. B. Smith,A.P. Fontana/02-III-2011,,,,,"D.R. Couto; Pereira, M.A.; M. Numes; A. Nanni & G. Willrich",1102,,2009,03,12,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,900,900,,,,,,,,,"Erva rupícola; flores vermelhas, bainha vinácea; brácteas escapais vinho. Jardim dos Pontões.",MBML039232,,auto
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,38518,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,D.R.Couto- 6/1/2008,2008,01,06,,"D.R. Couto; Manhães, V.C.",263,,2005,03,12,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,700,700,,,,,,,,,Saxícola. Flores vermelhas. Fragmento do Toti.,MBML038518,MBML038518,auto
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,48509,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B. Smith,Nagibi/26-01-2002,,,,,N.N.F. da Silva,129,,2002,01,26,,,Brasil,Espírito Santo,Serra,"Itaiobaia, Morro do Céu",-40.3078002929688,-20.1285991668701,,,16451,,,,,,,,,,,,"Rupestre, flores vermelhas",MBML048509,MBML048509,auto
2020-07-10 09:44:37-03,MBML,MBML-HERBARIO,48888,,Plantae,,,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,L.B.Smith,Nagibi/20-07-2002,,,,,N.N.F. da Silva,176,,2002,07,20,,,Brasil,Espírito Santo,Serra,"Itaiobaia, Morro do Céu",-40.3078002929688,-20.1285991668701,,,16451,,,,,,,,,,,,"Rupestre, flores avermelhadas, escapo e brácteas vinho",MBML048888,MBML048888,auto
2019-07-09 12:55:32-03,F,FMNH-SEEDPLANTS,V0404232F,PreservedSpecimen,Plantae,Spermatophyta,Monocotyledoneae,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,,,,,,,F. C. Hoehne,54.666,,1948,1,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0404232F,V0404232F_01,
2019-07-09 12:55:32-03,F,FMNH-SEEDPLANTS,V0404233F,PreservedSpecimen,Plantae,Spermatophyta,Monocotyledoneae,,Bromeliaceae,Pitcairnia,decidua,,Pitcairnia decidua,,,,,,,F. C. Hoehne,,,1951,4,19,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0404233F,V0404233F_01,
