MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,25447,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,A. P. Fontana; et al,1558,,2005,07,16,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Planta com 20cm, heliófila, rupestre, flores lilás.",MBML025447,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,25679,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,L. Kollmann; et al,8713,,2006,03,04,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,Erva rupestre no sol. Flores lilás.,MBML025679,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,26483,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,L. Kollmann; et al,8966,,2006,04,29,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupestre no sol. Flores lilás.,MBML026483,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,27397,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2939,,2006,10,18,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, prop.: Ciro Ferreira",-40.665556,-18.977778,40W39'56,18S58'40,,,170,170,,,,,,,,,"Arbusto 40cm, botões florais e frutos verdes, folhas cinzas. Vegetação rupestre.",MBML027397,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,27794,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,R. Mello Silva/2009,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",1119,,2006,07,26,,,Brasil,Espírito Santo,Águia Branca,"Pedra da Bandeira, Santa Luzia, prop.: Ciro Ferreira.",-40.665556,-18.977778,40W39'56,18S58'40,,,170,170,,,,,,,,,Arbusto 50cm de alt. Frutos verdes. Vegetação rupestre.,MBML027794,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,34167,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,A.P. Fontana/30-01-2007,,,,,C. Esgario; et al,117,,2007,01,30,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Herbácea, rupícola, flores roxas.",MBML034167,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,34172,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,C. Esgario/03-05-2007,,,,,C. Esgario; et al,92,,2006,10,11,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Herbácea arbustiva 20cm, heliófila, afloramento rochoso, flores roxas.",MBML034172,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,34173,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,C. Esgario/2008,,,,,C. Esgario; et al,163,,2007,05,11,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Rupícola, heliófila, subarbusto, flores roxas.",MBML034173,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,34891,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,A.P. Fontana/12-02-2008,,,,,A. P. Fontana; et al,4787,,2008,02,12,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande. Trilha das piscinas para o mirante,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,,MBML034891,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,37236,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,P. Labiak; et al,4942,,2008,10,14,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.520556,41W6'2,20S31'14,,,,,,,,,,,,,,MBML037236,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,41423,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,R.R. Vervloet; V. Demuner,2670,,2004,06,02,,,Brasil,Espírito Santo,Santa Teresa,Pedra Paulista,-40.793333,-19.835556,40W47'36,19S50'8,,,,,,,,,,,,,"Rupícola, flores de cor roxa. Topo",MBML041423,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,42439,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,T.S. Coser; C.M. Zanella & M. Goetze,338,,2010,09,30,,,Brasil,Espírito Santo,Santa Maria de Jetibá,Pedra do Garrafão. Afloramento Rochoso,-40.921389,-20.1775,40W55'17,20S10'39,,,,,,,,,,,,,"Saxícola. População formando um tapete de indivíduos. Pedúnculo, cálice e corola vinosa",MBML042439,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,45368,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,A. P. Fontana; L. Kollmann & R.C. de Britto,1710,,2005,09,16,,,Brasil,Espírito Santo,São Roque do Canaã,"Alto Misterioso, trilha grutas, mata de fundo de vale.",-40.770472,-19.803278,"40W46'13,7","19S48'11,8",,,1050,1050,,,,,,,,,"Rupícola, helófila, flor roxa",MBML045368,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,47027,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,A. P. Fontana; K.A. Brahim & L.C. Bissoli,3519,,2007,06,06,,,Brasil,Espírito Santo,Itaguaçu,"Serra do Caparaó, Mata com dossel de 20m.",-40.973333,-19.747778,40W58'24,19S44'52,,,1280,1280,,,,,,,,,Rupícola no sol. Flores roxas. Projeto CORES - Conservação das Orquídeas em risco de extinção.,MBML047027,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,49201,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,L. Kollmann; A.P. Fontana,13043,,2012,09,05,,,Brasil,Espírito Santo,Itarana,São Sebastião,-40.859722,-19.992778,40W51'35,19S59'34,,,1130,1130,,,,,,,,,"Erva rupicola ao sol, flores lilas.",MBML049201,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,49434,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,D.R. Couto; F.C.Guerra-Junior,1027,,2008,10,15,,,Brasil,Espírito Santo,Alegre,Rive: Pedra de Bons Ares,-41.422222,-20.723889,41W25'20,20S43'26,,,231,231,,,,,,,,,"Rupícola em sol pleno. Botões florais vermelhos. Vegetando em parede vertical, na via de escalada Harmonia Oculta.",MBML049434,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,50573,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,"L. Kollmann; C. N. Fraga, R.Goldenberg, L. e D. Goldenberg",13167,,2016,07,14,,,Brasil,Espírito Santo,Santa Maria de Jetibá,"Garrafão, Pedra do Garrafão",-40.919722,-20.1775,40W55'11,20S10'39,,,,,,,,,,,,,"Erva rupícola ao sol, flores lilás",MBML050573,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,5267,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,D. Loss,0,,1988,06,26,,,Brasil,Espírito Santo,Santa Teresa,Pedra da Paulista,-40.793333,-19.833889,40W47'36,19S50'2,,,,,,,,,,,,,"Estéril, culta, jardim rupestre, herborizada em 29/09/1988. escapo e ovário atropurpureos, tépalas violetas, 1988. difere pelas anteras um pouco menores que os apêndices e pelos estigmas subapicais e ovario dipsoides.",MBML005267,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,6253,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,Fraga & Kollmann - 01/XI/2016,,,,,Edson V. R. Mota,27,,1991,11,07,,,Brasil,Espírito Santo,Castelo,Reserva Florestal Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Planta próxima ao topo da pedra do forno grande. Altitude 1700m, flores roxo forte.",MBML006253,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,50016,,Plantae,,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B. Smith & Ayensu,L.B. Smith/1975,,,,ISOTIPO,G. Hatschbach; Z. Ahumada,31360,,1973,02,07,,,Brasil,Espírito Santo,Domingos Martins,Aracê,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,Dos paredões das encosta de morro. Flor violeta,MBML050016,MBML050016,auto
2021-02-08 12:54:45-03,UFRGS,ICN,066188,S,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,pabstiana,,Barbacenia pabstiana,L.B.Sm. & Ayensu,"Tamashiro, JY",,,,,"Pereira, O J; Shepherd, GJ",304,,1984,06,16,,América do Sul,Brasil,ES,Domingos Martins,Rodovia Vit. x Belo Horizonte km 85 - Pedra Azul,-40.6591987609863,-20.3633003234863,0,0,48150,,,,,,,,,,,,Rupícula,,,auto
