MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,34359,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A.P. Fontana/19-02-2008,,,,,A. P. Fontana; et al,4854,,2008,02,19,,,Brasil,Espírito Santo,Nova Venécia,"Serra de Baixo, Pedra do Elefante",-40.4625,-18.766944,40W27'45,18S46'1,,,,,,,,,,,,,,MBML034359,,
2020-09-03 12:03:27-03,MBML,MBML-HERBARIO,34815,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/27-04-2008,,,,,"L. Kollmann; A.P. Fontana, E. Leme & M. Zanoni",10966,,2008,04,27,,,Brasil,Espírito Santo,Água Doce do Norte,Pedra da Torre.,-40.988056,-18.570556,40W59'17,18S34'14,,,,,,,,,,,,,"Arbusto 40cm. Rupestre no sol, frutos secos.",MBML034815,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,34834,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/26-04-2008,,,,,"L. Kollmann; A.P. Fontana, E. Leme & M. Zanoni",10941,,2008,04,26,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, Pedra da Bandeira.",-40.667778,-18.978889,40W40'4,18S58'44,,,,,,,,,,,,,"Arbusto 1m, rupestre no sol. Frutos secos.",MBML034834,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,34849,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R. Mello Silva/2009,,,,,"L. Kollmann; A.P. Fontana, E. Leme & M. Zanoni",10974,,2008,04,28,,,Brasil,Espírito Santo,Água Doce do Norte,Santa Luzia do Córrego Azul,-41.121111,-18.421667,41W7'16,18S25'18,,,,,,,,,,,,,"Arbusto 40cm, rupestre no sol. Frutos marrons.",MBML034849,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,36220,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/01-11-2016,,,,,R. C. Forzza; et al,5191,,2008,07,17,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.443889,-18.776944,40W26'38,18S46'37,,,,,,,,,,,,,,MBML036220,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,36735,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/01-XI-2016,,,,,R. C. Forzza; et al,4956,,2008,02,12,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,,MBML036735,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,37159,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/01-11-2016,,,,,R. C. Forzza; et al,5442,,2009,01,21,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,,MBML037159,,
2021-06-08 14:02:16-03,MBML,MBML-HERBARIO,37215,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A. P. Fontana/27-abr-08,2008,04,27,,"A. P. Fontana; L. Kollmann, E. Leme, M. Zanoni, O. Ribeiro & N.F.B.Botelho",5064,,2008,04,27,,,Brasil,Espírito Santo,Água Doce do Norte,"Córrego Havaí, torre de celular/rampa de voo livre, topo, afloramento rochoso.",-40.98525,-18.569278,"40W59'6,9","18S34'9,4",,,,,,,,,,,,,"Rupícola no sol, ca. 20cm. Frutos secos.",MBML037215,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,37339,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,(L.B.Smith & Ayensu.) Menezes,L. Kollmann - 01/XI/2016,,,,,"L. Kollmann; A.P. Fontana, C. Esgario & E.Leme",11584,,2009,04,23,,,Brasil,Bahia,Guaratinga,Pedra do Oratorio,-39.796111,-16.61,39W47'46,16S36'36,,,200,200,,,,,,,,,"Arbusto 1m rupícola ao sol, frutos secos.",MBML037339,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,40001,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A.P. Fontana/2006,,,,,"A. P. Fontana; F. Bernabê, I.G. Barros, R. Andreão, J. Sezati & I.M. Nascimento",2241,,2006,08,05,,,Brasil,Espírito Santo,Domingos Martins,"Pedra Azul, propriedade do Canal. Floresta Ombrófila Densa. Afloramento rochoso com Mata ciliar",-40.980014,-20.411644,"40W58'48,05","20S24'41,92",,,1285,1285,,,,,,,,,Arbusto ca 50cm. Rupícola no sol. Frutos secos.,MBML040001,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,40607,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A.P. Fontana/2007,,,,,A. P. Fontana; K.A. Brahim,2750,,2007,01,30,,,Brasil,Espírito Santo,Fundão,"APA Goiapaba-açu, propriedade de Antonio Schaffer. Floresta Ombrófila Densa, mata de encosta.",-40.473889,-19.907944,40W28'26,"19S54'28,6",,,583,583,,,,,,,,,Arbusto ca 1m. Frutos secos amarronzados,MBML040607,,
2021-01-19 14:30:51-03,MBML,MBML-HERBARIO,45332,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard.,L. Kollmann/01-XI-2016,,,,,"A. P. Fontana; R.P.Fontana, C. Esgario & D. Pereira",1730,,2005,10,02,,,Brasil,Espírito Santo,São Roque do Canaã,"Alto Misterioso, pedra 4a",-40.7775,-19.8025,40W46'39,19S48'9,,,1050,1050,,,,,,,,,"Arbusto, ca. 80cm, heliófila, rupícola. Flores roxas. Fruto verde.",MBML045332,,
2021-01-19 14:30:51-03,MBML,MBML-HERBARIO,45565,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard.,,,,,,L. Kollmann; A.P.Fontana & C.N.Fraga,12686,,2013,04,25,,,Brasil,Espírito Santo,Santa Leopoldina,"Luxemburgo, Pedra Preta",-40.614444,-20.173056,40W36'52,20S10'23,,,900,900,,,,,,,,,"Erva. Rupícola ao sol, flores lilás",MBML045565,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,46188,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A. P. Fontana/27-07-2009,,,,,A. P. Fontana; L. M. Neto,6042,,2009,07,27,,,Brasil,Espírito Santo,Brejetuba,Monte Feio. Inselbergue,-41.286139,-20.175833,"41W17'10,1",20S10'33,,,1310,1310,,,,,,,,,"Arbusto, ca. 50cm. Rupícola no sol. Flores lilás",MBML046188,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,46883,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/01-XI-2016,,,,,A. M. Assis; M.D.S. Demuner & M. B. Redighieri,2478,,2010,04,26,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante - Pedra do Elefante,-40.4575,-18.77,40W27'27,18S46'12,,,630,630,,,,,,,,,Rupícola; frutos secos,MBML046883,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,46884,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A. M. Assis,,,,,A. M. Assis; M.D.S. Demuner & M. B. Redighieri,2510,,2010,04,26,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante - Pedra do Elefante,-40.4575,-18.77,40W27'27,18S46'12,,,630,630,,,,,,,,,Rupícola; frutos verdes,MBML046884,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,49445,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,D.R. Couto/08-02-2008,,,,,D.R. Couto,429,,2008,02,08,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões: Jardim dos Pontões,-41.545833,-20.940556,41W32'45,20S56'26,,,917,917,,,,,,,,,Holorupícola no sol. Flores brancas.,MBML049445,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,50811,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,C. N. de Fraga; A.P. Fontana & L. Kollmann,3512,,2013,04,25,,,Brasil,Espírito Santo,Santa Leopoldina,"Luxemburgo, Pedra Preta. Inselberg de gnaisse",-40.614444,-20.173056,40W36'52,20S10'23,,,900,900,,,,,,,,,"Erva arbustiva, heliófila, ca 50cm. Folhas verde com as senescentes amareladas. Flores com ovário verde-amarelado, pétalas roxas, estames amarelos",MBML050811,,
2021-01-19 14:30:51-03,MBML,MBML-HERBARIO,54450,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Gonella, P.M., 2020",,,,,"P.M. Gonella; M.S. Coelho, G.A. da Silva & P.R. Bartolomay",1150,,2020,04,20,,,Brasil,Espírito Santo,Itarana,"Praça Oito. Pedra da Onça, ao longo da trilha até o topo, em área de afloramento após o segundo capão de mata e antes do cruzeiro.",-40.813306,-19.896972,"40W48'47,9","19S53'49,1",,,950,950,,,,,,,,,Inselberg. Afloramento de rocha granítica. Plantas em ilhas de solo e vegetação. Flores roxas. Abundante. Poucos indivídous floridos.,MBML054450,MBML054450,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,6261,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,N. L. Menezes/24-07-1994,,,,,Edson V. R. Mota,26,,1991,11,07,,,Brasil,Espírito Santo,Castelo,Reserva Florestal Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Altitude 1800m.,MBML006261,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,6391,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,N. L. Menezes/24-07-1994,,,,,,0,,1988,11,19,,,Brasil,Espírito Santo,Serra,Mestre Álvaro,-40.319167,-20.17,40W19'9,20S10'12,,,,,,,,,,,,,Ver fruto.,MBML006391,,
2021-06-08 14:02:16-03,MBML,MBML-HERBARIO,38773,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,(L.B.Smith & Ayensu.) Menezes,A.P.Fontana- 5/1/2008,2008,01,05,,"D.R. Couto; Manhães, V.C.",298,,2006,05,13,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,800,800,,,,,,,,,Rupícola. Flores lilás. Jardim dos Pontões.,MBML038773,,auto
2021-03-04 11:06:31-03,UFRB,HURB,11090,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Costa, G.; Ribeiro, P.L.; Oliveira, A. & Nonato, A.",1490,,2015,09,02,,,Brasil,Bahia,Santa Teresinha,,-39.475556,-12.854444,39º28'32W,12º51'16S,,,811,811,,,,,,,,,,HURB000011090,,
2021-03-04 11:06:31-03,UFRB,HURB,10451,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Bastos, M.J.S.M.",11,,2014,11,11,,,Brasil,Bahia,Santa Teresinha,Serra da Jiboia;,-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,,HURB000010451,,auto
2021-03-04 11:06:31-03,UFRB,HURB,8693,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Caiafa, A.N",257,,2008,10,17,,,Brasil,Bahia,Santa Teresinha,Serra da Jibóia;,-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,,HURB000008693,,auto
2021-03-04 11:06:45-03,UFRB,HURB,935,PreservedSpecimen,Plantae,Anthophyta,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Conceição, H.R.; Silva, I.P.; Azevedo, R.",,,2008,10,18,,,Brasil,Bahia,Santa Teresinha,Serra da Jibóia;,-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,ovário ínfero com inumeras pintas pretas. <ll>dwc_commonname:</ll> canela-de-ema,HURB000000935,,auto
2021-03-04 11:06:31-03,UFRB,HURB,8690,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Caiafa, A.N",254,,2008,10,02,,,Brasil,Bahia,Santa Teresinha,Serra da Jibóia;,-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,,HURB000008690,,auto
