MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-01 15:05:11-03,UnB,UB,107644,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Ibrahim, M",,,,,"França, F; Melo, E; Correia, C; Freitas, I; Vogel, S",1934,,1996,10,26,,Southern America,Brasil,Bahia,Itatim,"Morro do Leão. Inselberg, Base do inselberg, próximo ao início Piedmont",-39.683333,-12.716667,-39.683333,-12.716667,,,270,270,,,,,,,,,"Caule com casca branca. Flores com sépalas verdes, pétalas em forma de barco; filetes brancos; anteras brancas; gineceu verde.; Arbusto 2,5m; .",,,
2019-11-01 15:05:11-03,UnB,UB,107647,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Ibrahim, M",,,,,"França, F; Melo, E; Correia, C; Jesus, I",1435,,1995,11,25,,Southern America,Brasil,Bahia,Itatim,Morro das Tocas,-39.7,-12.716667,-39.7,-12.716667,,,310,430,,,,,,,,,Sépala esverdeada com bordos esbranquiçados. Pétala branca; filete branco; anteras amarelas.; Árvore 4m; Mata.,,,
2019-11-01 15:05:11-03,UnB,UB,107648,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Landrum, L",,,,,"Noblick, LR",2927,,1984,02,12,,Southern America,Brasil,Bahia,Feira de Santana,Campus da Universidade Estadual de Feira de Santana,-38.966667,-12.25,-38.966667,-12.25,,,,,,,,,,,,,"Folhas membranáceas de margem crinadas e onduladas.; Arbusto 1-1,5m; .",,,
2019-11-01 15:05:11-03,UnB,UB,107649,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Ibrahim, M",,,,,"Melo, E; França, F; Correia, C; Ribeiro, R",1439,,1996,02,24,,Southern America,Brasil,Bahia,Itatim,Morro das Tocas,-39.766667,-12.7,-39.766667,-12.7,,,280,410,,,,,,,,,"Frutos imaturos verdes e maduros vinosos.; Arbusto 2m; Mata, orla interna da mata da base.",,,
2019-11-01 15:05:11-03,UnB,UB,107650,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Ibrahim, M",,,,,"França, F; Melo, E; Correia, C; Silva, A; Ribeiro, R",1510,,1996,01,27,,Southern America,Brasil,Bahia,Itatim,Morro das Tocas,-39.7,-12.716667,-39.7,-12.716667,,,310,430,,,,,,,,,Folha minutamente crenada. Fruto imaturo verde com 5 sépalas persistentes.; Árvore 4m; .,,,
2019-11-01 15:05:11-03,UnB,UB,120860,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Ibrahim, M",2011,05,,,"França, F; et al.",1505,,1996,01,27,,Southern America,Brasil,Bahia,Itatim,Morro das Tocas,-39.7,-12.716667,-39.7,-12.716667,,,310,430,,,,,,,,,"Folha levemente ondulada, 4 sépalas.; Árvore 4m; .",,,
2019-11-01 15:05:11-03,UnB,UB,117175,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,eugenioides,Campomanesia eugenioides eugenioides,(Cambess.) D.Legrand ex Landrum,"Landrum, LR",,,,,"Irwin, HS",10570,,1965,11,,,Southern America,Brasil,Goiás,,Ca. 10km E. of Cabeceiras,-47,-16,-47,-16,,,,,,,,,,,,,,,,
2021-06-08 08:28:50-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Oliveira, MIU",2021,,,,"Zappi, DC; Taylor, NP; Albuquerque-Lima, S",5180,,2021,04,10,,Southern America,Brasil,Pernambuco,Buíque,,-37.235556,-8.553056,-37.235556,-8.553056,,,,,,,,,,,,,"Arvoretas até 3 m alt. com ritidoma escamante desprendendo-se em tiras finas, castanhas, frutos verde-claros; Caatinga arbustiva sobre solo arenoso sob grande pedra com inscrições rupestres",,,
2019-11-01 15:05:11-03,UnB,UB,117155,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,eugenioides,Campomanesia eugenioides eugenioides,(Cambess.) D.Legrand ex Landrum,"Proença, CEB",,,,,"Silva, GP",4361,,2000,11,07,,Southern America,Brasil,Goiás,Cavalcante,Estrada balsa Porto dos Paulistas para Buracão,-48.137778,-13.486944,-48.137778,-13.486944,,,,,,,,,,,,,,,,
2019-11-01 15:05:12-03,UnB,UB,120859,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,eugenioides,Campomanesia eugenioides eugenioides,(Cambess.) D.Legrand ex Landrum,,,,,,"Nóbrega, MG; Silva, MA; Silva Júnior, MC",858,,1997,11,15,,Southern America,Brasil,Goiás,Alto Paraíso de Goiás,Fazenda Santo Antonio Sertão a 20km de Alto Paraíso,-47.308889,-14.070556,-47.308889,-14.070556,,,,,,,,,,,,,Árvore 8m. Fruto jovem verde.; Mata de galeria.,,,
2019-11-01 15:05:11-03,UnB,UB,142811,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,"Faria, JEQ",2009,10,,,"Amorim, AM; Belgrano, M; Paixão, J; Sant'Ana, SC",3830,,2003,11,25,,Southern America,Brasil,Bahia,Cachoeira,Barragem de Bananeiras. Vale dos Rios Paraguaçu e Jacuípe,-39.083333,-12.533333,-39.083333,-12.533333,,,120,120,,,,,,,,,"Arvoreta 4m. Flores brancas vistosas, muito perfumadas.; Caatinga arbustiva",,,
2019-11-01 15:05:11-03,UnB,UB,117182,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,eugenioides,Campomanesia eugenioides eugenioides,(Cambess.) D.Legrand ex Landrum,"Proença, CEB",,,,,"Marimon, BS",269,,1999,03,,,Southern America,Brasil,Mato Grosso,Nova Xavantina,,-52.353099822998,-14.6732997894287,0,0,79739,,,,,,,,,,,,,,,auto
2019-11-01 15:05:12-03,UnB,UB,120854,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,eugenioides,Campomanesia eugenioides eugenioides,(Cambess.) D.Legrand ex Landrum,,,,,,"Pereira, BAS; Alvarenga, D",2252,,1992,10,15,,Southern America,Brasil,Distrito Federal,Brasília,APA de Cafuringa. Fazenda Dois Irmãos,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Arvoreta 2,5m. Flor alva; Mata. Solo: Solo podzólico.",,,auto
2019-11-01 15:05:11-03,UnB,UB,117181,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,"Proença, CEB",,,,,"Lima, ES",199,,1997,,,,Southern America,Brasil,Mato Grosso,Nova Xavantina,Campus Universitário da UNEMAT. Estação BIológica Mário Viana,-52.353099822998,-14.6732997894287,0,0,79739,,,,,,,,,,,,,,,auto
2019-11-01 15:05:12-03,UnB,UB,120855,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,eugenioides,Campomanesia eugenioides eugenioides,(Cambess.) D.Legrand ex Landrum,"Landrum, LR",,,,,"Heringer, EP",12890,,1973,10,02,,Southern America,Brasil,Distrito Federal,Brasília,Catetinho,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,Árvore 5-8m. Flor alva; Mata de galeria.,,,auto
2019-11-01 15:05:11-03,UnB,UB,120856,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,"Proença, CEB",,,,,"Heringer, EP",14870,,1975,10,26,,Southern America,Brasil,Distrito Federal,Brasília,Catetinho,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Copada; flores miúdas, alvas; frutos baga, pequeno.&nf;Alimento para passarinho.; Árvore 8m; Mata alta.",,,auto
2019-11-01 15:05:11-03,UnB,UB,161882,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Oliveira, MIU",2010,09,,,"Faria, JEQ; Ibrahim, M",896,,2010,09,17,,Southern America,Brasil,Bahia,Feira de Santana,"Coletada dentro do campus da UEFS, próximo ao prédio do HUEFS",-38.9667015075684,-12.2666997909546,0,0,46325,,,,,,,,,,,,"Arbusto ca. 1 m de altura, frutos imaturos verdes; Resquício de Caatinga, solo arenoso, relevo plano",,,auto
2019-11-01 15:05:11-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,"Sobral, M",1992,,,,"Hatschbach, M; Guimarães, D",55933,,1992,11,08,,Southern America,Brasil,Goiás,Alto Paraíso de Goiás,Córrego Piçarrão,-47.5099983215332,-14.1324996948242,0,0,44724,,0,0,,,,,,,,,Arbusto ramoso; Cerrado. Solo arenoso,,,auto
2019-11-01 15:05:11-03,UnB,UB,107640,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,desertorum,Campomanesia eugenioides desertorum,(DC.) Landrum,"Proença, CEB",,,,,"Carvalho, AM; Hind, DJN",3862,,1992,03,01,,Southern America,Brasil,Bahia,Tucano,Distrito de Caldas do Jorro. Estrada que liga Caldas do Jorro ao Rio Itapicurú,-38.7867012023926,-10.9631004333496,0,0,55392,,,,,,,,,,,,"Folhas concolores.; Arbusto 2,5m. Fruto imaturo verde.; Caatinga.",,,auto
2019-11-01 15:05:11-03,UnB,UB,120857,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,,,,,,"Heringer, EP; et al.",270,,1971,04,22,,Southern America,Brasil,Pernambuco,Afrânio,Entre Caboclo e Dormente,-41.0050010681152,-8.51500034332275,0,0,43704,,,,,,,,,,,,Casca soltando-se em lâminas longas.; Árvore 3-4m. Flor alva; .,,,auto
2019-11-01 15:05:11-03,UnB,UB,120372,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,"Carvalho, PS",,,,,"Carvalho, PS; Miranda, SC; Silva Júnior, MC",486,,2008,10,25,,Southern America,Brasil,Goiás,Alto Paraíso de Goiás,estrada de Alto Paraíso para São Jorge,-47.5099983215332,-14.1324996948242,0,0,44724,,,,,,,,,,,,"árvore 1,4m, flores cremes, pétalas com pontuações alaranjadas (glândulas), frutos em formação, ritidoma esfoliante em ramos; cerrado sentido restrito",,,auto
2019-11-01 15:05:12-03,UnB,UB,120861,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,eugenioides,Campomanesia eugenioides eugenioides,(Cambess.) D.Legrand ex Landrum,"Soares-Silva, LH",,,,,"Soares-Silva, LH; et al.",571,,1995,12,09,,Southern America,Brasil,Paraná ,Curiúva,Estrada para Felisberto,-50.4583015441895,-24.0324993133545,0,0,23566,,,,,,,,,,,,Frutos jovens verdes; maduros amarelos; ardidos ao paladar; sementes amarelas liberando pigmento.; Árvore 6m; .,,,auto
2019-11-01 15:05:11-03,UnB,UB,191313,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,"Faria, JEQ",2012,06,,,"Faria, JEQ; Silva Júnior, MC; Miranda, SC",2673,,2012,06,08,,Southern America,Brasil,Goiás,Mossâmedes,"Fazenda Estância Quinta da Serra, base da serra Dourada",-50.2150001525879,-16.1266994476318,0,0,30139,,,,,,,,,,,,"Árvore ca. 7 m de altura, caule profundamente fissurado, fruto imaturo verde; Borda de cerradão remanescente",,,auto
2019-11-01 15:05:11-03,UnB,UB,161793,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,"Faria, JEQ",2010,02,,,"Faria, JEQ",771,,2010,02,11,,Southern America,Brasil,Goiás,Niquelândia,Margem da estrada na entrada para Macedo Velho,-48.4597015380859,-14.4738998413086,0,0,74171,,,,,,,,,,,,"Solo areno-argiloso, relevo ondulado; Árvore ca. de 3,3 m de altura, frutos imaturos verdes, caule com ritidoma negro e espesso; Cerrado sensu stricto",,,auto
2019-11-01 15:05:11-03,UnB,UB,120858,PreservedSpecimen,Plantae,Dicotyledoneae,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D. Legrand,"Ibrahim, M",,,,,"Lima, HC",2820,,1987,05,05,,Southern America,Brasil,Rio de Janeiro,Cabo Frio,"Peró, estrada para Praia das Conchas",-42.0186004638672,-22.8794002532959,0,0,40069,,,,,,,,,,,,"Tronco com casca lisa, alvo-pardacenta, desfolhante.; Arvoreta 3m. Fruto alaranjado.; .",,,auto
2020-11-12 17:01:48-03,UEL,FUEL,39937,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,,2017,,,,"Carvalho-Sobrinho, JG; França, F; Melo, E; Lucca, CF",158,,2003,12,02,,,Brasil,Bahia,Feira de Santana,"Ipuaçú, Inselberg em caatinga.",-38.966667,-12.25,-38.966667,-12.25,,,0,0,,,,,,,,,,FUEL007741,,
2020-11-12 17:01:48-03,UEL,FUEL,28083,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,,,,,,Antonio,108,,1995,01,17,,,Brasil,Paraná,Colombo,,-49.2242012023926,-25.2917003631592,0,0,13536,,0,0,,,,,,,,,,FUEL007746,,auto
2020-11-12 17:01:48-03,UEL,FUEL,16098,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,eugenioides,Campomanesia eugenioides eugenioides,(Cambess.) D.Legrand,"Soares-Silva, LH",1997,,,,"Soares-Silva, LH; et al.",571,,1995,12,09,,,Brasil,Paraná,Curiúva,Estrada para Felisberto,-50.4583015441895,-24.0324993133545,0,0,23566,,0,0,,,,,,,,,,FUEL007734,,auto
2020-11-12 17:01:48-03,UEL,FUEL,8854,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Soares-Silva, LH",1989,,,,"Soares-Silva, LH",264,,1989,10,14,,,Brasil,Paraná,Londrina,Parque Estadual Mata dos Godoy,-51.1627998352051,-23.3103008270264,0,0,63728,,0,0,,,,,,,,,,,,auto
2020-11-12 17:01:48-03,UEL,FUEL,24604,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Soares-Silva, LH",2004,02,,,"Pavão, OC; Ferreira, JA",s.n.,,1998,11,25,,,Brasil,Paraná,Ortigueira,Fazenda Estância do Sol,-50.9494018554688,-24.2082996368408,0,0,46016,,0,0,,,,,,,,,,FUEL007736,,auto
2020-11-12 17:01:48-03,UEL,FUEL,28286,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Sobral, M",2009,07,31,,"Francisco, EM; et al.",s.n.,,1999,12,15,,,Brasil,Paraná,Ortigueira,Fazenda Santa Rita,-50.9494018554688,-24.2082996368408,0,0,46016,,0,0,,,,,,,,,,FUEL007743,,auto
2020-11-12 17:01:48-03,UEL,FUEL,42813,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Sobral, M",2018,04,14,,"Francisco, EM",79,,2007,11,19,,,Brasil,Paraná,Ortigueira,"Igrejinha, estrada para Briolandia",-50.9494018554688,-24.2082996368408,0,0,46016,,0,0,,,,,,,,,,FUEL008153,,auto
2020-11-12 17:01:48-03,UEL,FUEL,26086,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Sobral, M",2009,07,31,,"Francisco, EM",s.n.,,1999,10,19,,,Brasil,Paraná,Ortigueira,Sítio Cubines,-50.9494018554688,-24.2082996368408,0,0,46016,,0,0,,,,,,,,,,FUEL007737,,auto
2020-11-12 17:01:48-03,UEL,FUEL,30450,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Soares-Silva, LH",2004,02,,,"Ferreira, JA; et al.",s.n.,,2000,11,08,,,Brasil,Paraná,Ortigueira,Sítio do Cubines,-50.9494018554688,-24.2082996368408,0,0,46016,,0,0,,,,,,,,,,FUEL007735,,auto
2020-11-12 17:01:48-03,UEL,FUEL,19482,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Soares-Silva, LH",1998,,,,"Francisco das Chagas e Silva; Francisco, EM; Soares-Silva, LH",2204,,1996,12,17,,,Brasil,Paraná,Reserva,Arredores de Reserva,-50.8506011962891,-24.6502990722656,0,0,43627,,0,0,,,,,,,,,,FUEL008884,,auto
2020-11-12 17:01:48-03,UEL,FUEL,24584,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Soares-Silva, LH",2004,02,,,"Ferreira, JA; Francisco, EM",s.n.,,1998,11,11,,,Brasil,Paraná,Reserva,Sítio Anta Gorda,-50.8506011962891,-24.6502990722656,0,0,43627,,0,0,,,,,,,,,,FUEL007745,,auto
2020-11-12 17:01:48-03,UEL,FUEL,24588,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Sobral, M",2009,07,31,,"Ferreira, JA; Francisco, EM",s.n.,,1998,11,10,,,Brasil,Paraná,Reserva,Sítio Anta Gorda,-50.8506011962891,-24.6502990722656,0,0,43627,,0,0,,,,,,,,,,FUEL007738,,auto
2020-11-12 17:01:48-03,UEL,FUEL,24610,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Soares-Silva, LH",2004,02,,,"Ferreira, JA; et al.",s.n.,,1998,12,15,,,Brasil,Paraná,Reserva,Sítio Anta Gorda,-50.8506011962891,-24.6502990722656,0,0,43627,,0,0,,,,,,,,,,FUEL007739,,auto
2020-11-12 17:01:48-03,UEL,FUEL,40199,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Faria Junior, JFQ",2010,12,01,,"Silva, DN; Miranda, AM; et al.",26,,2008,02,14,,,Brasil,Pernambuco,Buíque,Serra de Jerusalém,-37.1557998657227,-8.62306022644043,0,0,38964,,0,0,,,,,,,,,,FUEL007740,,auto
2020-11-12 17:01:48-03,UEL,FUEL,39087,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Aguiar, OT",2004,01,15,,"Arzolla, FARDP",373,,2003,12,23,,,Brasil,São Paulo,Cunha,Estrada de acesso ao Núcleo,-44.9599990844727,-23.0699996948242,0,0,38855,,0,0,,,,,,,,,,FUEL007742,,auto
2020-11-12 17:01:48-03,UEL,FUEL,9111,PreservedSpecimen,Plantae,Tracheophyta,,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand,"Sobral, M",2009,07,31,,"Gandolfi, S; et al.",s.n.,,1984,07,25,,,Brasil,São Paulo,Guarulhos,"Mata de Cumbica, Aeroporto internacional",-46.5299987792969,-23.4599990844727,0,0,26398,,0,0,,,,,,,,,,FUEL007744,,auto
2020-01-31 10:39:07-03,IFAM,EAFM,11127,PreservedSpecimen,Plantae,,,,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) D.Legrand ex L.R. Landrum,,2012,,,,"Staggeimeier, V.G.; Staggemeier, V.R.",284,,2011,11,20,,,Brasil,Goiás,Goiás,,-50.1403007507324,-15.9343996047974,0,0,63502,,417,417,,,,,,,,,"; DESC: Frutos imaturos cerca de 0,5 cm.",EAFM000011127,,auto
2021-06-28 13:05:21-03,IF,SPSF,22253,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Camb.) Legrand,M.L.Kawasaki,,,,,L.C.Souza,91,,1997,10,24,,América do Sul,Brasil,SP,Itapetininga,Estação Experimental,-48,-23.566667,,,,,,,,,,,,,,,COLETA: XLS: SPSFAntigo&nf;Mata ciliar.&nf;Arvoreta 3m; flores brancas.;,,,
2021-06-28 13:05:21-03,IF,SPSF,44689,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Camb.) Legrand,O.T. Aguiar,,,,,J.B.Baitello & C.R.Lima & R.Cielo-Filho,2545,,2010,10,28,,América do Sul,Brasil,SP,Itapeva,Estação Experimental,-49.074167,-24.055833,,,,,,,,,,,,,,,"COLETA: Árvore 6m, Gabiroba, flores brancas; GEOGRAFIA: Brejo da Divisa - Experimental. Campo sujo úmido;",,,
2021-06-28 13:05:21-03,IF,SPSF,52795,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,(Cambess.) (D.Legrand ex Landrum),R.J.Almeida-Scabbia,,,,,R.J.Almeida-Scabbia & I.Cordeiro & E.P.Fortes,809,,2012,11,06,,América do Sul,Brasil,SP,Arujá,,-46.373333,-23.393611,,,,,777,777,,,,,,,,,"COLETA: Arbusto de 1,5m de altura. Botões florais verdes.; GEOGRAFIA: Mata aberta, seca, invadida por Bambú, próxima a Rua Jujiro Nakayama.;",,,
2021-06-28 13:05:21-03,IF,SPSF,17111,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,,,,,,,G. Hatschbach,54629,,1990,10,16,,América do Sul,Brasil,GO,Alto Paraíso de Goiás,Parque Nacional,-47.5099983215332,-14.1324996948242,,,44724,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:05:21-03,IF,SPSF,17598,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,,,,,,,G.M.Hatschbach,54629,,1990,10,16,,América do Sul,Brasil,GO,Alto Paraíso de Goiás,Parque Nacional Chapada dos Veadeiros,-47.5099983215332,-14.1324996948242,,,44724,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:05:21-03,IF,SPSF,30097,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,var. eugenioides,Campomanesia eugenioides var. eugenioides,,,,,,,L.H.Soares e Silva,571,,1995,12,09,,América do Sul,Brasil,PR,Curiuva,estrada para Felisberto,-50.4583015441895,-24.0324993133545,,,23566,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:05:21-03,IF,SPSF,12162,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,var. eugenioides,Campomanesia eugenioides var. eugenioides,,,,,,,G. Hatschbach,40337,,1977,10,05,,América do Sul,Brasil,PR,Doutor Ulysses,Rio Turvo,-49.4197006225586,-24.5680999755859,,,32237,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:05:21-03,IF,SPSF,12094,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,var. eugenioides,Campomanesia eugenioides var. eugenioides,,,,,,,L.Rossi & S.Honda,426,,1984,01,22,,América do Sul,Brasil,SP,Cotia,Cemucam,-46.9099998474121,-23.6000003814697,,,23869,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:05:21-03,IF,SPSF,12093,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,var. eugenioides,Campomanesia eugenioides var. eugenioides,,,,,,,L.Rossi,374,,1984,10,30,,América do Sul,Brasil,SP,Cotia,Cemucam,-46.9099998474121,-23.6000003814697,,,23869,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:05:21-03,IF,SPSF,32861,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Myrtaceae,Campomanesia,eugenioides,,Campomanesia eugenioides,,,,,,,F.A.R.D.P.Arzolla,373,,2003,12,23,,América do Sul,Brasil,SP,Cunha,estrada de acesso ao Núcleo,-44.9599990844727,-23.0699996948242,,,38855,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
