MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-23 12:06:30-03,CEPLAC,CEPEC,131224,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,,M. Martins,,,,,A. L. Peixoto,1741,,,,,,,Brasil,Espírito Santo,LINHARES,Reserva Natural Vale do Rio Doce (Particular). Reserva Florestal da CVRD - Campo nativo.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,25/11/2015,,,,auto
2020-07-23 12:06:30-03,CEPLAC,CEPEC,47627,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,,M. Martins,,,,,A. M. de Carvalho,3149,,1990,05,21,,,Brasil,Espírito Santo,vila velha,Ca. 10Km na estrada do Sol. De Vila Velha para Guarapari.,-40.2924995422363,-20.3297004699707,,,27156,,,,,,,,,,,25/11/2015,,,,auto
2020-07-23 12:06:30-03,CEPLAC,CEPEC,147696,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,,M. L. L. Martins,,,,,M. L. L. Martins,2140,,2014,03,13,,,Brasil,Espírito Santo,vila velha,Avenida Gil Veloso.,-40.2924995422363,-20.3297004699707,,,27156,,,,,,,,,,,30/12/2014,,,,auto
2021-04-08 09:27:11-03,IBt,SP,409133,S,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,Wawra,,,,,,"Monteiro, RF; et al.",302,,2008,01,14,,,Brasil,Espírito Santo,São Roque do Canaã,"Distrito de Santa Julia, Misterioso, Pedra dos Três Carneiros. Afloramento rochoso",-40.7575,-19.770833,-40.7575,-19.770833,,,632,632,,,,,,,,,,SP0409133,SP0409133,
2021-04-08 09:27:11-03,IBt,SP,475987,S,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,Wawra,"Martins, M",,,,,"Forzza, RC; et al.",5738,,2009,11,18,,,Brasil,Espírito Santo,Santa Teresa,"Estrada vicinal ao lado da Escola Agrotécnica Federal, Pedra do Rúdio. Inselbergue. Em local alterado na base do afloramento",-40.691667,-19.821944,-40.691667,-19.821944,,,,,,,,,,,,,,SP0475987,SP0475987,
2021-04-08 09:27:11-03,IBt,SP,474173,S,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,Wawra,,,,,,"Martis, MLL",2142,,2014,03,14,,,Brasil,Espírito Santo,Águia Branca,"ES 080, 13,7 Km depois do trevo sentido Águia Branca",-40.7402992248535,-18.9831008911133,0,0,19701,,,,,,,,,,,,M190,SP0474173,SP0474173,auto
2021-04-08 09:27:11-03,IBt,SP,474174,S,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,Wawra,,,,,,"Martis, MLL",2140,,2014,03,13,,,Brasil,Espírito Santo,Vila Velha,Avenida Gil Veloso,-40.2924995422363,-20.3297004699707,0,0,27156,,700,700,,,,,,,,,M187,SP0474174,SP0474174,auto
2021-04-08 09:27:11-03,IBt,SP,490756,S,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,Wawra,"Nadruz, M",2017,01,,,"Valente, B; et al.",10,,2017,01,12,,,Brasil,Rio de Janeiro,Italva,Estrada para Serra da Prata. Na margem da estrada,-41.6907997131348,-21.4207992553711,0,0,20355,,,,,,,,,,,,,SP0490756,SP0490756,auto
2021-03-04 11:05:15-03,UFRB,HURB,5193,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,Wawra,,,,,,"Martins, M.L.L.; Carvalho, P.C.L.; Ledo, A.S.",1925,,2010,08,17,,,Brasil,Minas Gerais,Ataleia,,-42.687333,-15.37475,"42°41'14,4 W","15°22'29,1 S",,,248,248,,,,,,,,,,HURB000005193,,
2021-03-04 11:05:15-03,UFRB,HURB,8668,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,Wawra,,,,,,"Martins, M.L.L.",2142,,2014,03,14,,,Brasil,Espírito Santo,Águia Branca,"ES 080; 13,7 Km depois do trevo sentido Águia Branca",-40.7402992248535,-18.9831008911133,,,19701,,,,,,,,,,,,M190.,HURB000008668,,auto
2021-03-04 11:05:15-03,UFRB,HURB,8667,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,Wawra,,,,,,"Martins, M.L.L.",2141,,2014,03,13,,,Brasil,Espírito Santo,Santa Teresa,estrada do 25 de Julho;,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,,M188.,HURB000008667,,auto
2021-03-04 11:05:14-03,UFRB,HURB,8666,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Manihot,aff. pohlii,,Manihot aff. pohlii,Wawra,,,,,,"Martins, M.L.L.",2140,,2014,03,13,,,Brasil,Espírito Santo,Vila Velha,Avenida Gil Veloso;,-40.2924995422363,-20.3297004699707,,,27156,,,,,,,,,,,,M187.,HURB000008666,,auto
2019-09-04 19:08:37-03,F,FMNH-SEEDPLANTS,,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Euphorbiaceae,Manihot,pohlii,,Manihot pohlii,,,,,,Type [status unknown],Peckolt,21,,,,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,,,
