MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-30 13:11:13-03,MBM,MBM,279137,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Mynssen, C.",,,,,"Forzza, R.C.; et al.; et al.",2100,,2002,03,23,,Southern America,Brazil,Minas Gerais,Descoberto,Reserva Biológica da Represa do Grama,-42.9674987792969,-21.4596996307373,0,0,11991,,,,,,,,,,,,,MBM279137,MBM279137,auto
2021-06-30 13:11:13-03,MBM,MBM,333010,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"et al.; Matos, F.B.",2007,,,,"Matos, F.B.; et al.; et al.",1133,,2006,04,30,,Southern America,Brazil,Paraná,Antonina,Reserva Natural Rio Cachoeira (SPVS). Trilha do Zé Carlos,-48.7118988037109,-25.4286003112793,0,0,38300,,30,30,,,,,,,,,"Terrestre, cultivada como ornamental, em frente à residência. Frondes eretas; arquitetura da lâmina veriando de 1-pinada à 2-pinada. Floresta Ombrófila Densa",MBM333010,MBM333010,auto
2021-06-30 13:17:54-03,MBM,MBM,394861,S,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Canestraro, B.K.",2011,,,,"Canestraro, B.K.",120,,2011,05,29,,Southern America,Brazil,Paraná,Curitiba,"Bairro Bom Retiro, jardim residencial",-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,"Epífita, cultivada.",MBM394861,MBM394861,auto
2021-06-30 13:17:54-03,MBM,MBM,394679,S,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Canestraro, B.K.",2011,,,,"Canestraro, B.K.",149,,2011,07,14,,Southern America,Brazil,Paraná,Curitiba,"Bairro Bom Retiro, jardim residencial",-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,"Terrícola, heliófita, em touceiras.",MBM394679,MBM394679,auto
2021-06-30 13:17:54-03,MBM,MBM,394715,S,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Canestraro, B.K.",2009,,,,"Canestraro, B.K.",17,,2009,09,29,,Southern America,Brazil,Paraná,Curitiba,"Bairro Bom Retiro, jardim residencial",-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,"Terrícola, em touceiras, semiciófila, cultivada.",MBM394715,MBM394715,auto
2021-06-30 13:11:13-03,MBM,MBM,159917,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Prado, J.; et al.; et al.",503,,1993,04,17,,Southern America,Brazil,Paraná,Guaraqueçaba,Trilha para o vale do Rio Real,-48.3288993835449,-25.3066997528076,0,0,37295,,,,,,,,,,,,,MBM159917,MBM159917,auto
2021-06-30 13:11:13-03,MBM,MBM,21534,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Sehnem, A.",,,,,"Hatschbach, G.",10187,,1963,09,12,,Southern America,Brazil,Paraná,Guaratuba,Rio da Divisa,-48.5746994018555,-25.8827991485596,0,0,41937,,,,,,,,,,,,,MBM021534,MBM021534,auto
2021-06-30 13:11:13-03,MBM,MBM,7551,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Sehnem, A.",,,,,"Hatschbach, G.",19612,,1968,08,14,,Southern America,Brazil,Paraná,Morretes,Colônia Floresta,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM007551,MBM007551,auto
2021-06-30 13:11:13-03,MBM,MBM,21533,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Sehnem, A.",,,,,"Hatschbach, G.; Lindeman, J.; Haas, H.; Lindeman, J.; Haas, H.",13449,,1966,01,04,,Southern America,Brazil,Paraná,Morretes,Rio Ipiranga,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM021533,MBM021533,auto
2021-06-30 13:11:13-03,MBM,MBM,610,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Sehnem, A.",,,,,"Hatschbach, G.; Lindeman, J.; Haas, H.; Lindeman, J.; Haas, H.",13449,,1966,01,04,,Southern America,Brazil,Paraná,Morretes,Rio Ipiranga,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM000610,MBM000610,auto
2020-09-29 14:53:31-03,UFPR,UPCB,57278,PreservedSpecimen,Plantae,Polypodiophyta,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Matos, F.B. & Labiak, P.H.",2007,01,01,,"Matos, F.B.",1133,,2006,04,30,,,Brasil,Paraná,Antonina,Reserva Natural Rio Cachoeira (SPVS). Trilha do Zé Carlos.,-48.683333,-25.3,-48.683333,-25.3,,,30,30,,,,,,,,,"Terrestre, cultivada como ornamental, em frente à residência. Frondes eretas; arquitetura da lâmina variando de 1-pinada à 2-pinada. Floresta Ombrófila Densa.",UPCB0006288,UPCB0006288,
2020-09-29 14:53:31-03,UFPR,UPCB,66487,PreservedSpecimen,Plantae,Polypodiophyta,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Assis, E.L.M.",2006,05,,,"Assis, E.L.M.",107,,2001,03,15,,,Brasil,Mato Grosso do Sul,Corumbá,Morro Urucum (córrego Banda Alta),-57.566667,-19.183333,-57.566667,-19.183333,,,900,900,,,,,,,,,Epífita. Morro..,UPCB0006290,UPCB0006290 UPCB0006290_1,
2020-09-29 14:53:31-03,UFPR,UPCB,69025,PreservedSpecimen,Plantae,Polypodiophyta,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Matos, F.B.",2010,05,,,"Matos, F.B.",1018,,2006,02,16,,,Brasil,Bahia,Arataca,"Serra do Peito de Moça. Estrada que liga Arataca à Una, ramal ca. 22,4 km de Arataca com entrada no assentamento Santo Antônio. RPPN Caminho das Pedras.",-39.341667,-15.173611,-39.341667,-15.173611,,,1000,1000,,,,,,,,,"Terrestre associada a vegetação herbáceo arebustiva, no topo do morro. Local ensolarado. Frondes ereto-arqueadas. Floresta Ombrófila Densa Montana.",UPCB0006289,UPCB0006289,
2021-04-20 15:55:07-03,IAC,IAC,28171,PreservedSpecimen,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,Schott,L. Sylvestre,2000,02,05,,C. Aranha & C.A. Yahn-Aranha,s/nº,,1993,07,05,,,Brasil,São Paulo,Serra Negra,Praca Sequicentenario,-46.7006,-22.6122,-46.7006,-22.6122,,,,,,,,,,,,,,,,
2021-04-20 15:55:07-03,IAC,IAC,57451,PreservedSpecimen,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,Schott,Y. Oshima-Franco,2018,11,23,,"Y. Oshima-Franco, E.M.R. Suzuki & M.M.D.C. Vila",s/nº,,2018,11,23,,,Brasil,São Paulo,Ibiúna,"Sítio Kawakami, Rodovia Bunjiro Nakao, km 75",-47.2225,-23.6564,-47.2225,-23.6564,,,,,,,,,,,,,"Identificação confirmada, L.C. Bernacci 6/nov/2019. Adquirida no CEAGESP Sorocaba, Loja Kashima Flores Ambiente de coleta: em cultivo HÃ¡bito vegetativo: Erva vegetativa",,,
2021-04-20 15:55:07-03,IAC,IAC,7165,PreservedSpecimen,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,Schott,L. Sylvestre,2000,02,09,,A.P. Viégas,s/nº,,1943,06,09,,,Brasil,São Paulo,Campinas,Rua Barão de Atibaia,-47.0608,-22.9056,-47.0608,-22.9056,,,,,,,,,,,,,HÃ¡bito vegetativo: Erva,,,
2019-12-11 08:54:14-03,UNEMAT,NX-CRIPTOGAMOS,18268,PreservedSpecimen,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Athayde Filho, F.P.",2018,04,04,,"Silva, J.S. ; Conceição, G.M.",63,,2011,04,25,,,Brasil,Maranhão,Caxias,bairro ponte capao,-43.3560981750488,-4.85889005661011,,,72086,,,,,,,,,,,,HABITAT:,,,auto
2019-12-11 08:54:14-03,UNEMAT,NX-CRIPTOGAMOS,18288,PreservedSpecimen,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Athayde Filho, F.P.",2018,04,06,,"Silva, J.S.; Conceição, G.M.",51,,2011,04,12,,,Brasil,Maranhão,Caxias,Bairro Volta-Redonda,-43.3560981750488,-4.85889005661011,,,72086,,,,,,,,,,,,HABITAT:,,,auto
2021-06-13 16:41:00-03,NY,NYBG,4166111,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,P. Nuñez Vargas,8637,,1987,11,18,,South America,Peru,Cusco,Urubamba,"Aprox. 112 km de Cusco en el camino de herradura de las ruinas de Machupicchu, hacia puente ruinas.",-72.52,-13.1528,,,,,1050,1300,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4489196' target='other'> <mi>dwc_moreinfo</mi></a>,NY04166111,,
2021-06-13 16:41:00-03,NY,NYBG,02597189,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,G. T. Prance,28784,,1984,02,03,,South America,Brazil,Amazonas,,"Southern ridge of Pico Rondon, perimetral norte highway km 211",-62.8,1.53,,,,,700,700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2872327' target='other'> <mi>dwc_moreinfo</mi></a>,NY02597189,NY02597189_01,
2021-07-01 10:16:40-03,UNESP-IBB,BOTU,3141,PreservedSpecimen,Plantae,,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Salino, A.",1988,02,26,,"Resende, L.C.L.",15,,1972,09,19,,,Brasil,São Paulo,Botucatu,"Fazenda 4 Meninas, MAC, à 20km de Botucatu",-48.375,-22.875,48°22'30w,22°52'30s,,,,,,,,,,,,,,BOTU003141,,
2020-06-29 11:31:42-03,UFRJ,RFA,6348,PreservedSpecimen,Plantae,,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,Brade,,,,,P. Occhioni,,,1952,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Cultivada no Jardim Botânico,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RFA57793,,auto
2021-03-30 12:50:59-03,EAO,IAN,29559,PreservedSpecimen,Plantae,Fern,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Brade, AC",1949,09,,,"Black, GA",1100,,1947,07,29,,Southern America,Brasil,Pará,Belterra,Mata virgen.,-54.937198638916,-2.63638997077942,0,0,74752,,,,,,,,,,,,"Epífita em palmira caída, formando roseta.",IAN029559,IAN029559 IAN029559_e IAN029559_e1,auto
2021-06-25 18:20:23-03,UFV,VIC,051758,PreservedSpecimen,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Pena, N.T.L.; et al.",619,,2016,03,08,,,Brasil,Espirito Santo,Nova Venécia,APA Pedra do Elefante,-40.4006004333496,-18.710599899292,0,0,42400,,,,,,,,,,,,,VIC051758,,auto
2021-06-25 18:20:58-03,UFV,VIC,037867,PreservedSpecimen,Plantae,,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Couto, D.R.; et al.",1348,,2009,10,26,,,Brasil,Espírito Santo,Mimoso do Sul,"Pedra dos Pontões, Distrito de Conceição de Muqui, córrego do Jardim. Afloramento rochoso do Toti.",-41.3664016723633,-21.0641994476318,0,0,29430,,,,,,,,,,,,"Erva saxicola de lâmina verde, soros marrons, abundante.",VIC037867,VIC037867,auto
2021-06-25 18:20:58-03,UFV,VIC,008009,PreservedSpecimen,Plantae,,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,Maria Aparecida,s.n.,,1977,09,08,,,Brasil,Minas Gerais,Recreio,,-42.4692001342773,-21.5249996185303,0,0,13703,,,,,,,,,,,,"Folha verde clara,peciolo verde,raiz ramificada, com alguns pêlos.",VIC008009,VIC008009,auto
2021-06-25 18:20:58-03,UFV,VIC,008002,PreservedSpecimen,Plantae,,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,Maria Aparecida,s.n.,,1977,,,,,Brasil,Minas Gerais,Recreio,,-42.4692001342773,-21.5249996185303,0,0,13703,,,,,,,,,,,,"Folhas verdes,pecíolos verdes,raiz ramificada de alguns pêlos.",VIC008002,VIC008002,auto
2021-06-25 18:20:58-03,UFV,VIC,007997,PreservedSpecimen,Plantae,,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,Maria Aparecida,s.n.,,1977,09,09,,,Brasil,Minas Gerais,Recreio,,-42.4692001342773,-21.5249996185303,0,0,13703,,,,,,,,,,,,"Cultivada, local úmido,raiz ramificada, planta estéril.",VIC007997,VIC007997,auto
2021-06-25 18:20:58-03,UFV,VIC,007945,PreservedSpecimen,Plantae,,,,Nephrolepidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,Maria Aparecida,s.n.,,1977,09,08,,,Brasil,Minas Gerais,Recreio,,-42.4692001342773,-21.5249996185303,0,0,13703,,,,,,,,,,,,"Local úmido, cultivada em vasos,freguente na região.",VIC007945,VIC007945,auto
2020-04-27 16:10:16-03,UFES,VIES,41232,S,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Pena, N.T.L. & Schwartsb. P.B",2015,09,06,,"Pena, N.T.L.; Alves-Araújo, A; Souza, W.O.",530,,2015,09,06,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041232,VIES041232,auto
2020-04-27 16:10:16-03,UFES,VIES,38971,S,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Pena, N.T.L.; Schwartsb. P.B.",2016,03,08,,"Pena, N.T.L.; Alves-Araújo, A.",620,,2016,03,08,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES038971,VIES038971,auto
2020-04-27 16:10:16-03,UFES,VIES,38970,S,Plantae,,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Pena, N.T.L.; Schwartsb. P.B.",2016,03,08,,"Pena, N.T.L.; Alves-Araújo, A.",619,,2016,03,08,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES038970,VIES038970,auto
2020-12-14 16:14:50-03,UFC,EAC,21099,PreservedSpecimen,Plantae,Polypodiopsida,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Paula-Zárate, E.L.",1992,11,22,,"Paula-Zárate, E.L.; Carneiro, J.",111,,1992,11,22,,Southern America,Brasil,Ceará,Guaramiranga,Pico Alto,-38.9331016540527,-4.26332998275757,0,0,13198,,1112,1112,,,,,,,,,Terrestre; Mata,EAC0021099,EAC0021099,auto
2020-12-14 16:14:50-03,UFC,EAC,30163,PreservedSpecimen,Plantae,Polypodiopsida,,,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Silva, M.P.",2000,11,16,,"Meireles, C.A.; Neto, M.A.",s.n.,,1997,07,27,,Southern America,Brasil,Ceará,Pacatuba,Serra de Aratanha,-38.6203002929688,-3.98416996002197,0,0,16295,,800,800,,,,,,,,,Epifita; Mata umida,EAC0030163,EAC0030163,auto
2015-09-03 17:24:06-03,MNHN,RECOLNAT_MNHN_P,P01470996,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,Schwacke,,13022,1897,9,11,,,Brasil,Santa Catarina,Araquari,,-48.7221984863281,-26.3700008392334,,,25329,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01470996' target='other'> <mi>dwc_moreinfo</mi></a>,P01470996,P01470996_01,auto
2015-09-03 17:14:36-03,MNHN,RECOLNAT_MNHN_P,P01359486,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Pires, J.M.|Black, G.A.",,1653,1947,6,4,,,Brasil,Pará,Belém,Avenida Tito Franco,-48.5043983459473,-1.4558299779892,,,48462,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01359486' target='other'> <mi>dwc_moreinfo</mi></a>,P01359486,P01359486_01,auto
2015-09-03 17:16:37-03,MNHN,RECOLNAT_MNHN_P,P01406816,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Schmalz, I.P.",,90,1904,4,1,,,Brasil,Santa Catarina,Joinville,,-48.8456001281738,-26.3043994903564,,,37150,,,,,,,hb,,,,,14 Avril 1909 <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01406816' target='other'> <mi>dwc_moreinfo</mi></a>,P01406816,P01406816_01,auto
2015-09-03 17:16:37-03,MNHN,RECOLNAT_MNHN_P,P01406817,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Schmalz, P.",,90,1904,4,1,,,Brasil,Santa Catarina,Joinville,"Est. Sta. Catharina, Joinville.",-48.8456001281738,-26.3043994903564,,,37150,,,,,,,hb,,,,,Thienemanns - 27 Février 1909. <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01406817' target='other'> <mi>dwc_moreinfo</mi></a>,P01406817,P01406817_01,auto
2015-09-03 17:16:36-03,MNHN,RECOLNAT_MNHN_P,P01406813,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Ule, E.",,185,1883,6,1,,,Brasil,Santa Catarina,Joinville,Provinc. St. Catharina. Joinville.,-48.8456001281738,-26.3043994903564,,,37150,,,,,,,hb,,,,,Herbier Luerssen-Weigel 5 Janivier 1909 <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01406813' target='other'> <mi>dwc_moreinfo</mi></a>,P01406813,P01406813_01,auto
2017-06-28 14:59:51-03,MNHN,RECOLNAT_MNHN_P,P01389386,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Glaziou, A.",,5258,1870,5,12,,,Brasil,Rio de Janeiro,Nova Friburgo,Brésil. Rio-Janeiro. Alto Macahé,-42.5311012268066,-22.2819004058838,,,33190,,,,,,,hb,,,,,"Herbier de A. Glaziou donné para Mme Simard, sa fille, en 1907 <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01389386' target='other'> <mi>dwc_moreinfo</mi></a>",P01389386,P01389386_01,auto
2015-09-03 17:24:06-03,MNHN,RECOLNAT_MNHN_P,P01470988,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Gomes, M.",,104,1894,6,19,,,Brasil,Minas Gerais,Ouro Preto,ad Lages,-43.5080986022949,-20.2875003814697,,,44599,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01470988' target='other'> <mi>dwc_moreinfo</mi></a>,P01470988,P01470988_01,auto
2015-09-03 17:16:36-03,MNHN,RECOLNAT_MNHN_P,P01406808,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,Schwacke,,14670,1902,6,11,,,Brasil,Minas Gerais,Ouro Preto,Minas Geraes. Corrego do Baliu. [Ceai] Ouro Preto.,-43.5080986022949,-20.2875003814697,,,44599,,1260,,,,,hb,,,,,Herbier Christ - 9 Fevrier 1910. <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01406808' target='other'> <mi>dwc_moreinfo</mi></a>,P01406808,P01406808_01,auto
2015-09-03 17:15:56-03,MNHN,RECOLNAT_MNHN_P,P01406783,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Glaziou, A.",,938,1866,3,15,,,Brasil,Rio de Janeiro,Rio de Janeiro,Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01406783' target='other'> <mi>dwc_moreinfo</mi></a>,P01406783,P01406783_01,auto
2015-09-03 17:14:36-03,MNHN,RECOLNAT_MNHN_P,P01359492,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Glaziou, A.",,,1865,10,16,,,Brasil,Rio de Janeiro,Rio de Janeiro,Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01359492' target='other'> <mi>dwc_moreinfo</mi></a>,P01359492,P01359492_01,auto
2015-09-03 17:14:36-03,MNHN,RECOLNAT_MNHN_P,P01359489,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,Nadeaud,,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01359489' target='other'> <mi>dwc_moreinfo</mi></a>,P01359489,P01359489_01,auto
2015-09-03 17:14:36-03,MNHN,RECOLNAT_MNHN_P,P01359485,PreservedSpecimen,,,,,Pteridophyta,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Glaziou, A.",,937,1867,3,15,,,Brasil,Rio de Janeiro,Rio de Janeiro,Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,"Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907 <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01359485' target='other'> <mi>dwc_moreinfo</mi></a>",P01359485,P01359485_01,auto
2015-05-20 10:34:34-03,UFERSA,MOSS,4638,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Medeiros, A.C.F. de",6,,1994,02,02,,América do Sul,Brasil,Rio Grande do Norte,Mossoró,,-37.3442,-5.1875,,,38979,,0,0,,,,,0,,,,,,,auto
2015-05-20 10:34:34-03,UFERSA,MOSS,3806,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,"Oliveira, O.F. de",1998,05,26,,"Silveira, J. de A.",8,,1993,03,07,,América do Sul,Brasil,Ceará,Maranguape,,-38.6856,-3.89083,,,40608,,0,0,,,,,0,,,,,,,auto
2015-05-20 10:34:34-03,UFERSA,MOSS,4639,S,Plantae,,,,Davalliaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,"Medeiros, D.C. de",6,,1994,02,02,,América do Sul,Brasil,Rio Grande do Norte,Mossoró,,-37.3442,-5.1875,,,38979,,0,0,,,,,0,,,,,,,auto
2015-12-09 08:39:42-02,F,FMNH-PTERIDOPHYTES,C0651928F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,,,,,,,,South America,Colombia,Norte de Santander,,,-73,8,,,,,,,,,,,,,,,,C0651928F,C0651928F_01,
2015-12-09 08:39:42-02,F,FMNH-PTERIDOPHYTES,C0651929F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,,,,,,,,South America,Colombia,Valle del Cauca,,,-76.5,3.75,,,,,,,,,,,,,,,,C0651929F,C0651929F_01,
2015-12-09 08:39:42-02,F,FMNH-PTERIDOPHYTES,C0651930F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,,,,,,,,South America,Peru,Loreto,,,-75,-4,,,,,,,,,,,,,,,,C0651930F,C0651930F_01,
2015-12-09 08:39:42-02,F,FMNH-PTERIDOPHYTES,C0651931F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,,,,,,,,South America,Peru,Loreto,,,-75,-4,,,,,,,,,,,,,,,,C0651931F,C0651931F_01,
2015-12-09 08:39:43-02,F,FMNH-PTERIDOPHYTES,C0651932F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,,,,,,,,South America,Peru,Loreto,,,-75,-4,,,,,,,,,,,,,,,,C0651932F,C0651932F_01,
2015-12-09 08:39:43-02,F,FMNH-PTERIDOPHYTES,C0651933F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Lomariopsidaceae,Nephrolepis,exaltata,,Nephrolepis exaltata,(L.) Schott,,,,,,,,,,,,,South America,Peru,Lima,,,-76.6333,-12,,,,,,,,,,,,,,,,C0651933F,C0651933F_01,
