MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,02103578,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,pubescens,Trigonia nivea pubescens,(Cambess.) Lleras,O. Kosovsky,,,,,W. W. Thomas,14507,,2005,04,29,,South America,Brazil,Bahia,Itapebi,"Fazenda de Nilo Coelho; 32.3 km W of BR-101 on road to Caiubí, then 9 km S on fazenda road and 4.2 km E on another fazenda road.",-39.75,-16.92,,,,,200,200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=977374' target='other'> <mi>dwc_moreinfo</mi></a>,NY02103578,NY02103578_01,
2021-06-13 16:41:00-03,NY,NYBG,643931,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,Lucas; Pleasants,,,,,W. Ganev,2170,,1993,08,30,,South America,Brazil,Bahia,Rio de Contas,Catolés. Ladeira do Toucinho. Cmaino Catolés - Arapiranga,-42.33,-13.83,,,,,1200,1200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=245449' target='other'> <mi>dwc_moreinfo</mi></a>,NY00643931,,
2021-06-13 16:41:00-03,NY,NYBG,411082,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,E. Lleras,,,,,M. Sobral,5832,,1988,01,,,South America,Brazil,Bahia,Itiruçu,"BA-250, lote 21, Entroncamento, Itiruçu",-40.08,-13.52,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=740311' target='other'> <mi>dwc_moreinfo</mi></a>,NY00411082,NY00411082_01,
2021-06-13 16:41:00-03,NY,NYBG,643923,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,Lucas; Pleasants,,,,,R. M. Harley,52090,,1992,02,14,,South America,Brazil,Bahia,Abaíra,Campo da Pedra Grande,-41.9,-13.23,,,,,1500,1550,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=245441' target='other'> <mi>dwc_moreinfo</mi></a>,NY00643923,NY00643923_01,
2021-06-13 16:41:00-03,NY,NYBG,411072,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,R. M. Harley,,,,,R. M. Harley,18688,,1977,02,14,,South America,Brazil,Bahia,Mucugê,"South of Andaraí, along road to Mucugé near small town of Xique-Xique",-41.32,-12.9,,,,,700,900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=740336' target='other'> <mi>dwc_moreinfo</mi></a>,NY00411072,NY00411072_01,
2021-06-13 16:41:00-03,NY,NYBG,371839,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,pubescens,Trigonia nivea pubescens,(Cambess.) Lleras,,,,,,G. L. Webster,25815,,1986,11,20,,South America,Brazil,Bahia,Lajedinho,Degraded seasonal forest 112 km W of Itaberaba,-41.22,-12.5,,,,,430,430,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=222631' target='other'> <mi>dwc_moreinfo</mi></a>,NY00371839,NY00371839_01,
2021-06-13 16:41:00-03,NY,NYBG,495992,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,,,,,,L. A. Mattos Silva,3018,,1994,06,15,,South America,Brazil,Sergipe,Estância,"Rodovia Estância/Abais, com entrada no Km 11 da Rod. BR. 101 (Trecho Estância Aracajú); 20 km ao Leste do entroncamento",-37.2772,-11.2583,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=740339' target='other'> <mi>dwc_moreinfo</mi></a>,NY00495992,NY00495992_01,
2021-06-13 16:41:00-03,NY,NYBG,411060,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,C. Rosário,,,,,L. M. M. Carreira,439,,1983,02,01,,South America,Brazil,Rondônia,Porto Velho,"Guajará-Mirim-Abuna, trecho entre o km 12 ao km 36",-65.32546,-10.596416,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=245452' target='other'> <mi>dwc_moreinfo</mi></a>,NY00411060,NY00411060_01,
2021-06-13 16:41:00-03,NY,NYBG,2212114,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,,,,,,T. C. Plowman,8566,,1980,02,09,,South America,Brazil,Pará,Conceição do Araguaia,"Range of low hills ca. 20 km west of Redenção, near Corrego São João and Troncamento Santa Teresa.",-50.17,-8.05,,,,,350,620,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2351606' target='other'> <mi>dwc_moreinfo</mi></a>,NY02212114,NY02212114_01,
2021-06-13 16:41:00-03,NY,NYBG,2212117,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,,,,,,M. G. da Silva,2893,,1977,03,26,,South America,Brazil,Pará,Marabá,Km 3 da estrada para a serra dos Carajás.,-49.9430591,-6.0659746,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2351609' target='other'> <mi>dwc_moreinfo</mi></a>,NY02212117,NY02212117_01,
2021-06-13 16:41:00-03,NY,NYBG,2212113,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,,,,,,M. G. da Silva,2893,,1977,03,26,,South America,Brazil,Pará,Marabá,Km 3 da estrada para a serra dos Carajás.,-49.9430591,-6.0659746,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2351605' target='other'> <mi>dwc_moreinfo</mi></a>,NY02212113,NY02212113_01,
2021-06-13 16:41:00-03,NY,NYBG,2212118,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,,,,,,L. Coradin,1042,,1977,11,09,,South America,Brazil,Roraima,,Vicinity of Caracaraí.,-61.1290401,1.8220446,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2351610' target='other'> <mi>dwc_moreinfo</mi></a>,NY02212118,NY02212118_01,
2021-06-13 16:41:00-03,NY,NYBG,2212112,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,,,,,,M. J. G. Hopkins,961,,1987,12,22,,South America,Brazil,Roraima,Alto Alegre,BR 179 ca. 40 km north of Boa Vista.,-61.08,3.58,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2351604' target='other'> <mi>dwc_moreinfo</mi></a>,NY02212112,NY02212112_01,
2021-07-01 10:17:31-03,UNESP-IBB,BOTU,19322,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Grombone, M.T.",P15,,1986,04,01,,,Brasil,São Paulo,Botucatu,,-48.7425,-22.893889,48°44'33w,22°53'38 s,,,,,,,,,,,,,"Liana, flores amarelas, sem cheiro., ,Mata secundária com árvores de até 15 m. de altura, sub-bosque pouco denso;",BOTU019322,,
2021-07-01 10:17:31-03,UNESP-IBB,BOTU,19478,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Grombone, M.T.",P15,,1986,04,01,,,Brasil,São Paulo,Botucatu,,-48.7425,-22.877222,48°44'33w,22°52'38 s,,,,,,,,,,,,,"Liana, flores amarelas, sem cheiro; Mata secundária com árvores de até 15 m. de altura, sub-bosque pouco denso.",BOTU019478,,
2021-07-01 10:17:31-03,UNESP-IBB,BOTU,22407,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Amaral Jr., A.",337,,1999,04,08,,,Brasil,Mato Grosso do Sul,Três Lagoas,,-51.631528,-20.87875,51°37'53.5w,20°52'43.5s,,,,,,,,,,,,,Trepadeira com flores.,BOTU022407,,
2021-07-01 10:17:31-03,UNESP-IBB,BOTU,22703,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Amaral Jr., A.",633,,1999,04,13,,,Brasil,Mato Grosso do Sul,Bataguassu,,-52.277694,-21.643833,52°16'39.7w,21°38'37.8s,,,,,,,,,,,,,"Trepadeira de flores brancas, botões e frutos.",BOTU022703,,
2021-07-01 10:17:31-03,UNESP-IBB,BOTU,22832,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Amaral Jr., A.",358,,1999,04,10,,,Brasil,São Paulo,Presidente Epitácio,,-52.059139,-21.725778,"52°03'32,9w","21°43'32,8s",,,,,,,,,,,,,Trepadeira com flores e frutos.,BOTU022832,,
2021-07-01 10:17:34-03,UNESP-IBB,BOTU,29762,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Bignotto, R.B.",210,,2004,03,02,,,Brasil,São Paulo,Botucatu,,-48.433333,-22.866667,48°26'w,22°52's,,,,,,,,,,,,,"Liana sobre arbusto 1,5m, sépas e pétalas amareladas, cheiro adocicado.; Coleção: Jardim Botânico UNESP Botucatu",BOTU029762,,
2021-07-01 10:17:31-03,UNESP-IBB,BOTU,29760,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,"Mantovani, W.",2013,08,16,,"Ishara, K.L.",667,,2006,03,14,,,Brasil,São Paulo,Botucatu,,-48.016667,-22.866667,48°01'w,22°52's,,,,,,,,,,,,,Jardim Botânico UNESP Botucatu,BOTU029760,,
2021-07-01 10:17:31-03,UNESP-IBB,BOTU,29761,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,"Mantovani, W.",2013,08,17,,"Ishara, K.L.",24,,,,,,,Brasil,São Paulo,Botucatu,,-48.016667,-22.866667,48°01'w,22°52's,,,,,,,,,,,,,Jardim Botânico UNESP Botucatu,BOTU029761,,
2021-07-01 10:17:31-03,UNESP-IBB,BOTU,26858,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,"Santos, L.B.",2009,09,,,"Santos, L.B.",269,,2009,05,15,,,Brasil,São Paulo,Botucatu,,-46.511111,-22.8375,46°30'40w,22°50'15 s,,,,,,,,,,,,,"Trepadeira, ramos avermelhados, folhas cartáceas discolores, botões verdes, brácteas avermelhadas, corola amarela, flores perfumadas",BOTU026858,,
2021-07-01 10:17:34-03,UNESP-IBB,BOTU,30914,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Bicudo, L.R.H.",1777,,1996,03,12,,,Brasil,São Paulo,Botucatu,"Mata do Moro da Igreja de Santo Antonio Rubião, distrito de Rubião Júnior",-48.916667,-22.916667,48°55'w,22°55's,,,,,,,,,,,,,,BOTU030914,,
2021-07-01 10:17:34-03,UNESP-IBB,BOTU,31027,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Ferreira, R.C.C.",220,,1998,05,13,,,Brasil,São Paulo,Botucatu,"Reserva Butignoli, à 1 km a SW do Campus Universitário da UNESP",-48.439167,-23.989167,48°26'21w,23°59'21s,,,,,,,,,,,,,,BOTU031027,,
2021-07-01 10:17:34-03,UNESP-IBB,BOTU,31021,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Ferreira, R.C.C.",183,,1998,03,05,,,Brasil,São Paulo,Botucatu,"Reserva Butignoli, à 1 km a SW do Campus Universitário da UNESP",-48.439167,-23.989167,48°26'21w,23°59'21s,,,,,,,,,,,,,,BOTU031021,,
2020-06-29 11:32:46-03,UFRJ,RFA,26533,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,M. Gomes,2001,08,01,,Flávio de B. Pereira; 21/66,,,2001,01,23,,,Brasil,Rio de Janeiro,Cachoeiras de Macacu,"3º Distrito, Fazenda Lagoinha",-42.843056,-22.366667,42º50'35''W,22º22'0''S,,,220,220,,,,,,,,,"Trepadeira, flores brancas, exudato branco com odor suave, frutos marrons, face abaxial da folha com coloração prateada, comum no local",RFA43624,,
2020-06-29 11:32:46-03,UFRJ,RFA,39170,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,T. U. P. Konno; M. F. O. Silva; M. N. Galvão,1128,,2007,10,07,,,Brasil,Rio de Janeiro,Macaé,"Lagomar, Terminal Cabiúnas (TECAB), área adjacente ao canteiro da ODEBEI",-41.723611,-22.291667,41º43'25''W,22º17'30''S,,,,,,,,,,,,,,RFA32838,,
2020-06-29 11:32:46-03,UFRJ,RFA,17890,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,candida,Trigonia nivea candida,(Warm.) Miguel & E.F.Guim.,J. Miguel; E. Guimarães,,,,,P. Occhioni,7945,,1996,11,05,,,Brasil,Espírito Santo,Itapemirim,,-40.8339004516602,-21.011100769043,,,28626,,,,,,,,,,,,"Arbusto, flores alvas",RFA50214,,auto
2021-07-02 09:33:23-03,UFRJ,RFA,15987,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,,J. Miguel; E. Guimarães,,,,,P. Occhioni,7003,,1975,02,01,,,Brasil,Rio de Janeiro,Guapimirim,"Próx. Parada Modelo, Curtume Carioca",-42.9818992614746,-22.5372009277344,,,21463,,,,,,,,,,,,"Arbusto, flores alvas, fruto maduro",RFA50204,,auto
2020-06-29 11:32:46-03,UFRJ,RFA,15707,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,,J. Miguel; E. Guimarães,,,,,P. Occhioni,6872,,1975,01,,,,Brasil,Rio de Janeiro,Magé,,-43.040599822998,-22.6527996063232,,,20531,,,,,,,,,,,,"Arbusto, flores amareladas",RFA50228,,auto
2020-06-29 11:32:46-03,UFRJ,RFA,20364,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,,J. Miguel,,,,,P. Occhioni,9091,,1979,12,,,,Brasil,Rio de Janeiro,Magé,Vale das Pedrinhas,-43.040599822998,-22.6527996063232,,,20531,,,,,,,,,,,,"Escandente lenhosa, fruto maduro",RFA50231,,auto
2020-06-29 11:32:46-03,UFRJ,RFA,5906,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,,E. Guimarães; J. Miguel,,,,,E. Pereira,,,1959,01,29,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Corcovado, Brejinho",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Trepadeira, flor alva perfumada",RFA50239,,auto
2020-06-29 11:32:46-03,UFRJ,RFA,21958,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,,E. Guimarães,,,,,E.M. Occhioni; C.M. Rizzini (419); A.A.M. Barros (200),604,,1987,11,20,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Ilha da Marambaia, Praia Grande",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,Subarbusto escandente. Fruto ferrugíneo. Face inferior da folha prateada,RFA50211,,auto
2020-06-29 11:32:46-03,UFRJ,RFA,21946,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,,E. Guimarães,,,,,E.M. Occhioni; C.M. Rizzini (405); A.A.M. Barros (186),590,,1987,11,20,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Ilha da Marambaia, Praia Grande",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Subarbusto escandente. Flores em botão, corola branca com estames amarelos",RFA50210,,auto
2020-06-29 11:32:46-03,UFRJ,RFA,21677,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,M.A.P. Accardo Filho,2019,06,13,,E.M. Occhioni; C.P. Bove (19); A.M. Barros (20),549,,1986,08,28,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Ilha da Marambaia, Praia Grande. Ao pé do Pico da Marambaia",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Arbusto com ca. 2 m altura, em frutificação, frutos amarelos",RFA50246,,auto
2020-06-29 11:32:46-03,UFRJ,RFA,13496,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,,E. Guimarães; L. Miguel,,,,,P. Occhioni,5327,,1972,11,24,,,Brasil,Santa Catarina,Florianópolis,Morro dos Ingleses,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,Arbusto escandente com flor creme,RFA50221,,auto
2020-06-29 11:32:46-03,UFRJ,RFA,8883,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,pubescens,Trigonia nivea pubescens,(Cambess.) Lleras,E. Guimarães; L. Miguel,,,,,P. Occhioni,3748,,1968,11,21,,,Brasil,Santa Catarina,Florianópolis,Saco Grande,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,"Liana, flor esverdeada",RFA50217,,auto
2021-03-30 12:50:03-03,EAO,IAN,196422,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,Equipe IFN-PA,2017,07,11,,"Silva, VCS",407,,2015,01,22,,Southern America,Brasil,Pará,Ulianópolis,Conglomerado PA_1560.Subunidade 3. Subparcela 10. Árvore nº1-RN.,-54.177006,-4.3,-54.177006,-4.3,,,,,,,,,,,,,,IAN196422,,
2021-03-30 12:50:03-03,EAO,IAN,167204,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,pubescens,Trigonia nivea pubescens,(Cambessedes) E.Lleras,"Miguel, J",2002,01,08,,"Aragão, IL; Bastos, MNC",135,,1995,07,10,,Southern America,Brasil,Pará,São Geraldo do Araguaia,"Santa Cruz, reserva da Fundação Serra das Andorinhas, rio Araguaia, próximo ao acampamento , área inundável na época da cheia.",-48.45,-6.216667,-48.45,-6.216667,,,,,,,,,,,,,Cipó escandente. Inflorescência com flores de vexilos verdes.,IAN167204,,
2021-03-30 12:50:03-03,EAO,IAN,170515,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Bastos, MNC; Cordeiro, MR",2165,,1995,06,15,,Southern America,Brasil,Pará,São Geraldo do Araguaia,"Campo cerrado, morro 3.",-48.5550003051758,-6.40055990219116,0,0,72333,,,,,,,,,,,,Cipó escandente; flores esverdeadas; frutos imaturos verdes.,IAN170515,,auto
2021-03-30 12:50:03-03,EAO,IAN,53434,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,"Lleras, E",1974,,,,"Black, GA",7957,,1949,07,04,,Southern America,Brasil,Pará,Jacundá,Capoeira.,-49.1164016723633,-4.45082998275757,0,0,46473,,,,,,,,,,,,Cipó; flor branca; folha esbranquiçada embaixo.,IAN053434,,auto
2021-03-30 12:50:03-03,EAO,IAN,161101,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,"Rosário, CS",1983,,,,"Carreira, LMM; Lisbôa, RCL",439,,1983,02,01,,Southern America,Brasil,Rondônia,Porto Velho,"Guajará Mirim-Abunã, trecho entre o km 12 e km 36. Terra firme, solo argiloso.",-63.9039001464844,-8.76194000244141,0,0,333357,,,,,,,,,,,,"Cipó escandente, fruto reunidos em 2 a 3 axilares tipo cápsula loculicida de cor ferrugínea, velutíneos.",IAN161101,,auto
2021-03-30 12:50:03-03,EAO,IAN,97079,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,"Lleras, E",1974,,,,"Guedes, TN",588,,1957,08,29,,Southern America,Brasil,Ceará,Fortaleza,Margem da praia do Futuro.,-38.543098449707,-3.71722006797791,0,0,19924,,,,,,,,,,,,Cipó; flor perfumada.,IAN097079,,auto
2021-03-30 12:50:03-03,EAO,IAN,153365,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,"Lleras, E",1991,10,,,"Rosa, NA",785,,1976,04,26,,Southern America,Brasil,Rondônia,Porto Velho,"Pimenta Bueno, margem da BR-364 km 551. Ponto 13-SC-20-ZD. Cerradão, terreno arenoso.",-63.9039001464844,-8.76194000244141,0,0,333357,,,,,,,,,,,,Cipó sobre árvore; flores cremes.,IAN153365,,auto
2021-03-30 12:50:03-03,EAO,IAN,174772,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Rodrigues, IA",1656,,1995,01,11,,Southern America,Brasil,Pará,Parauapebas,"Serra dos Carajás, C.V.R.D.",-49.9021987915039,-6.06750011444092,0,0,147801,,,,,,,,,,,,,IAN174772,,auto
2021-03-30 12:50:03-03,EAO,IAN,174772,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,,,,,,"Rodrigues, IA",1656,,1995,01,11,,Southern America,Brasil,Pará,Parauapebas,"Serra dos Carajás, (CVRD). N1/L2.",-49.9021987915039,-6.06750011444092,0,0,147801,,,,,,,,,,,,,IAN174772,,auto
2021-03-30 12:50:03-03,EAO,IAN,174772,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,nivea,Trigonia nivea nivea,Cambess.,,,,,,"Rodrigues, IA",1656,,1995,01,11,,Southern America,Brasil,Pará,Parauapebas,"Serra dos Carajás, (CVRD). N1/L2.",-49.9021987915039,-6.06750011444092,0,0,147801,,,,,,,,,,,,,IAN174772,,auto
2021-03-30 12:50:03-03,EAO,IAN,168457,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,"Oliveira, JCL de",,,,,"Félix, LP; Trajano, G",8574,,1998,07,15,,Southern America,Brasil,Bahia,Morro do Chapéu,Serra Negra. Num paredão rochoso.,-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,"Rupícola, segmentos vegetativos verdes com partes marrons, inflorescência e flores marrons.",IAN168457,,auto
2021-03-30 12:50:03-03,EAO,IAN,104962,PreservedSpecimen,Plantae,Dicotiledônea,,,Trigoniaceae,Trigonia,nivea,pubescens,Trigonia nivea pubescens,(Cambessedes) E.Lleras,"Miguel, J; Guimarães, EF",2003,06,24,,"Ducke, A",2453,,,,,,Southern America,Brasil,Ceará,Fortaleza,Tabuleiro além da Aldeota.,-38.543098449707,-3.71722006797791,0,0,19924,,,,,,,,,,,,Cipó pequeno; flor brancacenta 5-4-55 fl; 24-2-56 fr.,IAN104962,,auto
2021-06-25 18:21:53-03,UFV,VIC,025008,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,candida,Trigonia nivea candida,Warm.,,,,,,"Amaral-Jr, A.; et al.",s.n.,,1999,04,13,,,Brasil,Mato Grosso do Sul,Bataguassu,Margem direita do Rio Paraná,-52.4221992492676,-21.7141990661621,0,0,65610,,,,,,,,,,,,"Trepadeira de flores brancas, botões e frutos nome vulgar cipó de paina.",VIC025008,,auto
2021-06-25 18:21:53-03,UFV,VIC,033808,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,,Trigonia nivea,Cambess.,,,,,,"Valente, G.E.; et al.",2531,,2008,06,01,,,Brasil,Minas Gerais,Carbonita,Centro de Educação Ambiental (CEAM),-43.0158004760742,-17.5268993377686,0,0,31515,,,,,,,,,,,,"Planta lianescente, em frete ao talhão 114, folha discolor de face adaxial verde pubescente e abaxial prateda pubescente, com fruto aveludado.",VIC033808,,auto
2021-06-25 18:21:53-03,UFV,VIC,025200,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,pubescens,Trigonia nivea pubescens,Cambess.,,,,,,"Carvalho, A.F.",738,,2000,10,13,,,Brasil,Minas Gerais,Diogo de Vasconcelos,Miguel Rodrigues,-43.198299407959,-20.4878005981445,0,0,15070,,,,,,,,,,,,Cipó de flores amarelo claro.,VIC025200,,auto
2021-06-25 18:21:53-03,UFV,VIC,23140,PreservedSpecimen,Plantae,,,,Trigoniaceae,Trigonia,nivea,pubescens,Trigonia nivea pubescens,Cambess.,"Miguel, J.",2004,07,23,,"Valente, G.E.; Meira Neto, J.A.A.; Silva, A.F. da",64,,1995,07,01,,,Brasil,Minas Gerais,Ponte Nova,,-42.9085998535156,-20.4164009094238,0,0,16921,,,,,,,,,,,,"Trepadeira com frutos ferrugíneos, coletada à margem do Rio Piranga",VIC023140,VIC023140,auto
2021-06-25 18:21:53-03,UFV,VIC,001786,PreservedSpecimen,Plantae,,,,Trigoniaceaetrigoniaceae,Trigonia,nivea,pubescens,Trigonia nivea pubescens,Cambess.,,,,,,Kulhmann,s.n.,,1934,10,28,,,Brasil,Minas Gerais,Ponte Nova,Lagoa Grande,-42.9085998535156,-20.4164009094238,0,0,16921,,,,,,,,,,,,,VIC001786,VIC001786,auto
