SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Lantana fucata,-46.63,-23.5403
Lantana fucata,-46.63,-23.5403
Lantana fucata,-46.660488,-23.627973
Lantana fucata,-46.618358,-23.646109
Lantana fucata,-46.63,-23.5403
Lantana fucata,-53.4206,-30.7561
Lantana fucata,-51.181258,-29.037273
Lantana fucata,-51.167635,-29.308783
Lantana fucata,-51.094927,-29.108528
Lantana fucata,-51.125936,-29.094504
Lantana fucata,-51.1481,-29.8247
Lantana fucata,-51.23,-30.0331
Lantana fucata,-51.1481,-29.8247
Lantana fucata,-51.23,-30.0331
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-43.212076,-22.951842
Lantana fucata,-41.7867,-22.3708
Lantana fucata,-43.1783,-22.505
Lantana fucata,-43.482796,-23.016442
Lantana fucata,-42.5308,-22.2819
Lantana fucata,-35.18,-8.12
Lantana fucata,-35.7969,-8.23333
Lantana fucata,-35.5,-7.5833
Lantana fucata,-35.7969,-8.23333
Lantana fucata,-39.039072,-15.159747
Lantana fucata,-42.68,-13.77
Lantana fucata,-41.48,-12.6
Lantana fucata,-41.45,-12.45
Lantana fucata,-40.4306,-13.4411
Lantana fucata,-44.53,-14.18
Lantana fucata,-44.99,-12.15
Lantana fucata,-41.3897,-12.5633
Lantana fucata,-36,-8.31
Lantana fucata,-49.6356,-25.5842
Lantana fucata,-49.0631,-25.4419
Lantana fucata,-72.3,7.9
Lantana fucata,-78.208,0.708
Lantana fucata,-53.213092,-27.51028
Lantana fucata,-51.1469,-29.7606
Lantana fucata,-51.23,-30.0331
Lantana fucata,-51.1469,-29.7606
Lantana fucata,-51.23,-30.0331
Lantana fucata,-49.713647,-24.340602
Lantana fucata,-46.5497,-23.1103
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-43.2075,-22.9031
Lantana fucata,-38.99,-12.6267
Lantana fucata,-49.4103,-25.5933
Lantana fucata,-49.7156,-25.7697
Lantana fucata,-42.986352,-22.417353
Lantana fucata,-46.63,-22.47
Lantana fucata,-41.83555556,-13.3
Lantana fucata,-34.95027778,-8.0127778
Lantana fucata longipes,-51.3972,-29.6383
Lantana fucata,-40.2075004577637,-14.3625001907349
Lantana fucata,-49.2731,-25.4281
Lantana fucata,-49.2731,-25.4281
Lantana fucata,-49.2731,-25.4281
Lantana fucata,-44.581244,-22.382006
Lantana fucata,-35.6958,-8.4944
Lantana fucata,-35.6958,-8.4944
Lantana fucata,-34.950683,-8.337132
Lantana fucata,-48.2,-23.25
Lantana fucata,-51.616944,-20.929722
Lantana fucata,-51.613889,-20.786389
Lantana fucata,-51.632222,-20.8675
Lantana fucata,-52.400833,-21.673333
Lantana fucata,-48.523889,-22.815278
Lantana fucata,-48.733333,-22.8
Lantana fucata,-48.733333,-22.8
Lantana fucata,-48.433333,-22.866667
Lantana fucata,-44.5633010864258,-22.4960994720459
Lantana fucata,-44.5633010864258,-22.4960994720459
Lantana fucata,-44.5633010864258,-22.4960994720459
Lantana fucata,-42.8185997009277,-22.9193992614746
Lantana fucata,-47.060001373291,-22.8999996185303
Lantana fucata,-38.1016998291016,-7.83805990219116
Lantana fucata,-43.937801361084,-19.9207992553711
Lantana fucata,-49.273242,-26.212529
Lantana fucata,-45.1255989074707,-20.4724998474121
Lantana fucata,-45.1255989074707,-20.4724998474121
Lantana fucata,-44.4042015075684,-19.2744007110596
Lantana fucata,-42.9803009033203,-20.8742008209229
Lantana fucata,-42.4524993896484,-20.101900100708
Lantana fucata,-42.8819007873535,-20.7539005279541
Lantana fucata,-42.8819007873535,-20.7539005279541
Lantana fucata,-42.8819007873535,-20.7539005279541
Lantana fucata,-42.7038993835449,-18.8227996826172
Lantana fucata,-42.7038993835449,-18.8227996826172
Lantana fucata,-42.7038993835449,-18.8227996826172
Lantana fucata,-54.7252778,-20.4436111
Lantana fucata,-54.7252778,-20.4436111
Lantana fucata,-56.8611111,-20.5927777
Lantana fucata,-51.6169445,-20.93
Lantana fucata,-51.6138889,-20.7866666
Lantana fucata,-51.6325,-20.8675
Lantana fucata,-54.8055992126465,-22.2210998535156
Lantana fucata,-54.8055992126465,-22.2210998535156
Lantana fucata,-54.8055992126465,-22.2210998535156
Lantana fucata,-54.8055992126465,-22.2210998535156
Lantana fucata,-49.2731018066406,-25.4277992248535
Lantana fucata,-53.0499992370605,-22.5799999237061
Lantana fucata,-40.416944,-20.608056
Lantana fucata,-40.56,-18.536111
Lantana fucata,-40.340278,-20.365
Lantana fucata,-41.005,-20.497778
Lantana fucata,-41.5331001281738,-20.763599395752
Lantana fucata,-40.6455993652344,-20.8057994842529
Lantana fucata,-40.6591987609863,-20.3633003234863
Lantana fucata,-40.8306007385254,-18.3733005523682
Lantana fucata,-40.5110015869141,-20.6580009460449
Lantana fucata,-40.5110015869141,-20.6580009460449
Lantana fucata,-40.5110015869141,-20.6580009460449
Lantana fucata,-40.5110015869141,-20.6580009460449
Lantana fucata,-40.5110015869141,-20.6580009460449
Lantana fucata,-41.5358009338379,-20.3458003997803
Lantana fucata,-40.4006004333496,-18.710599899292
Lantana fucata,-40.7219009399414,-20.8377990722656
Lantana fucata,-41.0466995239258,-21.0988998413086
Lantana fucata,-40.7461013793945,-20.040599822998
Lantana fucata,-40.7461013793945,-20.040599822998
Lantana fucata,-40.7461013793945,-20.040599822998
Lantana fucata,-40.7461013793945,-20.040599822998
Lantana fucata,-40.7461013793945,-20.040599822998
Lantana fucata,-40.7461013793945,-20.040599822998
Lantana fucata,-40.6236000061035,-19.1436004638672
Lantana fucata,-40.3078002929688,-20.1285991668701
Lantana fucata,-40.2924995422363,-20.3297004699707
Lantana fucata,-40.2924995422363,-20.3297004699707
Lantana fucata,-40.3377990722656,-20.3194007873535
Lantana fucata,-41.9071998596191,-20.6502990722656
Lantana fucata,-40.120833,-6.600278
Lantana fucata,-38.816667,-3.566667
Lantana fucata,-38.816667,-3.566667
Lantana fucata,-40.321111,-6.730556
Lantana fucata,-40.86,-4.140006
Lantana fucata,-40.859986,-4.320006
Lantana fucata,-38.339047,-4.136933
Lantana fucata,-39.470333,-7.464167
Lantana fucata,-38.886972,-3.574556
Lantana fucata,-38.556917,-3.798944
Lantana fucata,-40.1236000061035,-6.57360982894897
Lantana fucata,-40.6775016784668,-5.1783299446106
Lantana fucata,-40.6775016784668,-5.1783299446106
Lantana fucata,-40.6775016784668,-5.1783299446106
Lantana fucata,-40.6775016784668,-5.1783299446106
Lantana fucata,-40.6775016784668,-5.1783299446106
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-38.4505996704102,-3.89000010490417
Lantana fucata,-40.747501373291,-4.16694021224976
Lantana fucata,-40.4550018310547,-3.54167008399963
Lantana fucata,-40.1567001342773,-4.33194017410278
Lantana fucata,-40.8650016784668,-4.0486102104187
Lantana fucata,-38.9682998657227,-3.6072199344635
Lantana fucata,-40.99169921875,-3.7322199344635
Lantana fucata,-40.9211006164551,-3.85443997383118
Lantana fucata,-40.9211006164551,-3.85443997383118
Lantana fucata,-40.9211006164551,-3.85443997383118
Lantana fucata,-41.0922012329102,-3.56222009658813
Lantana fucata,-39.5511016845703,-7.63082981109619
Lantana fucata,-42.8018989562988,-5.08916997909546
Lantana fucata,-39.71667,-12.7
Lantana fucata,-40.24167,-15.13694
Lantana fucata,-39.93333,-14.98333
Lantana fucata,-36.93333,-14.98333
Lantana fucata,-49.239167,-25.440833
Lantana fucata,-49.0633010864258,-25.4416999816895
Lantana fucata,-51.987778,-26.105278
Lantana fucata,-49.6356010437012,-25.5839004516602
Lantana fucata,-49.2731018066406,-25.4277992248535
Lantana fucata,-39.016667,-6.966667
Lantana fucata,-39.2986,-6.35944
Lantana fucata,-39.231667,-6.363889
Lantana fucata,-39.016667,-6.966667
Lantana fucata,-36.666667,-6.166667
Lantana fucata,-37.405,-5.053889
Lantana fucata,-37.683889,-5.600278
Lantana fucata,-52.0558013916016,-25.5722007751465
Lantana fucata,-44.6577987670898,-21.2980995178223
Lantana fucata,-45.0853004455566,-21.8808002471924
Lantana fucata,-44.8699989318848,-22.283899307251
Lantana fucata,-44.8711013793945,-21.3169002532959
Lantana fucata,-44.8711013793945,-21.3169002532959
Lantana fucata,-44.8272018432617,-20.6963996887207
Lantana fucata,-44.8272018432617,-20.6963996887207
Lantana fucata,-44.8272018432617,-20.6963996887207
Lantana fucata,-44.999444,-21.245278
Lantana fucata,-44.999444,-21.245278
Lantana fucata,-44.999444,-21.245278
Lantana fucata,-44.655278,-21.306861
Lantana fucata,-44.642778,-21.488056
Lantana fucata,-44.999444,-21.245278
Lantana fucata,-44.999444,-21.245278
Lantana fucata,-44.8838996887207,-20.1389007568359
Lantana fucata,-43.4883003234863,-16.4757995605469
Lantana fucata,-44.8272018432617,-20.6963996887207
Lantana fucata,-44.8272018432617,-20.6963996887207
Lantana fucata,-44.2616996765137,-21.1355991363525
Lantana fucata,-44.5633010864258,-22.4960994720459
Lantana fucata,-51.932778,-29.337222
Lantana fucata,-52.485556,-30.324722
Lantana fucata,-51.996944,-29.458056
Lantana fucata,-51.179444,-29.168056
Lantana fucata,-51.847222,-30.309722
Lantana fucata,-51.909722,-29.043056
Lantana fucata,-51.945,-29.401111
Lantana fucata,-51.179444,-29.168056
Lantana fucata,-52.406389,-29.5525
Lantana fucata,-52.633889,-29.441944
Lantana fucata,-39.618611,-12.451944
Lantana fucata,-37.94,-9.557111
Lantana fucata,-35.936389,-9.539722
Lantana fucata,-35.936389,-9.539722
Lantana fucata,-35.806178,-8.738778
Lantana fucata,-36.2961006164551,-9.25527954101562
Lantana fucata,-36.2961006164551,-9.25527954101562
Lantana fucata,-36.0583000183105,-9.00971984863281
Lantana fucata,-36.2407989501953,-9.3713903427124
Lantana fucata,-36.2407989501953,-9.3713903427124
Lantana fucata,-40.4550018310547,-3.54167008399963
Lantana fucata,-36.4928016662598,-8.89027976989746
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.2132987976074,-18.3703002929688
Lantana fucata,-43.0092010498047,-18.2936000823975
Lantana fucata,-67.7177,10.2953
Lantana fucata,-47.42,-22.75
Lantana fucata,-50.57,-22.37
Lantana fucata,-50.57,-22.37
Lantana fucata,-50.57,-22.37
Lantana fucata,-41.45,-12.45
Lantana fucata,-63.92,-18.75
Lantana fucata,-41.8672,-21.8483
Lantana fucata,-42.0317,-22.9467
Lantana fucata,-41.48,-12.6
Lantana fucata,-45.07,-7.38
Lantana fucata,-51.465556,-18.716111
Lantana fucata,-49.236737,-25.449475
Lantana fucata,-49.0036,-25.3887
Lantana fucata,-49.2404,-25.4481
Lantana fucata,-49.0036,-25.3887
Lantana fucata,-49.2765,-25.3843
Lantana fucata,-49.0553016662598,-25.3055992126465
Lantana fucata,-51.6596984863281,-25.6956005096436
Lantana fucata,-49.0633010864258,-25.4416999816895
Lantana fucata,-49.0769004821777,-25.3656005859375
Lantana fucata,-49.3142013549805,-25.1900005340576
Lantana fucata,-49.3142013549805,-25.1900005340576
Lantana fucata,-49.1988983154297,-25.9281005859375
Lantana fucata,-41.447222,-12.453611
Lantana fucata,-38.360556,-12.65
Lantana fucata,-42.376111,-13.780556
Lantana fucata,-57.683333,-21.7
Lantana fucata,-42.648889,-15.1325
Lantana fucata,-42.141389,-11.336111
Lantana fucata,-44.283333,-17.683333
Lantana fucata,-46.716667,-22.55
Lantana fucata,-96.083333,-17.016667
Lantana fucata,-59.75,-18.333333
Lantana fucata,-39.428611,-12.748056
Lantana fucata,-46.716667,-23.55
Lantana fucata,-46.716667,-23.55
Lantana fucata,-46.716667,-23.55
Lantana fucata,-40.544167,-20.545556
Lantana fucata,-46.516667,-22.583333
Lantana fucata,-64.428056,-18.071667
Lantana fucata,-46.511111,-22.8375
Lantana fucata,-39.475833,-12.853611
Lantana fucata,-44.270833,-17.699167
Lantana fucata,-47.022778,-23.489722
Lantana fucata,-43.632617,-21.490964
Lantana fucata,-41.45,-12.45
Lantana fucata,-44.175278,-21.086389
Lantana fucata,-46.766667,-23.901944
Lantana fucata,-38.2969017028809,-12.6125001907349
Lantana fucata,-39.9707984924316,-13.5305995941162
Lantana fucata,-38.3333015441895,-11.3667001724243
Lantana fucata,-41.5588989257812,-12.5289001464844
Lantana fucata,-41.8114013671875,-13.5789003372192
Lantana fucata,-41.8114013671875,-13.5789003372192
Lantana fucata,-39.1925010681152,-4.23222017288208
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-38.543098449707,-3.71722006797791
Lantana fucata,-40.4550018310547,-3.54167008399963
Lantana fucata,-40.9211006164551,-3.85443997383118
Lantana fucata,-47.9296989440918,-15.7797002792358
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-43.010799407959,-16.872200012207
Lantana fucata,-42.0293998718262,-20.7331008911133
Lantana fucata,-44.6425018310547,-21.4874992370605
Lantana fucata,-43.6557998657227,-18.4456005096436
Lantana fucata,-43.6002998352051,-18.2493991851807
Lantana fucata,-43.6002998352051,-18.2493991851807
Lantana fucata,-43.6002998352051,-18.2493991851807
Lantana fucata,-43.6002998352051,-18.2493991851807
Lantana fucata,-43.7407989501953,-18.4543991088867
Lantana fucata,-42.8897018432617,-16.5594005584717
Lantana fucata,-43.3088989257812,-17.0646991729736
Lantana fucata,-44.8699989318848,-22.283899307251
Lantana fucata,-43.937198638916,-21.8607997894287
Lantana fucata,-43.6918983459473,-20.5207996368408
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.0092010498047,-18.2936000823975
Lantana fucata,-43.0092010498047,-18.2936000823975
Lantana fucata,-43.0092010498047,-18.2936000823975
Lantana fucata,-49.2731018066406,-25.4277992248535
Lantana fucata,-35.0349998474121,-8.28666973114014
Lantana fucata,-40.5008010864258,-9.39861011505127
Lantana fucata,-40.5008010864258,-9.39861011505127
Lantana fucata,-42.9444007873535,-8.10999965667725
Lantana fucata,-41.323299407959,-5.50361013412476
Lantana fucata,-42.6994018554688,-9.01527976989746
Lantana fucata,-42.0186004638672,-22.8794002532959
Lantana fucata,-42.0186004638672,-22.8794002532959
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-42.0080986022949,-21.9552993774414
Lantana fucata,-50.1446990966797,-29.0478000640869
Lantana fucata,-50.1446990966797,-29.0478000640869
Lantana fucata,-46.6300010681152,-22.4699993133545
Lantana fucata,-46.3199996948242,-23.3899993896484
Lantana fucata,-46.5499992370605,-23.1100006103516
Lantana fucata,-48.5099983215332,-22.1299991607666
Lantana fucata,-49.1399993896484,-24.3099994659424
Lantana fucata,-49.1399993896484,-24.3099994659424
Lantana fucata,-47.6199989318848,-22.2199993133545
Lantana fucata,-48.0999984741211,-24.5200004577637
Lantana fucata,-48.0999984741211,-24.5200004577637
Lantana fucata,-45.189998626709,-22.8099994659424
Lantana fucata,-47.2200012207031,-23.6499996185303
Lantana fucata,-47.2200012207031,-23.6499996185303
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-46.9421997070312,-22.372200012207
Lantana fucata,-45.1699981689453,-22.6100006103516
Lantana fucata,-45.8400001525879,-23.5300006866455
Lantana fucata,-45.8400001525879,-23.5300006866455
Lantana fucata,-44.5699996948242,-22.6399993896484
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.310001373291,-23.5400009155273
Lantana fucata,-37.448299407959,-11.3507995605469
Lantana fucata,-49.236639,-25.4425
Lantana fucata,-49.182694,-25.527333
Lantana fucata,-49.117028,-25.388944
Lantana fucata,-49.113972,-25.384861
Lantana fucata,-49.246389,-25.376111
Lantana fucata,-49.163444,-25.532972
Lantana fucata,-51.272194,-26.37075
Lantana fucata,-49.645833,-25.4675
Lantana fucata,-42.0375,-11.788056
Lantana fucata,-38.845556,-12.253333
Lantana fucata,-41.25,-11.916667
Lantana fucata,-38.360556,-12.635
Lantana fucata,-39.076111,-14.231944
Lantana fucata,-40.109444,-13.944722
Lantana fucata,-40.433056,-10.508889
Lantana fucata,-39.771111,-12.713056
Lantana fucata,-39.466667,-13.866667
Lantana fucata,-40.811389,-11.688889
Lantana fucata,-55.518333,-30.713889
Lantana fucata,-39.016667,-14.416667
Lantana fucata,-40.773056,-11.703611
Lantana fucata,-42.5,-14.066667
Lantana fucata,-41.833333,-13.3
Lantana fucata,-41.330556,-11.498333
Lantana fucata,-39.466667,-12.85
Lantana fucata,-35.716667,-8.483333
Lantana fucata,-48.780278,-23.542222
Lantana fucata,-41.304722,-11.828611
Lantana fucata,-39.608333,-13.259167
Lantana fucata,-37.95,-12.883333
Lantana fucata,-39.716667,-13.5
Lantana fucata,-38.3,-12.483333
Lantana fucata,-40.2375,-14.140833
Lantana fucata,-40.237778,-14.140833
Lantana fucata,-37.692778,-8.244722
Lantana fucata,-39.306111,-8.219722
Lantana fucata,-38.44,-9.983056
Lantana fucata,-41.8225,-11.406111
Lantana fucata,-42.524722,-14.451389
Lantana fucata,-42.191111,-11.808333
Lantana fucata,-42.513056,-14.463889
Lantana fucata,-42.044444,-9.862222
Lantana fucata,-43.457222,-8.9
Lantana fucata,-43.466111,-9.213056
Lantana fucata,-41.85,-13.283333
Lantana fucata,-39.654167,-9.115278
Lantana fucata,-39.6625,-9.259444
Lantana fucata,-40.521111,-13.336944
Lantana fucata,-40.432778,-13.380278
Lantana fucata,-42.143333,-7.0175
Lantana fucata,-41.509167,-12.730833
Lantana fucata,-41.509167,-12.730833
Lantana fucata,-41.911111,-21.899722
Lantana fucata,-42.133333,-11.333333
Lantana fucata,-43.6325,-21.490833
Lantana fucata,-41.376944,-13.006944
Lantana fucata,0,-8.666667
Lantana fucata,-39.469167,-11.390833
Lantana fucata,-39.428611,-12.748056
Lantana fucata,-38.9725,-12.197222
Lantana fucata,-39.476111,-12.8525
Lantana fucata,-40.809722,-12.22
Lantana fucata,-40.505,-11.195
Lantana fucata,-39.166667,-12.933333
Lantana fucata,-39.071111,-14.641111
Lantana fucata,-40.146667,-13.099722
Lantana fucata,-37.206667,-8.073611
Lantana fucata,-40.410278,-13.414167
Lantana fucata,-38.416389,-12.945556
Lantana fucata,-39.475833,-12.853611
Lantana fucata,-41.383333,-12.566667
Lantana fucata,-41.163056,-11.599722
Lantana fucata,-41.891667,-13.288611
Lantana fucata,-40.196111,-13.947778
Lantana fucata,-38.966667,-12.25
Lantana fucata,-40.625278,-13.533889
Lantana fucata,-40.290278,-13.481944
Lantana fucata,-41.587222,-12.531944
Lantana fucata,-41.359722,-9.533333
Lantana fucata,-41.379444,-13.073333
Lantana fucata,-41.377222,-13.084167
Lantana fucata,-40.990833,-11.631111
Lantana fucata,-42.949167,-16.613056
Lantana fucata,-40.4875,-12.302778
Lantana fucata,-40.166944,-10.308889
Lantana fucata,-39.716667,-12.7
Lantana fucata,-37.476389,-8.137222
Lantana fucata,-39.479167,-8.126389
Lantana fucata,-39.479167,-8.126389
Lantana fucata,-47.488056,-6.611944
Lantana fucata,-35.9393997192383,-8.97249984741211
Lantana fucata,-39.1039009094238,-13.9447002410889
Lantana fucata,-38.5505981445312,-12.667799949646
Lantana fucata,-39.1018981933594,-12.6700000762939
Lantana fucata,-37.9449996948242,-11.7960996627808
Lantana fucata,-38.9667015075684,-12.2666997909546
Lantana fucata,-38.9667015075684,-12.2666997909546
Lantana fucata,-40.5306015014648,-13.0031003952026
Lantana fucata,-38.4039001464844,-12.7843999862671
Lantana fucata,-40.6775016784668,-5.1783299446106
Lantana fucata,-40.6775016784668,-5.1783299446106
Lantana fucata,-40.6775016784668,-5.1783299446106
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-47.9296989440918,-15.7797002792358
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.3377990722656,-20.3194007873535
Lantana fucata,-43.7449989318848,-19.513599395752
Lantana fucata,-35.5647010803223,-8.20110988616943
Lantana fucata,-35.0638999938965,-8.39888954162598
Lantana fucata,-44.5560989379883,-7.22944021224976
Lantana fucata,-47.6199989318848,-22.2199993133545
Lantana fucata,-47.8199996948242,-22.25
Lantana fucata,-47.560001373291,-22.4099998474121
Lantana fucata,-45.6599998474121,-22.8199996948242
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-37.5116996765137,-11.5192003250122
Lantana fucata,-43.5875,-18.198611
Lantana fucata,-43.419381,-18.912038
Lantana fucata,-49.2731018066406,-25.4277992248535
Lantana fucata,-52.084400177002,-27.8605995178223
Lantana fucata,-44.892206,-21.655294
Lantana fucata,-47.4500007629395,-23.5
Lantana fucata,-40.625278,-13.538889
Lantana fucata,-40.290278,-13.481944
Lantana fucata,-41.061111,-13.944722
Lantana fucata,-40.440806,-13.5865
Lantana fucata,-40.440806,-13.5865
Lantana fucata,-40.440806,-13.5865
Lantana fucata,-40.688611,-13.558611
Lantana fucata,-42.5,-11.55
Lantana fucata,-50.4166984558105,-28.6678009033203
Lantana fucata,-51.2299995422363,-30.0331001281738
Lantana fucata,-53.8069000244141,-29.6842002868652
Lantana fucata,-51.5494003295898,-28.9361000061035
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-43.937801361084,-19.9207992553711
Lantana fucata,-44.198299407959,-19.9678001403809
Lantana fucata,-43.937801361084,-19.9207992553711
Lantana fucata,-45.5900001525879,-22.7299995422363
Lantana fucata,-53.376111,-18.201667
Lantana fucata,-49.2731018066406,-25.4277992248535
Lantana fucata,-463.578,-231.425
Lantana fucata,-47.9099998474121,-22.5400009155273
Lantana fucata,-44.1996994018555,-20.1432991027832
Lantana fucata,-445.867,0
Lantana fucata,-43.1633,-22.7815
Lantana fucata,-43.5859,-22.8541
Lantana fucata,-49.6356010437012,-25.5839004516602
Lantana fucata,-46.3199996948242,-23.3899993896484
Lantana fucata,-47.060001373291,-22.8999996185303
Lantana fucata,-48.3600006103516,-24.0900001525879
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-44.8899993896484,-21.9589004516602
Lantana fucata,-44.1781005859375,-21.1103000640869
Lantana fucata,-45.5900001525879,-22.7299995422363
Lantana fucata,-47.6399993896484,-22.7199993133545
Lantana fucata,-45.8400001525879,-23.5300006866455
Lantana fucata,-47.1300010681152,-23.5200004577637
Lantana fucata,-49.1399993896484,-24.3099994659424
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-48.0999984741211,-24.5200004577637
Lantana fucata,-445.822,0
Lantana fucata,-22.5776,-44.9195
Lantana fucata,-47.82935,-22.77342
Lantana fucata,-43.1609,-22.7801
Lantana fucata,-23.075,-47.0586
Lantana fucata,-23.1028,-47.0203
Lantana fucata,-43.6002998352051,-18.2493991851807
Lantana fucata,-46.5614013671875,-21.7877998352051
Lantana fucata,-45.5900001525879,-22.7299995422363
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-47.7000007629395,-21.5499992370605
Lantana fucata,-50.6156005859375,-24.3239002227783
Lantana fucata,-47.060001373291,-22.8999996185303
Lantana fucata,-47.6199989318848,-22.2199993133545
Lantana fucata,-44.9599990844727,-23.0699996948242
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-45.8400001525879,-23.5300006866455
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.310001373291,-23.5400009155273
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-48.439998626709,-22.8799991607666
Lantana fucata,-43.8466987609863,-19.9855995178223
Lantana fucata,-43.7144012451172,-19.1688995361328
Lantana fucata,-43.896278,-21.710417
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.4160995483398,-20.377799987793
Lantana fucata,-42.0186004638672,-22.8794002532959
Lantana fucata,-50.3261,-27.8161
Lantana fucata,-40.816667,-21.433333
Lantana fucata,-40.816667,-21.433333
Lantana fucata,-40.816667,-21.433333
Lantana fucata,-40.816667,-21.433333
Lantana fucata,-43.714333,-18.163222
Lantana fucata,-39.4282989501953,-12.7656002044678
Lantana fucata,-41.8114013671875,-13.5789003372192
Lantana fucata,-39.5233001708984,-12.771900177002
Lantana fucata,-42.1324996948242,-11.3368997573853
Lantana fucata,-40.4067001342773,-19.9325008392334
Lantana fucata,-40.5110015869141,-20.6580009460449
Lantana fucata,-41.5358009338379,-20.3458003997803
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.7461013793945,-20.040599822998
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.3377990722656,-20.3194007873535
Lantana fucata,-40.8908004760742,-18.7549991607666
Lantana fucata,-41.8452987670898,-20.6888999938965
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6568984985352,-19.738899230957
Lantana fucata,-45.1411018371582,-7.08444023132324
Lantana fucata,-44.603099822998,-21.9755992889404
