SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Sapium glandulosum,-42.8185997009277,-22.9193992614746
Sapium glandulosum,-43.2075004577637,-22.9027996063232
Sapium glandulosum,-47.638611,-1.101111
Sapium glandulosum,-48.645694,-1.6835
Sapium glandulosum,-46.681972,-0.914833
Sapium glandulosum,-51.68825,-3.033944
Sapium glandulosum,-52.916667,-0.916667
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-47.5505981445312,-2.04639005661011
Sapium glandulosum,-48.372200012207,-1.36556005477905
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-66.88330078125,-9.82777976989746
Sapium glandulosum,-67.8099975585938,-9.9747200012207
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-48.5233001708984,-0.716666996479034
Sapium glandulosum,-46.7655982971191,-1.05360996723175
Sapium glandulosum,-48.372200012207,-1.36556005477905
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-44.3027992248535,-2.52972006797791
Sapium glandulosum,-47.9496994018555,-2.00166988372803
Sapium glandulosum,-48.5233001708984,-0.716666996479034
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-47.4832992553711,-1.62667000293732
Sapium glandulosum,-46.717222,-23.566667
Sapium glandulosum,-49.320244,-26.272248
Sapium glandulosum,-49.357561,-26.240275
Sapium glandulosum,-48,-20
Sapium glandulosum,-48,-20
Sapium glandulosum,-42.2789001464844,-20.7255992889404
Sapium glandulosum,-46.9925003051758,-18.9438991546631
Sapium glandulosum,-42.8819007873535,-20.7539005279541
Sapium glandulosum,-42.8819007873535,-20.7539005279541
Sapium glandulosum,-42.8819007873535,-20.7539005279541
Sapium glandulosum,-42.5388984680176,-21.7705993652344
Sapium glandulosum,-57.4916666,-18.0563889
Sapium glandulosum,-52.9944444,-19.0575
Sapium glandulosum,-45.4719445,-21.1066667
Sapium glandulosum,-57,-19.5769445
Sapium glandulosum,-57.7794445,-21.6811111
Sapium glandulosum,-57.5202778,-19.1044444
Sapium glandulosum,-52.8522222,-18.6658333
Sapium glandulosum,-51.7325,-20.9988889
Sapium glandulosum,-55.7872009277344,-20.4710998535156
Sapium glandulosum,-55.7872009277344,-20.4710998535156
Sapium glandulosum,-55.7872009277344,-20.4710998535156
Sapium glandulosum,-55.7872009277344,-20.4710998535156
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-56.3782997131348,-20.2406005859375
Sapium aff. glandulosum,-57.752799987793,-6.22221994400024
Sapium aff. glandulosum,-57.752799987793,-6.22221994400024
Sapium glandulosum,-56.032056,-10.578306
Sapium glandulosum,-56.773889,-9.345833
Sapium glandulosum,-55.4425,-9.688333
Sapium glandulosum,-56.798889,-9.251667
Sapium glandulosum,-56.793333,-9.297222
Sapium glandulosum,-37.8,-12.074167
Sapium glandulosum,-39.787222,-19.574444
Sapium glandulosum,-40.461389,-18.764722
Sapium glandulosum,-39.857222,-19.420833
Sapium glandulosum,-37.781389,-12.238611
Sapium glandulosum,-41.708889,-20.893889
Sapium glandulosum,-40.308333,-20.167222
Sapium glandulosum,-40.461389,-18.775556
Sapium glandulosum,-40.307778,-20.128611
Sapium glandulosum,-41.1128005981445,-20.8488998413086
Sapium glandulosum,-41.5358009338379,-20.3458003997803
Sapium glandulosum,-40.4006004333496,-18.710599899292
Sapium glandulosum,-40.4006004333496,-18.710599899292
Sapium glandulosum,-40.3078002929688,-20.1285991668701
Sapium glandulosum,-40.3078002929688,-20.1285991668701
Sapium glandulosum,-40.3078002929688,-20.1285991668701
Sapium glandulosum,-40.3078002929688,-20.1285991668701
Sapium glandulosum,-40.139986,-6.119997
Sapium glandulosum,-40.679997,-5.400019
Sapium glandulosum,-40.86,-4.140006
Sapium glandulosum,-38.156111,-7.233056
Sapium glandulosum,-37.628333,-10.863056
Sapium glandulosum,-38.510799407959,-12.9710998535156
Sapium glandulosum,-38.543098449707,-3.71722006797791
Sapium glandulosum,-40.7188987731934,-4.54166984558105
Sapium glandulosum,-38.6255989074707,-3.87666988372803
Sapium glandulosum,-38.496898651123,-6.21193981170654
Sapium glandulosum,-46.38472,-23.77639
Sapium glandulosum,-52.23333,-14.63333
Sapium glandulosum,-38.99289,-12.6319
Sapium glandulosum,-38.99289,-12.6319
Sapium glandulosum,-38.99289,-12.6319
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-46.386100769043,-21.9235992431641
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-52.3830986022949,-24.0456008911133
Sapium glandulosum,-50.326099395752,-27.8160991668701
Sapium glandulosum,-50.326099395752,-27.8160991668701
Sapium glandulosum,-50.326099395752,-27.8160991668701
Sapium glandulosum,-42.5311012268066,-22.2819004058838
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-43.2075004577637,-22.9027996063232
Sapium glandulosum,-43.2075004577637,-22.9027996063232
Sapium glandulosum,-43.2075004577637,-22.9027996063232
Sapium glandulosum,-43.2075004577637,-22.9027996063232
Sapium glandulosum,-43.2075004577637,-22.9027996063232
Sapium glandulosum,-67.0892028808594,-0.130278006196022
Sapium glandulosum,-44.3027992248535,-2.52972006797791
Sapium glandulosum,-44.3027992248535,-2.52972006797791
Sapium glandulosum,-47.4832992553711,-1.62667000293732
Sapium glandulosum,-47.4832992553711,-1.62667000293732
Sapium glandulosum,-42.8819007873535,-20.7539005279541
Sapium glandulosum,-42.8819007873535,-20.7539005279541
Sapium glandulosum,-53.6365,-25.496028
Sapium glandulosum,-53.420556,-24.937222
Sapium glandulosum,-53.420556,-24.937222
Sapium glandulosum,-53.4552993774414,-24.9557991027832
Sapium glandulosum,-40.1236,-6.57361
Sapium glandulosum,-39.2986,-6.35944
Sapium glandulosum,-38.075278,-8.141667
Sapium glandulosum,-38.718611,-8.059722
Sapium glandulosum,-52.5257987976074,-25.4906005859375
Sapium glandulosum,-50.6511001586914,-25.4671993255615
Sapium glandulosum,-50.692798614502,-25.6205997467041
Sapium glandulosum,-52.5257987976074,-25.4906005859375
Sapium glandulosum,-52.0278015136719,-27.2341995239258
Sapium glandulosum,-44.9733009338379,-12.3633003234863
Sapium glandulosum,-47.5416984558105,-19.9372005462646
Sapium glandulosum,-43.793098449707,-21.8425006866455
Sapium glandulosum,-44.9033012390137,-21.511100769043
Sapium glandulosum,-46.9925003051758,-18.9438991546631
Sapium glandulosum,-44.8699989318848,-22.283899307251
Sapium glandulosum,-43.4152984619141,-19.959400177002
Sapium glandulosum,-45.7541999816895,-22.159200668335
Sapium glandulosum,-44.9171981811523,-21.4011001586914
Sapium glandulosum,-46.5200004577637,-22.5900001525879
Sapium glandulosum,-52.268611,-29.383333
Sapium glandulosum,-50.489722,-30.272222
Sapium glandulosum,-51.682222,-29.643056
Sapium glandulosum,-52.053889,-27.390278
Sapium glandulosum,-52.993611,-30.312222
Sapium glandulosum,-37.451719,-9.749378
Sapium glandulosum,-37.451719,-9.749378
Sapium glandulosum,-37.451719,-9.749378
Sapium glandulosum,-37.451719,-9.749378
Sapium glandulosum,-37.145028,-9.65975
Sapium glandulosum,-37.451719,-9.749378
Sapium glandulosum,-36.431328,-10.407311
Sapium glandulosum,-36.431328,-10.407311
Sapium glandulosum,-36.431328,-10.407311
Sapium glandulosum,-36.451528,-9.543614
Sapium glandulosum,-37.791339,-9.661847
Sapium glandulosum,-37.549333,-9.694944
Sapium glandulosum,-37.247433,-9.369956
Sapium glandulosum,-37.936147,-9.261356
Sapium glandulosum,-37.936147,-9.261356
Sapium glandulosum,-37.936147,-9.261356
Sapium glandulosum,-37.936147,-9.261356
Sapium glandulosum,-37.681228,-9.276686
Sapium glandulosum,-37.936147,-9.261356
Sapium glandulosum,-36.633142,-9.406106
Sapium glandulosum,-36.9913,-9.418883
Sapium glandulosum,-36.492842,-9.645289
Sapium glandulosum,-36.492842,-9.645289
Sapium glandulosum,-35.896731,-9.709714
Sapium glandulosum,-35.896731,-9.709714
Sapium glandulosum,-37.682794,-9.808331
Sapium glandulosum,-48.987819,-22.471161
Sapium glandulosum,-36.016625,-9.161033
Sapium glandulosum,-37.510808,-9.517961
Sapium glandulosum,-36.55419921875,-9.93360996246338
Sapium glandulosum,-40.0722007751465,-19.3910999298096
Sapium cf. glandulosum,-41.1347007751465,-20.3397006988525
Sapium glandulosum,-56.7722,2.35056
Sapium glandulosum,-58.13,6.8
Sapium glandulosum,-58.13,6.8
Sapium glandulosum,-55.2,5.45
Sapium glandulosum,-57.21,5.26
Sapium glandulosum,-58.13,6.8
Sapium glandulosum,-56.16,4.68
Sapium glandulosum,-52.34,3.17
Sapium glandulosum,-52.25,4.86
Sapium glandulosum,-53.2,3.61
Sapium glandulosum,-55.26,5.31
Sapium glandulosum,-44.47,-5.25
Sapium glandulosum,-55.21,5.85
Sapium glandulosum,-60,4.8
Sapium glandulosum,-52.31,4.94
Sapium glandulosum,-59.0833,1.84083
Sapium glandulosum,-59.25,2.41667
Sapium glandulosum,-59.4,3.16
Sapium glandulosum,-59.65,3.3
Sapium glandulosum,-59.65,3.3
Sapium glandulosum,-59.8,3.35
Sapium glandulosum,-51.995278,-18.439444
Sapium glandulosum,-52.393056,-18.761944
Sapium glandulosum,-52.140833,-18.544167
Sapium glandulosum,-51.995278,-18.439444
Sapium glandulosum,-51.708056,-17.973056
Sapium glandulosum,-52.078889,-17.970833
Sapium glandulosum,-51.723889,-17.957222
Sapium glandulosum,-51.711944,-17.900278
Sapium glandulosum,-51.725556,-17.859167
Sapium glandulosum,-49.3174,-25.4257
Sapium glandulosum,-50.3524,-26.17237
Sapium glandulosum,-48.9155,-26.3135
Sapium glandulosum,-53.0746,-26.0932
Sapium glandulosum,-49.0036,-25.3887
Sapium glandulosum,-49.2619,-25.3619
Sapium glandulosum,-49.5281,-24.7087
Sapium glandulosum,-50.7396,-27.9073
Sapium glandulosum,-49.0036,-25.3887
Sapium glandulosum,-49.2404,-25.4481
Sapium glandulosum,-49.0036,-25.3887
Sapium glandulosum,-49.1566,-25.3225
Sapium glandulosum,-48.7118988037109,-25.4286003112793
Sapium glandulosum,-49.1150016784668,-25.2061004638672
Sapium glandulosum,-49.5283012390137,-25.4585990905762
Sapium glandulosum,-48.3288993835449,-25.3066997528076
Sapium glandulosum,-49.7158012390137,-25.7696990966797
Sapium glandulosum,-48.834400177002,-25.476900100708
Sapium glandulosum,-50.0064010620117,-25.4293994903564
Sapium glandulosum,-51.6596984863281,-25.6956005096436
Sapium glandulosum,-46.516667,-22.583333
Sapium glandulosum,-48.414889,-24.962361
Sapium glandulosum,-44.183333,-18.283333
Sapium glandulosum,-45.042472,-23.257083
Sapium glandulosum,-51.961111,-18.287222
Sapium glandulosum,-54.3,-26.9
Sapium glandulosum,-41.141667,-15.785556
Sapium glandulosum,-50.189167,-16.079167
Sapium glandulosum,-55.2604,-9.4117
Sapium glandulosum,-47.7676,-14.1577
Sapium glandulosum,-42.716917,-16.403167
Sapium glandulosum,-44.656667,-22.642778
Sapium glandulosum,-44.726944,-22.640833
Sapium glandulosum,-39.691036,-4.561761
Sapium glandulosum,-43.72965,-18.951247
Sapium glandulosum,-47.91,-22.25
Sapium glandulosum,-47.91,-22.235
Sapium glandulosum,-44.812222,-23.311111
Sapium glandulosum,-52.548900604248,-18.4074993133545
Sapium glandulosum,-52.548900604248,-18.4074993133545
Sapium glandulosum,-45.5393981933594,-20.2819004058838
Sapium glandulosum,-43.937801361084,-19.9207992553711
Sapium glandulosum,-46.7400016784668,-23.3600006103516
Sapium glandulosum,-46.7400016784668,-23.3600006103516
Sapium glandulosum,-49.189998626709,-20.3400001525879
Sapium glandulosum,-50.5400009155273,-20.2600002288818
Sapium glandulosum,-47.4199981689453,-21.9899997711182
Sapium glandulosum,-45.0699996948242,-23.4300003051758
Sapium glandulosum,-49.9700012207031,-20.4200000762939
Sapium glandulosum,-42.333333,-8.416667
Sapium glandulosum,0,-8.116667
Sapium glandulosum,-40.915,-40.915
Sapium glandulosum,-55.457222,-29.426389
Sapium glandulosum,-41.45,-12.416667
Sapium glandulosum,-44.436111,-14.270833
Sapium glandulosum,-41.545833,-13.302778
Sapium glandulosum,-39.405556,-8.4525
Sapium glandulosum,-47.675833,-16.843333
Sapium glandulosum,-41.518056,-12.434722
Sapium glandulosum,-41.601667,-12.446667
Sapium glandulosum,-37.602778,-11.888889
Sapium glandulosum,-38.083333,-11.966667
Sapium glandulosum,-41.466667,-12.45
Sapium glandulosum,-41.466667,-12.45
Sapium glandulosum,-48.274167,-10.423056
Sapium glandulosum,-41.466667,-12.416667
Sapium glandulosum,-41.134722,-11.673611
Sapium glandulosum,-37.761111,-7.693611
Sapium glandulosum,-38.621944,-7.29
Sapium glandulosum,-38.868056,-8.316667
Sapium glandulosum,-40.319722,-9.046944
Sapium glandulosum,-38.384167,-7.968056
Sapium glandulosum,-36.406111,-8.81
Sapium glandulosum,-40.928333,-5.146667
Sapium glandulosum,-47.957222,-15.910833
Sapium glandulosum,-44.035278,-19.4275
Sapium glandulosum,-47.185278,-15.355556
Sapium glandulosum,-46.635278,-11.785556
Sapium glandulosum,-44.035278,-19.4275
Sapium glandulosum,-46.636944,-11.784167
Sapium glandulosum,-44.035278,-19.4275
Sapium glandulosum,0,-8.466667
Sapium glandulosum,-42.636667,-14.0675
Sapium glandulosum,-42.505278,-14.087778
Sapium glandulosum,-46.916667,-22.5
Sapium glandulosum,-37.619444,-8.444722
Sapium glandulosum,-42.36,-9.387222
Sapium glandulosum,-46.976389,-46.976389
Sapium glandulosum,-42.636667,-14.0675
Sapium glandulosum,-41.374444,-13.006667
Sapium glandulosum,-41.889722,-13.389444
Sapium glandulosum,-39.111944,-8.298333
Sapium glandulosum,-39.543333,-8.570833
Sapium glandulosum,-38.2991981506348,-12.5303001403809
Sapium glandulosum,-41.1561012268066,-11.5500001907349
Sapium glandulosum,-41.3708000183105,-13.0052995681763
Sapium glandulosum,-41.8114013671875,-13.5789003372192
Sapium glandulosum,-38.510799407959,-12.9710998535156
Sapium glandulosum,-38.510799407959,-12.9710998535156
Sapium glandulosum,-44.6418991088867,-22.1706008911133
Sapium glandulosum,-49.1988983154297,-25.9281005859375
Sapium glandulosum,-39.1192016601562,-8.07417011260986
Sapium glandulosum,-39.1192016601562,-8.07417011260986
Sapium glandulosum,-37.315299987793,-10.7578001022339
Sapium glandulosum,-39.846778,-19.563972
Sapium glandulosum,-39.967167,-19.432333
Sapium glandulosum,-43.418858,-18.912069
Sapium glandulosum,-46.166667,-15
Sapium glandulosum,-43.5875,-18.198611
Sapium glandulosum,-42.500389,-19.712806
Sapium glandulosum,-52.2738990783691,-27.6341991424561
Sapium glandulosum,-49.189998626709,-20.3400001525879
Sapium glandulosum,-41.45,-12.416667
Sapium glandulosum,-41.323556,-15.682722
Sapium glandulosum,-34.938944,-7.962472
Sapium glandulosum,-38.510799407959,-12.9710998535156
Sapium glandulosum,-41.033333,-12.133333
Sapium glandulosum,-53.08982,-10.773109
Sapium glandulosum,-53.08982,-10.773109
Sapium glandulosum,-61.8916667,-16.5
Sapium glandulosum,-51.0233001708984,-30.0811004638672
Sapium glandulosum,-47.970833,-15.812778
Sapium glandulosum,-63.9039001464844,-8.76194000244141
Sapium glandulosum,-47.970833,-15.812778
Sapium glandulosum,-60.8997001647949,-12.5522003173828
Sapium glandulosum,-49.916667,-0.983333
Sapium glandulosum,-51.1794013977051,-29.1681003570557
Sapium glandulosum,-50.166667,-8.5
Sapium glandulosum,-54.616111,-20.463889
Sapium glandulosum,-57.52,-19.104167
Sapium glandulosum,-56.839167,-21.05
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-49.189998626709,-20.3400001525879
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-46.5614013671875,-21.7877998352051
Sapium glandulosum,-47.060001373291,-22.8999996185303
Sapium glandulosum,-49.5499992370605,-22.2900009155273
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-44.9599990844727,-23.0699996948242
Sapium glandulosum,-48.5900001525879,-24.5799999237061
Sapium glandulosum,-47.7000007629395,-21.5499992370605
Sapium glandulosum,-49.9444007873535,-27.7444000244141
Sapium glandulosum,-53.2153015136719,-17.3146991729736
Sapium glandulosum,-47.9199981689453,-24.3799991607666
Sapium glandulosum,-22.5474,-44.8538
Sapium glandulosum,-43.5859,-22.8541
Sapium glandulosum,-48.4099998474121,-23.4899997711182
Sapium glandulosum,-49.189998626709,-20.3400001525879
Sapium glandulosum,-47.9900016784668,-23.8700008392334
Sapium glandulosum,-47.1300010681152,-23.5200004577637
Sapium glandulosum,-47.560001373291,-22.9200000762939
Sapium glandulosum,-40.0722007751465,-19.3910999298096
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-47.12,-24.11
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-52.3424987792969,-31.771900177002
Sapium glandulosum,-45.7000007629395,-23.1000003814697
Sapium glandulosum,-49.5499992370605,-22.2900009155273
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-47.6399993896484,-22.7199993133545
Sapium glandulosum,-47.5200004577637,-23.2099990844727
Sapium glandulosum,-52.1599998474121,-22.5300006866455
Sapium glandulosum,-49.238899230957,-22.8805999755859
Sapium glandulosum,-49.936944,-0.979167
Sapium glandulosum,-41.1561,-11.55
Sapium glandulosum,-50.4525,-29.6411
Sapium glandulosum,-46.386100769043,-21.9235992431641
Sapium glandulosum,-42.9674987792969,-21.4596996307373
Sapium glandulosum,-43.3502998352051,-21.7642002105713
Sapium glandulosum,-47.5099983215332,-14.1324996948242
Sapium glandulosum,-46.386100769043,-21.9235992431641
Sapium glandulosum,-44.065601348877,-20.6707992553711
Sapium glandulosum,-44.065601348877,-20.6707992553711
Sapium glandulosum,-43.793098449707,-21.8425006866455
Sapium glandulosum,-43.8278007507324,-22.0891990661621
Sapium glandulosum,-43.5525016784668,-21.4566993713379
Sapium glandulosum,-48.5746994018555,-25.8827991485596
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-38.156167,-7.233083
Sapium glandulosum,-37.228417,-7.876528
Sapium glandulosum,-37.3513984680176,-7.26694011688232
Sapium glandulosum,-38.907389,-7.297778
Sapium glandulosum,-37.385694,-7.259417
Sapium glandulosum,-49.195278,-27.112222
Sapium glandulosum,-50.247501373291,-23.4367008209229
Sapium glandulosum,-50.326099395752,-27.8160991668701
Sapium glandulosum,-50.121898651123,-27.4831008911133
Sapium glandulosum,-49.7792015075684,-27.8605995178223
Sapium glandulosum,-50.9749984741211,-27.489200592041
Sapium glandulosum,-50.9749984741211,-27.489200592041
Sapium glandulosum,-50.9749984741211,-27.489200592041
Sapium glandulosum,-53.8069000244141,-29.6842002868652
Sapium glandulosum,-49.378611,-26.250556
Sapium glandulosum,-38.510799407959,-12.9710998535156
Sapium glandulosum,-51.118889,-26.731944
Sapium glandulosum,-51.3,-27
Sapium glandulosum,-43.938058,-20.348342
Sapium glandulosum,-45.323444,-22.575222
Sapium glandulosum,-50.348889,-6.395278
Sapium glandulosum,-43.989608,-20.102775
Sapium glandulosum,-43.985833,-20.075833
Sapium glandulosum,-43.901944,-20.110556
Sapium glandulosum,-43.891111,-20.105278
Sapium glandulosum,-46.116667,-22.733333
Sapium glandulosum,-40.851056,-16.049722
Sapium glandulosum,-41.963694,-17.613222
Sapium glandulosum,-46.1446990966797,-22.7553005218506
Sapium glandulosum,-50.144401550293,-26.3703002929688
Sapium glandulosum,-64.4166667,3.2833333
Sapium glandulosum,-65.0666667,-24.2166667
Sapium glandulosum,-70.5333333,8.45
Sapium glandulosum,-68.4658333,-15.0753611
Sapium glandulosum,-68.3820806,-15.6599928
Sapium glandulosum,-66.4,-16.2166667
Sapium glandulosum,-63.7183334,-18.7022222
Sapium glandulosum,-63.7269445,-18.6994444
Sapium glandulosum,-63.8436111,-19.4636111
Sapium glandulosum,-78.035,-1.4075
Sapium glandulosum,-68.7450083,-14.1449944
Sapium glandulosum,-75.4263889,-10.1858333
Sapium glandulosum,-75.3155556,-10.4219445
Sapium glandulosum,-75.4519444,-10.4394444
Sapium glandulosum,-75.285,-10.3541667
Sapium glandulosum,-75.285,-10.3541667
Sapium glandulosum,-64.2016667,-21.4527778
Sapium glandulosum,-71.7555556,9.3325
Sapium glandulosum,-62.0180556,-16.1280556
Sapium glandulosum,-75.3813889,-10.5705556
Sapium glandulosum,-76.4441666,8.8433333
Sapium glandulosum,-79.205,0.5225
Sapium glandulosum,-78.6333333,0.125
Sapium glandulosum,-78.31666,-4.91666
Sapium glandulosum,-79.3833333,-2.5666667
Sapium glandulosum,-55.21666,5.85
Sapium glandulosum,-79.23333,-4.98333
Sapium glandulosum,-61.12833,-15.01027
Sapium glandulosum,-61.88333,-16.5
Sapium glandulosum,-72.51666,-13.15
Sapium glandulosum,-60.61666,-18.4
Sapium glandulosum,-79.03333,-5.13333
Sapium glandulosum,-78.71666,-5.26666
Sapium glandulosum,-70.23333,8.78333
Sapium glandulosum,-72.66666,9.11666
Sapium glandulosum,-78.63333,0.01666
Sapium glandulosum,-76.46666,-0.61666
Sapium glandulosum,-75.25,-11.25
Sapium glandulosum,-76.3,-6.31666
Sapium glandulosum,-71.3,-11.9166667
Sapium glandulosum,-70.75,-13.21666
Sapium glandulosum,-71.25,-12.6833333
Sapium glandulosum,-71.16666,-13.08333
Sapium glandulosum,-72.6666667,-12.7833333
Sapium glandulosum,-71.33333,-14.18333
Sapium glandulosum,-77.66666,-0.71666
Sapium glandulosum,-71.33333,-14.18333
Sapium glandulosum,-76.95,-1.6666667
Sapium glandulosum,-70.75,-13.21666
Sapium glandulosum,-76.16666,-1.03333
Sapium glandulosum,-70.96666,-12.11666
Sapium glandulosum,-77.66666,-0.71666
Sapium glandulosum,-78.66666,-4.33333
Sapium glandulosum,-77.7,-3.916667
Sapium glandulosum,-73.2472222,-3.7480555
Sapium glandulosum,-77.85,-0.5833333
Sapium glandulosum,-77.61666,-1.06666
Sapium glandulosum,-71.41666,-11.83333
Sapium glandulosum,-75.53333,-0.48333
Sapium glandulosum,-78.48333,0.81666
Sapium glandulosum,-76.61666,-0.41666
Sapium glandulosum,-76.91666,-1.25
Sapium glandulosum,-78.58333,-3.41666
Sapium glandulosum,-76.91666,-1.25
Sapium glandulosum,-77.13333,3.96666
Sapium glandulosum,-77.9,-0.53333
Sapium glandulosum,-69.3,-12.81666
Sapium glandulosum,-78.01666,1.08333
Sapium glandulosum,-76.58333,3.5
Sapium glandulosum,-69.28333,-12.83333
Sapium glandulosum,-69.66666,-12.81666
Sapium glandulosum,-69.66666,-12.81666
Sapium glandulosum,-69.66666,-12.81666
Sapium glandulosum,-73.03333,-3.5
Sapium glandulosum,-80.65,-1.3333333
Sapium glandulosum,-70.25,-3.7833333
Sapium glandulosum,-72.83333,-3.46666
Sapium glandulosum,-72.0886111,7.5863889
Sapium glandulosum,-71.8333333,7.25
Sapium glandulosum,-72.83333,-3.46666
Sapium glandulosum,-72.83333,-3.46666
Sapium glandulosum,-72.83333,-3.46666
Sapium glandulosum,-75.33333,-11.13333
Sapium glandulosum,-68.9005556,-12.7802778
Sapium glandulosum,-73.66666,11.25
Sapium glandulosum,-72.83333,-3.46666
Sapium glandulosum,-68.9,-12.7666667
Sapium glandulosum,-46.93333,-24.25
Sapium glandulosum,-74.58333,-8.33333
Sapium glandulosum,-74.16666,-5.25
Sapium glandulosum,-74.16666,-5.25
Sapium glandulosum,-75.25,5.66666
Sapium glandulosum,-78.88333,-5.41666
Sapium glandulosum,-73.05,-3.5
Sapium glandulosum,-78.66666,-4.3
Sapium glandulosum,-72.83333,-3.5
Sapium glandulosum,-75.4,-10.5666667
Sapium glandulosum,-77.96666,1.16666
Sapium glandulosum,-77.96666,1.16666
Sapium glandulosum,-77.96666,1.16666
Sapium glandulosum,-76.23333,6.48333
Sapium glandulosum,-80.25916,-3.84138
Sapium glandulosum,-78.58333,-3.42888
Sapium glandulosum,-73.41666,-3.96666
Sapium glandulosum,-74.83333,-3.3
Sapium glandulosum,-63.2,-17.74166
Sapium glandulosum,-63.95,-18.10833
Sapium glandulosum,-63.2,-17.74166
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-63.2,-17.74166
Sapium glandulosum,-63.95,-18.10833
Sapium glandulosum,-77.58333,-0.66666
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-63.95,-18.10833
Sapium glandulosum,-63.95,-18.10833
Sapium glandulosum,-63.2,-17.74166
Sapium glandulosum,-76.8,-2.51666
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-63.95,-18.10833
Sapium glandulosum,-63.95,-18.10833
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-63.2,-17.74166
Sapium glandulosum,-63.95,-18.10833
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-77.6,-1.06666
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-63.6,-17.5
Sapium glandulosum,-77.0833333,-0.3333333
Sapium glandulosum,-76.8,-6.21666
Sapium glandulosum,-77.6,-1.06666
Sapium glandulosum,-73.2316667,-3.7658333
Sapium glandulosum,-73.2325,-3.765
Sapium glandulosum,-64.21666,-17.71666
Sapium glandulosum,-75.55,-10.21666
Sapium glandulosum,-78.88416,-4.98944
Sapium glandulosum,-76.1833333,-0.9166667
Sapium glandulosum,-76.41666,-8.16666
Sapium glandulosum,-75.38333,-10.6
Sapium glandulosum,-76.4986111,-10.5166667
Sapium glandulosum,-75.36666,-10.75
Sapium glandulosum,-75.55,-10.05
Sapium glandulosum,-75.38333,-10.53333
Sapium glandulosum,-78.56555,-3.43083
Sapium glandulosum,-78.5833333,-3.4166667
Sapium glandulosum,-76.91666,-1.25
Sapium glandulosum,-67.73333,-16.16666
Sapium glandulosum,-64.41666,-22.08333
Sapium glandulosum,-77.58333,-0.16666
Sapium glandulosum,-67.7947222,-14.9697223
Sapium glandulosum,-63.92972,-20.40027
Sapium glandulosum,-67.6530556,-14.6144444
Sapium glandulosum,-78.06666,-2.33333
Sapium glandulosum,-76.33611,-0.34222
Sapium glandulosum,-75.33333,7.08333
Sapium glandulosum,-72.81666,9.81666
Sapium glandulosum,-68.53525,-14.4726667
Sapium glandulosum,-67.9727778,-14.3663889
Sapium glandulosum,-67.9458333,-14.2169445
Sapium glandulosum,-67.7977777,-14.6536111
Sapium glandulosum,-77.84861,-0.48166
Sapium glandulosum,-67.9238889,-14.4230556
Sapium glandulosum,-79.06666,-3.96666
Sapium glandulosum,-62.78166,-15.68222
Sapium glandulosum,-69.21666,10.83333
Sapium glandulosum,-78.18166,-2.09555
Sapium glandulosum,-67.9575,-14.4538889
Sapium glandulosum,-67.9119444,-14.4194445
Sapium glandulosum,-67.9119444,-14.4194445
Sapium glandulosum,-63.01722,-15.50027
Sapium glandulosum,-64.31666,-24.28333
Sapium glandulosum,-68.84888,-13.03
Sapium glandulosum,-54.3,-26.91638
Sapium glandulosum,-64.28333,-24.15
Sapium glandulosum,-64.71666,-22.4
Sapium glandulosum,-68.60305,-15.20027
Sapium glandulosum,-75.54888,-10.065
Sapium glandulosum,-75.54888,-10.065
Sapium glandulosum,-75.5488889,-10.065
Sapium glandulosum,-75.54888,-10.065
