SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Microgramma squamulosa,-52.1599998474121,-22.5300006866455
Microgramma squamulosa,-52.1599998474121,-22.5300006866455
Microgramma squamulosa,-45.0699996948242,-23.4300003051758
Microgramma squamulosa,-64.1,-18.02
Microgramma squamulosa,-64.2,-18.2
Microgramma squamulosa,-57.15,-25.9
Microgramma squamulosa,-56.83,-26.05
Microgramma squamulosa,-46.97,-23.25
Microgramma squamulosa,-64.1044,-18.5733
Microgramma squamulosa,-43.87,-21.67
Microgramma squamulosa,-72.37,-13.2
Microgramma squamulosa,-64.5331,-22.00569
Microgramma squamulosa,-63.93,-18.1
Microgramma squamulosa,-43.0133,-22.4642
Microgramma squamulosa,-41.43483,-12.46617
Microgramma squamulosa,-43.8308,-21.9653
Microgramma squamulosa,-41.97,-13.52
Microgramma squamulosa,-41.97,-13.52
Microgramma squamulosa,-41.9,-13.3
Microgramma squamulosa,-41.66,-13.25
Microgramma squamulosa,-48.8456,-26.3044
Microgramma squamulosa,-46.724373,-23.565521
Microgramma squamulosa,-48.31989,-23.01233
Microgramma squamulosa,-64.3,-18.12
Microgramma squamulosa,-63.67233,-19.52758
Microgramma squamulosa,-19.5,-18.07
Microgramma squamulosa,-63.65,-18.12
Microgramma squamulosa,-63.6,-19.75
Microgramma squamulosa,-64.27,-21.42
Microgramma squamulosa,-64.08,-18.1
Microgramma squamulosa,-67.2,-16.9
Microgramma squamulosa,-63.8717,-18.0383
Microgramma squamulosa,-64.08,-18.1
Microgramma squamulosa,-63.8917,-18.17
Microgramma squamulosa,-64.1,-18.53
Microgramma squamulosa,-64.5556,-17.9
Microgramma squamulosa,-55.7706,-26.2875
Microgramma squamulosa,-44.613004,-22.45173
Microgramma squamulosa,-41.88,-13.27
Microgramma squamulosa,-46.63,-23.5403
Microgramma squamulosa,-46.63,-23.6
Microgramma squamulosa,-49.22,-25.37
Microgramma squamulosa,-50.63711,-28.650038
Microgramma squamulosa,-51.727409,-29.575542
Microgramma squamulosa,-64.25,-21.33
Microgramma squamulosa,-42.986352,-22.417353
Microgramma squamulosa,-41.0392,-20.0767
Microgramma squamulosa,-43.8014,-20.2533
Microgramma squamulosa,-41.92,-13.25
Microgramma squamulosa,-64.6764,-18.3319
Microgramma squamulosa,-65.92,-18.05
Microgramma squamulosa,-51.143791,-29.75136
Microgramma squamulosa,-45.875,-23.725
Microgramma squamulosa,-43.073169,-22.496706
Microgramma squamulosa,-43.073169,-22.496706
Microgramma squamulosa,-41.92,-13.25
Microgramma squamulosa,-41.92,-13.25
Microgramma squamulosa,-46.966667,-23.033333
Microgramma squamulosa,-56.466667,-21.133333
Microgramma squamulosa,-48.733333,-22.8
Microgramma squamulosa,-48.375,-22.875
Microgramma squamulosa,-48.375,-22.875
Microgramma squamulosa,-48.483333,-22.883333
Microgramma squamulosa,-48.783333,-22.283333
Microgramma squamulosa,-44.694167,-22.2875
Microgramma squamulosa,-44.241111,-22.865556
Microgramma squamulosa,-43.289167,-22.951944
Microgramma squamulosa,-43.895556,-21.71
Microgramma squamulosa,-43.292778,-22.949722
Microgramma squamulosa,-43.286389,-22.95
Microgramma squamulosa,-43.291944,-22.947222
Microgramma squamulosa,-43.894167,-22.948611
Microgramma squamulosa,-42.988056,-22.448611
Microgramma squamulosa,-49.4636001586914,-24.1128005981445
Microgramma squamulosa,-43.2075004577637,-22.9027996063232
Microgramma squamulosa,-42.9655990600586,-22.4122009277344
Microgramma squamulosa,-49.302643,-26.249609
Microgramma squamulosa,-49.360175,-26.233265
Microgramma squamulosa,-49.363059,-26.279973
Microgramma squamulosa,-44,-21
Microgramma squamulosa,-41,-20
Microgramma squamulosa,-40.4199981689453,-20.2639007568359
Microgramma squamulosa,-41.184700012207,-20.6035995483398
Microgramma squamulosa,-41.3664016723633,-21.0641994476318
Microgramma squamulosa,-41.3664016723633,-21.0641994476318
Microgramma squamulosa,-42.5208015441895,-20.6667003631592
Microgramma squamulosa,-42.5208015441895,-20.6667003631592
Microgramma squamulosa,-42.0293998718262,-20.7331008911133
Microgramma squamulosa,-46.3182983398438,-22.854700088501
Microgramma squamulosa,-44.9852981567383,-21.7222003936768
Microgramma squamulosa,-54.5881004333496,-25.5478000640869
Microgramma squamulosa,-44.4467010498047,-22.468900680542
Microgramma squamulosa,-51.1794013977051,-29.1681003570557
Microgramma squamulosa,-45.5900001525879,-22.7299995422363
Microgramma squamulosa,-52.0833333,-21.7166667
Microgramma squamulosa,-53.72,-22.9344444
Microgramma squamulosa,-56.7150001525879,-20.5386009216309
Microgramma squamulosa,-40.713611,-20.209722
Microgramma squamulosa,-41.6671981811523,-20.5414009094238
Microgramma squamulosa,-41.5358009338379,-20.3458003997803
Microgramma squamulosa,-40.6831016540527,-20.4127998352051
Microgramma squamulosa,-41.3664016723633,-21.0641994476318
Microgramma squamulosa,-51.1794013977051,-29.1681003570557
Microgramma squamulosa,-51.3478012084961,-29.2250003814697
Microgramma squamulosa,-41,-20.75
Microgramma squamulosa,0,-23.33333
Microgramma squamulosa,0,-23.33333
Microgramma squamulosa,-48.8456001281738,-26.3043994903564
Microgramma squamulosa,-48.8456001281738,-26.3043994903564
Microgramma squamulosa,-48.8456001281738,-26.3043994903564
Microgramma squamulosa,-53.4552993774414,-24.9557991027832
Microgramma squamulosa,-49.233806,-25.446111
Microgramma squamulosa,-53.661861,-25.502806
Microgramma squamulosa,-53.4552993774414,-24.9557991027832
Microgramma squamulosa,-53.8485984802246,-25.1466999053955
Microgramma squamulosa,-53.8485984802246,-25.1466999053955
Microgramma squamulosa,-53.8485984802246,-25.1466999053955
Microgramma squamulosa,-53.85775,-25.241056
Microgramma squamulosa,-53.658111,-25.512486
Microgramma squamulosa,-53.85775,-25.241056
Microgramma squamulosa,-53.85775,-25.241056
Microgramma squamulosa,-53.85775,-25.241056
Microgramma squamulosa,-53.4552993774414,-24.9557991027832
Microgramma squamulosa,-53.4552993774414,-24.9557991027832
Microgramma squamulosa,-54.5881004333496,-25.5478000640869
Microgramma squamulosa,-53.1808013916016,-25.4188995361328
Microgramma squamulosa,-50.6511001586914,-25.4671993255615
Microgramma squamulosa,-44.603333,-21.976111
Microgramma squamulosa,-44.4467010498047,-22.468900680542
Microgramma squamulosa,-46.5614013671875,-21.7877998352051
Microgramma squamulosa,-51.825,-29.589444
Microgramma squamulosa,-52.175278,-28.872222
Microgramma squamulosa,-51.996944,-29.458056
Microgramma squamulosa,-52.775278,-30.089722
Microgramma squamulosa,-52.775278,-30.089722
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-64.435,-16.7261
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-64.9208,-35.3869
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-64.9208,-35.3869
Microgramma squamulosa,-74.14,-9.1839
Microgramma squamulosa,-64.435,-16.7261
Microgramma squamulosa,-64.435,-16.7261
Microgramma squamulosa,-64.435,-16.7261
Microgramma squamulosa,-58.1689,-23.2025
Microgramma squamulosa,-58.1689,-23.2025
Microgramma squamulosa,-64.9208,-35.3869
Microgramma squamulosa,-64.9208,-35.3869
Microgramma squamulosa,-64.9208,-35.3869
Microgramma squamulosa,-64.9208,-35.3869
Microgramma squamulosa,-52.8731,-10.8339
Microgramma squamulosa,-61.5,-17.5
Microgramma squamulosa,-61.5,-17.5
Microgramma squamulosa,-64.42,-22.08
Microgramma squamulosa,-63.93,-18.1
Microgramma squamulosa,-46.63,-23.6
Microgramma squamulosa,-50.7347,-29.3142
Microgramma squamulosa,-64.42,-18.08
Microgramma squamulosa,-43.28,-22.93
Microgramma squamulosa,-56.83,-26.05
Microgramma squamulosa,-64.48,-19.83
Microgramma squamulosa,-44.9853,-21.7222
Microgramma squamulosa,-42.97,-22.45
Microgramma squamulosa,-49.3813,-25.0758
Microgramma squamulosa,-49.3478,-25.5889
Microgramma squamulosa,-52.0891,-25.757
Microgramma squamulosa,-49.2404,-25.4481
Microgramma squamulosa,-48.98,-25.5102
Microgramma squamulosa,-49.4103012084961,-25.5930995941162
Microgramma squamulosa,-51.6596984863281,-25.6956005096436
Microgramma squamulosa,-49.0633010864258,-25.4416999816895
Microgramma squamulosa,-49.329,-25.38325
Microgramma squamulosa,-49.7,-25.75
Microgramma squamulosa,-49.117028,-25.388944
Microgramma squamulosa,-49.122306,-25.3815
Microgramma squamulosa,-49.358083,-25.447694
Microgramma squamulosa,-48.631639,-27.745639
Microgramma squamulosa,-49.356833,-25.445472
Microgramma squamulosa,-41.883333,-13.266667
Microgramma squamulosa,-41.163056,-11.571389
Microgramma squamulosa,-41.163056,-11.571389
Microgramma squamulosa,-41.202778,-11.585833
Microgramma squamulosa,-41.281944,-11.310278
Microgramma squamulosa,-45.566667,-22.716667
Microgramma squamulosa,-41.2,-11.583333
Microgramma squamulosa,-41.193056,-11.437778
Microgramma squamulosa,-41.196944,-11.44
Microgramma squamulosa,-41.192778,-11.438056
Microgramma squamulosa,-41.202222,-11.583333
Microgramma squamulosa,-41.171944,-12.0325
Microgramma squamulosa,-41.269722,-11.612778
Microgramma squamulosa,-41.269722,-11.646389
Microgramma squamulosa,-41.9,-13.3
Microgramma squamulosa,-35.754444,-7.076667
Microgramma squamulosa,-41.207222,-11.591111
Microgramma squamulosa,-41.016667,-11.683333
Microgramma squamulosa,-41.207222,-11.590556
Microgramma squamulosa,-49.283333,-24.283333
Microgramma squamulosa,-41.164722,-11.57
Microgramma squamulosa,-48.4,-25.6
Microgramma squamulosa,-41.191944,-11.584167
Microgramma squamulosa,-41.207222,-11.583333
Microgramma squamulosa,-40.999167,-11.624722
Microgramma squamulosa,-41.2,-11.583333
Microgramma squamulosa,-41.2,-11.6
Microgramma squamulosa,-41.016667,-11.683333
Microgramma squamulosa,-41.916667,-13.25
Microgramma squamulosa,-40.536667,-12.412222
Microgramma squamulosa,-41.916667,-13.25
Microgramma squamulosa,-23.516667,-45.033333
Microgramma squamulosa,-41.1561012268066,-11.5500001907349
Microgramma squamulosa,-41.1561012268066,-11.5500001907349
Microgramma squamulosa,-41.1561012268066,-11.5500001907349
Microgramma squamulosa,-41.1561012268066,-11.5500001907349
Microgramma squamulosa,-49.0553016662598,-25.3055992126465
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-49.2064018249512,-25.5347003936768
Microgramma squamulosa,-48.78,-27.36
Microgramma squamulosa,-51.266667,-27.275
Microgramma squamulosa,-48.87,-27.45
Microgramma squamulosa,-48.475556,-27.576667
Microgramma squamulosa,-52.627498626709,-27.715799331665
Microgramma squamulosa,-51.9989013671875,-27.7614002227783
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2738990783691,-27.6341991424561
Microgramma squamulosa,-52.2275009155273,-27.8903007507324
Microgramma squamulosa,-52.2275009155273,-27.8903007507324
Microgramma squamulosa,-51.9063987731934,-27.4617004394531
Microgramma squamulosa,-51.9063987731934,-27.4617004394531
Microgramma squamulosa,-52.1472015380859,-27.3539009094238
Microgramma squamulosa,-52.1472015380859,-27.3539009094238
Microgramma squamulosa,-52.1472015380859,-27.3539009094238
Microgramma squamulosa,-51.8032989501953,-27.6322002410889
Microgramma squamulosa,-51.7606010437012,-27.710599899292
Microgramma squamulosa,-52.4880981445312,-27.6539001464844
Microgramma squamulosa,-54.2630996704102,-28.2992000579834
Microgramma squamulosa,-51.5943984985352,-27.7693996429443
Microgramma squamulosa,-52.2597007751465,-27.979700088501
Microgramma squamulosa,-47.237778,-24.508611
Microgramma squamulosa,-46.250278,-23.990556
Microgramma squamulosa,-44.982678,-21.724942
Microgramma squamulosa,-47.237778,-24.508611
Microgramma squamulosa,-44.919525,-21.627092
Microgramma squamulosa,-44.9852981567383,-21.7222003936768
Microgramma squamulosa,-42.5,-11.55
Microgramma squamulosa,-42.64735,-22.531489
Microgramma squamulosa,-40.578294,-19.618978
Microgramma squamulosa,-50.2310981750488,-26.4622001647949
Microgramma squamulosa,-49.4244003295898,-28.5977993011475
Microgramma squamulosa,-49.5917015075684,-28.0149993896484
Microgramma squamulosa,-51.208665,-30.092592
Microgramma squamulosa,-51.208665,-30.092592
Microgramma squamulosa,-53.807829,-29.551238
Microgramma squamulosa,-53.807829,-29.551238
Microgramma squamulosa,-53.807829,-29.551238
Microgramma squamulosa,-52.839833,-29.707194
Microgramma squamulosa,-53.2125,-29.0883
Microgramma squamulosa,-51.016667,-30.366667
Microgramma squamulosa,-50.280709,-29.578761
Microgramma squamulosa,-51.12537,-27.685726
Microgramma squamulosa,-51.176906,-30.052009
Microgramma squamulosa,-49.736657,-29.359432
Microgramma squamulosa,-51.176748,-30.051025
Microgramma squamulosa,-50.144348,-29.047782
Microgramma squamulosa,-51.125134,-30.079513
Microgramma squamulosa,-51.3856695,-29.885741
Microgramma squamulosa,-53.807829,-29.551238
Microgramma squamulosa,-53.807829,-29.551238
Microgramma squamulosa,-51.3856695,-29.885741
Microgramma squamulosa,-53.807829,-29.551238
Microgramma squamulosa,-51.4580993652344,-25.395299911499
Microgramma squamulosa,-51.2827987670898,-28.8582992553711
Microgramma squamulosa,-54.1068992614746,-31.3313999176025
Microgramma squamulosa,-51.4606018066406,-27.6716995239258
Microgramma squamulosa,-51.4606018066406,-27.6716995239258
Microgramma squamulosa,-51.4606018066406,-27.6716995239258
Microgramma squamulosa,-50.4166984558105,-28.6678009033203
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.815601348877,-29.3656005859375
Microgramma squamulosa,-50.435001373291,-29.7900009155273
Microgramma squamulosa,-51.1794013977051,-29.1681003570557
Microgramma squamulosa,-51.1794013977051,-29.1681003570557
Microgramma squamulosa,-53.4566993713379,-33.6911010742188
Microgramma squamulosa,-51.3478012084961,-29.2250003814697
Microgramma squamulosa,-51.3478012084961,-29.2250003814697
Microgramma squamulosa,-50.9919013977051,-29.9444007873535
Microgramma squamulosa,-53.6817016601562,-29.226900100708
Microgramma squamulosa,-51.6678009033203,-27.5669002532959
Microgramma squamulosa,-50.2071990966797,-29.6749992370605
Microgramma squamulosa,-50.2071990966797,-29.6749992370605
Microgramma squamulosa,-52.3424987792969,-31.771900177002
Microgramma squamulosa,-52.3424987792969,-31.771900177002
Microgramma squamulosa,-53.3810997009277,-31.5783004760742
Microgramma squamulosa,-51.2419013977051,-29.7017002105713
Microgramma squamulosa,-51.2299995422363,-30.0331001281738
Microgramma squamulosa,-51.2299995422363,-30.0331001281738
Microgramma squamulosa,-51.2299995422363,-30.0331001281738
Microgramma squamulosa,-52.0985984802246,-32.0349998474121
Microgramma squamulosa,-52.4258003234863,-29.7175006866455
Microgramma squamulosa,-55.5327987670898,-30.8908004760742
Microgramma squamulosa,-54.2630996704102,-28.2992000579834
Microgramma squamulosa,-56.0043983459473,-28.6606006622314
Microgramma squamulosa,-56.0043983459473,-28.6606006622314
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-51.7221984863281,-29.9591999053955
Microgramma squamulosa,-51.7221984863281,-29.9591999053955
Microgramma squamulosa,-51.8643989562988,-29.7996997833252
Microgramma squamulosa,-51.7181015014648,-29.9433002471924
Microgramma squamulosa,-53.8358001708984,-29.0806007385254
Microgramma squamulosa,-50.9338989257812,-28.5121994018555
Microgramma squamulosa,-50.760799407959,-27.8992004394531
Microgramma squamulosa,-51.2249984741211,-27.4016990661621
Microgramma squamulosa,-50.326099395752,-27.8160991668701
Microgramma squamulosa,-49.2914009094238,-28.3589000701904
Microgramma squamulosa,-48.6836013793945,-27.9617004394531
Microgramma squamulosa,-49.8471984863281,-28.8302993774414
Microgramma squamulosa,-46.1883010864258,-23.5228004455566
Microgramma squamulosa,-43.913889,-19.960556
Microgramma squamulosa,-54.9655990600586,-14.9568996429443
Microgramma squamulosa,-54.9655990600586,-14.9568996429443
Microgramma squamulosa,-56.4818992614746,-21.1210994720459
Microgramma squamulosa,-56.4818992614746,-21.1210994720459
Microgramma squamulosa,-56.4818992614746,-21.1210994720459
Microgramma squamulosa,-46.386100769043,-21.9235992431641
Microgramma squamulosa,-46.5614013671875,-21.7877998352051
Microgramma squamulosa,-49.2731018066406,-25.4277992248535
Microgramma squamulosa,-48.511100769043,-25.6735992431641
Microgramma squamulosa,-35.7285995483398,-8.47027969360352
Microgramma squamulosa,-42.5311012268066,-22.2819004058838
Microgramma squamulosa,-51.1794013977051,-29.1681003570557
Microgramma squamulosa,-51.3478012084961,-29.2250003814697
Microgramma squamulosa,-51.1483001708984,-29.8246994018555
Microgramma squamulosa,-46.7099990844727,-21.9300003051758
Microgramma squamulosa,-47.6599998474121,-22.1200008392334
Microgramma squamulosa,-46.6199989318848,-24.0799999237061
Microgramma squamulosa,-46.6199989318848,-24.0799999237061
Microgramma squamulosa,-46.6199989318848,-24.0799999237061
Microgramma squamulosa,-46.6199989318848,-24.0799999237061
Microgramma squamulosa,-46.6300010681152,-23.5400009155273
Microgramma squamulosa,-52.1599998474121,-22.5300006866455
Microgramma squamulosa,-52.1599998474121,-22.5300006866455
Microgramma squamulosa,-52.1599998474121,-22.5300006866455
Microgramma squamulosa,-52.1599998474121,-22.5300006866455
Microgramma squamulosa,-45.0699996948242,-23.4300003051758
Microgramma squamulosa,-56.778333,-20.674444
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.4136009216309,-24.5093994140625
Microgramma squamulosa,-42.8191986083984,-14.9260997772217
Microgramma squamulosa,-48.439998626709,-22.8799991607666
Microgramma squamulosa,-47.28983,-22.76017
Microgramma squamulosa,-23.2541,-46.0008
Microgramma squamulosa,-47.6399993896484,-22.7199993133545
Microgramma squamulosa,-50.1049995422363,-27.9288997650146
Microgramma squamulosa,-23.2192,-45.9776
Microgramma squamulosa,-44.1781005859375,-21.1103000640869
Microgramma squamulosa,-51.9063987731934,-27.4617004394531
Microgramma squamulosa,-44.9599990844727,-23.0699996948242
Microgramma squamulosa,-47.6399993896484,-22.7199993133545
Microgramma squamulosa,-47.82555,-22.77873
Microgramma squamulosa,-49.9444007873535,-27.7444000244141
Microgramma squamulosa,0,-19.9
Microgramma squamulosa,-44.61924,-22.42898
Microgramma squamulosa,-35.7933006286621,-8.72667026519775
Microgramma squamulosa,-44.5633010864258,-22.4960994720459
Microgramma squamulosa,-42.5311012268066,-22.2819004058838
Microgramma squamulosa,-42.805278,-21.204444
Microgramma squamulosa,-44.233333,-20.116667
Microgramma squamulosa,-43.371222,-21.775497
Microgramma squamulosa,-43.371083,-21.731183
Microgramma squamulosa,-43.913333,-21.698611
Microgramma squamulosa,-47.82555,-22.778728
Microgramma squamulosa,-47.289833,-22.760117
Microgramma squamulosa,-43.319722,-21.761139
Microgramma squamulosa,-57.565,-29.965556
Microgramma squamulosa,-42.935833,-21.387778
Microgramma squamulosa,-55.972778,-30.2975
Microgramma squamulosa,-42.4333000183105,-14.8496999740601
Microgramma squamulosa,-46.386100769043,-21.9235992431641
Microgramma squamulosa,-44.741083,-22.147056
Microgramma squamulosa,-44.083003,-21.890703
Microgramma squamulosa,-44.073611,-21.896389
Microgramma squamulosa,-43.182222,-21.655833
Microgramma squamulosa,-43.182222,-21.655833
Microgramma squamulosa,-50.411389,-25.859167
Microgramma squamulosa,-41.900917,-13.291222
Microgramma squamulosa,-43.370556,-21.729444
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-45.4658012390137,-22.2427997589111
Microgramma squamulosa,-43.8278007507324,-22.0891990661621
Microgramma squamulosa,-44.8899993896484,-21.9589004516602
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-49.0661010742188,-26.9193992614746
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-44.6418991088867,-22.1706008911133
Microgramma squamulosa,-43.7736015319824,-21.2257995605469
Microgramma squamulosa,-46.386100769043,-21.9235992431641
Microgramma squamulosa,-43.580722,-20.259556
Microgramma squamulosa,-43.615722,-22.26725
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-43.793098449707,-21.8425006866455
Microgramma squamulosa,-43.5080986022949,-20.2875003814697
Microgramma squamulosa,-43.5080986022949,-20.2875003814697
Microgramma squamulosa,-43.8278007507324,-22.0891990661621
Microgramma squamulosa,-43.8278007507324,-22.0891990661621
Microgramma squamulosa,-43.8278007507324,-22.0891990661621
Microgramma squamulosa,-43.8278007507324,-22.0891990661621
Microgramma squamulosa,-44.8899993896484,-21.9589004516602
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-48.7785987854004,-27.6881008148193
Microgramma squamulosa,-45.5900001525879,-22.7299995422363
Microgramma squamulosa,-42.514167,-14.890833
Microgramma squamulosa,-47.078611,-17.149722
Microgramma squamulosa,-46.631667,-23.913333
Microgramma squamulosa,-43.371111,-21.775556
Microgramma squamulosa,-45.348056,-22.443611
Microgramma squamulosa,-46.432778,-21.929167
Microgramma squamulosa,-47.069722,-22.818889
Microgramma squamulosa,-46.154722,-22.748056
Microgramma squamulosa,-49.333333,-25.988889
Microgramma squamulosa,-42.071111,-20.07
Microgramma squamulosa,-46.401944,-21.957778
Microgramma squamulosa,-44,-15
Microgramma squamulosa,-49.7792015075684,-27.8605995178223
Microgramma squamulosa,-46.6300010681152,-23.5400009155273
Microgramma squamulosa,-50.4166984558105,-28.6678009033203
Microgramma squamulosa,-53.3135986328125,-27.8994007110596
Microgramma squamulosa,-50.5758018493652,-29.6506004333496
Microgramma squamulosa,-53.8069000244141,-29.6842002868652
Microgramma squamulosa,-53.8069000244141,-29.6842002868652
Microgramma squamulosa,-53.8069000244141,-29.6842002868652
Microgramma squamulosa,-53.8069000244141,-29.6842002868652
Microgramma squamulosa,-53.784389,-29.702417
Microgramma squamulosa,-53.8069000244141,-29.6842002868652
Microgramma squamulosa,-63.6852777,-18.2383333
Microgramma squamulosa,-63.6525,-18.2558333
Microgramma squamulosa,-64.125,-18.5058333
Microgramma squamulosa,-64.1044444,-18.5733334
Microgramma squamulosa,-63.8269445,-18.3994444
Microgramma squamulosa,-64.1238889,-18.5047222
Microgramma squamulosa,-63.9777778,-18.6458333
Microgramma squamulosa,-64.1511111,-18.4802778
Microgramma squamulosa,-64.1213889,-18.4297223
Microgramma squamulosa,-64.1469444,-18.4869444
Microgramma squamulosa,-64.1469444,-18.4869444
Microgramma squamulosa,-64.1469444,-18.4869444
Microgramma squamulosa,-64.0738889,-18.87
Microgramma squamulosa,-47.0166667,-22.95
Microgramma squamulosa,-64.1013889,-19.8252778
Microgramma squamulosa,-64.4622222,-19.6272223
Microgramma squamulosa,-64.0794445,-18.8605556
Microgramma squamulosa,-64.4769445,-19.7113889
Microgramma squamulosa,-56.3333333,-23.9
Microgramma squamulosa,-56.86666,-25.61666
Microgramma squamulosa,-56.18333,-25.48333
Microgramma squamulosa,-55.9,-27.3333333
Microgramma squamulosa,-64.2363889,-21.3652778
Microgramma squamulosa,-48.7833333,-22.2833333
Microgramma squamulosa,-55.52805,-24.13305
Microgramma squamulosa,-64.01666,-18.8
Microgramma squamulosa,-56.18333,-25.48333
Microgramma squamulosa,-55.48361,-25.53888
Microgramma squamulosa,-55.43805,-24.13027
Microgramma squamulosa,-63.02555,-16.17361
Microgramma squamulosa,-56.83333,-26.05
Microgramma squamulosa,-55.3333333,-24.1302778
Microgramma squamulosa,-63.95,-18.10833
Microgramma squamulosa,-63.6,-19.75
Microgramma squamulosa,-64.106944,-18.489722
Microgramma squamulosa,-63.95,-18.10833
Microgramma squamulosa,-63.95,-18.10833
Microgramma squamulosa,-63.91666,-18.06666
Microgramma squamulosa,-64.106944,-18.489722
Microgramma squamulosa,-78.33361,-6.23527
Microgramma squamulosa,-54.5,-25.08333
Microgramma squamulosa,-63.91527,-18.095
Microgramma squamulosa,-67.8230556,-14.6644444
Microgramma squamulosa,-63.92972,-20.40027
Microgramma squamulosa,-64.01666,-18.66666
Microgramma squamulosa,-68.46666,-14.38333
Microgramma squamulosa,-68.68333,-15.21666
Microgramma squamulosa,-64.0833333,-18.5333333
Microgramma squamulosa,-64.68277,-17.69694
Microgramma squamulosa,-72.36666,-13.2
Microgramma squamulosa,-54.97638,-27.11916
Microgramma squamulosa,-53.65,-26.2
Microgramma squamulosa,-54.21666,-26.85
Microgramma squamulosa,-53.88333,-27.13333
Microgramma squamulosa,-53.88333,-27.06666
Microgramma squamulosa,-53.83333,-26.43333
Microgramma squamulosa,-53.78333,-26.01666
Microgramma squamulosa,-56,-27.38333
Microgramma squamulosa,-53.83333,-26.41666
Microgramma squamulosa,-64.75,-23.06666
Microgramma squamulosa,-64.8713889,-23.1111111
Microgramma squamulosa,-56.25,-25.91666
Microgramma squamulosa,-67.16666,-16.71666
Microgramma squamulosa,-56.33333,-25.8
