SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Rhynchospora exaltata,-43.2485756,-19.9480039
Rhynchospora exaltata,-43.5197222,-18.18055
Rhynchospora exaltata,-43.4927778,-20.1263
Rhynchospora exaltata,-43.4927778,-20.1263
Rhynchospora exaltata,-43.53314,-18.18611
Rhynchospora exaltata,-43.69707,-18.3665
Rhynchospora exaltata,-43.56013,-18.1575
Rhynchospora exaltata,-52.07747,-15.81413
Rhynchospora exaltata,-50.1333,-15.9333
Rhynchospora exaltata,-48.8086,-15.78805
Rhynchospora exaltata,-43.60083333,-18.24015
Rhynchospora exaltata,-43.60083333,-18.24015
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-52.2681,-13.5522
Rhynchospora exaltata,-51.7142,-17.8817
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-48.0638,-16.01719
Rhynchospora exaltata,-47.9815442,-15.94581
Rhynchospora exaltata,-43.8894,-19.6272
Rhynchospora exaltata,-51.87,-12.9
Rhynchospora exaltata,-47.83,-15.85
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-50.5,-10.5
Rhynchospora exaltata,-56.33,-10.53
Rhynchospora exaltata,-56.45,-14.33
Rhynchospora exaltata,-56.5,-14.28
Rhynchospora exaltata,-56.72,-12.37
Rhynchospora exaltata,-56.3,-12.6
Rhynchospora exaltata,-56.335,-12.6344
Rhynchospora exaltata,-56.3642,-12.6236
Rhynchospora exaltata,-56.4278,-12.5992
Rhynchospora exaltata,-56.47,-12.82
Rhynchospora exaltata,-56.37,-12.62
Rhynchospora exaltata,-53.4231,-11.8311
Rhynchospora exaltata,-56.18,-12.37
Rhynchospora exaltata,-43.9378,-19.9208
Rhynchospora exaltata,-52.4219,-21.7144
Rhynchospora exaltata,-54.6356,-16.4708
Rhynchospora exaltata,-46.5181,-18.5792
Rhynchospora exaltata,-54.43,-10.45
Rhynchospora exaltata,-47.9297,-15.7797
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-47.2928,-19.3531
Rhynchospora exaltata,-43.97,-19.87
Rhynchospora exaltata,-42.82,-16.53
Rhynchospora exaltata,-48.03,-15.97
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-48.2769,-18.9186
Rhynchospora exaltata,-43.7142,-19.1692
Rhynchospora exaltata,-51.87,-12.9
Rhynchospora exaltata,-43.6003,-18.2494
Rhynchospora exaltata,-43.7406,-18.4544
Rhynchospora exaltata,-43.681208,-19.818314
Rhynchospora exaltata,-51.75,-12.85
Rhynchospora exaltata,-47.8961,-15.915
Rhynchospora exaltata,-54.9328,-10.0575
Rhynchospora exaltata,-54.9328,-10.0575
Rhynchospora exaltata,-51.77,-12.82
Rhynchospora exaltata,-44.25,-17.88
Rhynchospora exaltata,-47.8853,-15.9447
Rhynchospora exaltata,-43.8014,-20.2533
Rhynchospora exaltata,-51.77,-12.82
Rhynchospora exaltata,-52.23,-14.63
Rhynchospora exaltata,-55.4506,-10.8181
Rhynchospora exaltata,-58.75,-15
Rhynchospora exaltata,-42.860644,-20.766686
Rhynchospora exaltata,-43.88,-21.7
Rhynchospora exaltata,-46.618358,-23.646109
Rhynchospora exaltata,-54.8781,-9.6206
Rhynchospora exaltata,-60.099174,-12.694217
Rhynchospora exaltata,-39.6031,-16.9906
Rhynchospora exaltata,-35.2194,-6.3197
Rhynchospora exaltata,-42.5056,-14.1069
Rhynchospora exaltata,-40.60789,-19.92883
Rhynchospora exaltata,-35.1792,-6.7089
Rhynchospora exaltata,-36.444596,-9.228694
Rhynchospora exaltata,-46.621883,-23.654505
Rhynchospora exaltata,-40.6087,-19.932527
Rhynchospora exaltata,-39,-14.97
Rhynchospora exaltata,-42.46869,-20.7242
Rhynchospora exaltata,-44.7981,-22.91933
Rhynchospora exaltata,-40.551,-19.34825
Rhynchospora exaltata,-41.207483,-11.590633
Rhynchospora exaltata,-41.22595,-12.02283
Rhynchospora exaltata,-40.6067,-15.49
Rhynchospora exaltata,-47.9125,-22.1775
Rhynchospora exaltata,-47.9586,-22.5656
Rhynchospora exaltata,-49.34,-24.1103
Rhynchospora exaltata,-34.925278,-7.144167
Rhynchospora exaltata,-35.128989,-6.831464
Rhynchospora exaltata,-47.8897,-22.0103
Rhynchospora exaltata,-38.98,-14.13
Rhynchospora exaltata,-39.07,-15.18
Rhynchospora exaltata,-41.3,-13.58
Rhynchospora exaltata,-41.33,-10.37
Rhynchospora exaltata,-39.22,-17.48
Rhynchospora exaltata,-39.22,-17.48
Rhynchospora exaltata,-41.97,-13.52
Rhynchospora exaltata,-41.92,-13.53
Rhynchospora exaltata,-42,-13.52
Rhynchospora exaltata,-40.4306,-13.4411
Rhynchospora exaltata,-39.5919608,-18.034268
Rhynchospora exaltata,-39.1591519,-16.4154312
Rhynchospora exaltata,-39.0047076,-14.1271313
Rhynchospora exaltata,-39.0473507,-16.2832821
