SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Pseudobombax grandiflorum,6.1382,0.0871
Pseudobombax grandiflorum,-46.883301,-22.9167
Pseudobombax grandiflorum,-48.462766,-23.344612
Pseudobombax grandiflorum,-48.014599,-22.067699
Pseudobombax grandiflorum,-46.7286,-23.565599
Pseudobombax grandiflorum,-46.613602,-23.635799
Pseudobombax grandiflorum,-46.7286,-23.565599
Pseudobombax grandiflorum,-46.6287,-23.574301
Pseudobombax grandiflorum,-46.7738,-23.6625
Pseudobombax grandiflorum,-46.7738,-23.6625
Pseudobombax grandiflorum,-47.7505,-21.1343
Pseudobombax grandiflorum,-47.6628,-21.1243
Pseudobombax grandiflorum,-47.829102,-21.095699
Pseudobombax grandiflorum,-47.416699,-21.8169
Pseudobombax grandiflorum,-47.064499,-23.744101
Pseudobombax grandiflorum,-47.055302,-23.75
Pseudobombax grandiflorum,-46.9454,-23.714899
Pseudobombax grandiflorum,-46.996899,-23.796301
Pseudobombax grandiflorum,-47.063,-23.7251
Pseudobombax grandiflorum,-47.092499,-23.714899
Pseudobombax grandiflorum,-47.081001,-23.7017
Pseudobombax grandiflorum,-47.091701,-23.761101
Pseudobombax grandiflorum,-92.529099,-83.766296
Pseudobombax grandiflorum,-55.462898,-13.1484
Pseudobombax grandiflorum,-48.5491981506348,-27.596700668335
Pseudobombax grandiflorum,-43.2075004577637,-22.9027996063232
Pseudobombax grandiflorum,-49.934700012207,-29.3649997711182
Pseudobombax grandiflorum,-47.25,-24.55
Pseudobombax grandiflorum,-41.0638999938965,-19.4958000183105
Pseudobombax grandiflorum,-42.0186004638672,-22.8794002532959
Pseudobombax grandiflorum,-47.3800010681152,-22.3500003814697
Pseudobombax grandiflorum,-47.9199981689453,-25.0100002288818
Pseudobombax grandiflorum,-47.9199981689453,-25.0100002288818
Pseudobombax grandiflorum,-47.5499992370605,-24.7000007629395
Pseudobombax grandiflorum,-47.5499992370605,-24.7000007629395
Pseudobombax grandiflorum,-46.8400001525879,-23.7099990844727
Pseudobombax grandiflorum,-46.8400001525879,-23.7099990844727
Pseudobombax grandiflorum,-46.8400001525879,-23.7099990844727
Pseudobombax grandiflorum majus,-46.8400001525879,-23.7099990844727
Pseudobombax grandiflorum,-46.1883010864258,-23.5228004455566
Pseudobombax grandiflorum,-44.7700004577637,-22.5300006866455
Pseudobombax grandiflorum,-46.560001373291,-23.6900005340576
Pseudobombax grandiflorum,-46.6300010681152,-23.5400009155273
Pseudobombax grandiflorum,-46.6300010681152,-23.5400009155273
Pseudobombax grandiflorum,-46.6300010681152,-23.5400009155273
Pseudobombax grandiflorum,-46.6300010681152,-23.5400009155273
Pseudobombax grandiflorum,-46.6300010681152,-23.5400009155273
Pseudobombax grandiflorum,-46.3899993896484,-23.9599990844727
Pseudobombax grandiflorum,-49.950278,-29.198611
Pseudobombax grandiflorum,-49.679444,-28.926667
Pseudobombax grandiflorum,-49.486111,-28.935278
Pseudobombax grandiflorum,-49.679444,-28.926667
Pseudobombax grandiflorum,-51.1627998352051,-23.3103008270264
Pseudobombax grandiflorum,-51.3692016601562,-23.309700012207
Pseudobombax grandiflorum,-46.636111,-23.547778
Pseudobombax grandiflorum,-39.083333,-12.533333
Pseudobombax grandiflorum,-39.083333,-12.533333
Pseudobombax grandiflorum,-39.05,-16.433333
Pseudobombax grandiflorum,-39.016667,-16.266667
Pseudobombax grandiflorum,-39.133333,-16.383333
Pseudobombax grandiflorum,-39.133333,-13.716667
Pseudobombax grandiflorum,-41.576667,-12.350278
Pseudobombax grandiflorum,-39.7075,-14.181389
Pseudobombax grandiflorum majus,-42.8819007873535,-20.7539005279541
Pseudobombax grandiflorum,-37.645278,-10.879639
Pseudobombax grandiflorum,-37.734222,-11.033222
Pseudobombax grandiflorum,-37.206389,-11.014722
Pseudobombax grandiflorum,-43.343583,-18.12025
Pseudobombax grandiflorum,-43.5080986022949,-20.2875003814697
Pseudobombax grandiflorum,-41.4721984863281,-19.1721992492676
Pseudobombax grandiflorum,-51.0233333,-29.9122222
Pseudobombax grandiflorum,-49.859167,-26.729469
Pseudobombax grandiflorum,-48.834400177002,-25.476900100708
Pseudobombax grandiflorum,-49.179722,-27.116111
Pseudobombax grandiflorum,-48.834400177002,-25.476900100708
Pseudobombax grandiflorum,-50.08666667,-20.51444444
Pseudobombax grandiflorum,-40.506944,-19.936111
Pseudobombax grandiflorum,-40.800278,-18.945
Pseudobombax grandiflorum,-40.934722,-19.751111
Pseudobombax grandiflorum,-40.769444,-18.975556
Pseudobombax grandiflorum,-40.443889,-18.776944
Pseudobombax grandiflorum,-41.088056,-18.898889
Pseudobombax grandiflorum,-40.693611,-19.800278
Pseudobombax grandiflorum,-40.304444,-20.276667
Pseudobombax grandiflorum var. majus,-40.722222,-19.848333
Pseudobombax grandiflorum var. majus,-40.601944,-19.906111
Pseudobombax grandiflorum var. majus,-40.601944,-19.906111
Pseudobombax grandiflorum,-41.432778,-18.7825
Pseudobombax grandiflorum var. majus,-40.825833,-18.890278
Pseudobombax grandiflorum var. majus,-40.747028,-18.978472
Pseudobombax grandiflorum var. majus,-40.443889,-18.776944
Pseudobombax grandiflorum var. majus,-41.036111,-20.076389
Pseudobombax grandiflorum var. majus,-41.5331001281738,-20.763599395752
Pseudobombax grandiflorum var. majus,-41.1347007751465,-20.3397006988525
Pseudobombax grandiflorum,-42.5119018554688,-20.9789009094238
Pseudobombax cf. grandiflorum,-44.010778,-19.476861
Pseudobombax grandiflorum,-39.038056,-13.566944
Pseudobombax grandiflorum,-42.5,-22
Pseudobombax grandiflorum majus,-52.8731,-10.8339
Pseudobombax grandiflorum,-46.092222,-23.608056
Pseudobombax grandiflorum,-47.6800003051758,-23.3500003814697
Pseudobombax grandiflorum,-47.6800003051758,-23.3500003814697
Pseudobombax grandiflorum,-47.4500007629395,-23.5
Pseudobombax grandiflorum,-48.135833,-19.636111
Pseudobombax grandiflorum,-48.2771987915039,-18.9186000823975
Pseudobombax grandiflorum,-55.4,-14.316667
Pseudobombax grandiflorum,-51.6324996948242,-10.8768997192383
Pseudobombax grandiflorum majus,-50.2071990966797,-29.6749992370605
Pseudobombax grandiflorum majus,-50.2071990966797,-29.6749992370605
Pseudobombax grandiflorum majus,-50.7806015014648,-29.6506004333496
Pseudobombax grandiflorum majus,-49.7268981933594,-29.3353004455566
Pseudobombax grandiflorum majus,-49.7268981933594,-29.3353004455566
Pseudobombax grandiflorum majus,-49.7268981933594,-29.3353004455566
Pseudobombax grandiflorum majus,-49.7268981933594,-29.3353004455566
Pseudobombax grandiflorum,-42.9125,-22.48222222
Pseudobombax grandiflorum,-42.9125,-22.48222222
Pseudobombax grandiflorum,-43.31666667,-23
