SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Serpocaulon catharinae,-44.083003,-21.890703
Serpocaulon catharinae,-44.083003,-21.890703
Serpocaulon catharinae,-44.083003,-21.891536
Serpocaulon catharinae,-44.074936,-21.890725
Serpocaulon catharinae,-44.073611,-21.896389
Serpocaulon catharinae,-44.728056,-22.139722
Serpocaulon catharinae,-43.182222,-21.655833
Serpocaulon catharinae,-43.182222,-21.655833
Serpocaulon catharinae,-43.182222,-21.655833
Serpocaulon catharinae,-45.324722,-22.581944
Serpocaulon catharinae,-45.346944,-22.609167
Serpocaulon catharinae,-44.805278,-22.375
Serpocaulon catharinae,-44.805278,-22.375
Serpocaulon catharinae,-44.826111,-22.378889
Serpocaulon catharinae,-41.473056,-12.455556
Serpocaulon catharinae,-43.913333,-21.698611
Serpocaulon catharinae,-44.735269,-22.124769
Serpocaulon catharinae,-43.897222,-21.696944
Serpocaulon catharinae,-43.882222,-21.676667
Serpocaulon catharinae,-43.895556,-21.710833
Serpocaulon catharinae,-43.348333,-18.395833
Serpocaulon catharinae,-50.132833,-29.134083
Serpocaulon catharinae,-42.832778,-21.470278
Serpocaulon catharinae,-43.762611,-22.348056
Serpocaulon catharinae,-41.909167,-13.291222
Serpocaulon catharinae,-43.7736015319824,-21.2257995605469
Serpocaulon catharinae,-46.1446990966797,-22.7553005218506
Serpocaulon catharinae,-45.146667,-23.341389
Serpocaulon catharinae,-46.930833,-24.220222
Serpocaulon catharinae,-44.993333,-23.245833
Serpocaulon catharinae,-45.936667,-22.713889
Serpocaulon catharinae,-44.104444,-21.601389
Serpocaulon catharinae,-44.001322,-22.021003
Serpocaulon catharinae,-44.642222,-22.042278
Serpocaulon catharinae,-50.354222,-29.500889
Serpocaulon catharinae,-42.805278,-21.204444
Serpocaulon catharinae,-42.935833,-21.387778
Serpocaulon catharinae,-43.3502998352051,-21.7642002105713
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.937198638916,-21.8607997894287
Serpocaulon catharinae,-35.7285995483398,-8.47027969360352
Serpocaulon catharinae,-40.065601348877,-15.6597003936768
Serpocaulon catharinae,-44.8899993896484,-21.9589004516602
Serpocaulon catharinae,-43.7736015319824,-21.2257995605469
Serpocaulon catharinae,-43.3502998352051,-21.7642002105713
Serpocaulon catharinae,-43.3502998352051,-21.7642002105713
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.793098449707,-21.8425006866455
Serpocaulon catharinae,-43.4160995483398,-20.377799987793
Serpocaulon catharinae,-45.1652984619141,-22.4491996765137
Serpocaulon catharinae,-43.8466987609863,-19.9855995178223
Serpocaulon catharinae,-43.937198638916,-21.8607997894287
Serpocaulon catharinae,-43.937198638916,-21.8607997894287
Serpocaulon catharinae,-43.8278007507324,-22.0891990661621
Serpocaulon catharinae,-43.8278007507324,-22.0891990661621
Serpocaulon catharinae,-43.8278007507324,-22.0891990661621
Serpocaulon catharinae,-43.8278007507324,-22.0891990661621
Serpocaulon catharinae,-43.9146995544434,-21.5627994537354
Serpocaulon catharinae,-44.2616996765137,-21.1355991363525
Serpocaulon catharinae,-48.5746994018555,-25.8827991485596
Serpocaulon catharinae,-48.5092010498047,-25.5200004577637
Serpocaulon catharinae,-49.1925010681152,-25.4447002410889
Serpocaulon catharinae,-50.1618995666504,-25.0949993133545
Serpocaulon catharinae,-50.1618995666504,-25.0949993133545
Serpocaulon catharinae,-49.1988983154297,-25.9281005859375
Serpocaulon catharinae,-35.7285995483398,-8.47027969360352
Serpocaulon catharinae,-51.1836013793945,-29.9178009033203
Serpocaulon catharinae,-49.2146987915039,-28.1849994659424
Serpocaulon catharinae,-46.6300010681152,-23.5400009155273
Serpocaulon catharinae,-46.6300010681152,-23.5400009155273
Serpocaulon catharinae,-50.153056,-26.358333
Serpocaulon catharinae,-51.1836013793945,-29.9178009033203
Serpocaulon catharinae,-48.467222,-27.566667
Serpocaulon catharinae,-41.8833333,-13.3
Serpocaulon catharinae,-40.0569444,-16.4091667
Serpocaulon catharinae,-43.6927777,-18.2627778
Serpocaulon catharinae,-41.5588989257812,-12.5289001464844
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-46.6300010681152,-23.5400009155273
Serpocaulon catharinae,-48.549294,-22.748706
Serpocaulon catharinae,-44.367778,-22.806111
Serpocaulon catharinae,-49.685278,-20.047222
Serpocaulon catharinae,-35.840278,-8.713889
Serpocaulon catharinae,-35.843889,-8.719722
Serpocaulon catharinae,-36,-8.310556
Serpocaulon catharinae,-36,-8.310556
Serpocaulon catharinae,-35.840278,-8.713889
Serpocaulon catharinae,-50.132778,-29.134167
Serpocaulon catharinae,-50.132778,-29.134167
Serpocaulon catharinae,-49.685278,-20.047222
Serpocaulon catharinae,-35.9393997192383,-8.97249984741211
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-35.7285995483398,-8.47027969360352
Serpocaulon catharinae,-35.7285995483398,-8.47027969360352
Serpocaulon catharinae,-35.7285995483398,-8.47027969360352
Serpocaulon catharinae,-35.9761009216309,-8.28332996368408
Serpocaulon catharinae,-35.9761009216309,-8.28332996368408
Serpocaulon catharinae,-35.9761009216309,-8.28332996368408
Serpocaulon catharinae,-35.9761009216309,-8.28332996368408
Serpocaulon catharinae,-35.9761009216309,-8.28332996368408
Serpocaulon catharinae,-35.9761009216309,-8.28332996368408
Serpocaulon catharinae,-35.7933006286621,-8.72667026519775
Serpocaulon catharinae,-41.266667,-13.7
Serpocaulon catharinae,-40.574722,-15.264722
Serpocaulon catharinae,-40.535556,-11.388333
Serpocaulon catharinae,-39.115,-14.499722
Serpocaulon catharinae,-40.534722,-12.4075
Serpocaulon catharinae,-48.683333,-25.3
Serpocaulon catharinae,-39.565278,-15.391667
Serpocaulon catharinae,-39.565278,-15.391667
Serpocaulon catharinae,-41.916667,13.266667
Serpocaulon catharinae,0,-9.229722
Serpocaulon catharinae,-41.45,-12.45
Serpocaulon catharinae,-39.716667,-13.6
Serpocaulon catharinae,-40.133333,-14.383333
Serpocaulon catharinae,-40.535,-19.966389
Serpocaulon catharinae,-41.6636009216309,-13.2496995925903
Serpocaulon catharinae,-41.5588989257812,-12.5289001464844
Serpocaulon catharinae,-40.4308013916016,-13.4411001205444
Serpocaulon catharinae,-49.2731018066406,-25.4277992248535
Serpocaulon catharinae,-49.2731018066406,-25.4277992248535
Serpocaulon catharinae,-44.730833,-22.324722
Serpocaulon catharinae,-43.482778,-20.422222
Serpocaulon catharinae,-46.941722,-23.824222
Serpocaulon catharinae,-44.794444,-23.294528
Serpocaulon catharinae,-45.342222,-22.608611
Serpocaulon catharinae,-41.831667,-20.412222
Serpocaulon catharinae,-41.811444,-20.42125
Serpocaulon catharinae,-45.323333,-22.572778
Serpocaulon catharinae,-45.936667,-22.713889
Serpocaulon catharinae,-49.088333,-26.890556
Serpocaulon catharinae,-45.953611,-22.769944
Serpocaulon catharinae,-43.666667,-19.816667
Serpocaulon catharinae,-41.848889,-20.405278
Serpocaulon catharinae,-41.393639,-19.252611
Serpocaulon catharinae,-46.025556,-22.885
Serpocaulon catharinae,-48.419167,-24.2775
Serpocaulon catharinae,-44.366111,-22.819444
Serpocaulon catharinae,-43.938139,-20.348056
Serpocaulon catharinae,-46.154694,-22.748111
Serpocaulon catharinae,-46.360556,-22.426222
Serpocaulon catharinae,-43.870972,-21.705611
Serpocaulon catharinae,-46.930833,-24.220222
Serpocaulon catharinae,-43.691278,-20.544444
Serpocaulon catharinae,-42.754111,-18.015389
Serpocaulon catharinae,-43.496861,-20.429389
Serpocaulon catharinae,-43.581667,-20.1325
Serpocaulon catharinae,-45.814444,-22.579722
Serpocaulon catharinae,-41.091389,-16.350833
Serpocaulon catharinae,-41.833056,-20.411944
Serpocaulon catharinae,-50.75,-29.25
Serpocaulon catharinae,-44.605333,-21.604778
Serpocaulon catharinae,-45.297778,-22.595
Serpocaulon catharinae,-44.239167,-22.185556
Serpocaulon catharinae,-43.574306,-20.209861
Serpocaulon catharinae,-43.335,-18.214806
Serpocaulon catharinae,-44.839722,-23.362167
Serpocaulon catharinae,-41.800139,-20.445917
Serpocaulon catharinae,-43.317194,-18.401556
Serpocaulon catharinae,-41.78125,-20.597
Serpocaulon catharinae,-43.608333,-20.1225
Serpocaulon catharinae,-45.637222,-23.682778
Serpocaulon catharinae,-43.527778,-20.265278
Serpocaulon catharinae,-41.088889,-20.516111
Serpocaulon catharinae,-48.871944,-27.898333
Serpocaulon catharinae,-43.482778,-20.422222
Serpocaulon catharinae,-43.887694,-20.605997
Serpocaulon catharinae,-40.560361,-19.920583
Serpocaulon catharinae,-43.365278,-19.8925
Serpocaulon catharinae,-45.654667,-20.977278
Serpocaulon catharinae,-43.45875,-20.135333
Serpocaulon catharinae,-41.098889,-20.530833
Serpocaulon catharinae,-48.467139,-24.636944
Serpocaulon catharinae,-43.315556,-18.424222
Serpocaulon catharinae,-44.753194,-22.211722
Serpocaulon catharinae,-43.550556,-20.233056
Serpocaulon catharinae,-42.088611,-20.069167
Serpocaulon catharinae,-43.470278,-19.490833
Serpocaulon catharinae,-40.918556,-20.173472
Serpocaulon catharinae,-41.763611,-20.549722
Serpocaulon catharinae,-43.608333,-20.1225
Serpocaulon catharinae,-44.751667,-22.338028
Serpocaulon catharinae,-43.786667,-17.917222
Serpocaulon catharinae,-45.936111,-20.443611
Serpocaulon catharinae,-45.146667,-23.341389
Serpocaulon catharinae,-43.688889,-20.043056
Serpocaulon catharinae,-42.754111,-18.015389
Serpocaulon catharinae,-43.468333,-19.492222
Serpocaulon catharinae,-45.936667,-22.713889
Serpocaulon catharinae,-41.835,-20.410833
Serpocaulon catharinae,-39.523389,-15.154389
Serpocaulon catharinae,-41.811444,-20.42125
Serpocaulon catharinae,-44.760556,-22.208889
Serpocaulon catharinae,-49.151944,-26.198333
Serpocaulon catharinae,-44.104444,-21.601389
Serpocaulon catharinae,-40.057611,-16.404583
Serpocaulon catharinae,-41.040556,-20.402222
Serpocaulon catharinae,-35.721722,-8.508472
Serpocaulon catharinae,-46.735278,-23.985278
Serpocaulon catharinae,-43.879764,-20.255969
Serpocaulon catharinae,0,-20.480833
Serpocaulon catharinae,-40.4975,-20.258611
Serpocaulon catharinae,-42.764917,-15.660417
Serpocaulon catharinae,-44.805278,-22.375
Serpocaulon catharinae,-43.944306,-20.332917
Serpocaulon catharinae,-42.873111,-19.070639
Serpocaulon catharinae,-41.091389,-16.350833
Serpocaulon catharinae,-44.993333,-23.245833
Serpocaulon catharinae,-43.901944,-20.110556
Serpocaulon catharinae,-43.772944,-17.920833
Serpocaulon catharinae,-41.473056,-1.386667
Serpocaulon catharinae,-45.146667,-23.341389
Serpocaulon catharinae,-43.581167,-20.238056
Serpocaulon catharinae,-43.733583,-19.852972
Serpocaulon catharinae,-43.608333,-20.1225
Serpocaulon catharinae,-43.615361,-19.074639
Serpocaulon catharinae,-40.516611,-15.805194
Serpocaulon catharinae,-43.344167,-18.397778
Serpocaulon catharinae,-42.077889,-20.067222
Serpocaulon catharinae,-42.433333,-20.683333
Serpocaulon catharinae,-45.595944,-22.721889
Serpocaulon catharinae,-43.910278,-19.961667
Serpocaulon catharinae,-45.346944,-22.609167
Serpocaulon catharinae,-41.851333,-20.439
Serpocaulon catharinae,-44.64225,-22.042361
Serpocaulon catharinae,-40.056139,-16.405194
Serpocaulon catharinae,-43.287139,-18.196694
Serpocaulon catharinae,-46.631833,-22.022778
Serpocaulon catharinae,-47.294722,-24.010556
Serpocaulon catharinae,-40.6002998352051,-19.9356002807617
Serpocaulon catharinae,-40.6002998352051,-19.9356002807617
Serpocaulon catharinae,-40.6002998352051,-19.9356002807617
Serpocaulon catharinae,-40.6002998352051,-19.9356002807617
Serpocaulon catharinae,-40.6002998352051,-19.9356002807617
Serpocaulon catharinae,-40.6002998352051,-19.9356002807617
Serpocaulon catharinae,-40.6002998352051,-19.9356002807617
Serpocaulon catharinae,-44.603099822998,-21.9755992889404
Serpocaulon catharinae,-42.5208015441895,-20.6667003631592
Serpocaulon catharinae,-42.5208015441895,-20.6667003631592
Serpocaulon catharinae,-42.5208015441895,-20.6667003631592
Serpocaulon catharinae,-42.5208015441895,-20.6667003631592
Serpocaulon catharinae,-43.4872016906738,-19.94580078125
Serpocaulon catharinae,-44.1911010742188,-21.9472007751465
Serpocaulon catharinae,-43.6697006225586,-19.8799991607666
Serpocaulon catharinae,-43.6697006225586,-19.8799991607666
Serpocaulon catharinae,-43.6697006225586,-19.8799991607666
Serpocaulon catharinae,-43.6697006225586,-19.8799991607666
Serpocaulon catharinae,-46.1446990966797,-22.7553005218506
Serpocaulon catharinae,-46.1446990966797,-22.7553005218506
Serpocaulon catharinae,-46.1446990966797,-22.7553005218506
Serpocaulon catharinae,-43.4075012207031,-20.0746994018555
Serpocaulon catharinae,-43.4075012207031,-20.0746994018555
Serpocaulon catharinae,-43.4075012207031,-20.0746994018555
Serpocaulon catharinae,-43.4075012207031,-20.0746994018555
Serpocaulon catharinae,-43.801399230957,-20.2532997131348
Serpocaulon catharinae,-43.801399230957,-20.2532997131348
Serpocaulon catharinae,-43.3502998352051,-21.7642002105713
Serpocaulon catharinae,-43.4160995483398,-20.377799987793
Serpocaulon catharinae,-43.4160995483398,-20.377799987793
Serpocaulon catharinae,-44.0527992248535,-20.3330993652344
Serpocaulon catharinae,-43.8466987609863,-19.9855995178223
Serpocaulon catharinae,-43.937198638916,-21.8607997894287
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.8278007507324,-22.0891990661621
Serpocaulon catharinae,-43.7144012451172,-19.1688995361328
Serpocaulon catharinae,-43.7144012451172,-19.1688995361328
Serpocaulon catharinae,-43.7144012451172,-19.1688995361328
Serpocaulon catharinae,-43.7144012451172,-19.1688995361328
Serpocaulon catharinae,-43.3908004760742,-18.0041999816895
Serpocaulon catharinae,-48.7118988037109,-25.4286003112793
Serpocaulon catharinae,-48.5092010498047,-25.5200004577637
Serpocaulon catharinae,-48.5092010498047,-25.5200004577637
Serpocaulon catharinae,-48.5092010498047,-25.5200004577637
Serpocaulon catharinae,-49.1925010681152,-25.4447002410889
Serpocaulon catharinae,-50.1618995666504,-25.0949993133545
Serpocaulon catharinae,-49.0858001708984,-24.9743995666504
Serpocaulon catharinae,-42.5311012268066,-22.2819004058838
Serpocaulon catharinae,-49.0661010742188,-26.9193992614746
Serpocaulon catharinae,-49.2655982971191,-26.1924991607666
Serpocaulon catharinae,-48.439998626709,-22.8799991607666
Serpocaulon catharinae,-45.5900001525879,-22.7299995422363
Serpocaulon catharinae,-46.8800010681152,-23.1800003051758
Serpocaulon catharinae,-47.9199981689453,-24.3799991607666
Serpocaulon catharinae,-45.0699996948242,-23.4300003051758
Serpocaulon catharinae,-48.87,-27.45
Serpocaulon catharinae,-49.313889,-26.331111
Serpocaulon catharinae,-49.026944,-27.263611
Serpocaulon catharinae,-49.05,-26.1
Serpocaulon catharinae,-48.78,-27.99
Serpocaulon catharinae,-49.231389,-27.181389
Serpocaulon catharinae,-49.23,-27.27
Serpocaulon catharinae,-49.050833,-27.000556
Serpocaulon catharinae,-49.049722,-27.54
Serpocaulon catharinae,-49.14,-26.28
Serpocaulon catharinae,-49.144167,-27.629722
Serpocaulon catharinae,-49.410556,-27.54
Serpocaulon catharinae,-48.960833,-28.080556
Serpocaulon catharinae,-48.523889,-27.601389
Serpocaulon catharinae,-50.236667,-30.047222
Serpocaulon catharinae,-48.828889,-27.739722
Serpocaulon catharinae,-48.835,-27.748889
Serpocaulon catharinae,-51.907778,-26.368333
Serpocaulon catharinae,-48.953333,-26.036667
Serpocaulon catharinae,-49.5283012390137,-25.4585990905762
Serpocaulon catharinae,-50.2071990966797,-29.6749992370605
Serpocaulon catharinae,-51.0233001708984,-30.0811004638672
Serpocaulon catharinae,-49.0661010742188,-26.9193992614746
Serpocaulon catharinae,-48.5491981506348,-27.596700668335
Serpocaulon catharinae,-48.5491981506348,-27.596700668335
Serpocaulon catharinae,-48.5491981506348,-27.596700668335
Serpocaulon catharinae,-48.5491981506348,-27.596700668335
Serpocaulon catharinae,-48.5491981506348,-27.596700668335
Serpocaulon catharinae,-48.8272018432617,-26.8997001647949
Serpocaulon catharinae,-48.8272018432617,-26.8997001647949
Serpocaulon catharinae,-48.8199996948242,-28.3414001464844
Serpocaulon catharinae,-52.5317001342773,-26.5580997467041
Serpocaulon catharinae,-49.5917015075684,-28.0149993896484
Serpocaulon catharinae,-51.1836013793945,-29.9178009033203
Serpocaulon catharinae,-52.3424987792969,-31.771900177002
Serpocaulon catharinae,-48.637778,-27.001389
Serpocaulon catharinae,-48.87,-27.45
Serpocaulon catharinae,-49.23,-27.27
Serpocaulon catharinae,-49.05,-27.45
Serpocaulon catharinae,-51.929722,-27
Serpocaulon catharinae,-49.859167,-26.729444
Serpocaulon catharinae,-49.500556,-27.630278
Serpocaulon catharinae,-49.59,-28.62
Serpocaulon catharinae,-48.4925,-27.775278
Serpocaulon catharinae,-49.212778,-28.186667
Serpocaulon catharinae,-50.129444,-27.052778
Serpocaulon catharinae,-49.370278,-28.678333
Serpocaulon catharinae,-49.047778,-26.1925
Serpocaulon catharinae,-48.78,-27.36
Serpocaulon catharinae,-49.235556,-26.365
Serpocaulon catharinae,-49.231389,-27.181389
Serpocaulon catharinae,-48.419722,-27.451389
Serpocaulon catharinae,-48.870278,-27.539444
Serpocaulon catharinae,-49.498611,-28.443611
Serpocaulon catharinae,-49.047778,-26.1925
Serpocaulon catharinae,-43.4075012207031,-20.0746994018555
Serpocaulon catharinae,-45.0699996948242,-23.4300003051758
Serpocaulon catharinae,-41.383333,-12.566667
Serpocaulon catharinae,-40.3,-12.516667
Serpocaulon catharinae,-41.45,-12.466667
Serpocaulon catharinae,-41.333333,-12.5
Serpocaulon catharinae,-41.383333,-12.566667
Serpocaulon catharinae,-42.515833,-14.897778
Serpocaulon catharinae,-40.516667,-11.383333
Serpocaulon catharinae,-40.518611,-11.379167
Serpocaulon catharinae,-40.516667,-11.333333
Serpocaulon catharinae,-40.516667,-11.383333
Serpocaulon catharinae,-41.833333,-13.283333
Serpocaulon catharinae,-41.3899993896484,-12.563099861145
Serpocaulon catharinae,-49.0858001708984,-24.9743995666504
Serpocaulon catharinae,-49.139353,-27.097017
Serpocaulon catharinae,-41.3899993896484,-12.563099861145
Serpocaulon catharinae,-35.9761009216309,-8.28332996368408
Serpocaulon catharinae,-43.498056,-20.414722
Serpocaulon catharinae,-43.503056,-20.359722
Serpocaulon catharinae,-43.496861,-20.429389
Serpocaulon catharinae,-43.517,-20.36515
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-43.5080986022949,-20.2875003814697
Serpocaulon catharinae,-50.8355555556,-28.9
Serpocaulon catharinae,-50.471806,-29.48925
Serpocaulon catharinae,-50.236667,-30.047222
Serpocaulon catharinae,-49.838667,-29.385611
Serpocaulon catharinae,-50.833683,-28.8999
Serpocaulon catharinae,-51.474139,-30.430528
Serpocaulon catharinae,-50.132833,-29.134083
Serpocaulon catharinae,-50.109453,-29.510844
Serpocaulon catharinae,-50.354222,-29.500889
Serpocaulon catharinae,-49.973194,-29.404361
Serpocaulon catharinae,-44.616639,-22.733889
Serpocaulon catharinae,-48.897389,-27.821833
Serpocaulon catharinae,-41.3775,-13.005833
Serpocaulon catharinae,-35.850333,-8.717389
Serpocaulon catharinae,-45.147778,-22.508611
Serpocaulon catharinae,-42.5388984680176,-21.7705993652344
Serpocaulon catharinae,-49.5283012390137,-25.4585990905762
Serpocaulon catharinae,-49.7158012390137,-25.7696990966797
Serpocaulon catharinae,-50.8358001708984,-26.0396995544434
Serpocaulon catharinae,-50.4166984558105,-28.6678009033203
Serpocaulon catharinae,-50.3577995300293,-28.8847007751465
Serpocaulon catharinae,-50.2071990966797,-29.6749992370605
Serpocaulon catharinae,-50.2071990966797,-29.6749992370605
Serpocaulon catharinae,-49.7268981933594,-29.3353004455566
Serpocaulon catharinae,-51.9297223,-27
Serpocaulon catharinae,-49.5911111,-28.0825
Serpocaulon catharinae,-49.1441666,-27.6297223
Serpocaulon catharinae,-49.4091667,-27.7222223
Serpocaulon catharinae,-49.2277778,-27.5391666
Serpocaulon catharinae,-49.1772223,-26.7383333
Serpocaulon catharinae,-49.0816667,-27.0575
Serpocaulon catharinae,-49.23,-27.3597222
Serpocaulon catharinae,-49.32,-27.45
Serpocaulon catharinae,-49.32,-27.45
Serpocaulon catharinae,-49.2305556,-27.4502778
Serpocaulon catharinae,-48.7272223,-26.055
Serpocaulon catharinae,-50.1322223,-27.275
Serpocaulon catharinae,-49.23,-27.27
Serpocaulon catharinae,-49.4105556,-27.3605556
Serpocaulon catharinae,-49.2313889,-27.1813889
Serpocaulon catharinae,-49.0286111,-27.2641667
Serpocaulon catharinae,-50.1322223,-27.275
Serpocaulon catharinae,-49.0508333,-27.0005556
Serpocaulon catharinae,-49.4977777,-26.9097222
Serpocaulon catharinae,-48.9619444,-26.28
Serpocaulon catharinae,-49.8591667,-26.7294445
Serpocaulon catharinae,-49.05,-27.45
Serpocaulon catharinae,-49.05,-27.45
Serpocaulon catharinae,-48.8697223,-27.0055556
Serpocaulon catharinae,-49.1394444,-27.0969444
Serpocaulon catharinae,-49.77,-28.71
Serpocaulon catharinae,-49.1797223,-27.1161111
Serpocaulon catharinae,-49.4986111,-28.4436111
Serpocaulon catharinae,-49.5005556,-27.6302778
Serpocaulon catharinae,-49.4108333,-27.6291667
Serpocaulon catharinae,-49.4994444,-28.7108333
Serpocaulon catharinae,-49.4105556,-27.54
Serpocaulon catharinae,-49.0705556,-27.0041667
Serpocaulon catharinae,-49.41,-26.3697223
Serpocaulon catharinae,-49.1297223,-27.0222223
Serpocaulon catharinae,-49.0477777,-26.1925
Serpocaulon catharinae,-49.77,-28.71
Serpocaulon catharinae,-49.3211111,-27.6313889
Serpocaulon catharinae,-49.5905555,-27.0902777
Serpocaulon catharinae,-49.9505556,-26.7302778
Serpocaulon catharinae,-48.7619444,-27.8788889
Serpocaulon catharinae,-49.1758334,-26.5522222
Serpocaulon catharinae,-49.5852777,-26.7275
Serpocaulon catharinae,-49.0497222,-27.54
Serpocaulon catharinae,-49.14,-26.28
Serpocaulon catharinae,-49.4986111,-28.4436111
Serpocaulon catharinae,-49.59,-27.09
Serpocaulon catharinae,-49.1180556,-27.0069444
Serpocaulon catharinae,-49.41,-28.17
Serpocaulon catharinae,-49.5002778,-26.9102778
Serpocaulon catharinae,-49.3205556,-27.9905555
Serpocaulon catharinae,-49.4113889,-26.9102778
Serpocaulon catharinae,-49.23,-27.27
Serpocaulon catharinae,-48.7272223,-26.055
Serpocaulon catharinae,-49.5894444,-26.9980555
Serpocaulon catharinae,-49.41,-27
Serpocaulon catharinae,-48.96,-27.54
Serpocaulon catharinae,-50.1308334,-27.1802778
Serpocaulon catharinae,-49.14,-27.54
Serpocaulon catharinae,-49.41,-28.17
Serpocaulon catharinae,-49.0477777,-26.1925
Serpocaulon catharinae,-49.9452777,-29.0452777
Serpocaulon catharinae,-50.0227778,-29.1788889
Serpocaulon catharinae,-49.585,-26.7275
Serpocaulon catharinae,-48.7619444,-27.8788889
Serpocaulon catharinae,-49.9505556,-26.6402777
Serpocaulon catharinae,-49.14,-26.28
Serpocaulon catharinae,-49.0505556,-27.3586111
Serpocaulon catharinae,-49.1391666,-27.0969444
Serpocaulon catharinae,-49.05,-26.1016667
Serpocaulon catharinae,-48.78,-27.99
Serpocaulon catharinae,-53.3980555,-26.7519444
Serpocaulon catharinae,-48.7619444,-27.8788889
Serpocaulon catharinae,-49.2308334,-27.09
Serpocaulon catharinae,-49.59,-27.09
Serpocaulon catharinae,-49.77,-28.71
Serpocaulon catharinae,-49.0269445,-27.2636111
Serpocaulon catharinae,-48.78,-27.72
Serpocaulon catharinae,-49.41,-28.17
Serpocaulon catharinae,-50.2202778,-26.91
Serpocaulon catharinae,-50.0744445,-29.205
Serpocaulon catharinae,-49.0505556,-26.2802778
Serpocaulon catharinae,-48.7808334,-27.81
Serpocaulon catharinae,-48.5983333,-26.1269445
Serpocaulon catharinae,-48.9605556,-26.1002778
Serpocaulon catharinae,-48.96,-27.18
Serpocaulon catharinae,-50.4,-26.46
Serpocaulon catharinae,-49.0791667,-26.9055556
Serpocaulon catharinae,-49.3805556,-26.4216667
Serpocaulon catharinae,-49.1527778,-26.3016667
Serpocaulon catharinae,-49.4105556,-26.7833333
Serpocaulon catharinae,-50.31,-26.73
Serpocaulon catharinae,-49.4122222,-27.1788889
Serpocaulon catharinae,-42.5580556,-22.3680556
Serpocaulon catharinae,-50.2366666,-30.0472222
Serpocaulon catharinae,-49.0783334,-27.0591667
Serpocaulon catharinae,-49.0813889,-27.0519444
Serpocaulon catharinae,-44.8261111,-22.3788889
Serpocaulon catharinae,-48.9308334,-26.7997222
Serpocaulon catharinae,-49.0872222,-26.9572222
Serpocaulon catharinae,-49.1141667,-26.9197223
Serpocaulon catharinae,-49.3222223,-27.8116667
Serpocaulon catharinae,-49.41,-28.17
Serpocaulon catharinae,-49.3072222,-26.3236111
Serpocaulon catharinae,-49.2769445,-26.3819445
Serpocaulon catharinae,-49.3355555,-26.2672223
Serpocaulon catharinae,-49.0877777,-27.0566667
Serpocaulon catharinae,-49.0877777,-27.0566667
Serpocaulon catharinae,-49.0877777,-27.0566667
Serpocaulon catharinae,-50.2177778,-27.1816667
Serpocaulon catharinae,-49.2286111,-26.0988889
Serpocaulon catharinae,-50.2336111,-27.3611111
Serpocaulon catharinae,-49.1963889,-26.1802778
Serpocaulon catharinae,-49.4172223,-26.785
Serpocaulon catharinae,-49.2283334,-26.2780556
Serpocaulon catharinae,-45.1652984619141,-22.4491996765137
Serpocaulon catharinae,-50.8358001708984,-26.0396995544434
Serpocaulon catharinae,-49.3897018432617,-27.0356006622314
Serpocaulon catharinae,-48.9174995422363,-27.0981006622314
Serpocaulon catharinae,-49.2317008972168,-26.8978004455566
Serpocaulon catharinae,-49.2742004394531,-26.7383003234863
Serpocaulon catharinae,-48.87,-27.63
Serpocaulon catharinae,-48.87,-27.45
Serpocaulon catharinae,-48.87,-27.45
Serpocaulon catharinae,-48.87,-27.45
Serpocaulon catharinae,-48.8702778,-27.5394444
Serpocaulon catharinae,-49.3205556,-27.1802778
Serpocaulon catharinae,-48.78,-27.36
Serpocaulon catharinae,-48.78,-27.36
Serpocaulon catharinae,-49.4091667,-28.7091667
Serpocaulon catharinae,-48.4755556,-27.5766667
Serpocaulon catharinae,-48.4755556,-27.5766667
Serpocaulon catharinae,-48.4925,-27.7752778
Serpocaulon catharinae,-48.4925,-27.7752778
Serpocaulon catharinae,-48.535,-27.7241667
Serpocaulon catharinae,-48.4197223,-27.4513889
Serpocaulon catharinae,-48.43,-27.4791667
Serpocaulon catharinae,-49.4330556,-28.1175
Serpocaulon catharinae,-48.8697223,-28.1647222
