SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Erythroxylum subrotundum,-36.4710998535156,-9.31888961791992
Erythroxylum subrotundum,-38.9472007751465,-15.6750001907349
Erythroxylum subrotundum,-38.7667007446289,-12.0500001907349
Erythroxylum subrotundum,-40.1502990722656,-13.5317001342773
Erythroxylum subrotundum,-40.4308013916016,-13.4411001205444
Erythroxylum subrotundum,-41.8114013671875,-13.5789003372192
Erythroxylum subrotundum,-39.0752983093262,-15.2932996749878
Erythroxylum subrotundum,-35.0182991027832,-8.00222015380859
Erythroxylum subrotundum,-37.0527992248535,-10.5032997131348
Erythroxylum subrotundum,-43.986917,-19.477167
Erythroxylum subrotundum,-39.083333,-12.533333
Erythroxylum subrotundum,-38.9557991027832,-12.6183004379272
Erythroxylum subrotundum,-40.6002998352051,-19.9356002807617
Erythroxylum subrotundum,-36.3711013793945,-8.14583015441895
Erythroxylum subrotundum,-38.510799407959,-12.9710998535156
Erythroxylum subrotundum,-41.525278,-13.275
Erythroxylum subrotundum,-41.166667,-12.683333
Erythroxylum subrotundum,-37.933333,-11.783333
Erythroxylum subrotundum,-38.666667,-12.616667
Erythroxylum subrotundum,-38.666667,-13.616667
Erythroxylum subrotundum,-38.966667,-12.266667
Erythroxylum subrotundum,-38.5,-12.966667
Erythroxylum subrotundum,-38.5,-12.966667
Erythroxylum subrotundum,-41.166667,-12.683333
Erythroxylum subrotundum,-41.333333,-12.708889
Erythroxylum subrotundum,-40.9,-12.35
Erythroxylum subrotundum,-40.483333,-13.466667
Erythroxylum subrotundum,-41.423611,-13.160556
Erythroxylum subrotundum,-39.6,-13.016667
Erythroxylum subrotundum,-41.366667,-13
Erythroxylum subrotundum,-41.013889,-11.6775
Erythroxylum subrotundum,-44.2125,-14.231667
Erythroxylum subrotundum,-38.505556,-13.004722
Erythroxylum subrotundum,-42.466667,-14.066667
Erythroxylum subrotundum,-38.505556,-13.004722
Erythroxylum subrotundum,-42.516667,-14.013889
Erythroxylum subrotundum,-39.0675,-15.167778
Erythroxylum subrotundum,-38.486944,-12.781667
Erythroxylum subrotundum,-39.029444,-12.548056
Erythroxylum subrotundum,-41.266667,-12.466667
Erythroxylum subrotundum,-39.083333,-12.533333
Erythroxylum subrotundum,-39.083333,-12.533333
Erythroxylum subrotundum,-39.083333,-12.533333
Erythroxylum subrotundum,-39.516667,-12.85
Erythroxylum subrotundum,-41.3314018249512,-12.8072004318237
Erythroxylum subrotundum,-40.483333,-13.466667
Erythroxylum subrotundum,-40.924278,-8.483333
Erythroxylum subrotundum,-35.011111,-7.628611
Erythroxylum subrotundum,-35.9393997192383,-8.97249984741211
Erythroxylum subrotundum,-35.9393997192383,-8.97249984741211
Erythroxylum subrotundum,-35.9761009216309,-8.28332996368408
Erythroxylum subrotundum,-35.9761009216309,-8.28332996368408
Erythroxylum subrotundum,-35.0182991027832,-8.00222015380859
Erythroxylum subrotundum,-38.1016998291016,-7.83805990219116
Erythroxylum subrotundum,-38.1016998291016,-7.83805990219116
Erythroxylum subrotundum,-37.3396987915039,-8.75333023071289
Erythroxylum subrotundum,-42.4599990844727,-5.03806018829346
Erythroxylum subrotundum,-37.054167,-10.536111
Erythroxylum subrotundum,-37.13422,-10.8386
Erythroxylum subrotundum,-37.4103,-9.4819
Erythroxylum subrotundum,-37.4724,-11.1626
Erythroxylum subrotundum,-37.4724,-11.1626
Erythroxylum subrotundum,-37.1816,-10.3929
Erythroxylum subrotundum,-37.724722,-11.068889
Erythroxylum subrotundum,-37.724722,-11.068889
Erythroxylum subrotundum,-37.724722,-11.068889
Erythroxylum subrotundum,-37.4329,-11.0408
Erythroxylum subrotundum,-42.5311012268066,-22.2819004058838
Erythroxylum subrotundum,-48.166667,-15.583333
Erythroxylum subrotundum,-40.483333,-13.466667
Erythroxylum subrotundum,-40.814722,-19.897778
Erythroxylum subrotundum,-40.530278,-19.971389
Erythroxylum subrotundum,-40.793333,-19.833889
Erythroxylum subrotundum,-40.739444,-19.760833
Erythroxylum subrotundum,-40.648056,-19.022778
Erythroxylum subrotundum,-40.431667,-20.093889
Erythroxylum subrotundum,-40.437778,-20.0975
Erythroxylum subrotundum,-40.548056,-20.058333
Erythroxylum subrotundum,-40.661944,-18.974444
Erythroxylum subrotundum,-40.551111,-19.348333
Erythroxylum subrotundum,-40.662222,-18.985806
Erythroxylum subrotundum,-40.4625,-18.766944
Erythroxylum subrotundum,-40.478333,-20.278889
Erythroxylum subrotundum,-40.677222,-18.184722
Erythroxylum subrotundum,-40.573889,-19.936111
Erythroxylum subrotundum,-40.531667,-20.114722
Erythroxylum subrotundum,-40.441417,-18.763917
Erythroxylum subrotundum,-40.457611,-18.767
Erythroxylum subrotundum,-41.3091,-12.763
Erythroxylum subrotundum,-40.533333,-19.95
Erythroxylum subrotundum,-40.376944,-19.889444
Erythroxylum subrotundum,-40.589167,-19.922222
Erythroxylum subrotundum,-40.530278,-19.971389
Erythroxylum subrotundum,-40.589167,-19.922222
Erythroxylum subrotundum,-40.59,-19.933333
Erythroxylum subrotundum,-40.581667,-19.950278
Erythroxylum subrotundum,-40.581667,-19.950278
Erythroxylum subrotundum,-40.601944,-19.906111
Erythroxylum subrotundum,-40.2733001708984,-19.8202991485596
Erythroxylum subrotundum,-41.746898651123,-21.6460990905762
Erythroxylum subrotundum,-39.685833,-13.893333
Erythroxylum subrotundum,-41.333333,-12.708889
Erythroxylum subrotundum,-40.4308013916016,-13.4411001205444
Erythroxylum subrotundum,-43.986917,-19.477167
Erythroxylum subrotundum,-43.983083,-19.47
Erythroxylum subrotundum,-42.8185997009277,-22.9193992614746
Erythroxylum subrotundum,-36.092944,-8.587083
Erythroxylum subrotundum,-39.8588981628418,-12.8699998855591
Erythroxylum subrotundum,-37.1557998657227,-8.62306022644043
Erythroxylum subrotundum,-35.0182991027832,-8.00222015380859
Erythroxylum subrotundum,-38.225833,-8.035278
Erythroxylum subrotundum,-52.8731,-10.8339
Erythroxylum subrotundum,-52.8731,-10.8339
Erythroxylum subrotundum,-52.8731,-10.8339
Erythroxylum subrotundum,-52.8731,-10.8339
Erythroxylum subrotundum,-52.8731,-10.8339
Erythroxylum subrotundum,-67,-16.27
Erythroxylum subrotundum,-67,-16.27
Erythroxylum subrotundum,-30,-12.53
Erythroxylum subrotundum,-48,-14.17
Erythroxylum subrotundum,-39,-12.53
Erythroxylum subrotundum,-52.8731,-10.8339
Erythroxylum subrotundum,-48,-15.58
Erythroxylum subrotundum,-40,-13.47
Erythroxylum subrotundum,-40,-13.47
Erythroxylum subrotundum,-39,-12.55
Erythroxylum subrotundum,-39,-14.3
Erythroxylum subrotundum,-39,-12.53
Erythroxylum subrotundum,-64.435,-16.7261
Erythroxylum subrotundum,-64.435,-16.7261
Erythroxylum subrotundum,-67,-16.58
Erythroxylum subrotundum,-64.435,-16.7261
Erythroxylum subrotundum,-67,-16.6
Erythroxylum subrotundum,-43.6002998352051,-18.2493991851807
Erythroxylum subrotundum,-43.6002998352051,-18.2493991851807
Erythroxylum subrotundum,-36.96475,-8.44275
Erythroxylum subrotundum,-37.233349,-8.592583
Erythroxylum subrotundum,-37.228416,-7.876527
Erythroxylum subrotundum,-36.41666667,-9.25
