SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Asplenium serra,-79.26666,-5.29166
Asplenium serra,-78.90138,-4.99027
Asplenium serra,-75.36666,-10.56666
Asplenium serra,-77.48333,-5.75
Asplenium serra,-78.63333,-0.05
Asplenium serra,-64.53472,-17.81805
Asplenium serra,-63.31666,-15.05
Asplenium serra,-76.76666,6.45
Asplenium serra,-68.24916,-14.4975
Asplenium serra,-61.05,5.3166667
Asplenium serra,-75.66666,5.56666
Asplenium serra,-75.50833,6.26194
Asplenium serra,-64.1833333,10.075
Asplenium serra,-64.18333,10.075
Asplenium serra,-68.93333,-14.6
Asplenium serra,-68.91666,-14.6
Asplenium serra,-68.46666,-14.38333
Asplenium serra,-78.98388,-0.535
Asplenium serra,-68.1869444,-14.4483333
Asplenium serra,-69,-14.75
Asplenium serra,-68.48333,-15.03333
Asplenium serra,-68.48333,-15.03333
Asplenium serra,-68.48333,-15.03333
Asplenium serra,-68.68333,-15.21666
Asplenium serra,-68.46666,-14.38333
Asplenium serra,-75.35,-10.53333
Asplenium serra,-75.06666,-10.53333
Asplenium serra,-75.35,-10.53333
Asplenium serra,-68.7130556,-14.6016667
Asplenium serra,-72.0475,-13.0575
Asplenium serra,-72.50777,-13.15055
Asplenium serra,-79.00166,-0.52916
Asplenium serra,-72.5222223,-13.1555556
Asplenium serra,-76.08333,-9.76666
Asplenium serra,-75.1,6.9
Asplenium serra,-68.48666,-15.04277
Asplenium serra,-68.45722,-15.03666
Asplenium serra,-76.38333,6.75
Asplenium serra,-76.15,6.1333333
Asplenium serra,-75.6833333,6.3166667
Asplenium serra,-75.38333,-10.43333
Asplenium serra,-75.46666,-10.4
Asplenium serra,-72.93333,-13.05
Asplenium serra,-68.44805,-15.04111
Asplenium serra,-78.71666,-4.3
Asplenium serra,-76.43333,-9.88333
Asplenium serra,-78.19361,0.98361
Asplenium serra,-54.16666,-26.75
Asplenium serra,-64.9,-23.68333
Asplenium serra,-78.13333,0.83333
Asplenium serra,-79.16666,-4.08333
Asplenium serra,-78.55,-3.45
Asplenium serra,-77.43333,-0.76666
Asplenium serra,-77.88472,-0.45138
Asplenium serra,-77.43333,-0.76666
Asplenium serra,-68.88555,-15.19
Asplenium serra,-78.08333,-1.43333
Asplenium serra,-78.06666,-1.45
Asplenium serra,-78.06666,-1.45
Asplenium serra,-79.08333,-3.98333
Asplenium serra,-68.06666,-16.1
Asplenium serra,-78.66861,-4.445
Asplenium serra,-69,-14.75
Asplenium serra,-75.35888,-10.5475
Asplenium serra,-75.07027,-10.48666
Asplenium serra,-75.475,-10.39194
Asplenium serra,-75.61333,-10.37583
Asplenium serra,-75.61333,-10.37583
Asplenium serra,-75.475,-10.39194
Asplenium serra,-75.06611,-10.48777
Asplenium serra,-75.06611,-10.48777
Asplenium serra,-75.645,-10.50166
Asplenium serra,-75.645,-10.50166
Asplenium serra,-75.35694,-10.54611
Asplenium serra,-75.62166,-10.38333
Asplenium serra,-75.62166,-10.38333
Asplenium serra,-75.35694,-10.54611
Asplenium serra,-75.4725,-10.39055
Asplenium serra,-75.35055,-10.53416
Asplenium serra,-75.57416,-10.18333
