SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Clusia nemorosa,-40.215556,-12.915278
Clusia nemorosa,-38.915556,-13.375556
Clusia nemorosa,-38.915556,-13.375556
Clusia nemorosa,-38.914722,-12.410556
Clusia nemorosa,-39.05,-14.283333
Clusia nemorosa,-40.309167,-11.154167
Clusia nemorosa,-40.546389,-11.939722
Clusia nemorosa,-40.695,-11.241111
Clusia nemorosa,-40.695,-11.241111
Clusia nemorosa,-41,-12
Clusia nemorosa,-38.172778,-12.536111
Clusia nemorosa,-39.516667,-12.933333
Clusia nemorosa,-38.966667,-4.236111
Clusia nemorosa,-41.333333,-13.833333
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-41.3314018249512,-12.8072004318237
Clusia nemorosa,-41.2658004760742,-11.9694004058838
Clusia nemorosa,-41.2658004760742,-11.9694004058838
Clusia nemorosa,-39.0438995361328,-13.4869003295898
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-38.0416984558105,-12.2630996704102
Clusia nemorosa,-41.2966995239258,-13.8133001327515
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-41.3708000183105,-13.0052995681763
Clusia nemorosa,-41.3708000183105,-13.0052995681763
Clusia nemorosa,-41.3708000183105,-13.0052995681763
Clusia nemorosa,-41.5588989257812,-12.5289001464844
Clusia nemorosa,-39.0647010803223,-16.4496994018555
Clusia nemorosa,-39.0647010803223,-16.4496994018555
Clusia nemorosa,-39.0647010803223,-16.4496994018555
Clusia nemorosa,-39.0647010803223,-16.4496994018555
Clusia nemorosa,-39.2207984924316,-17.341100692749
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-39.5233001708984,-12.771900177002
Clusia nemorosa,-38.7686004638672,-12.7375001907349
Clusia nemorosa,-39.0752983093262,-15.2932996749878
Clusia nemorosa,-39.0731010437012,-13.3703002929688
Clusia nemorosa,-34.8255996704102,-7.74777984619141
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.990556,-7.716111
Clusia nemorosa,-35.046389,-8.2875
Clusia nemorosa,-35.850556,-8.395278
Clusia nemorosa,-37.728611,-12.035278
Clusia nemorosa,-41.521111,-12.550556
Clusia nemorosa,-41.284444,-13.476667
Clusia nemorosa,-41.033333,-12.016667
Clusia nemorosa,-34.990556,-7.716111
Clusia nemorosa,-41.2,-11.866667
Clusia nemorosa,-41,-11.616667
Clusia nemorosa,-37.736944,-12.008333
Clusia nemorosa,-34.990556,-7.716111
Clusia nemorosa,-37.983333,-11.716667
Clusia nemorosa,-36.3075,-9.912778
Clusia nemorosa,-34.936667,-7.771944
Clusia nemorosa,-34.936667,-7.771944
Clusia nemorosa,-36.988528,-8.442833
Clusia nemorosa,-37.239444,-8.582778
Clusia nemorosa,-35.5071983337402,-9.40472030639648
Clusia nemorosa,-36.4710998535156,-9.31888961791992
Clusia nemorosa,-35.8532981872559,-9.4783296585083
Clusia nemorosa,-36.0936012268066,-9.78110980987549
Clusia nemorosa,-36.0936012268066,-9.78110980987549
Clusia nemorosa,-36.0318984985352,-9.16277980804443
Clusia nemorosa,-36.0318984985352,-9.16277980804443
Clusia nemorosa,-36.0318984985352,-9.16277980804443
Clusia nemorosa,-39.4958000183105,-15.4191999435425
Clusia nemorosa,-39.2658004760742,-17.7318992614746
Clusia nemorosa,-39.2658004760742,-17.7318992614746
Clusia nemorosa,-39.2803001403809,-14.7855997085571
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-39.0147018432617,-14.103099822998
Clusia nemorosa,-41.8114013671875,-13.5789003372192
Clusia nemorosa,-40.1893997192383,-10.4614000320435
Clusia nemorosa,-39.0752983093262,-15.2932996749878
Clusia nemorosa,-39.4094009399414,-7.23416996002197
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-37.0539016723633,-8.41888999938965
Clusia nemorosa,-35.7969017028809,-8.23332977294922
Clusia nemorosa,-35.7969017028809,-8.23332977294922
Clusia nemorosa,-36.6796989440918,-9.16971969604492
Clusia nemorosa,-35.7285995483398,-8.47027969360352
Clusia nemorosa,-35.7285995483398,-8.47027969360352
Clusia nemorosa,-35.7285995483398,-8.47027969360352
Clusia nemorosa,-35.7285995483398,-8.47027969360352
Clusia nemorosa,-36.5685997009277,-9.03028011322021
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.002498626709,-7.56056022644043
Clusia nemorosa,-35.5647010803223,-8.20110988616943
Clusia nemorosa,-35.5647010803223,-8.20110988616943
Clusia nemorosa,-35.5647010803223,-8.20110988616943
Clusia nemorosa,-34.9063987731934,-7.83416986465454
Clusia nemorosa,-34.9063987731934,-7.83416986465454
Clusia nemorosa,-34.9063987731934,-7.83416986465454
Clusia nemorosa,-35.0147018432617,-8.11277961730957
Clusia nemorosa,-35.7933006286621,-8.72667026519775
Clusia nemorosa,-35.8088989257812,-8.78250026702881
Clusia nemorosa,-34.8553009033203,-8.00889015197754
Clusia nemorosa,-35.1796989440918,-7.89666986465454
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-35.1585998535156,-8.66361045837402
Clusia nemorosa,-35.1585998535156,-8.66361045837402
Clusia nemorosa,-35.1585998535156,-8.66361045837402
Clusia nemorosa,-35.1161003112793,-8.59082984924316
Clusia nemorosa,-35.1161003112793,-8.59082984924316
Clusia nemorosa,-35.1046981811523,-8.75971984863281
Clusia nemorosa,-37.1223,-11.0053
Clusia nemorosa,-37.594722,-10.737528
Clusia nemorosa,-39.265833,-17.731944
Clusia nemorosa,-36.94,-10.593333
Clusia nemorosa,-37.315,-10.758056
Clusia nemorosa,-37.425861,-11.385528
Clusia nemorosa,-37.425861,-11.385528
Clusia nemorosa,-37.425861,-11.385528
Clusia nemorosa,-37.438056,-11.268611
Clusia nemorosa,-37.054667,-10.536861
Clusia nemorosa,-37.423333,-11.375278
Clusia nemorosa,-37.425861,-11.385528
Clusia nemorosa,-37.315,-10.758056
Clusia nemorosa,-36.94,-10.593333
Clusia nemorosa,-37.425861,-11.382639
Clusia nemorosa,-37.051444,-10.519472
Clusia nemorosa,-37.100417,-10.507944
Clusia nemorosa,-37.428889,-11.376056
Clusia nemorosa,-35.793056,-8.726944
Clusia nemorosa,-37.448333,-11.350833
Clusia nemorosa,-36.750167,-10.614028
Clusia nemorosa,-37.350139,-11.100917
Clusia nemorosa,-37.206389,-11.014722
Clusia nemorosa,-36.94,-10.593333
Clusia nemorosa,-36.94,-10.593333
Clusia nemorosa,-37.425861,-11.385528
Clusia nemorosa,-37.425861,-11.385528
Clusia nemorosa,-36.94,-10.593333
Clusia nemorosa,-37.425861,-11.385528
Clusia nemorosa,-37.425861,-11.385528
Clusia nemorosa,-36.94,-10.593333
Clusia nemorosa,-41,-11.616667
Clusia nemorosa,-37.511389,-11.519444
Clusia nemorosa,-36.94,-10.593333
Clusia nemorosa,-37.448333,-11.350833
Clusia nemorosa,-36.94,-10.593333
Clusia nemorosa,-36.3224,-10.2612
Clusia nemorosa,-42.3233,-14.3335
Clusia nemorosa,-42.3224,-14.3513
Clusia nemorosa,-35.0159,-8.166
Clusia nemorosa,-37.253,-10.4107
Clusia nemorosa,-37.2111,-10.4516
Clusia nemorosa,-37.20393,-10.45126
Clusia nemorosa,-37.2111,-10.4516
Clusia nemorosa,-37.344713,-11.30827
Clusia nemorosa,-37.2081,-10.4583
Clusia nemorosa,-37.2081,-10.4583
Clusia nemorosa,-37.2081,-10.4583
Clusia nemorosa,-37.2081,-10.4583
Clusia nemorosa,-37.148333,-10.688611
Clusia nemorosa,-37.1944,-11.0429
Clusia nemorosa,-37.1944,-11.0429
Clusia nemorosa,-36.5624,-10.3536
Clusia nemorosa,-37.1135,-10.2931
Clusia nemorosa,-37.083,-10.5034
Clusia nemorosa,-37.031,-10.5253
Clusia nemorosa,-39.732222,-18.593333
Clusia nemorosa,-39.732222,-18.593333
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.4,1
Clusia nemorosa,-60.1861000061035,-3.28471994400024
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.0250015258789,-2.03444004058838
Clusia nemorosa,-61.65,-1.398056
Clusia nemorosa,-61.5,-1.9
Clusia nemorosa,-64.67,-0.58
Clusia nemorosa,-55.759129,1.164599
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-61,1.28
Clusia nemorosa,-60.971877,1.468913
Clusia nemorosa,-55.85,-1.766667
Clusia nemorosa,-55.966667,-4.233333
Clusia nemorosa,-55.966667,-4.233333
Clusia nemorosa,-60.1,-3.05
Clusia nemorosa,-60.016667,-3.088425
Clusia nemorosa,-60.605586,1.349209
Clusia nemorosa,-55.16572,-0.220997
Clusia nemorosa,-60.025,-3.102
Clusia nemorosa,-60.025,-3.102
Clusia nemorosa,-60.016667,-3.116667
Clusia nemorosa,-60.016667,-3.116667
Clusia nemorosa,-60.016667,-3.116667
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-58.380441,-11.024919
Clusia nemorosa,-60.016667,-3.116667
Clusia nemorosa,-54.433333,-0.916667
Clusia nemorosa,-60,-1.033333
Clusia nemorosa,-60,-1.033333
Clusia nemorosa,-60.016667,-3.116667
Clusia nemorosa,-39.064444,-16.450833
Clusia nemorosa,-57.116667,-1.083333
Clusia nemorosa,-60.333333,0.416667
Clusia nemorosa,-56.8,-1.2
Clusia nemorosa,-52.85,-0.533333
Clusia nemorosa,-63.333333,0.816667
Clusia nemorosa,-63.333333,0.816667
Clusia nemorosa,-59.483333,-1.833333
Clusia nemorosa,-59,-2.25
Clusia nemorosa,-60.1,-3.05
Clusia nemorosa,-60.583333,1.3
Clusia nemorosa,-55.833333,-1.7
Clusia nemorosa,-55.833333,-1.7
Clusia nemorosa,-55.759129,1.164599
Clusia nemorosa,-51.475925,-0.166667
Clusia nemorosa,-37.983333,-11.716667
Clusia nemorosa,-60.616667,2.85
Clusia nemorosa,-49.933333,-0.966667
Clusia nemorosa,-52.566667,-1.533333
Clusia nemorosa,-60.027163,-2.625716
Clusia nemorosa,-60.1,-3.05
Clusia nemorosa,-60.207481,-3.03
Clusia nemorosa,-60.207481,-3.03
Clusia nemorosa,-67.08,0.11
Clusia nemorosa,-60.466667,-2.8
Clusia nemorosa,-60.466667,-2.8
Clusia nemorosa,-59.966667,-2.883333
Clusia nemorosa,-60.035284,-2.874818
Clusia nemorosa,-60.016667,-2.633333
Clusia nemorosa,-60.016667,-2.633333
Clusia nemorosa,-61.023554,1.449921
Clusia nemorosa,-60.016667,-2.633333
Clusia nemorosa,-60.016667,-2.633333
Clusia nemorosa,-60.016667,-2.633333
Clusia nemorosa,-60.016667,-2.633333
Clusia nemorosa,-60.016667,-2.730372
Clusia nemorosa,-60.066667,-5.633333
Clusia nemorosa,-59.95,-5.45
Clusia nemorosa,-58,6.666667
Clusia nemorosa,-58.416667,7.25
Clusia nemorosa,-58.116667,5.366667
Clusia nemorosa,-61,1.28
Clusia nemorosa,-60.033333,-3.416667
Clusia nemorosa,-64.783333,-0.35
Clusia nemorosa,-34.9,-8.066667
Clusia nemorosa,-60.250556,-2.595
Clusia nemorosa,-60.03,-1.939596
Clusia nemorosa,-62.6,2.6
Clusia nemorosa,-60.3,4.8
Clusia nemorosa,-63.6,2.7
Clusia nemorosa,-55.805361,-9.494389
Clusia nemorosa,-61.034633,1.805228
Clusia nemorosa,-60.969475,1.27236
Clusia nemorosa,-61.007581,1.468123
Clusia nemorosa,-60.966294,1.475609
Clusia nemorosa,-60.971877,1.468913
Clusia nemorosa,-59,-1
Clusia nemorosa,-59,-1
Clusia nemorosa,-59,-1
Clusia nemorosa,-61.023554,1.449921
Clusia nemorosa,-61.023438,1.450019
Clusia nemorosa,-60.986895,1.42548
Clusia nemorosa,-60.987039,1.391739
Clusia nemorosa,-60.987039,1.391739
Clusia nemorosa,-60.987206,1.391143
Clusia nemorosa,-60.98679,1.391083
Clusia nemorosa,-60.986792,1.392255
Clusia nemorosa,-61.020747,1.481243
Clusia nemorosa,-61.020833,1.481316
Clusia nemorosa,-61.231892,1.35875
Clusia nemorosa,-61.633258,1.500158
Clusia nemorosa,-61.623381,1.456189
Clusia nemorosa,-61.618192,1.473717
Clusia nemorosa,-61,1.28
Clusia nemorosa,-61,1.28
Clusia nemorosa,-61,1.28
Clusia nemorosa,-61,1.28
Clusia nemorosa,-61,1.28
Clusia nemorosa,-61,1.28
Clusia nemorosa,-61,1.28
Clusia nemorosa,-61,1.28
Clusia nemorosa,-60.969953,1.267717
Clusia nemorosa,-60.967972,1.261184
Clusia nemorosa,-60.967349,1.236672
Clusia nemorosa,-60.964843,1.242048
Clusia nemorosa,-60.958556,1.18889
Clusia nemorosa,-60.959304,1.197628
Clusia nemorosa,-60.982289,1.433288
Clusia nemorosa,-60.982222,1.432222
Clusia nemorosa,-60.979368,1.441321
Clusia nemorosa,-60.965396,1.241354
Clusia nemorosa,-62.2,1
Clusia nemorosa,-61.555541,-0.798931
Clusia nemorosa,-60.980278,1.437222
Clusia nemorosa,-60.980278,1.437222
Clusia nemorosa,-61.046389,1.486778
Clusia nemorosa,-61.029361,1.465556
Clusia nemorosa,-61.029361,1.465556
Clusia nemorosa,-61.029361,1.465556
Clusia nemorosa,-61,1.28
Clusia nemorosa,-61.013333,1.469306
Clusia nemorosa,-60.9786,1.32038
Clusia nemorosa,-60.9754,1.30169
Clusia nemorosa,-60.9825,1.34801
Clusia nemorosa,-60.9817,1.2899
Clusia nemorosa,-61.128,1.816
Clusia nemorosa,-61.128,1.816
Clusia nemorosa,-61.128,1.816
Clusia nemorosa,-61.128,1.816
Clusia nemorosa,-61.128,1.816
Clusia nemorosa,-61.128,1.816
Clusia nemorosa,-61.128,1.816
Clusia nemorosa,-66.813888,0.106667
Clusia nemorosa,-60.059417,-1.987194
Clusia nemorosa,-60.240544,-2.982036
Clusia nemorosa,-60.240544,-2.982036
Clusia nemorosa,-55.812417,-1.701778
Clusia nemorosa,-55.686972,-1.171528
Clusia nemorosa,-61.7858,1.70711
Clusia nemorosa,-60.2154,-2.8686
Clusia nemorosa,-60.230528,-2.917225
Clusia nemorosa,-60.230528,-2.917225
Clusia nemorosa,-58.570833,-8.968611
Clusia nemorosa,-64.825556,-0.4775
Clusia nemorosa,-59.218333,-2.191944
Clusia nemorosa,-59.218333,-2.191944
Clusia nemorosa,-60.45,-2.75
Clusia nemorosa,-60.250556,-2.595
Clusia nemorosa,-60.320089,-2.545115
Clusia nemorosa,-60.45,-2.75
Clusia nemorosa,-60.45,-2.75
Clusia nemorosa,-56.8,-1.2
Clusia nemorosa,-56.8,-1.2
Clusia nemorosa,-60.038889,-2.597222
Clusia nemorosa,-60.1,-1.83
Clusia nemorosa,-60.1,-1.7
Clusia nemorosa,-60.027457,-2.436926
Clusia nemorosa,-60.025864,-2.454516
Clusia nemorosa,-57.111667,-1.135556
Clusia nemorosa,-61.133333,2.166667
Clusia nemorosa,-60.616667,-3.266667
Clusia nemorosa,-60.027457,-2.436926
Clusia nemorosa,-60.1158,-3.1794
Clusia nemorosa,-59.783333,-2.762544
Clusia nemorosa,-60.083333,-7.383333
Clusia nemorosa,-60.192278,-3.979056
Clusia nemorosa,-60.130159,-3.185235
Clusia nemorosa,-60.130159,-3.185235
Clusia nemorosa,-60.027457,-2.436926
Clusia nemorosa,-60.2,-2.95
Clusia nemorosa,-60.016667,-3.116667
Clusia nemorosa,-59.966667,-2.883333
Clusia nemorosa,-54.5,-9
Clusia nemorosa,-60.038889,-2.597222
Clusia nemorosa,-60.038889,-2.597222
Clusia nemorosa,-60.025,-3.10194
Clusia nemorosa,-60.038347,-2.910002
Clusia nemorosa,-64.640525,-0.811853
Clusia nemorosa,-60.4,-1.55
Clusia nemorosa,-60.1,-3.05
Clusia nemorosa,-67.08,-0.11
Clusia nemorosa,-59.25,-2.133333
Clusia nemorosa,-59.913211,-2.048814
Clusia nemorosa,-58.726988,-2.306591
Clusia nemorosa,-60.016667,-3.116667
Clusia nemorosa,-55.8661,-1.76556
Clusia nemorosa,-56.448999,-1.694263
Clusia nemorosa,-55.922217,0.433352
Clusia nemorosa,-56.05175,-1.054011
Clusia nemorosa,-56.0783,-0.9997
Clusia nemorosa,-56.027368,-1.271822
Clusia nemorosa,-60.016667,-3.116667
Clusia nemorosa,-56.027368,-1.271822
Clusia nemorosa,-51.9517,0.7772
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-60.1861000061035,-3.28471994400024
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.0250015258789,-2.03444004058838
Clusia nemorosa,-65.0192031860352,-0.413888990879059
Clusia nemorosa,-54.9,-10.216667
Clusia nemorosa,-54.54,-9.73
Clusia nemorosa,-54.54,-9.73
Clusia nemorosa,-57.176736,-2.833333
Clusia nemorosa,-59.218333,-2.191944
Clusia nemorosa,-59.218333,-2.191944
Clusia nemorosa,-59.218333,-2.191944
Clusia nemorosa,-59.218333,-2.191944
Clusia nemorosa,-59.218333,-2.191944
Clusia nemorosa,-59.218333,-2.191944
Clusia nemorosa,-59.008333,-2.175
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-62.8,1.533333
Clusia nemorosa,-60.183333,2.416667
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-41.525806,-12.603833
Clusia nemorosa,-42.5425,-14.559722
Clusia nemorosa,-41.381806,-13.58125
Clusia nemorosa,-39.462222,-13.916944
Clusia nemorosa,-42.564167,-14.566389
Clusia nemorosa,-39.545556,-12.945278
Clusia nemorosa,-41.000833,-11.628056
Clusia nemorosa,-41.842778,-13.05
Clusia nemorosa,-39.724333,-13.583333
Clusia nemorosa,-35.928056,-8.973611
Clusia nemorosa,-37.6,-11.8
Clusia nemorosa,-40.999444,-11.625278
Clusia nemorosa,-39.1039009094238,-13.9447002410889
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-39.5233001708984,-12.771900177002
Clusia nemorosa,-39.5233001708984,-12.771900177002
Clusia nemorosa,-39.5233001708984,-12.771900177002
Clusia nemorosa,-38.4039001464844,-12.7843999862671
Clusia nemorosa,-41.477778,-12.424444
Clusia nemorosa,-35.9566993713379,-9.5972204208374
Clusia nemorosa,-35.8532981872559,-9.4783296585083
Clusia nemorosa,-36.0936012268066,-9.78110980987549
Clusia nemorosa,-36.0936012268066,-9.78110980987549
Clusia nemorosa,-41.6636009216309,-13.2496995925903
Clusia nemorosa,-41.3314018249512,-12.8072004318237
Clusia nemorosa,-39.0438995361328,-13.4869003295898
Clusia nemorosa,-39.2658004760742,-17.7318992614746
Clusia nemorosa,-39.2658004760742,-17.7318992614746
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-38.7686004638672,-12.7375001907349
Clusia nemorosa,-38.7686004638672,-12.7375001907349
Clusia nemorosa,-39.0752983093262,-15.2932996749878
Clusia nemorosa,-39.4094009399414,-7.23416996002197
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-35.0349998474121,-8.28666973114014
Clusia nemorosa,-34.9063987731934,-7.83416986465454
Clusia nemorosa,-34.8255996704102,-7.74777984619141
Clusia nemorosa,-34.8255996704102,-7.74777984619141
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-35.1585998535156,-8.66361045837402
Clusia nemorosa,-35.9516983032227,-8.80832958221436
Clusia nemorosa g. mey.,-37.9328,-11.4847
Clusia nemorosa,-41.25,-11.916667
Clusia nemorosa,-38.833333,-13.618611
Clusia nemorosa,-41.675278,-12.950833
Clusia nemorosa,-37.583333,-8.725833
Clusia nemorosa,-52.8731,-10.8339
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-59,5
Clusia nemorosa,-59,5
Clusia nemorosa,-52.8731,-10.8339
Clusia nemorosa,-52.8731,-10.8339
Clusia nemorosa,-52.8731,-10.8339
Clusia nemorosa,-52.8731,-10.8339
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-59,5
Clusia nemorosa,-59,5
Clusia nemorosa,-58.7017,4.7364
Clusia nemorosa,-59,5
Clusia nemorosa,-59,5
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-59,5
Clusia nemorosa,-59,5
Clusia nemorosa,-59,5
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-52.8731,-10.8339
Clusia nemorosa,-52.8731,-10.8339
Clusia nemorosa,-58.7017,4.7364
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-58.7017,4.7364
Clusia nemorosa,-58.7017,4.7364
Clusia nemorosa,-58.7017,4.7364
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-55.625,4.1006
Clusia nemorosa,-59,5
Clusia nemorosa,-59,5
Clusia nemorosa,-65.9119,7.0758
Clusia nemorosa,-60.025,-3.10194
Clusia nemorosa,-41.033333,-12.016667
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-35.806775,-8.743866
Clusia nemorosa,-40.371611,-10.656333
Clusia nemorosa,-37.238472,-8.583833
Clusia nemorosa,-37.236638,-8.588916
Clusia nemorosa,-36.409527,-8.196333
Clusia nemorosa,-34.971013,-7.70573
Clusia nemorosa,-34.970719,-7.752886
Clusia nemorosa,-41.15115,-11.47333
Clusia nemorosa,-35.695833,-8.494444
Clusia nemorosa,-60.983056,2.44
Clusia nemorosa,-60.983056,2.44
Clusia nemorosa,-60.9,2.43
Clusia nemorosa,-61.1281,1.81611
Clusia nemorosa,-41.99722222,-12.18305556
