SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Telmatoblechnum serrulatum,-47.7597007751465,-6.71305990219116
Telmatoblechnum serrulatum,-50.270472,-29.885056
Telmatoblechnum serrulatum,-48.5746994018555,-25.8827991485596
Telmatoblechnum serrulatum,-48.5428009033203,-25.8174991607666
Telmatoblechnum serrulatum,-35.7285995483398,-8.47027969360352
Telmatoblechnum serrulatum,-35.0349998474121,-8.28666973114014
Telmatoblechnum serrulatum,-34.8810997009277,-8.05389022827148
Telmatoblechnum serrulatum,-34.8810997009277,-8.05389022827148
Telmatoblechnum serrulatum,-34.8810997009277,-8.05389022827148
Telmatoblechnum serrulatum,-41.9449996948242,-22.5268993377686
Telmatoblechnum serrulatum,-46.6300010681152,-23.5400009155273
Telmatoblechnum serrulatum,-46.3899993896484,-23.9599990844727
Telmatoblechnum serrulatum,-47.6828002929688,-7.68943977355957
Telmatoblechnum serrulatum,-56.623611,-5.014444
Telmatoblechnum serrulatum,-55.184444,-4.092222
Telmatoblechnum serrulatum,-54.876944,-3.564722
Telmatoblechnum serrulatum,-54.910278,-2.470556
Telmatoblechnum serrulatum,-54.985833,-2.843611
Telmatoblechnum serrulatum,-41.468056,-12.454722
Telmatoblechnum serrulatum,-54.838889,-3.849167
Telmatoblechnum serrulatum,-35.041667,-8.520833
Telmatoblechnum serrulatum,-50.508333,-29.930833
Telmatoblechnum serrulatum,-54.556111,-25.448889
Telmatoblechnum serrulatum,-40.487056,-20.303861
Telmatoblechnum serrulatum,-40.560361,-19.920583
Telmatoblechnum serrulatum,-50.318889,-6.408333
Telmatoblechnum serrulatum,-44.272778,-2.596389
Telmatoblechnum serrulatum,-50.466667,-6.104722
Telmatoblechnum serrulatum,-39.962833,-19.209417
Telmatoblechnum serrulatum,-50.283333,-6.013611
Telmatoblechnum serrulatum,-47.485833,-6.733333
Telmatoblechnum serrulatum,-43.620861,-17.794583
Telmatoblechnum serrulatum,-47.736667,-7.742778
Telmatoblechnum serrulatum,-50.451944,-6.319167
Telmatoblechnum serrulatum,-47.602778,-6.948056
Telmatoblechnum serrulatum,-64.360833,-8.6575
Telmatoblechnum serrulatum,-45.201722,-18.173694
Telmatoblechnum serrulatum,-50.317778,-6.408333
Telmatoblechnum serrulatum,-40.5110015869141,-20.6580009460449
Telmatoblechnum serrulatum,-40.5110015869141,-20.6580009460449
Telmatoblechnum serrulatum,-52.2064018249512,-3.20333003997803
Telmatoblechnum serrulatum,-42.8185997009277,-22.9193992614746
Telmatoblechnum serrulatum,-47.5499992370605,-24.7000007629395
Telmatoblechnum serrulatum,-46.9900016784668,-24.3199996948242
Telmatoblechnum serrulatum,-46.9900016784668,-24.3199996948242
Telmatoblechnum serrulatum,-46.6300010681152,-23.5400009155273
Telmatoblechnum serrulatum,-45.0699996948242,-23.4300003051758
Telmatoblechnum serrulatum,-41.7868995666504,-22.3708000183105
Telmatoblechnum serrulatum,-48.7700004577637,-22.1900005340576
Telmatoblechnum serrulatum,-48.555,-27.695833
Telmatoblechnum serrulatum,-48.506111,-27.733056
Telmatoblechnum serrulatum,-52.3424987792969,-31.771900177002
Telmatoblechnum serrulatum,-43.3763999938965,-19.2155990600586
Telmatoblechnum serrulatum,-44.1996994018555,-20.1432991027832
Telmatoblechnum serrulatum,-43.7144012451172,-19.1688995361328
Telmatoblechnum serrulatum,-39.316667,-12.683333
Telmatoblechnum serrulatum,-39.316667,-12.683333
Telmatoblechnum serrulatum,-39.316667,-12.683333
Telmatoblechnum serrulatum,-39.186111,-14.116667
Telmatoblechnum serrulatum,-39.316667,-12.683333
Telmatoblechnum serrulatum,-39.316667,-12.683333
Telmatoblechnum serrulatum,-38.318333,-12.92
Telmatoblechnum serrulatum,-38.318333,-12.92
Telmatoblechnum serrulatum,-38.5,-12.966667
Telmatoblechnum serrulatum,-38.5,-12.966667
Telmatoblechnum serrulatum,-39.066667,-13.366667
Telmatoblechnum serrulatum,-38.6,-12.95
Telmatoblechnum serrulatum,-39.033333,-13.483333
Telmatoblechnum serrulatum,-38.6,-12.95
Telmatoblechnum serrulatum,-38.6,-12.95
Telmatoblechnum serrulatum,-38.6,-12.95
Telmatoblechnum serrulatum,-39.066667,-15.283333
Telmatoblechnum serrulatum,-38.914722,-13.410556
Telmatoblechnum serrulatum,-38.6,-12.95
Telmatoblechnum serrulatum,-39.316667,-12.683333
Telmatoblechnum serrulatum,-41.468056,-12.454722
Telmatoblechnum serrulatum,-39.183333,-17.266667
Telmatoblechnum serrulatum,-38.483333,-12.5
Telmatoblechnum serrulatum,-38.283333,-12.516667
Telmatoblechnum serrulatum,-38.219722,-12.822778
Telmatoblechnum serrulatum,-37.89,-12.329167
Telmatoblechnum serrulatum,-38.5,-12.966667
Telmatoblechnum serrulatum,-41.366667,-13
Telmatoblechnum serrulatum,-38.0125,-12.576667
Telmatoblechnum serrulatum,-39.333333,-17.183333
Telmatoblechnum serrulatum,-42.522778,-14.534722
Telmatoblechnum serrulatum,-37.6,-11.8
Telmatoblechnum serrulatum,-38.033333,-12.25
Telmatoblechnum serrulatum,-38.5,-12.966667
Telmatoblechnum serrulatum,-38.9,-13.4
Telmatoblechnum serrulatum,-39.116667,-14.683333
Telmatoblechnum serrulatum,-37.8375,-12.311667
Telmatoblechnum serrulatum,-39.225556,-15.501389
Telmatoblechnum serrulatum,-39.035833,-13.4925
Telmatoblechnum serrulatum,-39.133333,-13.816667
Telmatoblechnum serrulatum,-38.316667,-12.683333
Telmatoblechnum serrulatum,-41.340833,-12.988333
Telmatoblechnum serrulatum,-38.866667,-15.85
Telmatoblechnum serrulatum,-38.983333,-14.266667
Telmatoblechnum serrulatum,-39.033333,-13.483333
Telmatoblechnum serrulatum,-4.500944,-2.028444
Telmatoblechnum serrulatum,-41.343889,-13.016667
Telmatoblechnum serrulatum,-41.343889,-13.016667
Telmatoblechnum serrulatum,-41.343889,-13.016667
Telmatoblechnum serrulatum,-37.979444,-12.374444
Telmatoblechnum serrulatum,-41.366667,-13
Telmatoblechnum serrulatum,-38.866667,-15.85
Telmatoblechnum serrulatum,-29.648889,-13.944167
Telmatoblechnum serrulatum,-38.2969017028809,-12.6125001907349
Telmatoblechnum serrulatum,-44.1721992492676,-17.7574996948242
Telmatoblechnum serrulatum,-44.1721992492676,-17.7574996948242
Telmatoblechnum serrulatum,-37.206389,-11.014722
Telmatoblechnum serrulatum,-37.315,-10.758056
Telmatoblechnum serrulatum,-44.171944,-17.7575
Telmatoblechnum serrulatum,-37.054167,-10.789167
Telmatoblechnum serrulatum,-37.099631,-10.925675
Telmatoblechnum serrulatum,-37.418611,-11.3925
Telmatoblechnum serrulatum,-37.1223,-11.0053
Telmatoblechnum serrulatum,-37.038611,-10.908889
Telmatoblechnum serrulatum,-37.431192,-11.276475
Telmatoblechnum serrulatum,-37.428889,-11.376056
Telmatoblechnum serrulatum,-37.42213,-11.39628
Telmatoblechnum serrulatum,-37.315,-10.758056
Telmatoblechnum serrulatum,-36.855833,-10.737778
Telmatoblechnum serrulatum,-37.438056,-11.268611
Telmatoblechnum serrulatum,-37.203,-10.4451
Telmatoblechnum serrulatum,-37.2081,-10.4583
Telmatoblechnum serrulatum,-37.61,-10.55375
Telmatoblechnum serrulatum,-51.4611015319824,-29.6886005401611
Telmatoblechnum serrulatum,-50.231944,-30.087778
Telmatoblechnum serrulatum,-50.231944,-30.086667
Telmatoblechnum serrulatum,-52.164797,-31.984917
Telmatoblechnum serrulatum,-51.940972,-31.3365
Telmatoblechnum serrulatum,-50.508317,-29.930886
Telmatoblechnum serrulatum,-50.187056,-29.868806
Telmatoblechnum serrulatum,-50.270472,-29.885056
Telmatoblechnum serrulatum,-48.490278,-27.769722
Telmatoblechnum serrulatum,-48.691667,-27.63
Telmatoblechnum serrulatum,-48.563333,-26.349722
Telmatoblechnum serrulatum,-50.187056,-29.868806
Telmatoblechnum serrulatum,-39.033333,-14.966667
Telmatoblechnum serrulatum,-41.368889,-13.123333
Telmatoblechnum serrulatum,-52.428919,-31.814647
Telmatoblechnum serrulatum,-44.1721992492676,-17.7574996948242
Telmatoblechnum serrulatum,-44.1721992492676,-17.7574996948242
Telmatoblechnum serrulatum,-54.5881004333496,-25.5478000640869
Telmatoblechnum serrulatum,-52.7714004516602,-27.3617000579834
Telmatoblechnum serrulatum,-52.4258003234863,-29.7175006866455
Telmatoblechnum serrulatum,-49.7268981933594,-29.3353004455566
Telmatoblechnum serrulatum,-48.6019444,-27.1494444
Telmatoblechnum serrulatum,-48.69,-26.01
Telmatoblechnum serrulatum,-48.7163889,-26.3355555
Telmatoblechnum serrulatum,-48.6019444,-27.1494444
Telmatoblechnum serrulatum,-50.935,1.5219445
Telmatoblechnum serrulatum,-48.6888889,-26.5525
Telmatoblechnum serrulatum,-49.1191667,-26.9030556
Telmatoblechnum serrulatum,-48.5997222,-27.0894444
Telmatoblechnum serrulatum,-49.0505556,-27.3586111
Telmatoblechnum serrulatum,-48.7808334,-27.81
Telmatoblechnum serrulatum,-48.7805556,-26.2802778
Telmatoblechnum serrulatum,-48.6494444,-26.5422222
Telmatoblechnum serrulatum,-49.3208334,-28.8902777
Telmatoblechnum serrulatum,-48.645,-26.8536111
Telmatoblechnum serrulatum,-49.1283334,-26.5033333
Telmatoblechnum serrulatum,-48.7469444,-27.2633333
Telmatoblechnum serrulatum,-50.2319445,-30.0877777
Telmatoblechnum serrulatum,-48.6425,-26.8338889
Telmatoblechnum serrulatum,-38.7755556,-12.8
Telmatoblechnum serrulatum,-50.1869444,-29.8688889
Telmatoblechnum serrulatum,-48.05,-26.28
Telmatoblechnum serrulatum,-49.0872222,-26.9572222
Telmatoblechnum serrulatum,-48.69,-26.1
Telmatoblechnum serrulatum,-48.6163889,-26.8019444
Telmatoblechnum serrulatum,-48.9375,-26.4458333
Telmatoblechnum serrulatum,-38.2358333,-12.8197223
Telmatoblechnum serrulatum,-50.5083333,-29.9308334
Telmatoblechnum serrulatum,-48.6644444,-26.3652778
Telmatoblechnum serrulatum,-39.0494003295898,-14.7889003753662
Telmatoblechnum serrulatum,-39.0494003295898,-14.7889003753662
Telmatoblechnum serrulatum,-48.9174995422363,-27.0981006622314
Telmatoblechnum serrulatum,-48.5491981506348,-27.596700668335
Telmatoblechnum serrulatum,-48.8549995422363,-26.0266990661621
Telmatoblechnum serrulatum,-48.6380996704102,-26.2432994842529
Telmatoblechnum serrulatum,-48.6402777,-26.4183334
Telmatoblechnum serrulatum,-48.69,-27.45
Telmatoblechnum serrulatum,-48.69,-27.45
Telmatoblechnum serrulatum,-48.6908333,-27.0002778
Telmatoblechnum serrulatum,-48.5247223,-27.685
Telmatoblechnum serrulatum,-48.5072222,-27.4511111
Telmatoblechnum serrulatum,-48.5125,-27.5305556
Telmatoblechnum serrulatum,-48.4902777,-27.7697223
Telmatoblechnum serrulatum,-48.5116667,-27.7297223
Telmatoblechnum serrulatum,-48.5080556,-27.4511111
Telmatoblechnum serrulatum,-48.5994444,-27.9047222
Telmatoblechnum serrulatum,-48.6916666,-27.63
Telmatoblechnum serrulatum,-48.5633333,-26.3497222
Telmatoblechnum serrulatum,-47.837417,-24.8895
Telmatoblechnum serrulatum,-48.385889,-25.18125
Telmatoblechnum serrulatum,-45.365556,-12.848611
Telmatoblechnum serrulatum,-49.128333,-26.503333
Telmatoblechnum serrulatum,-55.416389,-11.0125
Telmatoblechnum serrulatum,-48.5145,-27.130167
Telmatoblechnum serrulatum,-48.518478,-27.148625
Telmatoblechnum serrulatum,-48.67825,-26.598333
Telmatoblechnum serrulatum,-53.613899230957,-23.3955993652344
Telmatoblechnum serrulatum,-48.5092010498047,-25.5200004577637
Telmatoblechnum serrulatum,-48.5169982910156,-27.1380004882812
Telmatoblechnum serrulatum,-48.5169982910156,-27.1380004882812
Telmatoblechnum serrulatum,-45.706389,-2.692556
Telmatoblechnum serrulatum,-46.7655982971191,-1.05360996723175
Telmatoblechnum serrulatum,-34.8810997009277,-8.05389022827148
Telmatoblechnum serrulatum,-65.280094,-9.798918
Telmatoblechnum serrulatum,-65.28329,-9.769012
Telmatoblechnum serrulatum,-63.651308,-7.844342
Telmatoblechnum serrulatum,-63.166667,-7.516667
Telmatoblechnum serrulatum,-59.5,-1.833333
Telmatoblechnum serrulatum,-49.3,-8.25
Telmatoblechnum serrulatum,-63.366667,0.85
Telmatoblechnum serrulatum,-59.583333,-4.383333
Telmatoblechnum serrulatum,-47.737242,-0.673353
Telmatoblechnum serrulatum,-49.7,-3.9
Telmatoblechnum serrulatum,-61.45,3.383333
Telmatoblechnum serrulatum,-58.533333,7.25
Telmatoblechnum serrulatum,-64.360917,-8.657361
Telmatoblechnum serrulatum,-65.362055,-9.704051
Telmatoblechnum serrulatum,-60.967493,1.23647
Telmatoblechnum serrulatum,-61.679148,3.764252
Telmatoblechnum serrulatum,-60.786723,3.135796
Telmatoblechnum serrulatum,-60.786723,3.135796
Telmatoblechnum serrulatum,-47.118528,-1.211056
Telmatoblechnum serrulatum,-54.186389,-2.024167
Telmatoblechnum serrulatum,-46.68775,-1.057194
Telmatoblechnum serrulatum,-48.339722,-1.402306
Telmatoblechnum serrulatum,-60.025,-3.102
Telmatoblechnum serrulatum,-47.6,-1.1
Telmatoblechnum serrulatum,-63.166667,-7.516667
Telmatoblechnum serrulatum,-63.651308,-7.844342
Telmatoblechnum serrulatum,-40.481944,-20.3025
Telmatoblechnum serrulatum,-45.7167015075684,-1.4466700553894
Telmatoblechnum serrulatum,-44.1074981689453,-2.53221988677979
Telmatoblechnum serrulatum,-45.364200592041,-2.59138989448547
Telmatoblechnum serrulatum,-50.2056007385254,-30.1811008453369
Telmatoblechnum serrulatum,-50.2056007385254,-30.1811008453369
Telmatoblechnum serrulatum,-48.69,-26.01
Telmatoblechnum serrulatum,-48.6425,-26.833889
Telmatoblechnum serrulatum,-39.0494003295898,-14.7889003753662
Telmatoblechnum serrulatum,-39.0494003295898,-14.7889003753662
Telmatoblechnum serrulatum,-39.0494003295898,-14.7889003753662
Telmatoblechnum serrulatum,-41.1561012268066,-11.5500001907349
Telmatoblechnum serrulatum,-34.932201385498,-7.125
Telmatoblechnum serrulatum,-34.8630981445312,-7.11499977111816
Telmatoblechnum serrulatum,-34.8630981445312,-7.11499977111816
Telmatoblechnum serrulatum,-35.1260986328125,-6.83861017227173
Telmatoblechnum serrulatum,-36.2033004760742,-6.45527982711792
Telmatoblechnum serrulatum,-35.0638999938965,-8.39888954162598
Telmatoblechnum serrulatum,-41.7868995666504,-22.3708000183105
Telmatoblechnum serrulatum,-46.2200012207031,-23.3099994659424
Telmatoblechnum serrulatum,-49.8889007568359,-29.551399230957
Telmatoblechnum serrulatum,-52.7714004516602,-27.3617000579834
Telmatoblechnum serrulatum,-50.1335983276367,-29.9846992492676
Telmatoblechnum serrulatum,-48.5491981506348,-27.596700668335
Telmatoblechnum serrulatum,-48.5491981506348,-27.596700668335
Telmatoblechnum serrulatum,-46.9900016784668,-24.3199996948242
Telmatoblechnum serrulatum,-49.266414,-8.262992
Telmatoblechnum serrulatum,-51.6782989501953,-20.7511005401611
Telmatoblechnum serrulatum,-51.6782989501953,-20.7511005401611
Telmatoblechnum serrulatum,-51.6782989501953,-20.7511005401611
Telmatoblechnum serrulatum,-51.6782989501953,-20.7511005401611
Telmatoblechnum serrulatum,-40.372916,-10.651388
